DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,101.64,104.49,100.0,101.36,50281,45.34
2025-04-15,103.0,105.5,101.03,103.12,61389,49.91
2025-04-16,103.12,106.64,103.1,105.24,41142,52.61
2025-04-17,105.0,107.99,103.23,106.73,45912,40.04
2025-04-21,107.3,109.95,106.01,108.7,29425,49.55
2025-04-22,108.77,113.47,106.81,110.91,46568,52.63
2025-04-23,111.5,111.9,107.72,110.26,34053,53.77
2025-04-24,110.34,115.0,110.0,112.48,61323,49.35
2025-04-25,113.1,113.1,105.4,107.27,37344,46.25
2025-04-28,107.8,112.98,104.86,109.78,29926,49.87
2025-04-29,109.78,111.5,108.8,110.59,25160,53.47
2025-04-30,111.2,112.89,105.0,106.95,34848,47.15
2025-05-02,106.95,109.2,106.04,107.32,19135,48.82
2025-05-05,108.2,115.9,106.5,108.87,50391,56.12
2025-05-06,109.4,109.96,103.5,104.98,30999,66.4
2025-05-07,104.5,117.9,102.0,114.59,223492,56.95
2025-05-08,123.0,123.0,109.6,112.42,310029,45.65
2025-05-09,110.0,112.0,106.7,110.19,48842,45.57
2025-05-12,112.95,119.86,112.95,116.93,127936,76.4
2025-05-13,118.0,136.7,118.0,134.75,800561,20.73
2025-05-14,139.0,145.6,137.45,144.48,630964,25.08
2025-05-15,144.0,144.79,137.55,143.66,169798,48.05
2025-05-16,142.45,145.0,138.51,142.61,79217,69.28
2025-05-19,142.6,144.01,136.97,141.61,54259,55.13
2025-05-20,142.4,142.98,138.0,139.49,43152,63.23
2025-05-21,139.82,140.51,136.99,137.88,59673,83.25
2025-05-22,137.6,140.61,136.96,138.91,36159,67.97
2025-05-23,137.7,156.0,137.7,152.41,479351,43.2
2025-05-26,157.0,160.74,153.0,156.77,148013,59.1
2025-05-27,155.0,157.5,150.81,153.7,90573,70.26
2025-05-28,154.5,154.5,146.81,148.08,74954,51.32
2025-05-29,152.0,152.0,149.01,151.09,68397,50.73
2025-05-30,151.09,153.75,148.01,152.08,72036,55.63
2025-06-02,153.5,159.79,150.0,151.29,101005,53.17
2025-06-03,150.24,152.0,140.3,143.78,70006,65.7
2025-06-04,144.5,147.0,143.25,144.21,45768,56.1
2025-06-05,144.21,144.74,140.75,141.41,45956,66.69
2025-06-06,141.5,147.0,140.61,146.53,48078,54.88
2025-06-09,146.53,153.39,143.51,148.05,80674,45.21
2025-06-10,148.8,149.73,145.04,145.86,31222,53.54
2025-06-11,145.5,146.22,140.2,140.75,59842,66.6
2025-06-12,142.1,146.99,140.75,142.4,71275,54.49
2025-06-13,143.76,143.8,141.0,141.72,40878,54.78
2025-06-16,140.4,142.51,138.0,140.07,29225,54.12
2025-06-17,140.8,143.38,136.25,137.51,48165,48.28
2025-06-18,135.6,136.59,133.71,135.11,31949,52.98
2025-06-19,135.8,135.8,124.5,126.16,61814,55.53
2025-06-20,128.0,140.0,128.0,138.27,209632,24.49
2025-06-23,138.27,140.0,135.59,139.25,50266,38.34
2025-06-24,140.0,146.68,137.8,144.67,183944,44.46
2025-06-25,145.0,147.74,143.12,145.72,83759,48.41
2025-06-26,146.5,147.09,144.83,145.7,31214,61.23
2025-06-27,145.05,147.99,145.0,145.95,36273,54.85
2025-06-30,145.61,157.1,145.18,155.1,324790,53.54
2025-07-01,156.4,157.9,152.6,153.76,114320,53.19
2025-07-02,154.0,158.99,150.54,154.99,140294,47.05
2025-10-06,130.5,130.55,126.1,126.47,36479,75.46
2025-10-07,125.11,129.61,124.0,125.47,23016,57.81
2025-10-08,126.3,126.77,124.0,126.1,13173,65.13
2025-10-09,128.1,129.45,124.0,125.32,31031,57.19
2025-10-10,124.95,128.0,124.0,124.5,36948,59.7
2025-10-13,124.0,127.88,124.0,126.11,14565,78.95
2025-10-14,126.0,126.79,122.53,123.29,22400,67.88
2025-10-15,123.9,123.9,119.0,119.53,77854,65.33
2025-10-16,118.4,123.5,118.4,121.98,18410,67.83
2025-10-17,122.6,123.0,120.0,120.3,24287,89.29
2025-10-20,120.0,131.4,120.0,126.95,173329,40.46
2025-10-21,128.99,131.4,128.1,130.6,33862,70.52
2025-10-22,128.99,131.4,128.1,130.6,33862,70.52
2025-10-23,131.73,133.38,127.0,128.84,58006,50.26
2025-10-24,129.28,130.99,126.61,128.92,15080,59.03
2025-10-27,129.0,129.0,125.0,125.76,32497,77.08
2025-10-28,125.76,128.0,125.41,125.85,14563,66.91
2025-10-29,125.98,128.5,125.24,127.5,19521,69.42
2025-10-30,127.5,129.8,126.02,127.08,8643,77.47
2025-10-31,129.2,131.39,127.49,129.84,24724,73.33
2025-11-03,131.0,131.5,128.7,130.64,20078,65.97
2025-11-04,130.64,130.64,127.0,128.74,17770,64.01
2025-11-05,130.64,130.64,127.0,128.74,17770,64.01
2025-11-06,128.0,128.99,124.7,125.56,11418,57.82
2025-11-07,127.45,127.45,120.0,120.65,36445,64.01
2025-11-10,120.7,125.2,120.7,122.86,29963,52.81
2025-11-11,123.99,123.99,117.98,121.46,19119,51.67
2025-11-12,121.46,123.81,120.5,122.63,76191,92.7
2025-11-13,124.0,127.89,122.44,125.14,39576,63.79
2025-11-14,127.0,127.0,124.81,125.04,17851,84.73
2025-11-17,127.1,129.9,124.21,125.23,28891,59.99
2025-11-18,127.1,127.1,124.83,125.04,3648,60.75
2025-11-19,124.0,125.75,119.87,121.57,52602,81.71
2025-11-20,121.0,123.6,120.0,120.62,107662,91.83
2025-11-21,121.5,128.1,119.8,121.52,96622,30.68
2025-11-24,123.6,123.6,115.15,116.02,35672,66.3
2025-11-25,118.6,121.0,116.08,119.52,12528,76.83
2025-11-26,119.49,120.45,116.25,118.1,17020,57.74
2025-11-27,118.38,120.1,118.1,119.1,9170,64.68
2025-11-28,120.08,124.31,119.56,123.36,33996,87.45
2025-12-01,123.97,124.78,121.2,121.89,4184,60.09
2025-12-02,121.89,121.89,113.0,117.34,38841,69.33
2025-12-03,117.0,118.56,112.1,114.32,45320,58.25
2025-12-04,114.32,118.39,114.32,117.68,20716,62.38
2025-12-05,117.68,120.2,117.67,118.73,18245,69.28
2025-12-08,118.73,118.73,115.0,116.27,36245,92.98
2025-12-09,116.0,117.99,110.15,113.99,23931,75.97
2025-12-10,116.3,116.3,114.23,115.17,7994,79.6
2025-12-11,113.3,117.0,113.3,115.04,12693,85.79
2025-12-12,117.0,117.0,107.93,112.06,64899,62.33
2025-12-15,113.99,113.99,110.75,111.51,19710,63.1
2025-12-16,113.4,113.4,110.1,112.05,11676,54.95
2025-12-17,113.8,113.8,111.17,112.0,7441,73.08
2025-12-18,113.24,113.63,109.41,110.06,25269,75.74
2025-12-19,110.06,113.99,110.06,111.94,32244,68.53
2025-12-22,113.8,113.8,111.0,111.59,16474,80.49
2025-12-23,113.05,115.69,112.42,114.56,10950,54.58
2025-12-24,115.13,115.2,113.5,114.43,4032,67.51
2025-12-25,115.13,115.2,113.5,114.43,4032,67.51
2025-12-26,113.5,113.94,110.53,111.74,15703,61.72
2025-12-29,110.0,112.85,109.62,110.91,9410,70.87
2025-12-30,111.06,111.06,109.0,109.88,12532,66.72
2025-12-31,110.42,110.51,107.62,108.57,23288,68.0
2026-01-01,110.4,110.4,106.5,106.95,19538,76.39
2026-01-02,106.5,119.39,105.21,117.33,145877,36.41
2026-01-05,117.0,123.5,115.99,122.12,66140,49.24
2026-01-06,120.3,124.65,120.0,121.54,55851,24.73
2026-01-07,121.5,124.5,119.0,120.47,37622,40.13
2026-01-08,119.2,124.0,113.5,114.8,41686,40.63
2026-01-09,113.1,121.9,111.69,113.45,92593,16.29
2026-01-12,112.0,117.9,111.0,112.23,56784,17.38
2026-01-13,111.25,116.5,111.25,112.55,30881,15.27
2026-01-14,112.6,116.24,111.51,112.5,22256,23.22
2026-01-15,112.6,116.24,111.51,112.5,22256,23.22
2026-01-16,111.05,115.87,108.0,110.05,39652,42.69
2026-01-19,110.05,116.0,108.5,110.32,50235,21.9
2026-01-20,109.3,114.75,107.0,109.47,39355,47.42
2026-01-21,107.1,112.1,105.1,106.08,30219,46.43
2026-01-22,107.75,111.78,107.0,107.31,32650,39.15
2026-01-23,107.31,111.01,104.0,104.57,46816,44.29
2026-01-26,107.31,111.01,104.0,104.57,46816,44.29
2026-01-27,102.31,106.59,102.31,105.41,13805,71.83
2026-01-28,104.0,109.9,104.0,107.99,16249,45.09
2026-01-29,106.4,108.0,104.43,107.83,35600,57.19
2026-01-30,106.2,112.0,106.2,111.2,28956,46.33
2026-02-02,106.75,108.58,103.82,105.16,13832,61.78
2026-02-03,106.7,111.9,105.55,110.33,16525,75.48
2026-02-04,111.34,114.0,109.11,112.65,21399,61.58
2026-02-05,112.5,118.7,110.98,117.44,67170,51.64
2026-02-06,118.69,118.69,113.06,113.39,14737,73.38
2026-02-09,115.1,116.86,111.61,114.23,32569,57.14
2026-02-10,114.23,117.43,114.19,116.76,17739,50.66
2026-02-11,118.0,119.49,114.23,118.6,23967,77.06
