DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,68.13,73.59,68.13,72.37,173188,60.63
2025-04-15,73.5,78.75,73.0,76.89,521663,68.13
2025-04-16,76.89,81.9,76.89,79.61,465438,58.93
2025-04-17,80.77,85.13,79.21,82.48,682890,43.04
2025-04-21,84.95,87.9,81.7,85.61,1069503,46.85
2025-04-22,86.8,89.4,84.64,88.05,525974,62.1
2025-04-23,88.59,89.18,81.9,82.57,491526,59.87
2025-04-24,83.0,86.0,81.22,82.48,198179,57.01
2025-04-25,82.0,82.23,76.11,77.05,155489,49.44
2025-04-28,77.14,77.61,73.01,73.44,222582,54.22
2025-04-29,72.11,75.08,71.5,71.66,120395,41.34
2025-04-30,72.55,73.99,70.05,71.78,112568,51.14
2025-05-02,72.92,72.92,69.75,70.08,65466,60.45
2025-05-05,70.15,72.0,69.55,70.78,53683,58.39
2025-05-06,70.99,71.74,66.01,66.53,93988,56.15
2025-05-07,65.1,70.0,65.1,69.23,92489,63.96
2025-05-08,70.4,72.25,68.1,68.62,102745,59.31
2025-05-09,67.0,68.4,64.97,66.57,81041,51.54
2025-05-12,68.4,73.06,68.16,72.31,151835,55.51
2025-05-13,72.7,75.58,71.63,74.47,168522,68.01
2025-05-14,75.49,76.19,74.02,74.92,212354,80.74
2025-05-15,75.99,76.9,74.6,75.49,138245,67.67
2025-05-16,74.26,76.06,74.26,74.57,81906,56.6
2025-05-19,75.25,79.39,74.8,75.42,244540,53.3
2025-05-20,75.9,75.9,72.82,73.54,83652,54.41
2025-05-21,74.5,80.0,74.5,79.39,451036,67.65
2025-05-22,80.34,83.4,77.94,82.55,692457,71.4
2025-05-23,82.8,84.0,79.57,83.14,246022,56.55
2025-05-26,83.14,84.33,82.0,82.97,174726,69.5
2025-05-27,83.18,83.48,81.67,82.79,113736,61.0
2025-05-28,83.2,86.6,83.2,84.21,171922,49.99
2025-05-29,84.63,84.63,80.0,81.36,205035,44.66
2025-05-30,81.49,82.9,80.11,80.62,184331,46.24
2025-06-02,80.07,81.59,79.06,80.81,61710,63.78
2025-09-08,109.41,118.44,108.99,114.98,282060,70.68
2025-09-09,116.99,118.0,110.01,111.09,195868,68.97
2025-09-10,112.8,115.0,107.56,108.06,190506,34.58
2025-09-11,109.45,115.49,109.34,114.3,228744,66.45
2025-09-12,114.7,120.0,114.24,118.29,285564,72.2
2025-09-15,119.05,123.0,115.1,119.49,211307,56.66
2025-09-16,121.4,122.58,116.3,117.35,135353,56.51
2025-09-17,118.8,120.7,114.32,119.79,177629,76.93
2025-09-18,117.1,123.9,117.1,122.22,222806,70.54
2025-09-19,123.0,125.05,120.51,123.22,262679,55.26
2025-09-22,122.5,135.0,122.5,131.38,661733,53.22
2025-09-23,131.92,138.0,131.92,136.93,661186,45.9
2025-09-24,136.93,139.39,132.93,134.18,340946,51.63
2025-09-25,135.2,138.74,131.1,134.86,244533,54.56
2025-09-26,134.0,141.32,127.9,132.6,405858,49.11
2025-09-29,135.79,136.79,127.9,128.88,171588,51.61
2025-09-30,126.95,130.0,119.82,121.12,232454,50.33
2025-10-01,120.0,128.88,116.43,127.13,312517,45.99
2025-10-03,126.5,128.78,122.43,124.2,103645,50.11
2025-10-06,126.37,127.48,122.28,126.08,147327,50.72
2025-10-07,124.18,125.99,120.3,121.83,74942,66.91
2025-10-08,123.05,124.99,118.51,119.25,189818,47.71
2025-10-09,119.25,133.23,116.01,126.69,386996,44.98
2025-10-10,126.0,130.09,123.3,125.72,179810,39.39
2025-10-13,126.98,127.04,118.82,120.03,200739,54.6
2025-10-14,121.0,124.89,115.2,117.63,638220,52.33
2025-10-15,119.0,119.18,115.6,116.48,138819,46.6
2025-10-16,115.26,118.97,115.04,116.44,96898,33.67
2025-10-17,116.5,117.52,110.62,111.64,173201,54.76
2025-10-20,113.1,118.79,111.01,116.8,210794,38.64
2025-10-21,118.0,120.89,117.36,118.57,302849,84.65
2025-10-22,118.0,120.89,117.36,118.57,302849,84.65
2025-10-23,117.83,122.31,116.0,117.07,183754,46.3
2025-10-24,115.91,121.01,115.7,116.92,59990,48.87
