DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-09-08,107.0,112.0,107.0,108.31,15184,42.68
2025-09-09,105.6,110.1,105.6,107.18,21081,31.5
2025-09-10,105.0,125.37,105.0,108.93,86656,25.48
2025-09-11,108.94,112.0,107.0,107.53,23631,32.72
2025-09-12,110.0,112.94,104.0,105.29,19862,35.97
2025-09-15,104.49,111.52,103.55,104.33,30492,23.88
2025-09-16,104.33,109.96,103.2,105.42,23376,35.26
2025-09-17,105.6,109.5,101.5,103.77,24127,26.18
2025-09-18,102.49,106.18,97.6,103.68,29973,39.72
2025-09-19,103.81,106.8,97.99,99.34,37774,42.67
2025-09-22,99.34,101.8,98.1,99.37,18814,27.18
2025-09-23,100.01,102.0,98.04,100.49,17755,51.28
2025-09-24,100.44,102.5,99.2,99.64,16879,27.86
2025-09-25,100.26,101.75,98.21,101.38,16034,37.42
2025-09-26,98.6,101.0,82.2,84.74,201076,44.84
2025-09-29,85.95,86.97,80.12,80.83,56223,47.21
2025-09-30,83.8,83.8,78.0,79.34,51119,47.13
2025-10-01,81.32,93.4,79.8,90.04,48789,48.96
2025-10-03,90.04,93.12,88.53,89.47,45129,34.22
2025-10-06,89.91,90.29,87.0,87.86,21802,38.54
2025-10-07,85.0,92.0,85.0,90.11,49952,33.07
2025-10-08,88.2,102.51,87.25,88.55,153792,26.39
2025-10-09,89.0,92.88,86.72,89.55,40559,29.81
2025-10-10,91.78,92.95,88.46,91.15,22682,32.51
2025-10-13,92.0,94.64,87.01,91.05,24054,56.35
2025-10-14,91.05,93.24,72.84,76.08,461451,34.38
2025-10-15,76.49,80.49,75.7,76.86,51424,41.86
2025-10-16,76.21,77.98,75.5,75.69,27680,26.27
2025-10-17,75.69,77.39,75.69,76.92,38020,47.09
2025-10-20,77.81,78.44,72.35,75.81,34788,27.53
2025-10-21,75.8,79.0,75.25,76.21,20205,38.94
2025-10-22,75.8,79.0,75.25,76.21,20205,38.94
2025-10-23,77.4,85.5,76.81,82.57,43635,51.51
2025-10-24,86.84,86.84,80.22,83.68,37896,38.32
2025-10-27,85.0,86.88,80.8,81.5,42701,24.77
2025-10-28,80.0,83.89,80.0,81.54,21085,39.59
2025-10-29,84.01,85.37,81.19,84.06,33530,40.98
2025-10-30,82.0,86.7,82.0,83.49,20821,34.71
2025-10-31,86.23,86.34,81.64,82.57,19619,29.08
2025-11-03,82.0,85.94,79.2,80.56,42777,29.15
2025-11-04,80.56,85.39,79.0,79.88,22123,30.78
2025-11-05,80.56,85.39,79.0,79.88,22123,30.78
2025-11-06,82.87,82.87,78.61,80.14,21649,40.97
2025-11-07,78.9,82.12,78.9,79.84,17086,29.13
2025-11-10,80.76,82.94,80.01,81.96,22289,39.23
2025-11-11,81.96,83.29,79.61,80.66,53341,35.03
2025-11-12,81.37,82.3,79.51,80.19,18402,29.07
2025-11-13,80.37,83.7,74.11,77.21,49750,30.45
2025-11-14,78.13,79.79,77.24,78.19,20189,26.93
2025-11-17,79.48,81.9,76.62,80.38,19928,27.23
2025-11-18,79.96,80.11,77.5,77.98,17805,30.41
2025-11-19,79.1,79.99,75.0,75.99,38861,45.38
2025-11-20,74.05,77.9,74.05,76.86,23114,40.66
2025-11-21,79.3,79.3,72.55,76.09,39354,36.66
2025-11-24,77.0,79.54,70.0,72.38,27394,41.31
2025-11-25,73.8,78.0,70.65,76.7,32765,50.37
2025-11-26,76.71,79.39,75.6,78.52,27424,29.66
2025-11-27,78.21,84.4,75.45,80.66,39680,39.04
2025-11-28,80.66,84.2,77.02,77.16,27175,28.56
2025-12-01,75.91,78.39,75.91,77.25,22165,23.09
2025-12-02,77.11,78.48,75.75,76.13,21594,25.9
2025-12-03,75.1,76.25,73.6,74.8,20194,35.04
2025-12-04,74.48,77.25,74.0,75.96,21123,29.56
2025-12-05,75.97,77.8,74.48,76.35,113273,66.89
2025-12-08,77.01,77.01,72.5,73.8,71571,79.33
2025-12-09,72.25,76.9,71.5,74.82,20591,32.99
2025-12-10,78.19,78.52,75.01,75.3,18086,28.82
2025-12-11,79.84,79.84,74.01,76.5,100610,85.7
2025-12-12,79.2,88.0,73.12,86.28,167080,28.97
2025-12-15,86.5,94.4,80.45,82.61,146868,27.99
2025-12-16,82.7,83.84,77.6,80.43,39222,28.06
2025-12-17,80.34,84.69,75.1,76.27,83687,48.14
2025-12-18,76.9,80.78,74.25,75.32,75269,46.17
2025-12-19,74.31,75.9,74.31,74.89,18832,20.55
2025-12-22,74.9,79.0,74.89,76.63,20505,25.68
2025-12-23,77.17,81.58,75.0,78.88,27122,16.84
2025-12-24,80.99,80.99,77.12,77.36,16192,16.85
2025-12-25,80.99,80.99,77.12,77.36,16192,16.85
2025-12-26,80.89,80.89,75.55,75.96,15073,18.51
2025-12-29,75.31,78.29,75.31,76.44,31158,25.44
2025-12-30,76.68,77.78,74.5,74.73,34436,28.85
2025-12-31,80.0,80.0,73.9,74.15,25030,29.23
2026-01-01,75.0,79.74,74.15,74.9,41807,15.61
2026-01-02,74.5,78.75,73.93,74.95,41856,31.25
2026-01-05,74.06,75.99,74.06,74.91,23245,33.82
2026-01-06,75.33,77.64,73.55,74.11,44123,21.35
2026-01-07,75.24,76.79,74.15,75.19,24523,13.27
2026-01-08,74.59,75.7,73.55,73.77,20304,34.49
2026-01-09,74.46,74.51,70.55,71.53,18699,51.75
2026-01-12,72.0,73.15,70.89,71.72,21499,36.5
2026-01-13,72.86,75.25,70.81,73.99,25466,24.3
2026-01-14,73.01,73.51,71.52,72.23,11786,2.98
2026-01-15,73.01,73.51,71.52,72.23,11786,2.98
2026-01-16,73.99,73.99,70.05,71.51,20502,39.07
2026-01-19,71.93,73.78,71.0,71.74,17707,37.58
2026-01-20,74.01,74.35,70.15,70.58,25760,39.48
2026-01-21,72.64,72.64,69.55,69.83,14634,17.97
2026-01-22,71.31,72.38,69.26,70.49,16708,34.35
2026-01-23,71.86,71.99,69.05,69.68,19016,37.72
2026-01-26,71.86,71.99,69.05,69.68,19016,37.72
2026-01-27,70.63,74.9,66.15,67.69,31985,37.96
2026-01-28,69.05,70.6,68.0,68.51,21830,30.39
2026-01-29,69.49,69.58,66.51,67.08,19438,30.79
2026-01-30,68.1,71.0,67.47,68.81,20478,34.66
2026-02-02,68.96,70.0,68.49,69.5,30306,63.28
2026-02-03,73.0,74.8,71.19,72.65,39137,61.75
2026-02-04,73.0,74.0,69.3,70.36,36038,53.75
2026-02-05,70.0,73.7,70.0,71.61,23564,55.78
2026-02-06,72.51,73.0,70.11,71.3,20062,28.83
2026-02-09,71.95,73.15,70.31,72.79,21020,8.49
2026-02-10,72.92,77.89,71.61,75.65,29179,37.17
2026-02-11,74.0,77.87,74.0,74.72,26750,43.2
2026-02-12,72.31,75.01,68.22,69.94,76768,73.54
2026-02-13,70.51,71.38,68.6,69.89,46006,65.28
2026-02-16,69.55,70.55,67.51,68.35,35468,59.87
2026-02-17,70.0,73.97,68.15,72.59,49834,65.75
2026-02-18,72.7,74.93,70.84,73.27,30553,38.97
2026-02-19,72.9,73.5,69.0,69.44,42331,58.17
2026-02-20,68.4,71.39,68.4,70.04,33539,51.59
2026-02-23,69.64,71.49,69.05,69.24,18202,30.72
2026-02-24,70.05,70.6,69.0,69.05,27719,55.14
2026-02-25,69.5,70.77,67.15,68.26,29902,54.39
2026-02-26,69.01,71.85,68.16,71.34,20059,32.07
2026-02-27,69.15,71.39,69.15,70.04,20902,35.99
2026-03-02,67.05,70.98,66.1,67.31,24948,48.41
2026-03-03,67.05,70.98,66.1,67.31,24948,48.41
2026-03-04,67.95,67.95,65.5,66.22,21084,44.57
2026-03-05,65.6,69.38,65.6,68.11,22927,51.66
2026-03-06,69.49,71.01,67.54,69.1,22811,24.15
2026-03-09,69.1,73.8,67.22,69.5,20501,28.06
2026-03-10,71.79,71.9,67.15,67.87,29631,41.25
2026-03-11,68.81,68.81,67.0,67.09,22337,38.43
2026-03-12,67.91,69.0,66.21,68.68,27266,21.25
2026-03-13,67.52,68.0,66.41,67.08,20088,31.01
2026-03-16,67.93,67.97,65.0,65.59,14069,11.0
2026-03-17,66.55,66.55,63.45,63.79,128397,90.19
2026-03-18,64.51,64.92,63.65,64.28,29819,34.59
2026-03-19,65.8,68.49,63.21,67.55,31622,37.13
2026-03-20,68.4,68.4,65.1,66.75,32271,20.25
2026-03-23,68.8,69.39,64.0,68.19,49401,45.02
2026-03-24,68.61,78.0,68.61,76.28,126786,33.88
2026-03-25,79.9,80.99,71.0,78.25,104320,19.94
2026-03-26,79.9,80.99,71.0,78.25,104320,19.94
2026-03-27,78.45,79.89,76.0,76.42,85012,44.25
2026-03-30,75.99,78.99,73.51,76.76,77768,29.11
2026-03-31,75.99,78.99,73.51,76.76,77768,29.11
2026-04-01,77.99,79.8,73.91,75.36,41992,9.34
2026-04-02,77.0,80.7,72.51,79.59,53397,21.3
2026-04-03,77.0,80.7,72.51,79.59,53397,21.3
2026-04-06,79.59,80.11,76.43,76.98,37249,22.56
2026-04-07,79.49,83.5,77.06,78.89,55268,13.07
2026-04-08,80.1,83.4,78.55,79.68,49341,35.6
2026-04-09,77.1,82.42,77.1,79.2,45478,25.21
2026-04-10,78.99,81.6,78.99,81.1,43352,16.92
2026-04-13,77.6,81.4,77.6,80.42,36359,21.59
2026-04-14,77.6,81.4,77.6,80.42,36359,21.59
2026-04-15,80.41,82.37,80.41,81.56,74752,13.51
2026-04-16,82.35,83.31,80.0,82.19,56405,14.24
2026-04-17,82.61,84.45,81.5,83.68,56608,23.85
2026-04-20,83.68,84.45,79.71,83.05,84622,11.5
2026-04-21,84.4,84.4,78.02,78.75,47703,17.48
2026-04-22,80.66,83.05,77.78,82.25,48583,18.22
2026-04-23,83.9,83.9,78.28,78.7,57851,22.32
2026-04-24,79.93,79.93,74.02,75.42,35775,14.42
2026-04-27,76.99,78.98,76.21,78.32,40017,16.7
2026-04-28,78.19,81.2,75.52,78.0,44407,10.76
2026-04-29,78.0,90.8,76.71,86.92,123407,29.1
2026-04-30,89.4,92.65,87.01,89.02,98767,19.96
2026-05-01,89.4,92.65,87.01,89.02,98767,19.96
2026-05-04,87.1,90.86,85.1,86.08,90192,9.82
2026-05-05,86.0,87.4,83.71,84.3,72334,8.91
2026-05-06,84.3,88.8,82.15,86.37,212039,56.6
2026-05-07,90.0,92.24,86.11,91.35,131113,26.05
2026-05-08,92.9,94.9,90.25,90.98,77294,18.18
2026-05-11,88.01,90.0,85.2,86.38,81515,14.56
2026-05-12,86.38,93.36,85.03,90.42,93455,9.46
2026-05-13,90.9,95.01,86.5,86.91,110040,8.35
2026-05-14,88.0,94.64,86.06,88.2,124156,10.62
2026-05-15,88.21,93.98,86.25,88.08,135205,6.18
2026-05-18,88.01,89.1,77.55,86.49,118080,10.26
2026-05-19,88.67,95.0,85.3,93.55,120871,17.06
2026-05-20,95.4,95.4,89.62,92.41,100232,15.72
2026-05-21,93.77,93.89,86.75,91.52,119774,10.2
2026-05-22,92.5,92.84,89.51,90.88,48991,12.27
2026-05-25,88.06,92.95,88.06,89.91,56052,11.94
2026-05-26,91.0,93.9,87.02,88.15,71225,12.99
2026-05-27,87.01,89.95,87.01,89.0,59874,10.66
2026-05-28,87.01,89.95,87.01,89.0,59874,10.66
2026-05-29,87.6,90.29,87.5,89.99,59546,13.18
2026-06-01,90.2,91.5,88.0,88.39,236379,69.48
2026-06-02,88.0,89.95,86.99,88.04,61103,14.07
2026-06-03,88.0,88.0,86.0,86.61,48656,11.66
2026-06-04,88.96,89.59,85.1,85.73,53225,14.43
2026-06-05,86.89,89.9,86.26,87.58,49346,12.86
2026-06-08,90.4,90.4,85.25,87.04,48988,11.49
2026-06-09,86.61,88.9,86.01,86.78,53599,11.95
2026-06-10,88.91,89.44,84.0,85.96,60238,8.39
2026-06-11,87.91,88.15,83.15,85.92,59003,10.09
2026-06-12,85.55,87.89,85.0,86.2,56401,11.24
2026-06-15,87.58,89.9,87.4,88.11,52013,10.87
2026-06-16,89.38,89.5,87.16,88.99,57130,12.79
2026-06-17,88.56,90.0,87.1,87.37,52719,12.5
2026-06-18,86.55,94.0,86.55,93.95,66522,25.58
2026-06-19,95.9,95.9,92.35,94.02,56296,19.96
2026-06-22,95.0,95.0,91.2,94.16,60367,17.9
2026-06-23,92.55,95.38,88.55,90.24,56713,18.93
2026-06-24,91.53,92.5,89.6,90.12,51762,12.31
2026-06-25,91.87,93.0,89.03,90.01,54236,12.38
2026-06-26,91.87,93.0,89.03,90.01,54236,12.38
2026-06-29,92.18,101.5,90.13,100.2,126472,36.44
2026-06-30,105.5,105.5,100.51,103.98,120138,42.68
2026-07-01,103.55,103.55,91.25,95.11,88588,26.17
2026-07-02,94.89,94.89,89.01,89.72,90207,37.03
2026-07-03,92.9,94.6,89.75,92.42,49711,20.17
2026-07-06,91.05,93.77,86.5,89.18,73714,42.31
2026-07-07,89.25,92.8,86.32,88.77,53382,21.99
2026-07-08,87.31,90.0,85.33,86.87,45369,17.76
2026-07-09,86.11,89.5,86.11,88.41,42334,17.19
