DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,205.93,206.0,198.99,202.55,1204,58.39
2025-04-15,208.0,208.0,204.11,206.23,11523,85.06
2025-04-16,206.04,207.46,204.9,205.89,3018,59.74
2025-04-17,205.85,214.39,205.1,208.24,6123,42.28
2025-04-21,212.87,212.87,206.79,208.69,3215,66.53
2025-04-22,207.29,214.03,204.54,210.62,9270,57.89
2025-04-23,210.0,215.99,204.83,213.56,7503,51.23
2025-04-24,212.41,216.51,209.29,213.89,2010,60.4
2025-04-25,210.26,217.8,208.0,211.06,5118,69.11
2025-04-28,206.0,215.49,206.0,213.14,3201,53.73
2025-04-29,210.68,214.95,208.37,210.45,3206,76.54
2025-04-30,212.24,212.24,204.0,205.37,2549,72.5
2025-05-02,208.85,209.95,201.05,203.07,5068,54.68
2025-05-05,207.0,207.0,202.91,204.11,1180,56.27
2025-05-06,202.42,202.77,197.71,199.82,1891,74.41
2025-05-07,197.08,209.9,197.07,206.17,4537,36.04
2025-05-08,209.0,209.0,195.1,198.63,7019,58.66
2025-05-09,197.99,215.0,187.61,205.7,63680,93.75
2025-05-12,215.0,224.25,211.96,220.02,67181,91.57
2025-05-13,220.03,230.03,214.0,222.29,44459,89.11
2025-05-14,220.49,228.0,216.3,222.05,41831,88.26
2025-05-15,223.45,223.45,217.0,218.14,2764,69.03
2025-05-16,218.98,231.0,216.5,229.31,6803,77.54
2025-05-19,229.77,245.99,229.76,243.43,9604,74.63
2025-05-20,246.27,258.0,238.04,256.6,14435,74.83
2025-05-21,253.15,264.0,250.5,262.63,17408,78.84
2025-05-22,257.65,271.45,256.81,265.07,14621,76.83
2025-05-23,268.0,268.0,250.0,250.52,3732,64.44
2025-05-26,253.5,257.52,250.01,251.69,4574,59.55
2025-05-27,252.99,257.58,248.02,253.81,3837,61.87
2025-05-28,261.01,261.01,250.66,252.36,3135,46.51
2025-05-29,248.2,259.8,248.2,258.28,9048,47.73
2025-05-30,265.0,265.0,254.16,258.33,10376,40.0
2025-06-02,264.95,264.95,247.8,249.75,10767,58.91
2025-06-03,252.45,253.95,249.05,249.85,6479,71.08
2025-06-04,245.75,249.7,230.05,242.1,33339,53.95
2025-06-05,249.35,260.0,242.3,254.45,15563,54.77
2025-06-06,259.6,262.2,248.15,256.05,14024,61.79
2025-06-09,256.05,260.0,250.55,257.95,10269,55.09
2025-06-10,264.7,265.0,246.2,249.8,7667,57.19
2025-06-11,254.35,254.35,248.4,250.05,1438,49.79
2025-06-12,254.7,256.45,241.9,244.25,4965,62.6
2025-06-13,243.5,244.2,232.9,235.1,14480,70.53
2025-06-16,237.0,245.5,237.0,239.65,5800,51.48
2025-06-17,240.2,241.5,235.9,237.2,4116,67.59
2025-06-18,239.4,246.5,238.0,243.95,9801,87.83
2025-06-19,249.05,251.5,242.85,245.3,24947,64.37
2025-06-20,248.8,292.0,247.1,284.8,247717,39.16
2025-06-23,284.05,288.8,270.0,275.65,44920,40.2
2025-06-24,281.4,283.0,272.9,274.55,13094,59.41
2025-06-25,274.0,279.25,274.0,275.0,9076,65.9
2025-06-26,270.0,277.75,267.2,276.6,12881,76.26
2025-06-27,280.0,285.0,257.4,266.55,46336,64.99
2025-06-30,267.45,299.0,262.8,282.35,79203,43.4
2025-07-01,284.75,291.65,274.9,280.7,24140,50.42
2025-07-02,280.5,287.9,280.5,285.2,13434,61.58
2025-07-03,286.9,290.0,267.85,274.35,39155,76.9
2025-07-04,278.25,278.4,267.6,269.3,9577,59.73
2025-07-07,264.3,278.95,263.0,276.95,11328,67.31
2025-07-08,280.05,280.45,268.0,272.05,4914,72.41
2025-07-09,267.4,277.7,267.4,273.05,3244,68.28
2025-07-10,275.55,277.0,270.2,272.25,2339,61.35
2025-07-11,275.85,284.0,272.6,275.6,17863,50.23
2025-07-14,274.1,280.15,266.45,271.05,10252,51.57
2025-07-15,274.6,281.9,270.35,272.15,7129,60.82
2025-07-16,275.0,279.9,271.05,274.45,6995,38.8
2025-07-17,280.0,280.0,272.85,274.5,6084,47.02
2025-07-18,273.95,278.3,271.0,275.6,4070,53.24
2025-07-21,271.4,285.0,271.4,282.75,11623,67.56
2025-07-22,281.35,285.9,277.15,279.45,15715,84.17
2025-07-23,276.2,280.45,275.5,275.85,6258,84.21
2025-07-24,278.95,280.0,272.55,273.85,9512,60.71
2025-07-25,273.0,274.45,261.25,263.4,13802,66.0
2025-07-28,273.0,273.0,266.1,268.8,3163,48.5
2025-07-29,265.95,270.0,265.15,269.5,1583,55.59
2025-07-30,270.3,276.8,266.3,270.85,3403,64.97
2025-07-31,273.0,273.95,269.0,272.55,2148,52.19
2025-08-01,272.7,273.45,262.2,265.6,4315,42.5
2025-08-04,265.5,271.8,265.0,270.4,3155,88.94
2025-08-05,273.0,277.4,264.0,268.3,10865,64.3
2025-08-06,269.9,278.1,257.0,264.65,37988,57.15
