DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-20,318.85,330.0,296.05,300.0,613,78.47
2026-04-21,314.0,319.0,314.0,315.3,710,98.73
2026-04-22,317.05,328.5,315.4,317.0,743,84.66
2026-04-23,320.05,320.05,315.05,316.0,130,95.38
2026-04-24,317.05,322.35,311.2,313.5,1491,81.56
2026-04-27,311.0,326.15,307.0,310.5,2576,73.18
2026-04-28,315.0,321.05,314.0,314.8,561,84.49
2026-04-29,317.95,330.0,317.95,321.1,854,96.02
2026-04-30,320.0,320.0,314.0,317.2,350,98.29
2026-05-01,320.0,320.0,314.0,317.2,350,98.29
2026-05-04,312.3,320.05,274.0,319.0,4269,46.59
2026-05-05,295.05,323.0,295.05,316.05,3400,82.82
2026-05-06,319.95,322.9,314.8,316.2,781,51.34
2026-05-07,316.2,321.9,315.05,321.3,621,93.4
2026-05-08,321.3,321.3,314.05,320.15,384,88.54
2026-05-11,320.1,320.1,315.0,316.2,876,97.15
2026-05-12,317.0,321.9,299.9,301.55,2033,85.24
2026-05-13,302.1,322.0,295.0,302.65,1838,58.38
2026-05-14,301.0,318.0,300.0,306.0,1931,68.36
2026-05-15,300.9,310.9,300.9,305.5,1006,71.57
2026-05-18,306.0,311.85,290.35,297.55,2827,76.94
2026-05-19,308.0,308.0,298.0,300.2,403,85.86
2026-05-20,300.2,309.55,300.0,304.3,1810,83.48
2026-05-21,312.0,321.0,310.0,319.35,3975,77.66
2026-05-22,323.95,323.95,313.25,322.35,3324,95.4
2026-05-25,328.05,343.0,328.05,338.0,15808,72.63
2026-05-26,344.9,344.9,333.05,337.9,3499,85.91
2026-05-27,335.05,341.9,320.0,335.9,4243,78.44
2026-05-28,335.05,341.9,320.0,335.9,4243,78.44
2026-05-29,344.5,344.5,325.35,335.95,3141,75.64
2026-06-01,342.9,342.9,333.0,335.8,1238,84.65
2026-06-02,338.9,338.9,325.0,328.55,3154,72.07
2026-06-03,328.6,335.5,325.5,328.75,1569,90.12
2026-06-04,330.0,335.0,330.0,334.15,1594,94.73
2026-06-05,344.8,344.8,330.0,334.4,1497,81.3
2026-06-08,331.0,335.0,325.0,334.1,1352,80.18
2026-06-09,320.05,340.0,320.05,331.3,2194,67.73
2026-06-10,331.15,338.0,327.4,335.0,2527,78.16
2026-06-11,335.0,336.4,325.8,334.0,750,91.07
2026-06-12,344.8,344.8,334.15,335.6,768,91.02
2026-06-15,338.0,340.1,335.0,335.55,1868,94.81
2026-06-16,343.3,343.3,332.5,338.15,1108,84.48
2026-06-17,344.9,344.9,335.8,338.6,1066,63.51
2026-06-18,337.6,345.0,335.0,340.2,2379,78.86
2026-06-19,342.0,343.0,340.5,340.8,874,97.37
2026-06-22,343.0,349.9,340.05,341.55,5199,89.48
2026-06-23,346.6,348.5,338.0,339.7,1868,92.02
2026-06-24,340.0,344.0,335.0,339.25,3080,84.06
2026-06-25,342.6,346.0,336.25,340.9,906,86.87
2026-06-26,342.6,346.0,336.25,340.9,906,86.87
2026-06-29,337.1,350.0,330.0,332.7,2393,81.49
2026-06-30,339.95,342.95,335.0,337.4,593,91.4
2026-07-01,335.7,342.5,307.1,333.0,2107,57.76
2026-07-02,333.0,338.65,325.0,326.85,9753,91.9
2026-07-03,326.85,338.95,325.1,337.6,781,94.11
2026-07-06,339.95,343.9,332.05,340.15,1922,79.55
2026-07-07,339.95,339.95,330.3,335.25,1462,89.26
2026-07-08,338.0,346.95,337.0,342.4,6721,84.06
2026-07-09,343.0,348.2,343.0,347.0,3466,80.53
2026-07-10,345.0,354.0,340.0,348.95,5635,87.74
2026-07-13,352.4,362.4,352.2,357.75,5362,87.41
2026-07-14,363.95,390.0,358.0,367.8,34588,60.85
2026-07-15,377.95,389.5,372.2,386.65,15156,70.43
2026-07-16,392.8,398.2,388.0,394.25,18883,64.36
2026-07-17,397.95,399.0,390.0,397.75,9999,59.52
2026-07-20,403.95,429.75,399.0,421.2,29062,64.07
2026-07-21,424.5,436.95,410.1,430.6,29895,49.96
