DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,752.1,771.25,742.3,768.55,116029,41.44
2025-04-15,789.8,798.3,774.55,788.45,155868,41.36
2025-04-16,790.1,797.8,754.0,765.3,149910,46.75
2025-04-17,765.3,799.0,762.5,785.3,164444,40.65
2025-04-21,788.0,794.4,779.1,787.7,131401,53.07
2025-04-22,787.7,842.0,787.55,818.65,491006,26.68
2025-04-23,823.0,832.5,808.5,819.25,155953,37.63
2025-04-24,819.25,835.0,813.05,830.7,119352,37.77
2025-04-25,830.2,832.7,795.85,814.7,194108,44.32
2025-04-28,813.0,821.0,789.9,802.55,188933,44.77
2025-04-29,804.8,819.45,792.0,806.35,133602,49.9
2025-04-30,799.0,843.05,796.0,816.75,292526,33.77
2025-05-02,816.0,822.55,800.9,804.25,132766,35.16
2025-05-05,805.2,826.0,793.05,822.35,109408,48.53
2025-05-06,828.0,828.1,796.85,804.75,118519,47.46
2025-05-07,790.1,806.15,769.0,781.55,229350,42.04
2025-05-08,787.8,817.0,782.1,788.05,127732,38.93
2025-05-09,760.0,799.9,760.0,790.2,90376,33.83
2025-05-12,820.0,838.0,808.95,828.05,252546,49.95
2025-05-13,820.0,857.75,815.15,846.9,183898,44.03
2025-05-14,850.0,860.0,805.6,837.5,228889,44.36
2025-05-15,858.0,869.0,816.05,818.35,393105,39.47
2025-05-16,821.9,840.0,818.4,837.1,182575,39.21
2025-05-19,842.8,869.8,835.25,860.25,245174,48.47
2025-05-20,864.3,877.0,835.75,840.55,157459,38.08
2025-05-21,840.0,856.0,837.55,852.3,89685,45.79
2025-05-22,850.0,866.8,850.0,859.9,68465,43.84
2025-05-23,857.55,874.0,857.3,861.85,74382,46.22
2025-05-26,862.7,885.0,862.6,879.15,109097,48.02
2025-05-27,882.0,886.7,862.4,869.15,125545,28.94
2025-05-28,877.0,877.0,856.3,860.5,38012,48.12
2025-05-29,860.5,870.0,850.4,857.8,72458,42.18
2025-05-30,863.0,864.05,840.2,842.2,75097,51.95
2025-06-02,846.9,863.35,831.65,848.95,98710,41.99
2025-06-03,848.95,868.8,843.15,847.05,89165,45.61
2025-06-04,850.0,855.95,833.55,841.15,57878,37.83
2025-06-05,841.15,860.8,841.15,856.5,67626,50.8
2025-06-06,859.4,863.4,845.95,854.35,69179,55.81
2025-06-09,862.0,871.5,844.4,867.35,149360,38.83
2025-06-10,871.0,875.2,858.0,864.35,67582,54.54
2025-06-11,864.35,876.0,854.85,864.05,101421,52.37
2025-06-12,864.05,869.3,825.6,832.75,179178,60.24
2025-06-13,821.0,834.95,812.0,830.0,75112,50.46
2025-06-16,834.0,835.45,811.1,821.4,51733,44.55
2025-06-17,821.45,832.05,811.3,815.6,62730,49.33
2025-06-18,815.6,822.8,802.0,808.1,142743,38.77
2025-06-19,810.0,815.0,786.4,801.65,78404,46.87
2025-06-20,799.95,808.9,775.9,781.0,153557,58.19
2025-06-23,780.0,786.0,774.75,778.0,106873,50.89
2025-06-24,783.0,805.25,783.0,794.25,97483,45.46
2025-06-25,801.0,822.0,798.2,816.95,82320,50.19
2025-06-26,821.0,825.0,812.0,814.4,45344,52.76
2025-06-27,818.45,820.95,799.5,805.45,47410,50.53
2025-06-30,814.0,823.5,801.6,821.95,54201,53.92
2025-07-01,821.95,829.6,806.0,812.65,56020,53.08
2025-07-02,812.65,818.0,802.55,813.9,52613,53.04
2025-07-03,813.4,818.0,805.0,814.75,51382,57.0
2025-07-04,814.9,818.95,801.1,803.05,70484,50.9
2025-07-07,803.05,807.9,786.05,789.55,64189,63.57
2025-07-08,793.5,794.9,775.55,780.8,51915,57.07
2025-07-09,783.7,790.9,771.1,776.15,97324,60.13
2025-07-10,775.0,814.9,775.0,809.85,149977,42.78
2025-07-11,806.5,822.4,787.45,791.5,91643,58.84
2025-07-14,798.0,805.0,778.75,801.65,100463,56.13
2025-07-15,808.7,822.95,801.4,811.95,86703,55.6
2025-07-16,818.0,864.9,814.05,861.7,270231,58.47
2025-07-17,864.95,893.0,861.7,880.85,381502,44.26
2025-07-18,884.0,898.5,860.5,868.05,125735,44.75
2025-07-21,869.0,877.95,843.85,846.75,176076,50.7
2025-07-22,858.0,988.6,853.7,972.35,8696264,9.88
2025-07-23,972.9,1009.0,953.0,971.65,4150753,11.97
2025-07-24,967.05,985.25,942.5,952.0,779137,22.86
2025-07-25,952.0,964.05,929.05,936.05,272573,36.67
2025-07-28,940.0,965.0,928.2,953.55,319334,28.26
2025-07-29,953.55,979.45,945.7,971.95,189708,37.41
2025-07-30,972.3,983.0,951.0,954.75,118819,34.65
2025-07-31,953.0,977.0,933.2,962.8,177475,29.43
2025-08-01,962.8,967.9,940.15,946.65,86163,33.23
2025-08-04,947.3,962.3,939.6,957.65,81021,33.59
2025-08-05,964.55,992.0,945.05,951.95,233710,20.88
2025-08-06,951.95,957.6,896.3,925.7,348774,44.18
2025-08-07,915.0,935.0,893.45,926.65,220435,52.58
2025-08-08,931.2,938.2,911.5,919.55,84609,38.27
2025-08-11,930.0,930.0,901.0,914.45,74054,43.84
2025-08-12,918.8,923.6,887.0,891.95,80899,42.38
2025-08-13,900.0,907.5,894.65,900.55,52291,36.62
2025-08-14,919.9,930.9,903.1,926.95,178813,39.39
2025-08-18,930.0,951.5,924.0,939.5,156656,48.25
2025-08-19,945.95,951.0,917.8,937.65,138667,38.62
2025-08-20,944.8,949.0,924.15,932.1,171794,54.8
2025-08-21,939.8,948.0,930.2,945.65,107890,55.57
2025-08-22,945.0,967.0,932.5,943.95,173742,41.48
2025-08-25,945.4,948.9,920.45,937.0,116010,55.73
2025-08-26,936.0,937.85,914.05,919.35,102243,50.56
2025-08-28,923.5,925.35,901.8,909.35,90536,63.26
2025-08-29,909.35,921.7,888.0,893.15,43163,41.64
2025-09-01,890.0,906.85,872.5,874.95,113737,61.63
2025-09-02,874.95,897.3,870.2,878.7,70189,32.45
2025-09-03,879.3,888.95,873.25,880.55,54631,43.39
2025-09-04,890.0,891.9,855.0,858.9,63094,51.22
2025-09-05,862.05,874.65,851.3,858.95,74087,33.54
2025-09-08,866.55,873.2,855.85,862.65,46277,39.93
2025-09-09,862.65,865.65,848.55,850.85,48997,52.57
2025-09-10,850.0,875.4,849.0,862.65,77660,54.61
2025-09-11,869.7,874.9,851.0,852.45,41749,51.24
2025-09-12,859.95,860.3,835.2,838.85,62864,52.5
2025-09-15,845.55,858.4,835.5,853.35,94297,43.91
2025-09-16,859.35,881.9,853.75,869.45,192045,30.03
