DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-07,232.5,232.61,232.5,232.61,21585,99.99
2025-07-08,255.87,255.87,233.95,237.12,520572,50.76
2025-07-09,236.0,236.01,215.15,217.32,197196,47.51
2025-07-10,219.8,239.05,219.8,227.69,597776,32.68
2025-07-11,224.0,232.8,223.01,229.42,83445,48.98
2025-07-14,233.9,233.9,220.0,220.78,45808,41.2
2025-07-15,221.5,225.01,198.7,203.74,187314,43.34
2025-07-16,204.0,224.11,204.0,221.84,258616,31.05
2025-07-17,222.35,225.0,214.0,215.21,59128,51.04
2025-07-18,217.7,220.0,211.6,213.57,53830,42.97
2025-07-21,217.0,217.0,208.8,212.02,41872,55.82
2025-07-22,214.98,218.6,212.17,214.99,27603,48.4
2025-07-23,214.0,216.99,208.69,210.66,33421,40.09
2025-07-24,214.4,214.49,205.6,207.65,39327,46.05
2025-07-25,211.99,212.01,205.5,206.87,39399,49.17
2025-07-28,209.01,209.01,188.15,191.65,75835,42.38
2025-07-29,195.0,210.81,193.99,208.5,117445,31.53
2025-07-30,209.0,212.69,202.0,204.68,40535,32.72
2025-07-31,199.59,205.84,195.07,199.25,48603,32.2
2025-08-01,203.0,203.9,192.41,195.04,38535,45.9
2025-08-04,195.8,214.54,193.01,213.14,65683,51.64
2025-08-05,212.85,215.9,206.41,209.07,51986,39.89
2025-08-06,210.0,218.58,203.2,212.35,116258,23.31
2025-08-07,211.5,216.92,208.17,214.46,77293,40.07
2025-08-08,216.8,218.4,208.34,210.45,37003,36.27
2025-08-11,214.0,214.58,203.09,204.65,56529,40.35
2025-08-12,204.65,211.89,196.2,199.56,45863,43.27
2025-08-13,199.56,208.56,199.56,203.14,50333,42.85
2025-08-14,203.01,206.8,198.6,202.77,32579,45.21
2025-08-18,203.0,208.25,200.5,201.76,26690,60.96
2025-08-19,204.87,208.9,201.0,206.25,35657,47.28
2025-08-20,205.1,208.0,202.1,203.45,18314,53.36
2025-08-21,201.2,209.01,200.0,203.33,63045,27.21
2025-08-22,204.0,223.66,200.35,223.66,204578,76.8
2025-08-25,230.0,235.35,208.51,210.47,293337,48.31
2025-08-26,210.99,213.0,199.05,201.29,88910,46.3
2025-08-28,201.99,210.84,201.99,207.31,78276,43.72
2025-08-29,209.99,211.7,204.0,205.42,43127,32.21
2025-09-01,207.99,209.85,201.16,205.35,49522,41.38
2025-09-02,202.5,213.02,202.5,204.83,56455,42.5
2025-09-03,205.1,206.89,200.36,201.91,77565,52.07
