DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,326.35,335.0,326.35,331.85,22353,51.9
2025-04-15,336.85,343.25,335.0,342.25,18003,65.52
2025-04-16,346.2,347.15,340.8,343.3,17498,41.87
2025-04-17,346.0,350.95,340.5,347.6,14425,54.15
2025-04-21,351.0,357.1,343.75,354.7,20514,45.83
2025-04-22,352.2,360.9,351.25,356.5,20558,40.0
2025-04-23,358.95,362.0,344.85,355.65,29504,44.25
2025-04-24,355.65,384.4,355.65,376.35,74606,51.89
2025-04-25,383.0,386.0,355.0,362.0,69491,35.4
2025-04-28,360.2,362.2,354.75,356.2,17893,57.98
2025-04-29,351.15,362.75,351.15,354.15,9746,42.3
2025-04-30,353.75,353.75,340.5,341.0,23253,55.72
2025-05-02,338.25,345.9,337.5,340.65,16574,42.27
2025-05-05,342.0,347.5,338.15,346.25,45048,55.08
2025-05-06,345.0,345.5,334.1,337.3,20943,54.45
2025-05-07,330.1,345.0,329.95,340.15,18719,48.1
2025-05-08,340.85,344.5,330.1,332.45,26811,61.99
2025-05-09,321.0,331.9,321.0,328.45,16045,44.06
2025-05-12,334.95,360.0,334.95,351.05,54876,53.29
2025-05-13,356.3,378.35,347.25,372.35,88020,61.43
2025-05-14,372.35,378.0,366.05,370.55,26652,58.41
2025-05-15,366.0,374.25,366.0,371.6,9715,52.91
2025-05-16,375.95,375.95,370.55,373.35,16823,60.13
2025-05-19,384.95,398.85,374.0,377.15,93500,45.83
2025-05-20,382.0,382.0,345.6,350.75,137367,52.43
2025-05-21,335.95,339.95,326.3,333.1,131378,49.56
2025-05-22,335.0,338.1,330.6,333.35,27292,58.64
2025-05-23,333.9,335.0,330.0,333.7,27305,71.6
2025-05-26,334.85,337.25,330.0,330.85,44978,73.3
2025-05-27,330.85,332.35,325.25,327.7,33360,66.38
2025-05-28,327.7,331.15,323.35,328.6,39714,56.21
2025-05-29,330.25,332.15,326.55,330.35,19247,53.92
2025-05-30,332.4,333.7,327.85,330.2,27316,53.54
2025-06-02,326.9,339.25,326.5,334.2,43402,53.29
2025-06-03,335.05,339.0,330.55,332.75,21278,50.6
2025-06-04,334.2,336.95,333.7,335.0,17684,67.92
2025-06-05,336.95,341.45,333.0,334.2,20871,68.81
2025-06-06,334.0,348.5,332.95,338.7,44761,48.29
2025-06-09,338.7,346.5,338.05,342.05,39867,46.94
2025-06-10,343.0,344.45,336.45,339.55,31006,63.99
2025-06-11,339.05,346.9,336.35,338.8,39800,48.3
2025-06-12,340.95,343.5,335.0,337.9,31972,35.07
2025-06-13,335.0,337.25,329.25,332.05,34471,36.77
2025-06-16,334.9,334.9,326.05,333.35,23605,42.62
2025-06-17,334.5,338.15,330.5,333.5,17692,40.87
2025-06-18,330.25,335.25,328.7,330.15,26335,53.93
2025-06-19,330.2,333.4,325.35,331.75,17446,53.08
2025-06-20,333.2,335.9,330.8,333.9,14887,47.88
2025-06-23,328.95,335.0,328.95,333.75,14883,52.18
2025-06-24,336.65,349.4,334.25,345.1,47334,55.51
2025-06-25,346.0,347.15,343.6,344.5,16030,70.51
2025-06-26,345.35,348.2,341.0,343.2,20826,47.36
2025-06-27,346.65,348.75,343.3,345.95,19183,55.95
2025-06-30,346.8,348.55,341.5,342.95,12593,57.44
2025-07-01,346.4,349.9,343.7,346.25,10267,55.7
2025-07-02,341.05,348.0,338.95,340.45,16088,67.2
2025-07-03,340.6,345.2,339.1,342.9,12036,57.73
2025-07-04,344.1,347.1,342.8,343.9,9204,53.91
2025-07-07,339.15,347.45,339.0,339.45,9840,52.89
2025-07-08,340.8,342.8,337.0,339.35,10528,52.05
2025-07-09,336.35,342.25,336.35,340.7,6489,77.79
2025-07-10,335.6,345.6,335.6,344.35,14079,66.28
2025-07-11,348.3,348.3,340.0,341.9,12596,50.36
2025-07-14,343.9,343.9,339.45,342.1,16334,51.26
2025-07-15,343.9,345.25,340.1,344.0,6854,72.31
2025-07-16,344.0,348.95,343.0,344.5,17054,64.2
2025-07-17,346.7,353.0,344.9,346.25,20275,54.03
2025-07-18,346.75,348.6,343.75,346.8,13579,63.82
2025-07-21,343.65,353.75,343.65,349.0,17728,55.07
2025-07-22,349.7,354.9,348.25,351.35,16846,59.57
2025-07-23,353.75,371.0,348.35,360.4,72634,49.02
2025-07-24,361.0,367.0,353.55,364.35,36302,53.62
2025-07-25,366.1,366.6,360.0,361.55,16755,76.59
2025-07-28,361.0,364.05,341.65,343.9,91403,55.55
2025-07-29,340.0,350.45,340.0,349.3,13384,61.89
2025-07-30,349.9,359.4,349.35,356.1,14566,66.48
2025-07-31,358.45,359.0,345.05,350.25,18216,62.66
2025-08-01,347.75,350.3,347.5,348.05,12194,87.81
2025-08-04,350.25,350.5,344.0,346.8,15713,72.94
2025-08-05,347.05,352.25,346.1,350.7,14714,63.78
2025-08-06,352.35,352.35,346.25,349.65,8720,70.55
2025-08-07,346.0,350.0,339.1,343.25,16521,62.68
2025-08-08,341.5,346.25,341.5,343.85,4826,59.26
2025-08-11,344.45,386.0,343.0,370.65,337864,24.22
2025-08-12,370.55,375.05,363.2,364.85,36326,55.6
2025-08-13,365.95,370.0,353.3,354.6,21789,57.74
2025-08-14,355.0,359.0,349.0,350.6,17475,63.82
2025-08-18,352.6,354.5,346.35,347.85,18657,70.82
2025-08-19,348.95,355.0,347.95,353.15,9998,52.76
2025-08-20,354.65,362.5,351.4,357.25,11918,63.01
2025-08-21,357.25,361.15,350.5,353.05,12970,56.78
2025-08-22,353.9,354.7,348.6,349.75,7352,62.65
2025-08-25,349.05,351.15,344.0,345.2,9646,70.58
2025-08-26,345.3,345.3,337.75,338.75,12913,72.12
2025-08-28,338.8,343.1,335.55,338.4,10099,73.8
2025-08-29,338.2,344.25,337.75,343.1,8679,59.91
2025-09-01,343.8,350.0,342.1,348.55,9094,68.44
2025-09-02,352.6,352.6,348.05,348.45,6655,67.95
2025-09-03,343.05,351.5,343.05,345.4,21200,58.67
2025-09-04,348.25,348.25,338.2,341.2,25482,64.11
2025-09-05,341.0,342.8,333.35,336.5,16624,58.24
2025-09-08,340.15,340.25,333.5,333.95,21591,69.06
2025-09-09,335.8,349.9,334.15,348.65,27612,48.92
2025-09-10,347.85,353.0,346.8,350.95,16144,59.4
2025-09-11,350.0,359.0,350.0,355.75,23098,66.27
2025-09-12,359.2,360.0,346.3,351.3,20018,69.12
2025-09-15,355.4,355.4,347.95,348.55,10397,66.45
2025-09-16,352.6,352.95,347.5,349.55,12037,62.34
2025-09-17,349.55,367.25,349.5,354.65,42296,48.08
2025-09-18,359.25,359.3,353.0,353.95,14535,72.12
2025-09-19,356.0,359.8,352.5,358.55,18450,75.44
2025-09-22,359.0,359.0,352.05,358.05,9812,61.87
2025-09-23,355.7,360.15,354.1,358.3,6121,70.36
2025-09-24,359.35,359.35,354.05,357.25,10249,59.8
2025-09-25,359.8,380.6,355.65,367.0,57601,63.4
2025-09-26,370.0,371.35,357.95,362.3,19120,61.95
2025-09-29,360.5,367.75,357.0,361.1,45939,20.34
2025-09-30,357.05,367.0,357.05,365.1,14472,40.49
2025-10-01,365.95,368.0,364.0,364.45,11919,85.23
2025-10-03,362.65,368.3,360.0,363.65,13658,57.96
2025-10-06,362.3,375.9,360.5,369.5,29429,49.22
2025-10-07,362.2,372.95,350.05,357.55,30070,62.59
2025-10-08,362.9,362.9,356.75,358.7,10010,57.83
2025-10-09,355.25,361.0,351.2,358.3,15967,58.43
2025-10-10,357.65,359.85,351.2,352.8,14470,65.51
2025-10-13,352.4,356.25,350.0,353.15,11633,66.85
2025-10-14,353.15,360.0,353.15,358.2,11558,66.66
2025-10-15,358.9,361.8,355.1,358.45,12754,73.04
2025-10-16,355.15,371.6,355.15,367.8,30903,64.6
2025-10-17,367.85,370.95,294.25,296.1,1412168,45.51
2025-10-20,302.8,336.0,296.65,328.45,1678490,20.8
2025-10-21,333.4,349.8,331.0,340.2,119244,39.67
2025-10-22,333.4,349.8,331.0,340.2,119244,39.67
2025-10-23,340.45,343.95,329.9,332.5,147098,31.39
2025-10-24,337.0,337.5,329.35,333.55,36476,33.28
2025-10-27,334.9,337.4,331.0,334.8,29700,54.15
2025-10-28,334.9,344.4,334.0,337.85,75924,42.49
2025-10-29,334.25,342.6,334.25,337.95,36947,50.11
2025-10-30,334.1,342.0,329.05,331.7,53345,64.78
2025-10-31,332.65,334.6,330.25,332.0,12486,65.69
2025-11-03,332.0,334.05,322.25,324.25,28815,62.75
2025-11-04,324.4,331.95,320.8,329.95,45945,54.99
2025-11-05,324.4,331.95,320.8,329.95,45945,54.99
2025-11-06,329.6,332.1,327.25,329.45,10383,72.64
