DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,215.69,219.69,214.01,215.31,64677,49.08
2025-04-15,216.51,222.89,216.43,220.69,105561,46.31
2025-04-16,222.8,227.8,220.5,226.3,75473,45.31
2025-04-17,228.0,238.33,225.36,235.13,251539,41.31
2025-04-21,240.0,242.0,229.99,238.94,213082,37.25
2025-04-22,238.94,247.4,235.31,245.89,143949,54.56
2025-04-23,248.7,249.2,240.89,243.08,92913,41.41
2025-04-24,241.94,244.09,238.53,239.29,71416,46.36
2025-04-25,239.0,240.9,228.4,232.46,59446,42.7
2025-04-28,233.63,237.01,229.21,235.99,43670,38.95
2025-04-29,235.99,236.99,231.6,234.11,36506,54.95
2025-04-30,234.11,234.16,225.0,226.39,48051,57.42
2025-05-02,225.45,229.2,225.32,226.11,28081,44.57
2025-05-05,227.0,248.0,223.87,239.08,404914,19.1
2025-05-06,238.8,239.9,230.16,231.81,208276,77.91
2025-05-07,227.0,236.0,227.0,233.75,48627,41.78
2025-05-08,231.75,239.5,230.1,233.17,51852,46.72
2025-05-09,228.0,232.8,228.0,232.04,65666,46.33
2025-05-12,238.0,244.92,235.5,238.75,70966,49.73
2025-05-13,241.01,243.34,235.63,237.31,76475,45.64
2025-05-14,238.9,241.97,235.82,240.06,75412,55.45
2025-05-15,240.06,243.5,238.82,241.01,51125,46.96
2025-05-16,242.25,245.99,240.48,244.44,49656,52.62
2025-05-19,245.45,251.79,243.23,248.47,88626,43.46
2025-05-20,250.9,252.26,245.01,246.26,95351,40.06
2025-05-21,245.0,249.85,241.42,248.26,182996,49.99
2025-05-22,248.26,250.5,243.54,245.86,27741,52.25
2025-05-23,244.98,247.01,242.21,245.32,28200,48.68
2025-05-26,246.3,248.32,244.0,245.05,44005,44.95
2025-05-27,246.0,246.0,242.3,242.89,33087,50.39
2025-05-28,243.85,249.9,242.54,246.45,56685,45.72
2025-05-29,244.0,248.11,244.0,246.12,39295,59.57
2025-05-30,247.1,249.0,244.1,245.95,62048,57.96
2025-06-02,241.0,251.78,240.21,246.76,279668,23.72
2025-06-03,248.0,249.89,242.0,244.44,47625,56.67
2025-06-04,246.9,247.0,240.3,242.44,69949,47.15
2025-06-05,243.44,246.99,241.23,243.87,67450,50.27
2025-06-06,243.8,248.4,242.82,247.15,66736,54.77
2025-06-09,248.15,250.99,245.67,246.18,82561,66.3
2025-06-10,247.52,264.35,246.63,262.57,533124,28.06
2025-06-11,262.95,271.8,259.06,270.03,275881,46.7
2025-06-12,268.0,268.59,263.01,266.8,116980,59.29
2025-06-13,259.8,266.0,250.0,265.21,99364,59.91
2025-06-16,262.5,263.99,254.6,262.66,98390,48.47
2025-06-17,262.5,263.0,255.4,260.21,72632,44.2
2025-06-18,260.21,267.13,256.92,264.78,82781,50.11
2025-06-19,264.78,266.7,248.75,251.24,98435,42.67
2025-06-20,251.24,272.4,250.11,264.12,246364,19.05
2025-06-23,260.0,261.01,255.64,257.23,90266,42.18
2025-06-24,258.3,263.06,249.8,252.51,119642,45.92
2025-06-25,253.15,259.39,252.5,256.99,60825,47.24
2025-06-26,255.01,257.8,252.88,254.04,53017,53.19
2025-06-27,255.35,260.0,254.29,257.13,60161,51.19
2025-06-30,256.45,262.89,255.98,261.23,64913,51.72
2025-07-01,261.05,264.7,257.1,261.2,51393,53.52
2025-07-02,260.95,261.9,257.55,260.2,42845,51.62
2025-07-03,260.2,262.8,257.7,261.05,36414,57.62
2025-07-04,262.4,267.95,259.2,260.3,88702,40.54
2025-07-07,258.0,261.4,253.1,257.45,49308,41.3
2025-07-08,256.25,258.7,252.0,252.85,49410,58.68
2025-07-09,253.0,256.95,252.75,254.15,56924,51.18
2025-07-10,255.4,256.25,251.95,254.95,36648,60.16
2025-07-11,255.35,266.85,255.35,264.3,193014,34.96
2025-07-14,266.8,267.35,261.0,263.4,61726,41.94
2025-07-15,263.05,267.0,262.55,264.25,54603,62.12
2025-07-16,264.25,265.25,261.3,263.0,174802,88.42
2025-07-17,263.0,265.8,260.4,263.1,38037,58.53
2025-07-18,264.1,270.0,258.0,264.9,78131,44.82
2025-07-21,264.9,268.4,263.4,265.1,60012,55.61
2025-07-22,265.2,268.8,261.4,265.85,57109,53.07
2025-07-23,265.85,277.25,264.05,271.65,279385,51.17
2025-07-24,272.7,280.9,269.5,278.95,364287,29.62
2025-07-25,280.75,287.0,275.3,279.15,272482,38.95
2025-07-28,278.0,278.55,265.0,267.5,145776,54.55
2025-07-29,265.85,271.0,264.2,270.0,79416,46.74
2025-07-30,269.0,275.9,268.05,274.95,81891,47.12
2025-07-31,270.85,278.8,267.3,276.1,143205,29.23
2025-08-01,276.0,281.0,273.0,273.6,87072,53.4
2025-08-04,275.0,275.9,271.5,272.95,166385,84.05
2025-08-05,272.95,276.9,270.05,272.0,98564,60.4
2025-08-06,273.4,278.3,270.0,275.65,181072,49.46
2025-08-07,267.5,267.95,258.6,264.25,129991,55.3
2025-08-08,260.1,261.1,245.1,247.4,116334,46.06
2025-08-11,248.65,248.65,236.1,240.9,77793,46.84
2025-08-12,241.0,246.6,240.6,245.65,27972,43.04
2025-08-13,246.9,246.9,241.1,241.9,27896,61.36
2025-08-14,243.15,243.15,236.6,237.15,25954,58.73
2025-08-18,241.95,247.45,238.05,243.4,60395,43.85
2025-08-19,244.35,266.4,243.45,259.35,291650,25.56
2025-08-20,260.85,262.0,250.55,251.55,70434,59.62
2025-08-21,252.85,255.65,250.7,253.45,47249,45.78
2025-08-22,253.3,253.55,248.05,251.7,88161,72.62
2025-08-25,251.7,252.65,246.15,247.75,57885,63.69
2025-08-26,247.75,247.95,241.85,243.4,37394,55.7
2025-08-28,244.65,245.7,239.15,241.55,33956,48.35
2025-08-29,242.0,243.7,240.1,242.35,30500,59.18
2025-09-01,243.6,244.64,238.51,241.92,42275,56.09
2025-09-02,243.12,247.78,240.3,245.33,43715,51.31
2025-09-03,244.9,251.97,244.37,249.53,39503,58.72
2025-09-04,253.25,257.63,247.45,248.68,72609,42.84
2025-09-05,247.06,251.0,244.01,248.9,44280,39.03
2025-09-08,248.75,250.05,242.6,243.24,57910,61.49
2025-09-09,243.24,262.0,242.0,257.07,392890,21.64
2025-09-10,255.9,256.02,250.1,251.71,81675,52.85
2025-09-11,254.0,254.0,247.05,247.82,72133,68.11
2025-09-12,247.9,251.42,246.9,248.91,42466,46.23
2025-09-15,247.2,249.01,245.0,246.96,55242,57.37
2025-09-16,248.8,252.39,244.61,247.26,225319,24.43
2025-09-17,246.15,249.41,246.0,247.63,41670,48.08
2025-09-18,247.5,258.0,247.5,251.93,275818,76.74
2025-09-19,252.1,253.9,250.11,252.17,72465,62.52
2025-09-22,245.85,252.0,245.85,250.02,48569,54.05
2025-09-23,250.1,259.7,248.47,252.78,139008,53.76
2025-09-24,252.78,258.0,250.1,251.18,100432,45.1
2025-09-25,253.0,253.0,246.1,247.39,47692,55.15
2025-09-26,245.95,245.95,242.22,243.3,59928,64.99
2025-09-29,243.3,245.1,240.5,241.35,37091,61.76
2025-09-30,242.99,243.49,240.7,241.67,19696,64.74
2025-10-01,240.05,243.0,239.7,242.36,34124,53.72
2025-10-03,239.95,249.85,239.95,248.78,46455,50.68
2025-10-06,249.8,250.9,243.6,244.37,29123,56.32
2025-10-07,244.37,245.44,240.16,240.86,45868,60.63
2025-10-08,241.79,241.79,239.01,239.66,34192,57.86
2025-10-09,239.66,240.43,238.0,239.67,36247,56.39
2025-10-10,237.0,243.26,237.0,240.71,40654,51.69
2025-10-13,237.1,240.37,232.31,233.22,99541,55.42
2025-10-14,234.3,235.13,230.1,231.24,43724,55.84
2025-10-15,230.3,231.88,226.65,227.28,60396,63.41
2025-10-16,228.0,231.66,227.59,230.39,73636,52.21
2025-10-17,230.39,233.39,228.0,228.4,39798,48.5
