DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,6.66,6.66,6.04,6.08,20880,87.87
2025-04-15,6.38,6.38,6.12,6.29,39120,69.41
2025-04-16,6.58,6.58,6.2,6.32,27730,70.82
2025-04-17,6.45,6.45,6.01,6.15,18154,65.32
2025-04-21,6.41,6.45,5.85,6.45,95644,82.88
2025-04-22,6.76,6.77,6.52,6.77,32262,89.39
2025-04-23,7.06,7.09,6.51,6.98,18574,62.99
2025-04-24,7.0,7.0,6.77,6.84,6763,85.45
2025-04-25,7.16,7.16,6.56,6.71,2852,59.15
2025-04-28,6.71,6.71,6.37,6.63,7745,51.92
2025-04-29,6.52,6.67,6.3,6.38,41037,89.02
2025-04-30,6.4,6.47,6.06,6.12,5096,68.45
2025-05-02,6.04,6.41,6.04,6.33,16386,76.69
2025-05-05,6.6,6.6,6.21,6.46,4721,53.55
2025-05-06,6.44,6.45,6.13,6.18,16127,74.53
2025-05-07,6.04,6.22,5.95,6.07,8442,75.43
2025-05-08,6.14,6.14,5.87,6.06,14082,85.19
2025-05-09,6.07,6.1,5.99,6.09,10187,83.11
2025-05-12,6.32,6.33,6.0,6.22,10162,62.18
2025-05-13,6.35,6.53,6.0,6.53,22321,71.8
2025-05-14,6.82,6.82,6.3,6.53,7172,72.27
2025-05-15,6.53,6.53,6.3,6.3,26125,85.15
2025-05-16,6.27,6.27,6.0,6.17,32258,61.51
2025-05-19,6.3,6.3,6.1,6.16,52997,82.55
2025-05-20,6.28,6.4,6.1,6.26,28538,88.67
2025-05-21,6.46,6.46,6.12,6.22,8349,43.66
2025-05-22,6.2,6.44,6.03,6.33,8235,59.76
2025-05-23,6.59,6.59,6.06,6.11,5242,85.29
2025-05-26,6.11,6.41,6.01,6.31,16128,57.0
2025-05-27,6.52,6.52,6.31,6.38,11054,97.36
2025-05-28,6.35,6.69,6.11,6.69,45317,68.73
2025-05-29,6.96,6.96,6.41,6.54,6163,66.51
2025-05-30,6.58,6.86,6.25,6.3,35791,44.63
2025-06-02,6.3,6.61,6.3,6.51,57489,85.61
2025-06-03,6.79,6.83,6.49,6.83,35459,75.22
2025-06-04,6.6,7.17,6.54,7.17,24137,73.52
2025-06-05,7.52,7.52,7.52,7.52,64342,99.64
2025-06-06,8.27,8.27,8.27,8.27,87018,96.91
2025-06-09,9.09,9.09,8.76,9.09,341678,95.89
2025-06-10,9.54,9.54,9.54,9.54,61334,100.0
2025-11-10,7.9,7.9,7.36,7.36,11116,95.99
2025-11-11,7.36,7.71,7.02,7.21,18756,82.54
2025-11-12,7.55,7.55,6.87,6.93,36789,78.13
2025-11-13,6.99,7.13,6.66,6.67,12384,98.49
2025-11-14,6.67,7.0,6.55,7.0,20581,94.6
2025-11-17,7.15,7.35,6.95,6.95,8463,98.53
2025-11-18,6.95,7.29,6.95,7.28,27817,81.99
2025-11-19,7.38,7.38,6.93,6.94,22983,55.22
2025-11-20,6.94,7.2,6.63,6.92,8991,75.64
2025-11-21,6.92,7.21,6.8,6.86,8601,94.05
2025-11-24,6.86,7.17,6.57,6.59,12460,81.77
2025-11-25,6.59,6.89,6.3,6.48,12307,81.24
2025-11-26,6.35,6.8,6.35,6.78,12856,75.93
2025-11-27,6.94,7.07,6.52,6.8,43708,79.32
2025-11-28,6.85,6.99,6.57,6.62,6134,92.16
2025-12-01,6.63,6.88,6.56,6.7,3462,67.48
2025-12-02,6.83,6.88,6.47,6.86,6196,58.51
