DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,122.35,127.7,122.0,124.9,3224933,21.66
2025-04-15,127.01,133.5,126.7,133.03,3861234,33.51
2025-04-16,133.7,135.41,132.55,133.58,2897654,32.67
2025-04-17,133.92,143.7,132.7,138.95,15032263,15.42
2025-04-21,139.95,143.6,138.35,142.57,5272874,20.85
2025-04-22,144.0,145.35,142.25,142.7,3242456,35.53
2025-04-23,143.5,144.51,138.95,142.02,2629099,24.91
2025-04-24,141.01,146.75,141.0,142.15,3938776,22.44
2025-04-25,142.3,143.25,134.76,135.94,3562699,31.67
2025-04-28,135.01,140.19,134.27,139.59,2785863,29.06
2025-04-29,140.0,141.95,138.01,138.47,1792186,31.11
2025-04-30,138.0,141.41,135.35,136.46,2257092,23.57
2025-05-02,136.53,139.49,134.93,137.97,1921852,20.6
2025-05-05,139.05,140.65,137.58,139.57,2328401,30.97
2025-05-06,140.53,141.85,133.71,134.52,4036510,28.2
2025-05-07,131.0,137.0,131.0,136.47,2312931,27.86
2025-05-08,137.0,141.82,135.91,137.14,3111658,27.46
2025-05-09,132.01,134.46,131.25,133.57,1944523,28.36
2025-05-12,138.0,144.0,138.0,143.13,4079903,31.43
2025-05-13,143.0,144.3,141.6,142.44,2219897,37.04
2025-05-14,143.0,145.6,142.3,145.01,3191283,42.59
2025-05-15,146.15,152.0,146.0,148.86,11371316,29.53
2025-05-16,149.65,151.74,147.65,150.62,4918885,33.22
2025-05-19,151.03,152.7,148.38,150.04,3397593,31.75
2025-05-20,150.84,155.4,148.1,151.08,6418321,27.74
2025-05-21,150.99,151.99,148.7,150.13,2556271,30.5
2025-05-22,150.0,153.9,149.6,151.96,3001534,30.41
2025-05-23,152.9,154.65,150.66,151.91,2869259,28.44
2025-05-26,152.97,154.8,152.14,153.82,3243225,35.13
2025-05-27,154.0,157.74,153.1,156.44,7414726,25.07
2025-05-28,151.2,153.99,151.2,152.77,3616498,35.61
2025-05-29,154.0,154.3,152.05,152.48,1571953,37.29
2025-05-30,152.48,153.79,148.22,149.56,2110154,34.91
2025-06-02,149.56,151.5,148.09,150.32,1135500,37.84
2025-06-03,151.0,164.23,150.16,160.32,34789578,15.46
2025-06-04,162.0,163.89,158.29,159.91,6815036,29.82
2025-06-05,161.0,165.7,160.96,161.53,8486134,28.47
2025-06-06,161.9,164.85,159.53,162.95,5604501,23.59
2025-06-09,163.75,165.3,161.61,164.1,4200232,30.32
2025-06-10,164.9,166.4,163.0,163.31,2531978,37.02
2025-06-11,164.0,166.5,162.2,163.95,4179609,33.38
2025-06-12,164.33,166.2,158.55,159.48,3020654,36.11
2025-06-13,155.0,159.45,154.63,157.38,2688281,24.93
2025-06-16,157.38,159.2,152.15,158.44,2425792,26.06
2025-06-17,158.5,161.62,155.4,156.32,2436590,25.6
2025-06-18,155.1,158.13,153.8,156.29,1811741,32.76
2025-06-19,156.29,157.89,151.0,151.72,1653325,34.65
2025-06-20,151.5,154.5,150.63,152.96,1807479,26.23
2025-06-23,152.78,155.0,151.26,153.62,1801199,19.45
2025-06-24,155.9,159.69,155.11,156.49,2896112,22.4
2025-06-25,157.79,160.7,157.35,158.05,2679027,25.02
2025-06-26,156.95,158.19,155.72,156.99,1677570,35.72
2025-06-27,158.0,159.39,156.75,157.91,1794817,28.51
2025-06-30,158.5,160.6,158.01,159.13,1531528,32.09
2025-07-01,159.89,161.35,157.75,158.94,1335250,30.79
2025-07-02,159.4,159.74,156.35,157.46,1174585,32.46
2025-07-03,157.14,159.38,156.5,156.79,1284339,31.18
2025-07-04,156.9,157.88,154.5,156.22,1247282,25.76
2025-07-07,156.4,156.7,153.7,154.32,881742,41.79
2025-07-08,154.5,156.42,152.7,154.22,770832,29.65
2025-07-09,154.22,155.39,153.4,154.63,659097,30.78
2025-07-10,154.9,155.56,153.25,153.65,650686,38.09
2025-07-11,153.6,154.41,151.25,151.98,637337,42.38
2025-07-14,152.0,152.49,150.32,151.38,744189,29.73
2025-07-15,152.0,158.92,152.0,156.36,5937126,15.51
2025-07-16,157.05,157.5,155.3,156.8,1199311,24.8
2025-07-17,157.7,157.7,155.61,156.19,697081,32.86
2025-07-18,156.89,156.89,153.0,154.09,800812,37.37
2025-07-21,154.1,157.2,152.64,155.62,1346347,25.72
2025-07-22,156.6,157.1,153.01,154.01,751682,35.31
2025-07-23,154.5,155.24,152.65,154.04,868080,31.47
2025-07-24,154.55,159.8,154.31,157.18,3751105,24.69
2025-07-25,156.8,159.0,151.85,152.96,1787384,29.58
2025-07-28,152.5,154.37,149.21,150.22,1114195,31.42
2025-07-29,149.8,153.89,148.2,152.48,1391677,24.02
2025-07-30,154.0,158.0,153.5,155.27,3934333,19.28
2025-07-31,153.1,154.9,152.0,152.37,1217946,39.04
2025-08-01,152.44,154.45,147.1,148.01,1562929,42.78
2025-08-04,148.9,150.6,147.52,150.15,929353,26.52
2025-08-05,151.5,154.96,150.59,153.59,3074750,21.29
2025-08-06,154.7,155.56,149.53,150.22,1822731,23.39
2025-08-07,149.56,150.11,141.65,144.9,2118617,31.75
2025-08-08,146.0,148.2,144.1,146.72,1722361,25.45
2025-08-11,146.8,148.05,145.06,147.43,871026,34.74
2025-08-12,147.9,149.29,144.9,145.56,1983268,20.09
2025-08-13,146.2,148.78,146.0,147.64,1857004,22.72
2025-08-14,148.0,148.49,144.1,145.14,781200,33.87
2025-08-18,147.0,147.66,144.98,145.99,696377,35.38
2025-08-19,146.1,151.35,145.7,149.32,3567000,20.44
2025-08-20,150.06,158.31,149.9,157.3,8206891,24.29
2025-08-21,157.75,160.48,155.8,157.77,5039620,30.97
2025-08-22,157.5,161.35,156.0,158.9,4964621,27.45
2025-08-25,160.2,162.4,155.1,156.78,2972536,34.72
2025-08-26,155.73,155.9,151.31,151.95,1430753,41.27
2025-08-28,151.39,152.69,149.1,149.92,1068219,35.11
2025-08-29,150.5,152.4,148.3,148.93,1311712,27.08
2025-09-01,149.3,154.68,149.3,153.17,1852302,24.32
2025-09-02,153.8,159.98,152.49,157.14,4536406,28.89
2025-09-03,157.25,162.1,156.66,161.41,4964157,34.05
2025-09-04,163.0,164.49,159.33,160.67,4212389,33.49
2025-09-05,161.0,161.88,157.01,157.4,1894222,33.57
2025-09-08,157.4,158.14,154.27,154.9,1441231,36.79
2025-09-09,154.65,155.83,151.23,151.51,1500919,50.4
2025-09-10,152.2,153.91,151.5,152.28,1403558,40.91
2025-09-11,152.28,155.1,152.0,152.31,1335282,33.56
2025-09-12,152.9,153.48,151.69,152.2,892711,43.76
2025-09-15,153.0,155.79,152.6,153.59,1520480,27.56
2025-09-16,153.98,157.47,153.05,156.03,2151660,37.46
2025-09-17,156.69,157.9,153.52,154.67,1180783,43.13
2025-09-18,155.4,155.69,153.18,153.77,946395,48.63
2025-09-19,154.0,154.99,153.1,154.03,793048,32.31
2025-09-22,153.72,154.39,151.55,151.9,928327,50.09
2025-09-23,152.0,152.5,150.33,151.39,947018,36.79
2025-09-24,151.1,152.8,150.16,150.63,1131250,35.83
2025-09-25,150.99,151.48,148.3,148.69,928278,45.01
2025-09-26,148.61,149.04,143.3,143.75,1502173,43.59
2025-09-29,145.0,147.12,143.25,144.95,1076261,31.76
2025-09-30,145.3,146.0,144.47,145.82,661269,36.15
2025-10-01,146.0,147.72,144.72,146.92,903590,34.7
2025-10-03,147.0,149.87,146.78,149.12,1423941,27.18
2025-10-06,149.9,150.32,147.85,148.81,662656,40.13
2025-10-07,149.0,149.74,148.0,148.32,548551,46.32
2025-10-08,149.0,149.33,147.13,147.59,564866,39.32
2025-10-09,147.79,148.15,146.01,146.5,700905,45.35
2025-10-10,146.25,147.64,145.8,146.65,924960,32.95
2025-10-13,146.41,146.48,144.75,145.71,705718,42.81
2025-10-14,146.0,146.6,143.1,144.03,851683,47.02
2025-10-15,144.7,148.22,143.55,146.89,776291,47.47
2025-10-16,148.0,153.95,147.16,152.05,4952775,22.28
2025-10-17,151.61,151.61,148.51,149.05,860250,40.93
2025-10-20,149.05,149.37,146.99,147.99,613787,35.7
2025-10-21,148.69,149.99,148.52,149.09,210086,49.86
2025-10-22,148.69,149.99,148.52,149.09,210086,49.86
2025-10-23,149.68,149.73,148.04,148.45,456313,47.8
2025-10-24,148.01,148.99,147.27,147.86,595177,40.3
2025-10-27,149.0,149.0,147.32,147.72,485202,47.53
2025-10-28,147.8,152.59,147.52,150.25,3153756,23.95
2025-10-29,150.43,151.74,149.7,150.77,1047127,41.73
2025-10-30,150.97,153.7,150.4,151.52,1832066,36.71
2025-10-31,152.0,153.4,148.6,149.28,1328185,36.08
2025-11-03,149.19,153.5,148.81,152.01,1480057,35.21
2025-11-04,152.0,153.5,150.75,152.87,1221895,50.64
2025-11-05,152.0,153.5,150.75,152.87,1221895,50.64
2025-11-06,152.75,152.9,145.92,146.71,1162877,51.77
2025-11-07,145.3,149.4,144.13,148.84,967856,36.74
2025-11-10,149.9,149.9,146.28,146.68,614705,40.43
2025-11-11,147.2,148.5,146.32,147.99,687659,36.15
2025-11-12,148.5,152.5,148.5,150.42,1461687,38.44
2025-11-13,150.85,153.0,150.41,151.97,2367416,29.46
2025-11-14,152.0,152.17,149.71,150.27,752911,40.69
2025-11-17,153.0,153.6,151.4,151.81,1792731,27.76
2025-11-18,151.85,157.2,151.1,151.95,5351670,25.03
2025-11-19,151.75,151.91,149.49,149.91,1031502,37.98
2025-11-20,149.99,151.11,147.5,148.18,959436,42.66
2025-11-21,147.5,147.99,146.0,146.37,621339,44.13
2025-11-24,146.2,146.37,143.47,144.36,789206,45.21
2025-11-25,144.49,144.69,138.27,139.52,2015451,36.5
2025-11-26,140.5,141.9,140.0,141.16,870525,36.8
2025-11-27,141.9,142.8,141.51,142.5,551615,35.77
2025-11-28,142.0,142.28,141.0,141.35,435305,33.29
2025-12-01,141.85,142.99,139.0,139.8,1416520,39.31
2025-12-02,139.47,139.68,137.55,138.09,717577,53.45
2025-12-03,137.96,138.69,134.5,135.83,829651,45.92
2025-12-04,135.21,136.54,134.6,135.49,637033,33.39
2025-12-05,135.75,144.8,134.93,141.99,7041304,11.71
2025-12-08,142.36,142.36,134.54,136.71,1809164,33.93
2025-12-09,134.5,141.0,132.78,139.17,1793571,27.33
2025-12-10,138.76,142.87,138.46,140.26,1576199,21.15
2025-12-11,140.0,140.15,137.7,138.51,578767,34.3
2025-12-12,139.01,139.89,137.2,138.19,908510,36.01
