DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-06,385.0,418.8,373.5,408.65,15361082,40.31
2025-08-07,402.0,424.9,400.1,417.6,3922205,35.38
2025-08-08,416.4,488.9,413.05,431.75,22851935,11.73
2025-08-11,432.5,458.6,421.05,425.25,5308308,19.79
2025-08-12,426.8,447.7,416.95,441.85,4240701,19.07
2025-08-13,444.75,454.45,432.2,435.55,1659061,23.88
2025-08-14,437.75,439.4,420.0,425.4,1023028,32.56
2025-08-18,430.0,439.0,425.4,435.4,831432,32.71
2025-08-19,438.05,468.8,438.05,459.6,2192414,26.41
2025-08-20,462.0,472.5,452.35,463.8,1247852,23.48
2025-08-21,463.9,467.05,446.8,451.1,723073,31.71
2025-08-22,453.2,494.0,453.2,465.2,4418881,16.26
2025-08-25,470.0,493.0,456.0,467.55,4045668,16.63
2025-08-26,473.45,485.0,447.0,456.5,1590397,20.75
2025-08-28,458.0,459.25,425.0,429.0,1032003,33.23
2025-08-29,431.5,442.95,426.2,432.8,615683,14.57
2025-09-01,437.1,439.8,426.6,434.6,377731,24.55
2025-09-02,435.8,448.4,431.0,435.3,434212,25.94
2025-09-03,434.0,438.65,412.95,415.95,1080736,47.68
2025-09-04,422.7,422.95,403.9,410.85,573633,32.26
2025-09-05,413.6,421.7,397.25,413.8,913812,32.64
2025-09-08,420.0,439.8,420.0,434.0,807634,29.7
2025-09-09,430.9,434.05,425.0,428.45,289103,40.76
2025-09-10,431.45,438.0,421.65,428.85,429585,31.59
2025-09-11,428.85,428.85,417.7,419.85,249783,47.34
2025-09-12,422.3,430.0,417.0,428.2,244657,40.72
2025-09-15,431.0,433.5,420.25,422.75,200131,43.58
2025-09-16,425.7,425.95,417.5,418.95,257667,56.3
2025-09-17,421.7,424.0,412.25,413.75,289209,56.55
2025-09-18,417.95,422.35,415.2,417.2,184815,42.99
2025-09-19,418.2,434.0,415.25,431.2,378194,52.27
2025-09-22,432.9,439.85,422.65,424.15,337069,35.8
2025-09-23,424.9,424.9,412.5,419.4,316536,40.56
2025-09-24,417.7,417.85,410.0,411.65,188994,41.28
2025-09-25,413.45,413.45,400.0,401.75,252399,45.59
2025-09-26,400.0,403.9,385.1,389.35,365496,46.49
2025-09-29,397.1,398.2,385.0,390.1,159209,37.68
2025-09-30,389.0,392.9,381.9,383.25,183041,53.18
2025-10-01,384.0,406.9,383.1,400.8,316761,38.6
2025-10-03,406.8,406.8,388.65,391.4,219495,39.43
2025-10-06,391.4,394.1,384.95,387.5,189066,43.79
2025-10-07,391.0,391.05,378.85,380.9,146552,52.63
2025-10-08,384.65,384.65,370.0,373.55,221352,49.55
2025-10-09,373.55,375.45,364.0,365.85,209939,45.83
2025-10-10,370.0,388.0,368.0,376.95,452695,31.01
2025-10-13,373.0,375.1,367.45,368.35,102509,58.16
2025-10-14,368.95,419.85,366.3,406.75,4679708,15.12
2025-10-15,410.0,427.6,407.95,423.55,845747,38.77
2025-10-16,420.2,439.9,417.25,430.9,853086,30.11
2025-10-17,433.0,446.8,430.85,442.1,1077673,28.38
2025-10-20,445.0,446.0,435.0,441.6,337863,34.65
2025-10-21,445.0,451.95,444.95,449.25,200271,51.44
2025-10-22,445.0,451.95,444.95,449.25,200271,51.44
2025-10-23,455.85,464.4,450.5,457.8,601530,39.85
2025-10-24,460.0,477.8,454.5,472.7,915862,33.09
2025-10-27,475.0,476.8,458.0,465.15,530648,48.01
2025-10-28,464.9,468.0,448.35,453.05,310784,47.0
2025-10-29,453.05,468.0,451.0,461.8,256549,38.48
2025-10-30,464.65,474.8,459.6,464.95,385110,47.66
2025-10-31,465.0,466.0,450.0,454.6,181537,53.85
2025-11-03,449.05,465.0,444.0,453.7,771568,63.64
2025-11-04,453.7,460.05,444.1,450.2,748340,55.05
2025-11-05,453.7,460.05,444.1,450.2,748340,55.05
2025-11-06,446.0,449.05,431.3,437.4,305100,52.4
2025-11-07,439.15,524.85,435.9,502.75,8373413,21.21
2025-11-10,508.5,535.9,506.15,514.25,2930076,21.18
