DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,73.11,75.25,72.06,72.98,10258,30.37
2025-04-15,72.08,74.91,72.08,73.84,5359,54.64
2025-04-16,74.99,76.0,73.1,75.55,4496,71.66
2025-04-17,76.48,76.5,74.88,75.95,2994,65.66
2025-04-21,75.95,76.79,75.31,75.79,3428,64.21
2025-04-22,76.5,81.5,74.44,79.91,30165,33.81
2025-04-23,79.89,82.69,76.0,76.59,17122,37.64
2025-04-24,77.28,78.13,76.3,76.39,3086,52.4
2025-04-25,77.16,77.16,73.51,73.6,4860,43.66
2025-04-28,74.27,88.32,73.23,79.21,635191,21.84
2025-04-29,78.02,78.02,73.25,73.45,101465,51.45
2025-04-30,74.0,75.0,70.97,71.93,16251,61.17
2025-05-02,71.1,75.2,70.62,72.17,17897,43.68
2025-05-05,72.79,74.3,71.53,72.01,11357,63.02
2025-05-06,73.64,73.64,68.36,70.61,11038,66.9
2025-05-07,70.99,72.66,69.81,71.1,7403,61.33
2025-05-08,72.61,73.61,71.51,72.3,10077,41.92
2025-05-09,71.57,73.4,70.82,72.91,1580,42.72
2025-05-12,73.4,79.4,73.21,77.7,57636,53.24
2025-05-13,77.85,78.85,75.16,76.23,20515,47.38
2025-05-14,76.23,86.49,75.21,78.3,274496,26.06
2025-05-15,79.84,82.0,79.0,79.15,29957,36.03
2025-05-16,79.84,80.5,78.02,78.45,13627,62.05
2025-05-19,81.2,81.2,78.11,78.47,8405,67.27
2025-05-20,80.03,80.03,76.51,77.09,13304,46.78
2025-05-21,79.03,79.03,76.51,77.51,9489,59.42
2025-05-22,79.95,80.95,77.87,78.76,10486,57.61
2025-05-23,79.78,80.89,75.97,76.55,12371,50.48
2025-05-26,77.27,78.78,76.69,77.75,10070,62.03
2025-05-27,77.35,78.75,76.12,76.53,14869,58.79
2025-05-28,77.22,83.0,76.61,77.88,26633,24.52
2025-05-29,79.7,80.0,77.05,78.13,10573,35.37
2025-05-30,79.9,79.9,76.5,76.93,5203,75.67
2025-06-02,76.9,78.89,76.39,77.79,6591,69.76
2025-06-03,78.54,78.54,76.55,76.7,4985,59.74
2025-06-04,76.3,78.39,76.3,77.88,5215,78.58
2025-06-05,77.0,78.8,76.78,77.66,2527,54.21
2025-06-06,79.79,79.79,77.03,78.25,2797,60.24
2025-06-09,77.2,81.0,77.0,78.25,21805,48.71
2025-06-10,80.9,80.9,77.95,78.5,8084,30.37
2025-06-11,79.71,81.94,78.81,80.21,21620,50.09
2025-06-12,80.93,82.06,77.8,78.07,13871,46.07
2025-06-13,78.4,78.9,77.5,77.57,5919,39.2
2025-06-16,80.19,80.19,75.52,76.2,12873,53.75
2025-06-17,77.5,78.4,76.3,76.61,4734,40.73
2025-06-18,77.6,77.6,74.35,74.85,9471,78.0
2025-06-19,74.45,75.71,73.28,74.4,6873,63.89
2025-06-20,75.94,76.35,72.82,74.76,3954,74.46
2025-06-23,76.56,76.59,74.03,74.46,3515,27.28
2025-06-24,76.66,78.75,75.03,77.65,18075,54.08
2025-06-25,77.97,80.3,76.8,77.2,12862,39.19
2025-06-26,79.37,79.41,77.11,79.05,10106,67.37
2025-06-27,79.72,81.8,77.81,78.42,16592,35.95
2025-06-30,78.51,80.56,78.02,78.32,1576,50.25
2025-07-01,78.01,79.97,77.05,77.81,3515,81.17
2025-07-02,80.0,80.0,75.61,76.71,7625,51.49
2025-07-03,79.4,79.4,76.82,77.91,2353,64.0
2025-07-04,78.17,80.4,78.0,78.77,8345,58.41
2025-07-07,79.95,79.95,77.5,77.95,2124,70.34
2025-07-08,79.61,79.61,77.95,78.19,1715,53.99
2025-07-09,78.63,81.0,78.45,79.69,5534,70.27
2025-07-10,79.38,79.38,77.82,77.99,2470,67.37
2025-07-11,77.84,78.57,76.11,76.8,1912,44.98
2025-07-14,76.15,78.89,76.15,76.66,3849,22.99
2025-07-15,77.56,78.5,76.12,76.49,3444,52.85
2025-07-16,78.2,79.65,77.0,77.75,9814,77.29
2025-07-17,79.4,79.4,77.3,77.52,2407,48.15
2025-07-18,78.87,78.99,77.11,77.59,1566,86.21
2025-07-21,77.98,81.98,74.4,77.32,56918,36.7
2025-07-22,78.78,78.78,77.0,77.16,4095,48.11
2025-07-23,78.93,78.93,77.03,77.82,2471,78.47
2025-07-24,78.16,78.72,76.0,76.62,5280,62.84
2025-07-25,77.99,77.99,76.2,76.44,2201,60.43
2025-07-28,75.67,77.04,75.6,75.73,1042,41.84
2025-07-29,78.4,78.4,75.52,76.47,1436,75.49
2025-07-30,77.0,78.4,75.26,75.56,2568,84.89
2025-07-31,78.0,78.0,74.62,75.87,2169,64.36
2025-08-01,77.98,78.0,75.05,75.16,3358,40.41
2025-08-04,77.0,77.0,74.05,74.51,907,72.88
2025-08-05,76.0,76.0,73.26,73.53,2217,57.37
2025-08-06,75.57,75.57,73.61,74.36,1219,64.32
2025-08-07,74.94,75.07,72.0,74.61,3285,49.5
2025-08-08,75.79,75.79,71.0,72.12,5620,72.1
2025-08-11,74.63,74.63,69.24,70.5,6772,62.94
2025-08-12,72.95,72.95,69.3,70.72,1550,44.52
2025-08-13,72.2,72.2,67.53,69.27,2824,80.77
