DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,53.5,55.69,53.5,54.27,17497,67.91
2025-04-15,54.36,56.48,54.36,55.38,13057,56.22
2025-04-16,55.08,55.99,55.08,55.47,9485,65.46
2025-04-17,56.35,58.49,56.19,57.81,49153,67.51
2025-04-21,57.91,59.61,57.79,59.1,36850,63.51
2025-04-22,60.0,61.0,57.15,58.81,98080,32.48
2025-04-23,59.7,59.7,57.75,58.6,34280,46.7
2025-04-24,58.02,60.79,57.73,58.61,32842,50.42
2025-04-25,58.6,60.4,56.1,56.94,28214,63.87
2025-04-28,56.03,58.41,56.03,57.93,28766,51.11
2025-04-29,58.9,59.81,57.01,57.26,16356,38.63
2025-04-30,57.01,58.39,55.56,55.82,20834,48.32
2025-05-02,56.9,56.95,56.0,56.72,11210,54.36
2025-05-05,55.51,57.02,54.2,56.74,16763,44.26
2025-05-06,57.0,57.23,54.0,55.36,12005,57.25
2025-05-07,56.03,56.03,52.06,53.21,34653,42.66
2025-05-08,57.49,57.49,53.21,54.61,29151,39.04
2025-05-09,57.0,57.0,52.61,53.11,21877,39.73
2025-05-12,54.8,56.9,53.61,55.82,20320,45.63
2025-05-13,56.77,57.48,54.99,55.94,24355,58.38
2025-05-14,57.0,57.94,56.02,57.21,44822,37.87
2025-05-15,57.99,58.38,56.25,56.86,37401,43.8
2025-05-16,56.14,58.0,56.05,57.69,48005,48.93
2025-05-19,58.79,60.54,57.97,58.37,46370,58.43
2025-05-20,58.4,59.13,57.0,57.29,14770,62.19
2025-05-21,57.29,63.0,56.67,57.49,76899,41.37
2025-05-22,57.98,58.56,57.22,58.01,27720,52.79
2025-05-23,58.9,59.38,57.83,58.83,30708,63.57
2025-05-26,59.0,59.41,58.9,59.07,14117,61.12
2025-05-27,59.31,62.0,59.2,60.89,36918,64.35
2025-05-28,61.9,63.25,60.95,63.02,64076,65.24
2025-05-29,63.02,64.2,61.81,63.84,43781,58.85
2025-05-30,64.4,65.0,63.47,64.66,38651,64.89
2025-06-02,65.0,65.8,64.69,65.38,33017,63.35
2025-06-03,65.41,67.75,65.41,67.34,41697,69.11
2025-06-04,68.5,68.5,66.41,67.64,29395,64.77
