DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,240.0,247.08,240.0,240.44,9889,61.77
2025-04-15,250.99,250.99,236.19,239.36,23116,55.01
2025-04-16,245.99,246.0,238.81,244.18,13131,37.79
2025-04-17,239.0,245.97,235.1,240.18,11252,62.26
2025-04-21,240.2,245.98,235.51,236.51,14118,66.04
2025-04-22,238.9,241.56,232.5,235.64,16563,73.33
2025-04-23,236.0,243.0,232.64,239.79,15824,69.74
2025-04-24,239.0,244.69,236.24,238.53,9728,56.02
2025-04-25,239.01,239.01,232.23,233.38,11887,72.68
2025-04-28,228.91,229.98,210.04,219.68,37929,55.39
2025-04-29,214.0,217.82,199.27,200.82,79201,57.56
2025-04-30,208.92,220.9,201.01,220.9,80635,31.7
2025-05-02,233.99,242.0,213.54,218.77,76938,39.35
2025-05-05,218.77,229.78,217.63,222.01,12958,58.25
2025-05-06,221.05,223.98,210.0,213.01,10652,62.18
2025-05-07,215.0,215.0,205.0,208.45,17141,50.69
2025-05-08,215.0,217.0,202.81,205.57,12062,33.22
2025-05-09,200.0,209.75,198.11,207.59,13157,46.35
2025-05-12,210.31,219.7,210.31,218.59,8589,70.59
2025-05-13,221.89,230.0,220.67,225.08,10511,59.14
2025-05-14,230.0,230.0,221.0,225.23,8789,57.4
2025-05-15,229.95,230.0,221.6,222.23,10213,61.62
2025-05-16,225.0,227.99,207.71,218.21,31550,51.36
2025-05-19,223.99,230.0,222.0,222.86,18653,61.21
2025-05-20,230.0,230.0,214.0,215.87,12606,61.05
2025-05-21,221.27,221.27,215.51,218.73,6703,57.06
2025-05-22,221.0,223.59,215.0,216.75,6826,58.13
2025-05-23,219.23,221.98,215.14,218.23,7281,45.1
2025-05-26,220.95,225.29,219.62,222.64,8175,51.39
2025-05-27,224.49,224.5,218.03,222.38,9270,64.85
2025-05-28,225.0,243.0,219.31,239.47,47477,54.18
2025-05-29,242.0,247.4,234.75,243.34,17764,68.32
2025-05-30,265.0,266.0,238.0,240.14,42071,48.07
2025-06-02,240.14,243.58,232.98,236.99,17523,54.27
2025-06-03,246.98,246.98,234.0,238.5,10521,60.07
2025-06-04,239.95,239.95,232.0,232.81,10524,75.2
2025-06-05,230.08,245.01,230.08,239.96,19227,62.65
2025-06-06,238.3,242.81,233.1,235.01,15468,71.87
2025-06-09,236.18,242.99,233.0,237.14,15102,70.28
2025-06-10,241.7,241.7,233.61,236.72,18079,52.56
2025-06-11,232.4,239.78,232.4,233.7,11409,54.04
2025-06-12,239.4,239.4,231.31,233.91,11497,62.23
2025-06-13,225.0,233.99,223.1,226.68,16441,67.71
2025-06-16,226.68,230.0,222.89,225.29,7846,56.27
2025-06-17,222.6,228.79,220.0,221.59,8483,49.55
2025-06-18,223.0,224.4,215.1,216.55,12574,57.94
2025-06-19,218.0,222.09,205.0,207.8,13405,57.14
2025-06-20,209.3,225.12,208.01,223.4,14406,49.45
2025-06-23,216.0,218.79,212.0,216.07,10637,60.25
2025-06-24,223.4,223.4,213.01,215.07,9799,44.97
2025-06-25,219.8,258.08,216.03,258.08,301735,38.76
2025-06-26,279.0,280.5,256.25,261.09,552896,21.96
2025-06-27,255.8,258.47,245.05,246.4,53992,44.55
2025-06-30,246.4,250.85,240.42,243.43,24221,46.09
2025-07-01,243.43,278.4,242.8,269.1,409051,16.95
2025-07-02,269.1,275.0,264.01,269.36,63461,39.62
2025-07-03,268.02,278.0,261.36,264.83,60818,37.95
2025-07-04,265.4,273.96,264.84,270.0,22884,40.53
2025-07-07,270.0,270.0,256.92,260.65,15037,61.59
2025-07-08,262.0,264.9,251.05,253.7,19534,52.53
2025-07-09,253.7,269.0,253.21,264.79,42873,31.67
2025-07-10,268.74,268.74,258.81,261.12,12249,49.13
2025-07-11,261.0,266.8,258.45,259.92,11581,52.42
2025-07-14,259.92,267.85,257.41,260.16,14789,56.32
2025-07-15,261.46,264.18,254.89,255.8,15985,66.87
2025-07-16,254.19,263.71,254.19,257.04,14409,55.47
2025-07-17,255.89,257.0,245.21,250.39,23972,65.85
2025-07-18,250.7,255.0,245.1,248.34,24035,60.84
2025-07-21,251.83,251.83,235.0,235.83,30346,61.52
2025-07-22,239.0,240.71,230.71,233.95,22103,51.46
2025-07-23,232.56,240.89,224.99,232.61,38794,39.63
2025-07-24,232.01,234.0,223.0,225.11,37006,48.81
2025-07-25,225.11,227.04,218.0,220.66,17109,57.25
2025-07-28,220.0,224.01,207.9,213.41,25740,49.74
2025-07-29,217.0,237.59,214.0,219.49,153816,11.86
2025-07-30,222.8,239.36,222.8,229.1,37727,44.78
2025-07-31,229.1,229.45,221.25,224.86,12567,60.06
2025-08-01,224.86,227.55,215.0,220.47,9272,78.79
2025-08-04,221.95,231.35,218.71,226.84,10054,61.6
2025-08-05,227.9,235.83,225.01,234.11,22148,76.47
2025-08-06,239.7,239.7,226.1,227.76,18265,79.07
2025-08-07,228.97,234.0,223.59,232.21,11783,55.88
2025-08-08,228.0,233.06,218.0,222.07,8684,65.61
2025-08-11,225.52,228.9,220.47,224.53,6272,47.4
2025-08-12,224.0,227.91,220.55,224.98,11708,49.39
2025-08-13,231.55,231.55,221.2,226.23,18854,36.87
2025-08-14,218.32,225.0,205.55,208.15,51830,58.69
2025-08-18,218.0,218.0,209.92,214.58,11768,55.23
2025-08-19,210.32,217.76,210.32,213.72,8388,61.08
2025-08-20,213.72,216.9,211.06,213.71,7917,58.61
2025-08-21,213.71,217.58,212.0,213.65,8518,68.97
2025-08-22,214.8,215.38,210.5,211.93,5692,53.07
2025-08-25,214.8,216.28,211.0,212.59,5030,54.81
2025-08-26,211.19,213.99,206.09,209.98,30169,69.17
2025-08-28,207.51,212.9,205.95,210.92,8101,68.81
2025-08-29,206.7,213.87,206.7,209.44,6629,73.65
2025-09-01,212.9,215.82,207.04,209.05,4261,65.48
2025-09-02,214.98,221.28,207.2,211.71,27561,44.46
2025-09-03,214.47,214.47,208.52,212.36,5302,60.22
2025-09-04,211.41,216.96,207.35,210.18,13708,46.1
2025-09-05,207.36,210.12,207.36,209.25,6064,54.93
2025-09-08,212.4,219.2,207.01,215.28,21126,56.05
2025-09-09,219.61,225.95,207.4,210.29,14407,31.6
2025-09-10,215.0,215.0,208.05,209.84,7342,66.0
2025-09-11,208.06,214.02,208.06,209.41,10464,62.08
2025-09-12,209.59,227.25,209.41,213.24,51609,40.36
2025-09-15,212.1,226.12,212.1,217.09,24074,40.52
2025-09-16,212.4,222.0,212.4,218.76,13497,38.97
2025-09-17,217.0,224.8,215.01,216.44,14945,44.47
2025-09-18,217.05,220.5,215.0,216.37,4891,73.26
2025-09-19,213.35,222.98,213.0,219.43,21213,50.71
2025-09-22,215.5,221.0,212.56,213.72,22517,54.54
2025-09-23,214.74,220.5,214.05,214.88,12940,55.51
2025-09-24,215.0,218.0,206.78,210.24,11592,52.38
2025-09-25,213.0,215.38,209.5,210.53,10961,55.29
2025-09-26,214.0,214.0,203.0,206.51,20868,44.44
2025-09-29,212.0,212.0,204.01,205.89,16004,49.16
2025-09-30,211.5,211.5,205.1,207.3,6623,75.25
2025-10-01,208.9,208.9,204.0,205.53,7312,71.32
2025-10-03,205.53,209.99,205.53,207.84,12465,82.7
2025-10-06,205.55,208.24,205.0,205.61,4549,53.13
2025-10-07,207.0,207.0,203.75,204.51,6531,77.29
2025-10-08,205.32,205.43,191.3,194.34,29203,64.57
2025-10-09,196.7,196.7,181.31,182.64,30891,61.51
2025-10-10,186.7,194.5,182.66,187.65,23823,47.05
2025-10-13,185.0,191.0,185.0,188.41,10469,74.51
2025-10-14,191.99,205.4,190.2,196.25,82779,37.77
2025-10-15,199.0,205.5,195.42,202.62,25552,64.19
2025-10-16,206.0,243.14,205.0,243.14,755836,23.25
2025-10-17,248.0,248.0,225.21,227.69,193199,38.18
2025-10-20,227.69,239.84,227.69,232.23,145416,31.64
2025-10-21,236.58,236.58,231.0,233.27,13238,67.6
2025-10-22,236.58,236.58,231.0,233.27,13238,67.6
2025-10-23,233.27,237.59,227.66,229.2,53906,50.5
2025-10-24,231.92,234.5,226.0,228.04,19531,66.18
2025-10-27,234.0,234.0,216.31,223.77,31265,51.92
2025-10-28,225.05,228.53,223.0,223.76,12735,72.72
2025-10-29,223.0,227.49,221.0,221.96,16595,68.56
2025-10-30,225.0,228.75,223.0,225.66,14485,58.94
2025-10-31,223.2,226.72,222.0,224.37,10417,65.16
2025-11-03,224.37,239.8,223.08,226.14,61737,33.58
2025-11-04,225.0,231.0,225.0,226.65,10177,70.34
2025-11-05,225.0,231.0,225.0,226.65,10177,70.34
2025-11-06,224.5,232.55,224.5,225.66,21730,60.76
