DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,225.0,234.76,225.0,234.76,39893,74.75
2025-04-15,246.49,246.49,235.5,237.25,26419,41.8
2025-04-16,237.25,240.0,230.6,238.12,15843,52.31
2025-04-17,234.7,243.59,234.0,235.62,11347,47.11
2025-04-21,235.02,238.1,229.97,230.46,20098,70.39
2025-04-22,231.11,238.01,227.41,230.54,22550,46.67
2025-04-23,232.41,242.06,231.0,240.42,54037,54.55
2025-04-24,240.42,246.0,230.0,233.26,50419,42.11
2025-04-25,233.26,237.5,222.0,224.98,23893,55.59
2025-04-28,222.01,226.71,220.0,223.49,14256,51.62
2025-04-29,222.66,225.58,216.5,217.01,22948,63.52
2025-04-30,217.01,220.49,213.01,214.13,16982,48.57
2025-05-02,214.0,215.76,205.19,207.21,42914,70.54
2025-05-05,205.0,217.5,205.0,216.22,37056,68.64
2025-05-06,218.0,218.0,207.5,208.97,36593,80.89
2025-05-07,207.55,216.01,206.99,214.12,37439,66.13
2025-05-08,214.43,220.38,207.05,209.34,30832,62.8
2025-05-09,198.87,208.79,198.87,205.67,29923,55.93
2025-05-12,212.71,215.95,209.23,215.95,16390,75.88
2025-05-13,218.74,226.74,217.3,226.74,17735,73.24
2025-05-14,230.2,238.07,230.2,238.07,14687,80.49
2025-05-15,249.97,249.97,249.97,249.97,4462,100.0
2025-05-16,262.46,262.46,262.46,262.46,2945,100.0
2025-05-19,275.58,275.58,256.91,274.67,308594,59.54
2025-05-20,275.01,275.01,260.93,261.36,68464,69.0
2025-05-21,261.4,272.3,252.62,263.7,33626,51.7
2025-05-22,265.17,276.88,262.86,276.88,37137,66.52
2025-05-23,290.7,290.72,281.5,290.72,84712,60.66
2025-05-26,292.98,305.25,283.05,302.23,237046,48.12
2025-05-27,317.34,317.34,317.34,317.34,12883,80.73
2025-05-28,333.2,333.2,333.2,333.2,12651,100.0
2025-05-29,349.86,349.86,340.0,349.86,275812,54.74
2025-05-30,360.0,367.35,356.0,367.35,40170,94.02
2025-06-02,385.7,385.7,377.35,385.7,68898,66.35
2025-06-03,396.05,404.0,376.0,380.0,127060,58.3
2025-06-04,379.05,389.0,367.0,382.4,41466,63.86
2025-06-05,384.9,394.15,374.5,376.2,32051,66.85
2025-06-06,376.2,382.95,357.4,360.05,52841,63.75
2025-06-09,365.0,369.0,355.9,363.9,33403,63.25
2025-06-10,382.05,382.05,370.8,375.3,207920,38.0
2025-06-11,381.7,394.05,374.4,376.8,215470,42.82
2025-06-12,381.0,384.0,365.0,365.6,85228,51.62
2025-06-13,362.6,369.0,350.0,359.25,58880,45.2
2025-06-16,365.0,365.95,358.75,363.45,30551,56.94
2025-09-09,284.9,297.3,280.0,291.5,54088,59.06
2025-09-10,299.0,306.05,290.15,306.05,28414,78.88
2025-09-11,315.9,321.35,312.0,321.35,46331,69.72
2025-09-12,332.8,337.4,326.0,337.4,28004,61.29
2025-09-15,354.25,354.25,354.25,354.25,23809,93.7
2025-09-16,371.95,371.95,371.95,371.95,27169,70.52
2025-09-17,369.7,370.0,353.35,353.35,145609,60.4
2025-09-18,347.0,353.35,340.0,346.75,32431,58.23
2025-09-19,350.05,355.0,336.0,338.4,43101,67.87
2025-09-22,346.8,346.8,330.1,332.5,29720,71.52
2025-09-23,331.0,332.05,317.4,319.6,17601,50.64
2025-09-24,316.3,329.8,315.5,320.65,20274,60.74
2025-09-25,327.3,336.65,321.15,336.65,45645,61.72
2025-09-26,338.8,338.8,320.05,322.3,27281,66.73
2025-09-29,325.0,331.9,315.55,317.25,15202,72.41
2025-09-30,318.05,322.25,310.0,312.35,17387,60.74
2025-10-01,316.7,320.0,315.0,317.55,8543,62.47
2025-10-03,320.6,333.4,316.65,332.9,17499,67.87
2025-10-06,327.0,334.7,321.2,322.6,14538,72.56
2025-10-07,324.0,332.6,320.6,322.0,13910,56.44
2025-10-08,327.75,329.0,310.1,322.4,26204,35.93
2025-10-09,325.25,325.25,316.1,318.8,4995,55.78
2025-10-10,317.9,322.95,317.15,317.75,3534,64.15
2025-10-13,316.4,322.4,312.0,313.5,9071,67.18
2025-10-14,310.0,319.75,310.0,311.85,9397,68.09
2025-10-15,313.55,317.4,309.1,311.45,10909,60.2
2025-10-16,307.0,316.65,307.0,309.0,8550,64.27
2025-10-17,310.05,310.55,303.1,304.95,10945,68.31
2025-10-20,302.5,319.8,302.5,316.2,19369,61.14
2025-10-21,316.4,319.8,308.85,314.2,7153,80.36
2025-10-22,316.4,319.8,308.85,314.2,7153,80.36
2025-10-23,312.0,319.8,309.0,313.05,17714,53.94
2025-10-24,314.0,314.0,301.05,304.3,20084,74.68
2025-10-27,306.0,311.0,302.0,309.85,34278,60.23
2025-10-28,314.9,315.25,304.0,311.0,9776,68.84
2025-10-29,316.4,316.4,299.95,304.2,24849,64.32
2025-10-30,307.0,307.2,301.6,303.45,7325,72.16
2025-10-31,303.45,307.85,303.0,303.45,10346,78.24
2025-11-03,308.95,308.95,300.5,301.8,19251,80.52
2025-11-04,303.85,305.6,296.4,298.2,12819,86.8
2025-11-05,303.85,305.6,296.4,298.2,12819,86.8
2025-11-06,302.9,302.9,289.85,291.0,20039,76.83
2025-11-07,290.95,299.95,287.1,294.65,16084,79.16
2025-11-10,293.2,307.0,288.0,290.7,22986,54.08
2025-11-11,290.7,292.3,264.55,269.0,146956,72.67
2025-11-12,273.0,274.4,264.0,266.35,92830,83.63
2025-11-13,266.0,284.4,257.45,265.95,70931,78.24
2025-11-14,268.05,292.5,266.0,286.5,85176,61.06
2025-11-17,288.45,293.0,281.2,282.3,36417,54.07
2025-11-18,283.65,283.65,276.3,280.7,27061,85.65
2025-11-19,281.45,283.45,275.0,277.95,15248,80.56
2025-11-20,286.5,287.0,282.35,285.15,11512,67.75
2025-11-21,287.0,287.8,279.1,284.45,8892,56.53
2025-11-24,279.0,284.6,277.4,279.5,18301,86.84
2025-11-25,281.95,282.05,274.4,280.9,22684,74.06
2025-11-26,280.9,284.5,273.55,278.9,26565,53.66
2025-11-27,283.35,283.65,274.95,275.7,13640,65.18
2025-11-28,277.9,281.2,270.1,271.65,15135,67.92
2025-12-01,275.0,288.65,272.95,284.55,50659,64.04
2025-12-02,285.95,285.95,278.05,283.15,4824,66.6
2025-12-03,282.2,285.15,279.0,281.15,14121,76.18
2025-12-04,277.65,280.0,272.05,273.8,18163,66.21
2025-12-05,275.05,280.65,271.0,275.7,9791,63.12
2025-12-08,279.75,279.75,254.4,260.65,35388,73.29
2025-12-09,263.0,267.2,258.9,264.75,14152,50.85
2025-12-10,264.0,272.45,260.0,267.45,11225,57.76
2025-12-11,266.45,269.25,261.3,265.6,5213,70.46
2025-12-12,261.0,268.5,261.0,266.95,10119,62.63
2025-12-15,267.8,276.0,264.55,269.8,15405,84.31
2025-12-16,269.45,274.95,262.85,267.9,16484,60.29
2025-12-17,270.05,270.4,265.4,267.0,4739,79.53
2025-12-18,266.75,268.65,262.25,264.65,38177,84.56
2025-12-19,268.2,272.5,262.55,268.4,9768,70.11
2025-12-22,271.85,274.5,264.2,267.1,33805,71.11
2025-12-23,267.15,300.2,267.15,279.7,69028,49.16
2025-12-24,286.95,286.95,272.0,273.55,13595,55.27
2025-12-25,286.95,286.95,272.0,273.55,13595,55.27
2025-12-26,276.2,280.05,270.1,271.85,11399,46.9
2025-12-29,272.0,273.85,268.55,272.55,7130,68.61
2025-12-30,275.95,275.95,268.9,270.45,5791,69.64
2025-12-31,274.15,274.4,269.15,271.25,4715,58.03
2026-01-01,270.0,275.2,268.8,271.4,3175,58.99
2026-01-02,272.45,276.9,270.15,272.4,7633,71.26
2026-01-05,277.75,277.75,269.5,271.0,10555,51.29
2026-01-06,271.0,272.6,266.45,270.0,6969,55.39
2026-01-07,269.95,272.0,266.0,268.85,9519,70.01
2026-01-08,270.0,270.0,260.95,262.2,8685,65.6
2026-01-09,264.6,264.6,253.1,257.65,15778,75.11
2026-01-12,252.5,261.1,252.4,256.4,12256,69.43
2026-01-13,258.55,259.2,253.55,254.0,5729,58.79
2026-01-14,255.45,257.0,252.4,253.0,3561,51.31
2026-01-15,255.45,257.0,252.4,253.0,3561,51.31
2026-01-16,255.0,255.4,248.9,250.1,7118,70.79
2026-01-19,251.05,251.05,235.6,237.5,23590,55.67
2026-01-20,235.25,236.5,227.1,229.65,10989,68.77
2026-01-21,249.95,249.95,223.0,225.4,23025,64.29
2026-01-22,223.4,233.7,223.4,228.1,10989,47.71
2026-01-23,232.95,232.95,216.9,218.05,51365,76.95
2026-01-26,232.95,232.95,216.9,218.05,51365,76.95
2026-01-27,218.85,226.15,218.8,222.85,34552,80.88
2026-01-28,224.95,261.15,224.35,254.25,50951,50.42
2026-01-29,254.4,257.8,241.5,243.25,59769,44.89
2026-01-30,250.4,250.4,234.6,236.45,4686,47.52
2026-02-02,239.36,239.36,223.31,233.58,6723,57.0
2026-02-03,243.15,254.84,231.84,245.71,72655,49.42
2026-02-04,245.71,249.99,240.01,243.9,22541,43.0
2026-02-05,246.4,249.8,242.0,244.45,6468,65.92
2026-02-06,243.86,252.49,241.01,247.03,18641,47.49
2026-02-09,247.88,269.5,247.03,259.28,43177,53.54
2026-02-10,257.2,264.99,254.4,256.25,21594,61.62
2026-02-11,252.41,261.99,252.41,255.28,9619,60.2
2026-02-12,252.0,260.0,252.0,256.3,8570,46.21
2026-02-13,256.3,264.9,252.65,255.59,27381,71.83
2026-02-16,257.0,257.11,213.51,221.42,115979,39.22
2026-02-17,222.0,238.5,222.0,230.41,46125,63.82
2026-02-18,232.72,233.63,224.41,226.69,12858,60.83
2026-02-19,229.99,272.02,229.99,254.72,952342,16.38
2026-02-20,255.85,269.2,247.0,250.23,203729,23.94
2026-02-23,250.23,250.23,235.2,241.56,54435,52.02
2026-02-24,236.25,240.29,224.1,227.41,45460,63.02
2026-02-25,229.9,229.9,206.0,208.78,136856,62.83
2026-02-26,211.9,212.05,207.0,208.52,26101,76.64
2026-02-27,206.0,213.5,206.0,208.98,20108,69.69
