DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-04,9.36,9.64,9.01,9.22,922522,39.64
2025-08-05,9.04,9.28,9.02,9.13,411951,78.83
2025-08-06,9.29,9.58,9.18,9.38,319673,79.21
2025-08-07,9.65,9.65,9.04,9.18,253917,65.43
2025-08-08,9.11,9.43,9.08,9.26,189432,69.03
2025-08-11,9.07,9.39,9.0,9.13,203490,78.88
2025-08-12,9.13,9.29,9.11,9.14,112539,74.8
2025-08-13,9.1,9.2,9.0,9.08,2559476,93.93
2025-08-14,9.2,9.33,9.05,9.14,631366,63.25
2025-08-18,9.24,10.05,8.36,9.51,8431837,47.53
2025-08-19,9.55,10.26,9.55,10.01,16621254,36.49
2025-08-20,10.13,10.48,10.01,10.2,7137988,54.95
2025-08-21,10.4,10.46,10.18,10.2,5354109,59.61
2025-08-22,10.36,10.45,10.23,10.36,7931361,38.34
2025-08-25,10.76,10.76,10.36,10.42,6737992,48.46
2025-08-26,10.5,10.54,10.25,10.27,2366398,58.51
2025-08-28,10.27,10.3,10.05,10.17,2111305,60.41
2025-08-29,10.19,10.3,10.15,10.21,1966612,62.5
2025-09-01,10.22,10.31,9.91,10.18,2083665,46.38
2025-09-02,10.18,10.18,9.64,9.67,2290694,57.87
2025-09-03,9.66,9.97,9.46,9.49,1026699,58.43
2025-09-04,9.65,9.65,9.25,9.42,1188038,49.14
2025-09-05,9.42,9.58,9.3,9.42,1069009,56.06
2025-09-08,9.35,9.6,9.23,9.29,1111595,50.36
2025-09-09,9.37,9.37,9.09,9.12,1069492,61.6
2025-09-10,9.06,9.19,9.01,9.1,1065233,59.39
2025-09-11,9.1,9.29,9.07,9.2,577568,62.05
2025-09-12,9.39,9.39,9.1,9.28,656455,54.66
2025-09-15,9.34,9.41,9.23,9.32,720236,59.36
2025-09-16,9.32,9.4,9.22,9.23,604527,68.54
2025-09-17,9.27,9.29,9.16,9.21,449670,69.82
2025-09-18,9.24,9.29,9.12,9.16,501747,71.19
2025-09-19,9.1,9.29,9.1,9.19,561233,75.89
2025-09-22,9.19,9.29,9.1,9.13,578528,67.28
2025-09-23,9.13,9.2,9.04,9.07,484047,72.24
2025-09-24,9.05,9.14,9.0,9.08,551459,70.16
2025-09-25,9.19,9.19,8.98,9.0,409710,74.71
2025-09-26,8.97,9.09,8.8,8.86,662610,62.19
2025-09-29,8.86,9.15,8.5,8.67,851363,56.6
2025-09-30,8.6,8.7,8.4,8.53,409912,80.84
2025-10-01,8.53,8.63,8.49,8.58,515652,76.22
2025-10-03,8.54,8.92,8.51,8.79,708882,41.54
2025-10-06,8.79,8.79,8.43,8.54,655777,59.79
2025-10-07,8.6,8.89,8.45,8.67,945478,41.67
2025-10-08,8.87,8.87,8.49,8.63,1035409,25.73
2025-10-09,8.63,8.63,8.45,8.48,268947,66.86
2025-10-10,8.49,8.65,8.4,8.56,225973,67.25
2025-10-13,8.57,8.65,8.42,8.45,291889,76.55
2025-10-14,8.4,8.47,8.2,8.25,572154,78.84
2025-10-15,8.15,8.49,8.05,8.09,561475,77.06
2025-10-16,8.2,8.28,8.05,8.08,458926,64.93
2025-10-17,8.1,8.19,8.03,8.06,344126,83.44
2025-10-20,8.25,8.25,8.01,8.07,409667,77.6
2025-10-21,8.0,8.16,8.0,8.13,94810,84.36
2025-10-22,8.0,8.16,8.0,8.13,94810,84.36
2025-10-23,8.38,8.38,8.12,8.18,323405,67.05
2025-10-24,8.15,8.29,8.08,8.13,305602,62.16
2025-10-27,8.15,8.25,8.09,8.1,456063,78.85
2025-10-28,8.1,8.25,7.93,7.98,1010169,71.31
2025-10-29,7.98,8.09,7.91,7.99,620285,72.48
2025-10-30,8.02,8.65,7.94,8.15,1358343,45.73
2025-10-31,8.15,8.25,8.0,8.02,372311,78.87
2025-11-03,8.03,8.16,7.95,7.97,354826,75.95
2025-11-04,8.13,8.5,7.93,8.06,1567103,45.6
2025-11-05,8.13,8.5,7.93,8.06,1567103,45.6
2025-11-06,8.06,8.19,8.0,8.04,490475,56.92
2025-11-07,8.02,8.05,7.95,7.98,302924,80.27
2025-11-10,7.98,8.06,7.96,7.97,327584,74.94
2025-11-11,7.97,8.04,7.96,7.98,369552,73.15
2025-11-12,8.03,8.03,7.95,7.97,404404,63.38
2025-11-13,7.96,8.0,7.94,7.95,412598,75.86
2025-11-14,7.92,7.96,7.1,7.77,590002,60.05
2025-11-17,7.77,8.0,7.65,7.68,419015,77.42
2025-11-18,7.69,7.81,7.45,7.5,448658,85.83
2025-11-19,7.6,7.6,7.25,7.27,467517,65.61
2025-11-20,7.32,7.48,7.21,7.23,511703,65.48
2025-11-21,7.23,7.28,6.99,7.07,1051174,82.56
2025-11-24,7.18,7.18,6.9,6.97,404303,68.95
2025-11-25,6.92,7.0,6.85,6.96,3972753,90.73
2025-11-26,6.93,7.33,6.93,6.96,623933,77.0
2025-11-27,6.99,7.18,6.99,7.07,430817,58.86
2025-11-28,7.19,7.19,7.05,7.12,291943,73.64
2025-12-01,7.14,7.4,7.13,7.19,483959,49.32
2025-12-02,7.2,7.22,6.98,7.03,643511,80.1
2025-12-03,7.27,7.27,6.86,6.92,387731,79.06
2025-12-04,6.95,7.06,6.87,6.9,392924,74.99
2025-12-05,6.9,7.0,6.85,6.89,202440,68.73
2025-12-08,6.97,6.97,6.58,6.67,552604,72.21
2025-12-09,6.61,6.87,6.56,6.7,560852,55.18
2025-12-10,6.88,6.88,6.7,6.74,232548,59.47
2025-12-11,6.82,6.82,6.7,6.74,206961,74.09
2025-12-12,6.72,6.79,6.66,6.69,364930,83.82
2025-12-15,6.63,6.91,5.91,6.48,1100709,27.97
2025-12-16,6.61,6.61,6.48,6.56,279447,68.13
2025-12-17,6.69,6.69,6.48,6.53,279567,64.14
2025-12-18,6.53,6.58,6.49,6.54,409322,68.8
2025-12-19,6.56,6.58,6.46,6.54,284456,61.7
