DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,130.0,144.98,130.0,143.61,181,100.0
2026-08-18,143.5,143.5,115.55,133.0,21,90.48
2026-08-19,118.0,130.0,118.0,130.0,670,93.88
2026-08-20,139.5,143.49,120.93,123.53,363,76.86
2026-08-21,134.99,134.99,123.6,125.26,102,89.22
2026-08-24,125.0,125.0,115.01,118.0,368,77.45
2026-08-25,118.0,120.6,118.0,119.4,360,100.0
2026-08-26,142.64,142.64,114.3,132.79,2772,72.69
2026-08-27,134.11,144.8,118.21,129.5,1849,63.76
2026-08-28,129.5,137.0,121.12,129.71,336,80.95
