DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,415.0,415.65,407.1,411.05,1561497,47.61
2025-04-15,419.5,435.65,418.3,433.9,1872997,52.63
2025-04-16,432.9,439.0,426.5,438.0,1675647,37.2
2025-04-17,438.0,444.9,430.15,439.7,2032014,53.78
2025-04-21,440.0,457.85,440.0,452.45,1888265,37.31
2025-04-22,453.0,460.75,444.0,445.75,2048339,53.09
2025-04-23,448.2,451.05,437.5,449.05,1607303,38.36
2025-04-24,449.0,464.6,446.8,459.35,2639584,42.94
2025-04-25,462.5,467.9,439.0,445.0,4251762,26.37
2025-04-28,452.0,459.5,445.5,452.5,3587317,34.09
2025-04-29,452.0,455.5,443.9,445.45,1568483,46.69
2025-04-30,442.5,446.5,438.0,439.2,1278436,50.51
2025-05-02,439.2,443.25,427.2,428.7,1924034,46.08
2025-05-05,430.45,432.95,426.5,428.25,850003,48.5
2025-05-06,430.0,430.95,411.55,413.45,1985510,50.94
2025-05-07,409.0,425.55,408.4,422.7,1550266,45.8
2025-05-08,423.0,425.65,408.0,409.35,1372171,57.45
2025-05-09,398.0,410.35,398.0,408.35,1511686,46.15
2025-05-12,420.0,436.4,420.0,434.95,2766591,48.84
2025-05-13,435.0,436.1,427.0,428.9,1485369,52.37
2025-05-14,430.85,440.7,429.8,438.95,2432511,44.92
2025-05-15,440.0,444.25,437.5,440.75,2087164,36.24
2025-05-16,442.9,445.0,439.45,442.3,1416394,51.67
2025-05-19,442.25,455.9,442.0,448.2,2755475,35.33
2025-05-20,453.5,455.2,434.0,435.3,2712376,49.48
2025-05-21,437.75,444.5,433.7,442.05,1683181,47.47
2025-05-22,444.2,447.9,437.65,442.4,2701432,44.23
2025-05-23,442.15,449.7,437.8,447.05,2040334,53.77
2025-05-26,449.0,453.1,447.35,450.95,1255104,47.19
2025-05-27,451.0,455.0,447.5,451.5,1283321,50.88
2025-05-28,453.3,456.95,450.5,452.6,1806651,52.5
2025-05-29,453.55,466.0,453.15,464.75,3994727,41.53
2025-05-30,466.9,469.9,453.5,458.2,3055427,42.62
2025-06-02,457.0,460.9,450.5,453.15,2132482,57.92
2025-06-03,457.8,474.4,457.65,468.75,8004970,32.33
2025-06-04,472.0,472.0,452.05,468.0,4555219,39.4
2025-06-05,469.7,497.0,467.2,491.6,7873786,37.26
2025-06-06,501.6,510.9,495.0,502.25,15506056,29.09
2025-06-09,511.0,532.7,508.0,525.0,12608520,29.88
2025-06-10,530.0,546.8,528.1,534.05,11077729,32.63
2025-06-11,538.05,540.7,518.7,520.55,8771715,43.59
2025-06-12,520.0,530.85,513.9,517.25,5827617,36.02
2025-06-13,505.0,521.0,502.15,514.25,5153341,34.58
2025-06-16,520.0,520.05,502.35,512.95,4005115,34.14
2025-06-17,505.0,506.6,483.05,486.35,9622550,37.89
2025-06-18,462.0,465.0,451.2,452.8,142069446,49.68
2025-06-19,454.1,456.05,435.5,437.45,16137205,32.19
2025-06-20,437.85,441.7,434.75,438.6,9792306,51.97
2025-06-23,435.7,445.6,435.25,440.55,7981302,49.7
2025-06-24,446.0,447.9,439.6,442.9,5259572,48.04
2025-06-25,444.8,445.8,440.6,442.1,3318519,51.14
2025-06-26,445.0,450.0,438.5,448.9,6976812,51.65
2025-06-27,452.9,455.35,449.0,451.15,7428769,44.96
2025-06-30,452.4,452.85,448.3,450.85,3717240,50.52
2025-07-01,452.0,452.95,445.7,450.35,4010078,42.2
2025-07-02,452.0,453.9,446.6,447.2,2979489,49.13
2025-07-03,446.85,450.4,445.1,445.55,2050922,40.55
2025-07-04,448.9,448.9,443.1,445.1,1786418,43.44
2025-07-07,445.2,445.55,436.2,437.5,2682662,52.67
2025-07-08,438.45,439.45,434.7,436.2,1567143,48.95
2025-07-09,437.3,437.3,415.15,425.0,7244683,39.11
2025-07-10,425.0,427.65,420.0,422.8,2431803,46.13
2025-07-11,423.0,431.25,422.2,424.9,3289049,40.67
2025-07-14,427.9,437.2,426.4,436.35,3867360,41.46
2025-07-15,437.0,441.8,435.1,437.45,2384363,47.27
2025-07-16,437.95,438.3,433.3,435.2,1930300,52.36
2025-07-17,438.5,439.1,435.25,437.1,1749870,52.86
