DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,77.3,80.18,76.0,76.93,36691,39.74
2025-04-15,80.33,80.33,78.27,78.93,22113,56.64
2025-04-16,78.93,80.89,78.93,79.62,15651,59.32
2025-04-17,79.99,82.0,79.53,81.09,30565,61.15
2025-04-21,81.2,85.29,81.0,83.42,41877,54.93
2025-04-22,83.42,85.09,82.22,82.75,21042,65.87
2025-04-23,84.4,84.46,81.23,81.88,18943,70.3
2025-04-24,82.08,82.39,79.3,80.92,23001,59.69
2025-04-25,80.02,80.96,72.81,75.66,88672,45.8
2025-04-28,76.02,77.3,74.78,75.98,24955,54.38
2025-04-29,76.12,76.89,76.12,76.32,9008,76.87
2025-04-30,76.75,76.75,74.0,74.65,15027,78.38
2025-05-02,74.73,76.0,74.0,74.64,19299,61.07
2025-05-05,74.75,76.94,74.25,75.75,21010,56.95
2025-05-06,75.75,77.25,74.4,75.33,14177,58.23
2025-05-07,75.0,90.39,73.03,90.39,322219,48.09
2025-05-08,94.8,107.4,93.0,100.21,2942959,20.72
2025-05-09,97.0,102.5,95.0,100.56,515921,33.29
2025-05-12,103.09,116.45,103.09,109.03,1151193,24.94
2025-05-13,108.2,110.4,103.45,106.62,323314,43.95
2025-05-14,106.95,109.0,102.1,103.47,222626,49.3
2025-05-15,103.99,109.0,103.35,106.26,174846,43.21
2025-05-16,107.95,107.95,103.5,103.95,115633,52.38
2025-05-19,105.9,114.34,104.06,110.93,603283,37.73
2025-05-20,113.0,113.0,108.0,108.78,164444,50.93
2025-05-21,108.5,108.5,100.41,104.76,233241,45.59
2025-08-25,137.72,141.9,131.21,134.5,140797,63.31
2025-08-26,134.5,136.98,129.87,133.71,106392,64.2
2025-08-28,130.95,139.92,130.05,138.1,126186,55.29
2025-08-29,139.91,150.29,137.41,147.6,352387,40.47
2025-09-01,149.2,162.36,149.2,162.36,175113,59.86
2025-09-02,168.0,178.59,160.05,172.06,1564302,32.19
2025-09-03,172.35,175.4,163.98,164.95,261480,44.65
2025-09-04,171.09,173.19,160.1,163.25,264251,41.73
2025-09-05,165.5,166.78,156.6,160.33,126321,57.64
2025-09-08,163.5,163.5,153.0,154.34,229928,52.48
2025-09-09,154.01,162.05,154.01,161.22,234755,50.21
2025-09-10,163.0,169.28,161.94,168.8,205184,63.98
2025-09-11,171.0,173.85,165.01,167.49,209196,53.02
2025-09-12,167.71,173.5,166.53,168.76,222449,53.03
2025-09-15,172.09,172.09,166.1,167.32,113286,55.62
2025-09-16,165.7,169.76,158.95,158.95,398699,48.84
2025-09-17,155.0,155.0,151.0,151.0,388922,56.27
2025-09-18,150.91,154.19,145.0,147.0,338189,45.74
2025-09-19,149.18,154.35,149.16,153.97,255177,55.28
