DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,65.8,68.9,65.8,67.59,85178,39.43
2025-04-15,68.2,70.2,68.19,69.97,77473,49.17
2025-04-16,70.0,71.9,70.0,70.37,120465,37.97
2025-04-17,71.29,72.9,70.11,72.24,81000,47.66
2025-04-21,73.65,74.29,72.6,73.23,93885,49.3
2025-04-22,73.23,78.0,72.51,76.8,384773,39.81
2025-04-23,77.4,77.6,75.0,76.69,144840,41.85
2025-04-24,76.66,77.79,75.4,75.67,81594,46.75
2025-04-25,76.24,76.37,71.86,72.59,122872,36.2
2025-04-28,73.0,74.04,71.21,72.86,71396,44.18
2025-04-29,73.7,75.1,72.5,73.18,94584,31.86
2025-04-30,73.18,73.54,71.65,72.26,76586,62.72
2025-05-02,72.0,73.65,71.11,72.58,90050,33.1
2025-05-05,71.2,73.33,71.2,72.78,55271,27.75
2025-05-06,72.8,73.97,69.2,70.04,57891,41.41
2025-05-07,68.8,71.99,68.67,71.1,60783,34.86
2025-05-08,71.33,72.46,69.2,69.86,74305,38.04
2025-05-09,67.5,69.4,66.97,69.03,54657,44.06
2025-05-12,71.4,74.6,70.1,73.88,121468,45.34
2025-05-13,73.5,77.7,73.47,75.55,110586,52.2
2025-05-14,76.9,76.9,74.2,75.53,149305,39.06
2025-05-15,75.53,78.39,75.53,77.03,98465,57.4
2025-05-16,78.0,81.8,76.77,81.42,218921,61.61
2025-05-19,82.9,83.74,81.01,81.57,96673,60.76
2025-05-20,82.5,83.24,78.54,79.2,68348,50.65
2025-05-21,79.89,80.6,78.48,79.86,58202,54.72
2025-05-22,79.05,82.6,79.05,82.26,120846,54.35
2025-05-23,82.47,83.99,81.71,83.03,84814,54.67
2025-05-26,83.32,85.8,82.46,85.4,170614,56.45
2025-05-27,85.8,86.6,84.71,86.14,103561,60.14
2025-05-28,87.6,87.72,84.25,85.22,75593,67.47
2025-05-29,85.5,86.37,82.0,85.18,375757,40.06
2025-05-30,85.18,85.5,82.26,82.98,95892,57.65
2025-06-02,83.3,83.3,80.48,81.07,143471,56.01
2025-06-03,81.44,82.25,79.55,80.25,67492,43.1
2025-06-04,80.64,80.84,79.1,80.09,61668,53.27
2025-06-05,80.48,82.0,78.0,78.8,181850,66.13
2025-06-06,79.19,83.4,79.1,81.95,278953,38.5
2025-06-09,82.49,82.75,81.15,81.91,118680,54.34
2025-06-10,83.0,83.0,79.0,79.64,314210,55.53
2025-06-11,80.25,82.0,79.65,80.04,210095,49.44
2025-06-12,81.0,81.47,76.9,77.73,201268,60.06
2025-06-13,75.25,78.48,75.25,76.68,175635,53.52
2025-06-16,76.05,77.64,74.71,75.96,150647,42.92
2025-06-17,76.9,77.0,74.86,75.16,113759,48.98
2025-06-18,75.2,76.48,74.31,75.81,96475,41.82
2025-06-19,75.81,76.2,73.36,73.69,91570,63.28
2025-06-20,75.15,75.74,73.1,74.72,53701,44.19
2025-06-23,73.23,74.69,71.96,72.64,256460,52.49
2025-06-24,73.28,75.39,72.15,72.85,186397,49.76
2025-06-25,73.13,75.74,73.13,74.91,206487,44.04
