DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,88.97,88.97,84.0,84.22,11030,64.32
2025-04-15,84.58,90.99,84.58,89.65,22107,59.74
2025-04-16,93.99,93.99,88.07,89.68,27455,63.46
2025-04-17,88.2,92.7,88.01,90.78,11782,59.46
2025-04-21,90.85,92.87,88.67,91.28,15785,60.11
2025-04-22,92.84,92.84,89.91,90.89,13437,79.28
2025-04-23,92.6,92.6,87.6,89.23,16708,67.11
2025-04-24,91.18,91.18,88.0,88.94,11176,71.75
2025-04-25,89.99,89.99,86.01,87.63,9569,71.73
2025-04-28,87.05,89.0,84.92,87.91,17990,77.43
2025-04-29,88.98,92.0,86.42,86.63,26291,37.53
2025-04-30,88.49,88.49,80.0,83.53,8932,49.28
2025-05-02,82.3,86.3,82.3,84.2,14722,44.24
2025-05-05,88.8,91.01,83.95,84.27,83088,32.74
2025-05-06,84.65,85.99,81.5,81.95,20961,67.83
2025-05-07,81.94,85.5,80.03,83.06,19320,56.28
2025-05-08,85.59,85.59,82.0,82.1,9309,53.0
2025-05-09,82.0,83.3,80.59,81.93,10437,62.78
2025-05-12,84.99,85.88,83.48,84.29,13765,73.87
2025-05-13,84.99,85.0,83.25,83.42,6843,68.67
2025-05-14,85.0,90.01,83.65,87.3,42788,55.04
2025-05-15,89.0,89.0,85.91,86.74,18162,80.36
2025-05-16,87.91,88.0,86.32,86.9,24347,77.16
2025-05-19,87.9,95.5,86.31,90.68,92630,63.13
2025-05-20,92.0,94.5,86.55,89.38,58627,63.71
2025-05-21,90.49,93.0,87.21,92.08,37702,65.57
2025-05-22,93.89,93.89,89.21,90.15,20957,53.23
2025-05-23,90.2,92.0,89.0,89.9,19036,57.56
2025-05-26,92.0,92.0,86.1,87.32,52920,55.74
2025-05-27,86.9,89.58,85.5,86.06,88073,72.56
2025-05-28,86.5,88.28,82.91,84.92,142135,58.42
2025-05-29,86.0,86.5,84.5,85.29,26432,62.95
2025-05-30,85.97,85.97,84.21,85.24,17784,63.84
2025-06-02,86.0,90.1,84.62,89.19,61493,60.44
2025-06-03,89.19,91.5,89.19,91.2,31254,67.88
2025-06-04,92.0,92.16,89.31,90.8,19329,54.79
2025-06-05,91.9,94.9,90.21,92.13,60913,56.27
2025-06-06,91.6,94.84,90.37,91.66,25382,57.15
2025-06-09,91.67,94.7,91.0,91.88,39962,57.42
2025-06-10,93.89,93.89,91.0,91.83,20315,54.47
2025-06-11,92.98,93.5,89.1,90.2,51471,68.72
2025-06-12,91.9,91.98,88.2,88.37,42693,57.83
2025-06-13,87.5,88.11,83.65,85.19,62989,59.69
2025-06-16,86.0,87.9,84.99,87.34,33659,47.72
2025-06-17,88.0,88.89,85.25,85.91,15275,43.88
2025-06-18,86.89,88.0,85.1,85.47,14815,42.52
2025-06-19,85.89,87.7,85.61,86.45,23029,68.11
2025-06-20,86.94,87.99,85.6,86.79,10224,46.76
2025-06-23,85.25,87.49,85.25,85.74,9191,57.55
2025-06-24,87.78,87.98,84.05,85.27,16931,70.51
2025-06-25,85.27,94.49,85.27,89.27,94216,32.79
2025-06-26,88.7,90.99,87.02,87.91,25229,44.94
2025-06-27,88.39,89.85,87.38,87.68,13933,41.11
2025-06-30,88.08,90.45,87.68,88.52,22152,62.27
2025-07-01,88.71,89.85,86.71,87.12,30700,74.76
2025-07-02,87.49,87.49,85.41,86.13,17792,54.19
2025-07-03,86.12,87.0,85.45,86.09,19433,55.32
2025-07-04,86.01,93.0,86.01,90.26,72652,60.67
2025-07-07,90.26,92.3,90.26,91.5,33145,63.33
2025-07-08,91.6,93.49,91.5,92.48,46017,56.04
2025-07-09,92.26,106.89,91.61,104.95,1278696,21.22
2025-07-10,104.0,104.11,100.31,101.45,195237,50.79
2025-07-11,101.45,101.59,95.8,98.06,192892,47.52
2025-07-14,99.4,113.85,99.38,104.72,1442183,21.31
2025-07-15,106.0,110.79,105.0,109.65,295970,38.25
2025-07-16,110.9,113.67,109.76,111.94,203534,44.41
2025-07-17,112.0,112.0,106.92,109.44,103748,46.57
2025-07-18,109.0,113.65,109.0,111.92,134432,52.51
2025-07-21,113.05,113.5,109.0,109.81,53879,59.28
2025-07-22,111.0,113.1,107.15,108.66,69716,50.35
2025-07-23,108.0,109.79,104.59,107.39,56334,47.72
2025-07-24,107.39,114.53,107.09,110.19,251647,36.69
2025-07-25,132.22,132.22,117.0,121.13,3238966,18.68
2025-07-28,122.95,138.89,116.51,130.45,3421599,10.92
2025-07-29,129.66,137.7,125.04,128.92,1140528,25.7
2025-07-30,128.75,154.7,127.11,151.96,4876352,14.76
2025-07-31,151.0,165.8,148.21,161.85,3055855,14.08
2025-08-01,158.49,159.4,146.0,147.31,603267,39.16
2025-11-03,101.1,103.8,98.72,98.72,347701,52.87
2025-11-04,91.0,106.47,91.0,99.04,958210,51.76
2025-11-05,91.0,106.47,91.0,99.04,958210,51.76
2025-11-06,98.01,102.78,91.55,93.6,168990,64.46
2025-11-07,92.92,92.92,88.55,91.42,126079,68.46
2025-11-10,87.03,100.56,87.03,99.73,180454,49.36
2025-11-11,100.99,104.41,95.0,95.95,156398,31.51
2025-11-12,98.9,101.0,96.5,97.09,71380,61.55
2025-11-13,98.9,98.95,95.09,95.41,29935,53.41
2025-11-14,96.0,96.36,94.2,94.98,28492,69.22
2025-11-17,95.9,95.9,93.96,94.4,35411,64.35
2025-11-18,94.9,97.0,94.0,94.12,39460,63.06
2025-11-19,93.4,96.5,93.4,94.09,38512,70.22
2025-11-20,96.0,100.7,93.0,93.55,187375,38.98
2025-11-21,95.99,95.99,90.25,91.29,71286,68.36
2025-11-24,91.05,92.69,85.35,87.59,73002,61.68
2025-11-25,86.98,89.59,84.86,87.1,106245,63.85
2025-11-26,91.92,91.92,87.54,88.9,70538,52.07
2025-11-27,89.15,90.79,88.8,89.33,25921,56.36
2025-11-28,89.01,90.29,84.5,85.82,62527,55.23
2025-12-01,86.9,87.98,85.15,86.99,40855,51.03
2025-12-02,86.05,94.89,86.05,91.68,128253,46.97
2025-12-03,93.78,93.78,88.41,89.25,33124,52.27
2025-12-04,89.0,89.5,87.25,87.73,10663,47.39
2025-12-05,89.7,90.47,88.1,88.5,40745,54.15
2025-12-08,90.0,92.59,85.22,86.61,26892,63.54
2025-12-09,86.2,90.0,85.23,88.6,25641,50.37
2025-12-10,88.6,90.0,88.08,88.79,13234,46.68
2025-12-11,88.72,94.4,86.31,93.12,70228,64.53
2025-12-12,93.13,108.9,93.13,99.29,892511,26.94
2025-12-15,99.28,105.75,97.93,100.69,210230,28.74
2025-12-16,101.7,101.98,96.38,98.6,125509,46.29
2025-12-17,99.35,103.59,98.43,101.66,83333,47.71
2025-12-18,101.66,102.9,98.5,100.11,56337,54.22
2025-12-19,100.32,101.88,99.1,99.48,36079,43.32
2025-12-22,99.49,100.8,98.35,98.94,29807,33.0
2025-12-23,99.5,105.0,97.68,102.6,89472,53.25
2025-12-24,102.01,105.79,102.01,103.96,96429,57.83
2025-12-25,102.01,105.79,102.01,103.96,96429,57.83
2025-12-26,104.48,105.6,100.5,101.45,105052,29.67
2025-12-29,101.95,104.89,101.47,101.8,30783,43.11
2025-12-30,101.8,103.79,101.0,101.43,30405,38.39
2025-12-31,101.94,102.74,100.09,100.91,39099,35.46
2026-01-01,101.4,102.0,99.45,99.78,21866,72.22
2026-01-02,100.28,109.7,100.0,107.79,296056,50.09
2026-01-05,109.0,109.0,102.22,103.02,144371,44.27
2026-01-06,103.84,105.2,101.8,103.35,40403,42.04
2026-01-07,104.9,105.9,102.5,103.28,39255,32.81
2026-01-08,104.7,106.0,94.3,95.9,131597,56.19
2026-01-09,95.85,97.46,93.51,94.38,42969,38.49
2026-01-12,94.38,95.55,91.9,94.36,25984,56.92
2026-01-13,95.07,96.99,95.07,96.31,19805,51.38
2026-01-14,97.0,97.0,93.5,93.85,18754,63.12
2026-01-15,97.0,97.0,93.5,93.85,18754,63.12
2026-01-16,94.8,97.7,93.54,95.88,15389,65.68
2026-01-19,95.88,97.0,93.5,96.09,54528,31.82
2026-01-20,97.0,97.66,93.0,94.34,35030,48.44
2026-01-21,93.11,93.82,90.51,91.26,51318,48.35
2026-01-22,92.6,94.98,92.55,93.01,26839,43.21
2026-01-23,92.56,94.49,92.35,93.02,38529,62.47
2026-01-26,92.56,94.49,92.35,93.02,38529,62.47
2026-01-27,92.56,98.9,92.56,97.16,32604,58.36
2026-01-28,116.59,116.59,111.63,116.59,260908,88.11
2026-01-29,125.0,132.0,110.8,120.22,1524663,24.88
2026-01-30,117.06,121.55,115.01,116.87,178854,40.83
2026-02-02,112.95,114.1,108.21,113.37,94535,55.16
2026-02-03,116.99,120.0,112.17,114.8,86125,49.4
2026-02-04,116.8,116.91,111.5,116.73,82344,73.39
2026-02-05,117.75,119.48,114.54,118.29,58833,64.66
2026-02-06,118.0,122.5,115.99,117.63,79510,63.35
2026-02-09,122.0,122.0,117.02,120.28,79110,56.42
2026-02-10,122.0,124.68,120.7,121.53,77010,49.12
2026-02-11,122.81,122.81,118.76,119.24,35256,59.41
2026-02-12,120.0,120.76,116.21,118.83,32182,54.2
2026-02-13,118.83,118.83,114.82,115.14,72242,61.99
2026-02-16,117.95,117.95,114.62,115.49,39352,55.8
2026-02-17,115.5,116.95,114.55,115.59,32776,71.23
2026-02-18,116.0,117.24,115.28,116.69,43335,47.57
2026-02-19,117.98,117.99,113.12,113.7,24161,64.69
2026-02-20,113.0,116.18,111.2,112.26,52827,42.05
2026-02-23,112.26,114.07,110.15,111.11,28846,55.13
2026-02-24,113.25,113.25,105.82,107.13,64389,64.99
2026-02-25,107.13,111.65,107.13,108.85,81479,48.01
2026-02-26,110.3,111.9,108.18,110.6,46184,37.69
2026-02-27,111.9,111.9,106.5,107.22,28301,83.85
2026-03-02,104.98,105.3,101.8,104.95,95093,55.6
2026-03-03,104.98,105.3,101.8,104.95,95093,55.6
2026-03-04,102.65,104.99,99.6,101.7,51478,47.4
2026-03-05,102.6,104.64,101.39,103.22,20920,48.83
2026-03-06,105.0,105.0,102.28,103.72,11213,53.25
2026-03-09,100.55,101.0,98.06,99.96,20890,65.52
2026-03-10,102.61,104.87,101.01,103.74,30177,63.72
2026-03-11,105.0,105.6,101.2,102.06,19577,34.87
2026-03-12,99.51,102.38,99.51,100.6,21701,59.38
2026-03-13,101.16,101.68,95.54,96.24,53528,53.53
2026-03-16,95.65,96.59,93.21,95.36,36164,39.31
2026-03-17,95.4,99.73,94.1,95.9,32979,32.61
2026-03-18,97.98,101.97,95.4,100.53,68152,47.23
2026-03-19,100.0,100.92,97.0,97.71,31868,47.39
2026-03-20,96.21,101.8,96.21,98.2,20778,51.37
2026-03-23,97.2,97.21,92.2,93.73,38636,57.4
2026-03-24,96.99,97.2,92.22,92.77,41131,57.63
2026-03-25,93.56,100.0,93.56,97.69,46108,70.99
2026-03-26,93.56,100.0,93.56,97.69,46108,70.99
2026-03-27,97.5,98.99,96.01,97.36,29729,66.34
2026-03-30,95.3,97.19,90.15,92.03,67921,75.08
2026-03-31,95.3,97.19,90.15,92.03,67921,75.08
2026-04-01,96.85,103.0,92.5,99.14,35261,49.65
2026-04-02,98.7,100.9,96.06,99.19,13756,50.43
2026-04-03,98.7,100.9,96.06,99.19,13756,50.43
2026-04-06,104.5,104.5,100.42,102.54,18655,52.9
2026-04-07,100.4,105.95,100.3,103.5,54371,51.77
2026-04-08,109.3,109.3,103.33,105.62,32411,56.04
2026-04-09,105.62,106.75,103.35,104.64,10788,56.66
2026-04-10,104.64,108.0,104.64,107.43,15658,54.89
2026-04-13,106.51,107.0,103.81,105.92,12849,57.31
2026-04-14,106.51,107.0,103.81,105.92,12849,57.31
2026-04-15,106.55,119.11,106.55,115.86,282224,44.53
2026-04-16,124.0,124.0,116.4,117.0,126845,57.17
2026-04-17,117.5,118.89,115.0,117.15,47982,57.03
2026-04-20,117.0,117.99,114.25,114.83,27431,65.0
2026-04-21,116.19,118.13,114.0,114.8,25538,68.32
2026-04-22,113.66,117.1,112.51,113.41,47144,46.85
2026-04-23,112.3,120.02,112.3,113.54,51425,51.51
2026-04-24,113.54,117.04,111.2,112.54,43779,62.14
2026-04-27,115.0,118.8,114.05,117.78,52624,64.94
2026-04-28,118.0,129.35,118.0,124.88,227085,51.1
2026-04-29,125.87,138.4,125.73,131.96,520748,38.02
2026-04-30,131.44,131.44,126.6,130.09,164750,45.49
2026-05-01,131.44,131.44,126.6,130.09,164750,45.49
2026-05-04,156.1,156.1,156.1,156.1,361775,95.56
2026-05-05,171.99,187.32,171.0,187.32,2870463,31.07
2026-05-06,190.99,206.05,172.61,206.05,3553315,19.59
2026-05-07,221.99,226.65,217.03,226.65,853070,52.35
