DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-26,67.69,67.7,66.88,67.1,8533,63.13
2025-08-28,66.0,67.39,64.0,65.97,5586,76.76
2025-08-29,65.98,66.54,65.42,65.96,14514,91.63
2025-09-01,67.4,67.4,65.03,66.55,5297,57.32
2025-09-02,67.4,67.97,66.52,67.08,4045,58.52
2025-09-03,68.45,68.45,67.02,67.59,6499,65.44
2025-09-04,68.94,68.97,66.24,67.34,18346,52.21
2025-09-05,68.08,68.08,66.0,67.28,7008,56.71
2025-09-08,68.57,68.57,65.0,67.54,12312,42.63
2025-09-09,68.28,68.28,67.16,67.57,6852,76.58
2025-09-10,68.48,68.7,67.0,67.59,24636,43.85
2025-09-11,68.18,68.18,67.59,67.88,10906,45.59
2025-09-12,68.1,68.58,66.28,68.03,17568,47.92
2025-09-15,68.72,69.36,67.1,68.71,27283,33.63
2025-09-16,69.87,69.87,68.0,68.83,28589,41.7
2025-09-17,69.96,69.97,68.3,69.23,34993,52.97
2025-09-18,70.08,70.36,68.62,69.24,16964,58.42
2025-09-19,70.47,70.47,69.23,69.91,12294,69.86
2025-09-22,71.11,71.37,68.64,70.21,26699,83.09
2025-09-23,69.0,71.46,69.0,69.86,27203,78.88
2025-09-24,69.0,71.0,68.8,69.24,53688,40.4
2025-09-25,68.5,69.97,68.42,68.5,22395,64.79
2025-09-26,69.0,69.0,67.0,67.19,19160,87.04
2025-09-29,68.0,68.0,66.96,67.88,18688,79.0
2025-09-30,67.88,68.34,67.54,67.66,7677,77.05
2025-10-01,66.31,68.48,66.31,67.91,10783,34.73
2025-10-03,69.27,69.57,66.84,67.98,9822,58.76
2025-10-06,68.68,68.68,67.95,68.34,13092,76.31
2025-10-07,67.56,69.0,67.55,68.43,5168,78.33
2025-10-08,69.0,69.04,67.44,68.13,14110,54.64
2025-10-09,68.27,68.34,67.84,68.22,3302,60.48
2025-10-10,68.23,68.87,68.16,68.45,3597,84.18
2025-10-13,68.01,68.98,67.44,68.3,9448,68.64
2025-10-14,67.65,68.98,67.65,67.95,10554,63.2
2025-10-15,67.11,68.9,67.11,68.84,11338,83.56
2025-10-16,68.1,69.39,68.1,69.3,5496,73.65
2025-10-17,69.97,69.98,68.24,69.11,5571,80.15
2025-10-20,68.36,69.84,68.36,69.2,6763,68.46
2025-10-21,69.87,69.95,69.2,69.49,10908,89.79
2025-10-22,69.87,69.95,69.2,69.49,10908,89.79
2025-10-23,69.04,70.47,69.04,69.54,8034,82.85
2025-10-24,68.66,69.74,68.66,69.25,4195,72.37
2025-10-27,69.25,69.85,69.0,69.56,4667,64.95
2025-10-28,70.27,70.28,69.04,69.14,2588,68.74
2025-10-29,69.64,70.2,69.15,70.14,6410,90.34
2025-10-30,70.29,70.3,69.56,69.89,2330,87.68
2025-10-31,69.26,70.57,69.25,70.08,3833,85.83
2025-11-03,70.08,70.78,68.67,70.58,20639,22.85
2025-11-04,71.27,71.27,70.13,70.29,4668,76.41
2025-11-05,71.27,71.27,70.13,70.29,4668,76.41
2025-11-06,70.97,70.98,69.08,69.52,6792,84.26
2025-11-07,69.56,69.56,68.34,69.36,5750,33.04
2025-11-10,69.99,69.99,69.15,69.89,10418,88.28
2025-11-11,70.23,70.68,69.08,69.5,3693,46.2
2025-11-12,70.89,70.89,68.72,69.77,10726,74.04
2025-11-13,70.57,70.57,69.01,69.86,3372,83.33
2025-11-14,70.97,70.97,69.08,69.96,4189,53.9
2025-11-17,70.67,70.68,69.28,69.94,33855,34.71
2025-11-18,70.68,70.68,69.08,69.7,7529,18.08
2025-11-19,70.48,70.48,69.08,69.44,3103,66.48
2025-11-20,70.47,70.47,69.0,69.44,17528,39.27
2025-11-21,70.77,70.77,68.69,68.85,3445,86.79
2025-11-24,69.05,69.57,68.01,68.37,14160,83.4
2025-11-25,68.37,69.07,67.55,68.19,1874,79.67
2025-11-26,68.99,69.39,67.68,69.06,22695,28.12
2025-11-27,69.78,69.78,68.69,68.97,9285,73.65
2025-11-28,69.79,69.79,68.51,69.14,1681,46.82
2025-12-01,72.25,72.25,68.04,69.23,9247,84.44
2025-12-02,69.23,69.43,68.91,69.32,4275,68.82
2025-12-03,69.29,69.98,68.36,68.56,5633,90.82
2025-12-04,68.31,68.87,68.31,68.54,17983,12.55
2025-12-05,69.28,69.28,67.55,68.96,2686,51.71
2025-12-08,69.3,69.78,67.0,67.33,17853,55.21
2025-12-09,67.98,67.99,66.27,67.63,65808,4.2
2025-12-10,68.38,68.38,67.38,67.58,7780,56.5
2025-12-11,67.7,68.22,67.31,67.93,10131,61.99
2025-12-12,68.68,68.69,67.1,68.63,3889,38.0
2025-12-15,68.44,68.84,67.9,68.74,18084,65.51
2025-12-16,68.5,69.37,68.02,68.43,6353,75.32
2025-12-17,69.28,69.67,67.81,67.86,12901,23.35
2025-12-18,67.1,68.11,67.1,67.82,6081,53.48
2025-12-19,67.01,68.57,67.01,68.25,12291,47.38
2025-12-22,68.11,69.0,68.1,68.78,17433,52.74
2025-12-23,69.58,69.58,68.31,68.9,11688,92.2
2025-12-24,69.67,69.67,68.09,69.1,16685,48.07
2025-12-25,69.67,69.67,68.09,69.1,16685,48.07
2025-12-26,68.48,69.87,68.18,69.18,9694,75.46
2025-12-29,69.88,69.88,68.55,68.68,8525,64.93
2025-12-30,69.34,69.35,68.12,68.69,7779,49.07
2025-12-31,68.69,69.6,68.3,69.23,11988,64.06
2026-01-01,69.23,69.85,67.5,69.83,5869,60.35
2026-01-02,69.98,70.38,69.4,70.19,9647,79.78
2026-01-05,70.98,71.48,70.01,70.28,31809,66.75
2026-01-06,70.27,70.78,70.04,70.72,12685,64.06
2026-01-07,71.39,71.39,70.44,70.64,3452,59.44
2026-01-08,71.27,71.28,69.0,69.33,48114,39.68
2026-01-09,69.33,70.07,67.94,68.65,14599,42.22
2026-01-12,69.38,69.38,67.55,68.84,15385,59.14
2026-01-13,69.74,69.74,68.11,68.41,11011,56.94
2026-01-14,68.31,69.07,67.99,68.7,9913,22.76
2026-01-15,68.31,69.07,67.99,68.7,9913,22.76
2026-01-16,69.38,69.44,68.3,68.89,17562,56.54
2026-01-19,68.02,69.35,68.02,68.57,10606,50.67
2026-01-20,68.5,68.57,67.16,67.27,11485,66.92
2026-01-21,67.16,67.27,66.15,66.79,18764,60.54
2026-01-22,67.58,67.91,66.6,67.47,6660,53.57
2026-01-23,68.28,68.28,66.25,66.49,10984,67.06
2026-01-26,68.28,68.28,66.25,66.49,10984,67.06
2026-01-27,66.5,66.94,66.0,66.43,35125,10.86
2026-01-28,67.38,68.49,66.43,68.45,9158,47.02
2026-01-29,68.79,68.79,67.75,68.35,8685,54.54
2026-01-30,67.9,68.3,67.31,67.78,8960,51.43
2026-02-02,67.05,67.53,65.36,67.2,9602,45.71
2026-02-03,68.55,69.45,68.4,68.49,9061,60.04
2026-02-04,68.89,69.49,67.8,69.12,10861,74.04
2026-02-05,68.09,69.23,68.09,69.19,6332,47.13
2026-02-06,69.78,69.78,68.0,68.82,20145,56.66
2026-02-09,69.68,69.9,68.82,69.52,19695,76.74
2026-02-10,70.19,70.19,69.35,69.85,4087,53.51
2026-02-11,69.85,70.0,69.61,69.98,7721,85.08
2026-02-12,70.58,70.58,69.52,69.95,3517,60.22
2026-02-13,69.41,69.42,68.4,68.84,10355,35.91
2026-02-16,69.48,69.7,68.09,69.25,15814,55.41
2026-02-17,69.25,70.54,69.05,69.92,9868,55.6
2026-02-18,70.39,70.64,69.55,70.52,4112,55.54
2026-02-19,70.94,70.94,69.01,69.38,7192,45.81
2026-02-20,69.98,69.98,68.0,69.71,2347,46.02
2026-02-23,69.99,70.29,69.41,69.54,23137,13.64
2026-02-24,68.54,69.99,68.54,69.62,10137,20.7
2026-02-25,70.0,70.69,69.65,70.35,16155,13.96
2026-02-26,70.9,71.0,70.16,70.85,4779,66.77
2026-02-27,70.07,71.45,69.9,70.18,20735,89.17
2026-03-02,68.78,69.78,67.95,68.97,31219,66.44
2026-03-03,68.78,69.78,67.95,68.97,31219,66.44
2026-03-04,68.89,68.89,66.46,66.83,19949,54.25
2026-03-05,67.58,69.9,67.08,67.65,4477,55.04
2026-03-06,67.0,68.35,66.65,67.76,2895,54.78
2026-03-09,67.0,67.0,65.03,66.4,11373,74.13
2026-03-10,66.6,67.44,66.55,67.32,18878,92.35
2026-03-11,67.85,67.89,66.57,66.68,7023,63.06
2026-03-12,66.31,66.85,65.47,66.61,6990,52.85
