DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,69.06,72.33,69.06,69.84,14721,48.12
2025-04-15,71.8,71.8,69.1,70.22,17432,51.84
2025-04-16,70.74,71.5,67.12,68.13,26938,79.53
2025-04-17,67.26,69.39,67.15,68.19,16374,51.03
2025-04-21,67.14,68.95,66.0,68.45,21901,63.6
2025-04-22,70.51,70.85,68.46,69.69,30305,61.38
2025-04-23,69.91,72.38,69.68,72.05,32617,72.22
2025-04-24,72.33,73.69,71.39,71.97,12776,51.13
2025-04-25,71.29,71.29,68.15,69.09,10481,63.09
2025-04-28,67.57,70.48,67.57,69.37,2419,60.73
2025-04-29,70.24,73.0,70.24,71.72,31617,55.7
2025-04-30,70.7,71.59,68.0,68.47,13172,58.15
2025-05-02,70.53,70.84,67.71,68.08,8862,62.65
2025-05-05,70.96,70.99,68.12,68.37,9221,64.8
2025-05-06,70.0,70.5,67.06,67.32,6335,35.45
2025-05-07,69.0,70.9,66.65,68.84,29549,57.24
2025-05-08,68.01,69.74,67.01,67.66,6610,52.03
2025-05-09,67.18,67.18,64.83,65.3,8927,72.06
2025-05-12,66.6,69.59,66.2,68.15,34281,71.44
2025-05-13,68.84,69.57,67.81,68.17,5721,55.17
2025-05-14,67.84,72.45,67.84,71.97,22487,75.19
2025-05-15,72.0,72.81,71.06,71.52,6910,72.46
2025-05-16,69.05,72.0,69.05,70.9,12895,54.66
2025-05-19,70.11,80.0,70.11,78.79,154426,51.01
2025-05-20,79.12,82.15,74.55,75.46,73342,58.73
2025-05-21,74.5,77.39,74.5,75.41,12320,50.52
2025-05-22,75.79,78.39,73.41,74.88,29030,33.45
2025-05-23,76.27,76.27,74.92,75.53,6545,55.52
2025-05-26,75.68,75.99,71.8,73.25,25694,66.66
2025-05-27,73.2,77.5,73.2,75.63,28384,59.32
2025-05-28,78.5,78.5,75.06,77.16,14403,66.28
2025-05-29,78.4,78.4,74.21,75.39,10864,47.21
2025-05-30,76.75,76.75,73.1,73.89,8552,78.62
2025-06-02,74.0,75.94,71.4,72.99,11477,66.46
2025-06-03,74.26,75.8,73.01,73.45,6895,55.72
2025-06-04,74.8,75.49,71.81,72.57,8836,62.6
2025-06-05,72.5,74.38,71.62,72.4,17150,51.41
2025-06-06,72.0,73.45,70.81,71.51,11847,39.28
2025-06-09,72.26,74.99,68.02,74.61,32365,54.05
2025-06-10,75.12,75.13,72.3,73.83,4922,47.72
2025-06-11,72.3,75.33,72.3,73.76,11134,70.55
2025-06-12,73.7,75.01,72.15,72.33,28840,76.66
2025-06-13,72.32,74.88,71.01,73.17,23709,51.94
2025-06-16,74.01,74.5,72.55,74.4,18057,71.04
2025-06-17,74.95,76.02,73.61,74.39,18731,56.52
2025-06-18,75.9,75.97,74.0,75.22,12067,66.98
2025-06-19,74.5,76.01,73.15,73.48,6393,50.46
2025-06-20,73.84,75.01,70.91,71.61,19696,75.2
2025-06-23,71.52,72.0,69.82,70.63,9498,71.57
2025-06-24,72.12,74.7,71.81,73.74,18527,73.53
2025-06-25,73.0,74.99,72.91,74.49,8668,76.63
2025-06-26,74.59,75.64,73.05,73.89,9320,65.58
2025-06-27,74.43,74.9,73.01,74.35,6674,35.62
2025-06-30,74.82,77.44,73.5,75.08,30603,54.34
2025-07-01,75.45,77.25,75.2,76.32,17172,63.92
2025-07-02,76.45,76.45,74.33,74.97,5295,72.67
2025-07-03,74.5,76.8,73.91,75.56,21439,76.65
2025-07-04,75.56,76.19,75.11,75.89,6939,71.58
2025-07-07,76.7,76.7,72.61,74.21,12734,49.04
2025-07-08,75.34,78.38,75.34,76.61,26489,59.57
2025-07-09,76.75,77.36,75.85,76.45,5533,51.47
2025-07-10,76.48,76.48,75.23,75.49,2737,68.58
2025-07-11,75.06,75.64,73.2,73.77,6177,62.49
2025-07-14,73.87,77.7,73.32,74.48,11793,65.14
2025-07-15,75.41,75.41,72.75,73.58,19447,81.84
2025-07-16,74.98,74.98,73.22,73.75,4733,48.81
2025-07-17,74.15,75.99,74.0,75.27,10527,81.0
2025-07-18,74.1,75.69,74.1,75.24,3227,67.93
2025-07-21,74.56,75.9,71.4,73.29,24505,62.2
2025-07-22,74.78,76.58,72.61,73.32,64351,30.5
2025-07-23,74.86,75.39,72.5,73.18,20913,31.97
2025-07-24,73.15,74.93,72.6,73.01,12778,58.25
2025-07-25,74.19,74.2,72.38,73.17,9537,51.49
2025-07-28,72.81,73.85,71.54,73.37,6151,68.07
2025-07-29,73.31,74.93,72.11,74.06,7211,63.25
2025-07-30,74.89,74.89,73.2,74.68,5555,60.58
2025-07-31,73.05,74.09,72.27,73.31,8670,57.15
2025-08-01,73.2,73.51,71.99,72.65,5478,63.38
2025-08-04,72.65,72.65,67.91,68.32,28092,71.06
2025-08-05,69.3,69.3,62.99,63.61,43841,58.68
2025-08-06,64.58,66.59,60.6,61.52,105375,19.98
2025-08-07,63.0,64.56,60.4,61.93,28836,62.81
2025-08-08,62.64,65.97,60.95,61.67,42785,65.57
2025-08-11,61.37,63.99,60.25,61.03,12862,51.11
2025-08-12,63.96,63.96,60.02,60.39,27823,49.37
2025-08-13,60.11,62.0,59.52,59.98,13549,63.79
2025-08-14,60.02,62.9,59.5,60.41,30671,61.51
2025-08-18,61.35,62.93,59.1,59.83,11593,58.03
2025-08-19,59.56,61.5,59.39,59.89,20800,64.61
2025-08-20,59.99,60.5,59.0,59.31,21963,69.01
2025-08-21,60.48,60.48,58.41,58.91,19536,55.14
2025-08-22,59.74,59.74,56.51,56.88,51487,77.58
2025-08-25,58.48,58.84,56.7,57.46,9499,43.32
2025-08-26,58.47,58.65,56.85,57.76,9874,64.57
2025-08-28,57.76,57.97,56.5,56.7,6506,67.4
2025-08-29,57.16,57.8,55.5,56.35,4960,69.98
2025-09-01,56.39,57.43,55.86,56.25,5671,61.77
2025-09-02,57.3,57.3,56.3,56.53,7103,72.94
2025-09-03,58.21,58.76,54.21,55.23,35704,69.73
2025-09-04,55.96,56.88,52.0,52.55,63313,73.86
2025-09-05,54.4,54.4,51.0,51.58,34207,68.18
2025-09-08,52.97,52.97,49.11,49.92,28622,71.05
2025-09-09,51.36,51.49,45.35,46.17,146090,63.76
2025-09-10,46.89,55.4,46.54,49.22,935518,26.01
2025-09-11,50.0,50.8,48.15,48.88,63823,37.95
2025-09-12,48.88,48.89,47.1,47.9,42207,52.66
2025-09-15,48.99,48.99,47.0,47.99,40296,53.68
2025-09-16,48.7,49.39,46.4,46.91,90989,73.18
2025-09-17,46.85,52.8,46.62,50.74,155549,42.58
2025-09-18,51.0,53.61,49.96,51.69,198981,49.23
2025-09-19,52.65,52.65,51.12,51.51,32866,46.9
2025-09-22,51.0,55.42,47.5,48.43,419723,27.33
2025-09-23,48.95,49.77,47.7,48.04,51536,54.28
2025-09-24,48.95,49.11,47.61,47.93,29658,68.41
2025-09-25,48.29,48.59,47.3,47.46,10854,59.63
2025-09-26,47.81,47.99,45.78,46.53,22621,63.61
2025-09-29,47.94,47.95,46.48,46.73,14768,56.87
2025-09-30,46.05,47.11,46.0,46.56,11874,65.39
2025-10-01,47.5,47.81,45.6,46.14,35109,68.02
2025-10-03,46.36,47.22,44.8,45.4,40236,80.38
2025-10-06,46.35,48.22,45.85,46.72,53258,46.82
2025-10-07,46.0,47.5,46.0,46.43,8827,75.93
2025-10-08,46.01,47.93,45.4,45.52,35755,63.22
2025-10-09,46.32,46.49,45.26,45.62,21063,66.1
2025-10-10,47.19,47.2,45.77,46.0,8930,62.25
2025-10-13,46.63,46.63,45.0,45.14,11363,65.91
2025-10-14,45.71,46.22,45.06,45.21,9960,72.36
2025-10-15,45.05,46.5,44.99,45.22,10363,68.77
2025-10-16,45.1,45.98,45.1,45.69,13992,59.13
