DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,698.8,698.8,669.9,675.85,279359,25.75
2025-04-15,680.55,739.9,680.55,732.65,436778,35.87
2025-04-16,734.0,780.0,728.9,767.3,371633,21.65
2025-04-17,767.0,796.15,759.1,769.65,263125,30.26
2025-04-21,780.25,801.8,766.4,796.8,229491,30.41
2025-04-22,800.0,810.9,734.0,736.5,553755,39.63
2025-04-23,749.0,753.2,711.05,721.85,415271,33.09
2025-04-24,725.2,748.2,710.0,713.3,371001,33.91
2025-04-25,720.0,726.35,688.0,697.85,354951,30.22
2025-04-28,697.95,704.4,679.2,687.75,199064,27.43
2025-04-29,689.0,702.3,670.6,679.25,256986,42.26
2025-04-30,683.7,684.8,646.3,655.3,245383,42.59
2025-05-02,654.85,666.0,640.0,642.6,217866,25.91
2025-05-05,639.05,652.6,620.0,621.6,382595,48.11
2025-05-06,624.0,646.45,612.0,617.2,310213,32.68
2025-05-07,600.5,635.0,600.5,625.0,257265,23.05
2025-05-08,639.9,648.95,595.0,598.05,366302,38.5
2025-05-09,587.0,604.85,570.0,599.45,349073,29.28
2025-05-12,624.95,635.0,615.3,620.2,153411,35.91
2025-05-13,625.0,637.4,622.0,632.35,177458,37.53
2025-05-14,639.7,648.9,621.95,625.7,171480,36.5
2025-05-15,628.0,637.0,626.55,634.65,123736,39.72
2025-05-16,640.0,676.95,638.1,662.1,294683,37.46
2025-05-19,665.8,688.0,653.6,684.9,224355,44.77
2025-05-20,689.9,696.65,664.0,667.5,206540,34.42
2025-05-21,665.2,677.65,657.0,672.45,145981,25.81
2025-05-22,670.0,684.9,665.25,679.6,101754,38.69
2025-05-23,681.3,708.5,681.3,700.3,268387,47.33
2025-05-26,709.0,721.25,689.65,715.6,303192,36.55
2025-05-27,759.9,759.9,677.55,681.85,1422675,36.26
2025-05-28,687.0,698.65,661.65,664.25,381688,40.41
2025-05-29,667.9,674.7,657.0,662.65,193374,36.68
2025-05-30,666.6,667.85,642.1,645.05,225624,53.84
2025-06-02,645.05,670.0,642.6,663.7,213009,49.21
2025-06-03,663.7,666.85,644.4,648.2,225678,56.66
2025-06-04,650.95,652.9,629.0,634.85,204450,56.91
2025-06-05,635.5,643.45,629.05,630.65,175255,48.14
2025-06-06,634.4,634.4,619.05,624.6,185758,46.25
2025-06-09,627.5,647.0,620.95,640.85,279326,45.13
2025-06-10,644.8,655.0,636.35,648.9,273521,59.44
2025-06-11,650.0,664.8,642.5,653.2,225871,43.75
2025-06-12,659.0,674.95,649.0,652.9,474869,43.04
2025-06-13,650.0,684.2,642.05,668.35,726373,31.0
2025-06-16,674.9,688.0,658.9,673.6,348402,29.27
2025-06-17,677.0,678.55,653.0,656.55,222425,43.45
2025-06-18,660.0,662.8,650.1,657.3,111220,38.81
2025-06-19,657.3,664.95,640.0,642.65,183240,29.01
2025-06-20,640.5,647.3,632.85,640.3,98786,33.11
2025-06-23,644.9,659.9,642.0,647.95,177299,30.3
2025-06-24,647.0,650.75,634.75,636.75,172948,44.44
2025-06-25,639.95,646.0,638.0,642.05,91180,50.75
2025-06-26,646.4,653.7,640.95,644.15,194675,62.83
2025-06-27,644.5,647.55,635.0,638.75,169102,66.84
2025-06-30,640.0,643.2,632.9,636.5,85907,47.8
2025-07-01,639.35,645.2,634.0,635.5,76493,40.58
2025-07-02,640.0,640.0,631.2,633.7,57503,41.3
2025-07-03,639.0,639.0,630.05,634.05,52023,49.3
2025-07-04,631.0,638.85,630.8,635.55,74763,45.5
2025-07-07,621.3,629.0,605.5,607.45,347195,49.08
2025-07-08,610.45,612.2,600.1,604.5,115580,43.81
2025-07-09,603.0,610.8,601.3,602.8,91658,53.36
2025-07-10,605.95,616.0,604.05,611.85,110873,51.22
2025-07-11,613.5,634.7,608.8,613.4,185989,30.97
2025-07-14,613.0,613.0,602.6,605.25,89894,48.17
2025-07-15,609.9,613.0,606.35,609.15,43844,50.28
2025-07-16,609.75,625.05,607.35,620.75,107312,44.67
2025-07-17,624.0,645.8,620.75,636.35,212845,45.79
2025-07-18,635.95,642.75,625.5,629.4,105979,45.24
2025-07-21,631.0,632.7,618.25,623.05,77157,50.54
2025-07-22,620.05,635.25,620.05,628.65,113129,45.2
2025-07-23,629.0,645.95,628.9,637.85,124414,45.82
2025-07-24,637.85,639.85,623.0,624.65,54040,57.38
2025-07-25,626.0,628.05,611.55,624.9,93266,52.27
2025-07-28,629.9,630.0,611.15,615.5,57743,48.08
2025-07-29,610.0,622.55,607.85,618.1,60016,49.88
2025-07-30,623.0,646.0,620.0,636.3,237601,52.21
2025-07-31,647.0,674.0,638.0,646.55,1101511,28.72
2025-08-01,651.65,654.75,614.9,619.2,140426,47.21
2025-08-04,622.0,624.0,607.9,611.1,92706,47.09
2025-08-05,610.6,618.05,603.15,606.4,114182,49.05
2025-08-06,606.4,613.45,595.55,604.25,106353,52.73
2025-08-07,604.25,604.8,590.2,594.6,82731,52.54
2025-08-08,599.0,637.2,590.0,623.6,227857,37.67
2025-08-11,624.0,624.95,603.6,610.0,141255,45.05
2025-08-12,610.0,619.9,603.0,605.1,74048,49.69
2025-08-13,605.1,618.9,604.5,606.6,98967,46.19
2025-08-14,607.3,618.0,605.8,614.45,108807,53.4
2025-08-18,615.95,626.95,611.6,617.95,73071,45.49
2025-08-19,620.25,643.0,620.0,638.65,159363,57.28
2025-08-20,641.2,649.4,632.65,642.4,144077,30.47
2025-08-21,644.55,649.4,635.05,637.2,83694,50.66
2025-08-22,637.0,639.95,616.0,619.75,67700,51.59
2025-08-25,619.1,624.6,616.95,620.7,39449,46.32
2025-08-26,621.95,621.95,606.7,609.45,48033,52.85
2025-08-28,606.0,615.0,601.85,608.35,40646,43.07
2025-08-29,608.35,618.0,600.0,606.35,76738,35.65
2025-09-01,609.4,621.0,607.55,613.45,55457,28.62
2025-09-02,616.0,645.0,612.3,628.5,162729,47.41
2025-09-03,629.75,632.25,623.7,628.45,65227,45.44
2025-09-04,637.0,637.0,615.5,617.55,51498,49.66
2025-09-05,620.0,620.0,605.7,609.1,60913,52.88
2025-09-08,609.1,612.0,603.05,605.95,75814,49.86
2025-09-09,609.95,614.25,603.0,605.65,41883,45.92
2025-09-10,614.7,614.7,600.05,602.05,72090,62.37
