DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1552.0,1570.0,1520.6,1550.55,53331,49.94
2025-04-15,1600.0,1629.6,1560.0,1613.6,71664,53.79
2025-04-16,1600.1,1614.9,1576.2,1607.6,40637,51.21
2025-04-17,1623.5,1742.3,1589.7,1667.4,230296,42.78
2025-04-21,1667.4,1685.0,1600.0,1612.0,85359,53.69
2025-04-22,1619.9,1649.0,1585.0,1622.2,87972,52.18
2025-04-23,1640.0,1657.9,1600.0,1623.7,59031,48.79
2025-04-24,1624.9,1676.3,1610.0,1627.3,57413,47.96
2025-04-25,1634.0,1664.9,1562.5,1584.0,82057,44.17
2025-04-28,1584.2,1612.5,1531.6,1548.0,58689,48.72
2025-04-29,1550.9,1578.6,1495.6,1501.1,49941,47.94
2025-04-30,1519.0,1527.9,1431.0,1444.9,72566,49.32
2025-05-02,1444.9,1478.3,1429.8,1438.3,44782,40.92
2025-05-05,1452.9,1495.0,1432.9,1486.6,38542,40.81
2025-05-06,1486.6,1486.6,1430.0,1438.3,32258,45.24
2025-05-07,1430.0,1484.0,1405.0,1454.9,58429,33.61
2025-05-08,1476.7,1555.2,1452.3,1479.7,85200,33.71
2025-05-09,1416.0,1489.0,1416.0,1475.3,58679,41.95
2025-05-12,1504.8,1590.3,1504.8,1579.1,53035,51.69
2025-05-13,1577.0,1580.7,1540.0,1570.9,40605,51.67
2025-05-14,1585.0,1600.0,1551.4,1566.1,47593,51.67
2025-05-15,1575.0,1617.5,1555.3,1588.3,88140,53.55
2025-05-16,1588.3,1609.4,1565.2,1583.2,39248,52.42
2025-05-19,1575.0,1622.4,1572.0,1581.4,67315,61.15
2025-05-20,1581.4,1594.0,1515.5,1524.0,53280,61.31
2025-05-21,1528.0,1540.5,1511.0,1527.5,44307,61.88
2025-05-22,1539.0,1569.9,1517.8,1533.1,45306,53.1
2025-05-23,1540.8,1605.0,1540.8,1568.3,162783,51.74
2025-05-26,1524.9,1649.8,1491.4,1643.5,243840,48.67
2025-05-27,1643.5,1718.0,1560.1,1578.2,186615,41.31
2025-05-28,1578.2,1649.0,1570.4,1582.9,77549,48.82
2025-05-29,1577.4,1591.8,1549.9,1578.2,69977,51.48
2025-05-30,1579.0,1587.9,1530.0,1534.3,56616,57.1
2025-06-02,1526.3,1538.0,1473.0,1486.5,88513,54.8
2025-06-03,1494.0,1547.0,1494.0,1518.5,52561,48.07
2025-06-04,1519.0,1535.0,1482.0,1489.3,43612,54.9
2025-06-05,1496.0,1510.4,1470.0,1477.0,54385,57.79
2025-06-06,1471.0,1506.5,1471.0,1476.6,32024,58.31
2025-06-09,1476.9,1502.0,1471.0,1492.5,41871,49.46
2025-06-10,1505.0,1514.0,1480.1,1485.3,45813,51.42
2025-06-11,1494.0,1522.0,1468.1,1510.8,62722,61.66
2025-06-12,1520.0,1529.8,1472.2,1484.8,38995,50.69
2025-06-13,1468.9,1588.0,1447.5,1560.3,194427,40.7
2025-06-16,1556.3,1570.8,1501.1,1509.6,55743,42.32
2025-06-17,1511.0,1541.8,1501.0,1503.6,39689,45.86
2025-06-18,1514.0,1518.5,1486.0,1490.2,34199,59.62
2025-06-19,1490.2,1513.4,1478.0,1485.2,169263,87.26
2025-06-20,1486.0,1502.1,1469.8,1474.1,27685,48.41
2025-06-23,1473.0,1485.1,1456.0,1463.0,46760,58.77
2025-06-24,1469.9,1485.2,1451.0,1453.5,31194,51.66
2025-06-25,1489.0,1500.0,1461.1,1471.1,74325,56.91
2025-06-26,1485.0,1486.1,1463.2,1481.2,46034,54.04
2025-06-27,1488.4,1494.7,1466.0,1472.0,50837,78.78
2025-06-30,1472.0,1528.2,1460.8,1494.9,182453,75.62
2025-07-01,1501.6,1510.0,1466.5,1480.3,65619,57.37
2025-07-02,1481.0,1491.0,1466.0,1478.1,26168,51.0
2025-07-03,1475.0,1549.0,1461.0,1524.1,124862,49.14
2025-07-04,1531.8,1575.0,1527.0,1537.8,67937,43.63
2025-07-07,1550.0,1567.5,1500.0,1505.9,34866,51.73
2025-07-08,1513.5,1540.9,1510.8,1528.0,29240,39.83
2025-07-09,1534.9,1535.7,1506.0,1518.6,33310,52.71
2025-07-10,1518.6,1526.2,1483.6,1505.3,40352,49.31
2025-07-11,1505.3,1526.0,1487.3,1492.4,40654,63.75
2025-07-14,1499.9,1506.3,1471.0,1492.1,50814,66.18
2025-07-15,1490.0,1540.0,1485.1,1524.0,44606,60.66
2025-07-16,1536.0,1581.0,1526.9,1549.5,158071,54.87
2025-07-17,1558.0,1573.7,1541.6,1563.3,85895,59.0
2025-07-18,1571.1,1571.2,1507.2,1511.7,47018,58.78
2025-07-21,1519.3,1522.9,1498.0,1511.5,29321,58.81
2025-07-22,1519.1,1534.9,1509.4,1524.5,42106,55.67
2025-07-23,1500.1,1505.0,1460.0,1474.5,163191,57.04
2025-07-24,1474.9,1495.0,1462.2,1489.8,48998,56.17
2025-07-25,1498.4,1503.0,1462.2,1470.1,51402,60.78
2025-07-28,1462.0,1499.4,1453.0,1481.7,80073,55.89
2025-07-29,1489.1,1492.9,1466.3,1485.2,28076,59.87
2025-07-30,1459.1,1495.7,1451.0,1490.7,74600,64.3
2025-07-31,1468.8,1489.9,1460.0,1484.9,47275,66.22
2025-08-01,1485.0,1498.9,1472.1,1483.8,62050,60.18
2025-08-04,1482.9,1484.9,1440.1,1462.8,78116,68.23
2025-08-05,1462.9,1470.2,1451.0,1454.0,20504,62.07
2025-08-06,1461.3,1461.3,1416.9,1439.0,119653,79.24
2025-08-07,1422.0,1434.0,1385.1,1391.3,70117,49.26
2025-08-08,1394.9,1434.0,1373.4,1412.2,24697,36.59
2025-08-11,1405.2,1489.0,1395.8,1468.0,82214,44.59
2025-08-12,1459.7,1479.9,1416.7,1427.6,21240,41.35
2025-08-13,1421.4,1440.7,1404.0,1411.0,20170,46.43
