DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,5521.0,5521.0,5375.0,5393.5,12545,50.29
2025-04-15,5554.0,5699.5,5430.0,5664.5,27937,56.93
2025-04-16,5725.0,5725.0,5641.0,5681.5,7318,39.97
2025-04-17,5719.5,5720.0,5622.0,5656.0,6968,55.75
2025-04-21,5699.0,5726.0,5620.0,5670.0,11093,50.09
2025-04-22,5655.0,5830.5,5640.5,5803.0,13317,47.74
2025-04-23,5815.0,5852.0,5674.0,5693.0,23366,50.51
2025-04-24,5691.0,5696.5,5624.5,5679.0,11977,50.75
2025-04-25,5650.0,5695.0,5400.5,5471.5,23176,52.71
2025-04-28,5443.5,5474.0,5387.0,5416.5,14654,63.27
2025-04-29,5428.0,5485.0,5390.0,5455.0,15813,51.7
2025-04-30,5425.0,5465.5,5307.5,5357.0,18551,56.83
2025-05-02,5327.5,5375.0,5240.0,5370.5,16605,45.32
2025-05-05,5345.0,5421.5,5311.0,5377.5,16363,58.69
2025-05-06,5350.0,5529.5,5257.0,5311.5,29127,43.44
2025-05-07,5280.0,5466.5,5208.5,5401.5,26627,39.35
2025-05-08,5394.5,5848.0,5372.0,5521.0,145823,30.88
2025-05-09,5433.0,5904.0,5380.0,5832.0,248761,26.95
2025-05-12,6050.0,6770.0,6045.0,6614.5,610814,11.2
2025-05-13,6560.0,6590.0,6384.5,6492.0,97036,21.99
2025-05-14,6490.0,6572.5,6405.0,6491.0,81592,70.74
2025-05-15,6486.0,6530.0,6385.0,6476.5,38072,57.15
2025-05-16,6505.0,6740.0,6440.5,6537.5,45708,32.54
2025-05-19,6590.0,6628.0,6465.5,6499.0,16371,41.16
2025-05-20,6585.5,6585.5,6300.0,6330.0,16046,46.44
2025-05-21,6330.0,6593.0,6330.0,6410.5,53723,62.09
2025-05-22,6378.0,6499.5,6345.0,6402.5,12032,33.76
2025-05-23,6370.5,6398.0,6325.0,6365.5,11110,44.65
2025-05-26,6335.0,6555.0,6335.0,6502.0,18923,40.79
2025-05-27,6504.5,6560.0,6439.0,6459.5,13033,50.87
2025-05-28,6494.0,6499.5,6373.0,6383.5,13743,58.82
2025-05-29,6375.0,6530.0,6375.0,6420.5,14928,38.83
2025-05-30,6453.0,6582.5,6311.0,6362.0,32949,40.3
2025-06-02,6360.0,6507.0,6300.5,6429.5,12784,45.11
2025-06-03,6498.0,6550.0,6435.5,6536.5,27548,66.69
2025-06-04,6536.5,6712.0,6471.5,6606.5,41034,34.97
2025-06-05,6610.0,6733.0,6560.0,6587.0,32253,55.05
2025-06-06,6587.0,6658.0,6534.5,6609.5,13530,44.2
2025-06-09,6690.0,7149.0,6644.5,7052.0,202520,50.88
2025-06-10,7150.0,7179.5,6901.0,7053.0,83585,47.38
2025-06-11,7086.0,7170.0,6974.5,6998.0,54351,60.04
2025-06-12,6956.0,7066.5,6912.5,7005.5,24633,50.64
2025-06-13,6855.0,7040.0,6810.5,6998.0,22837,42.3
2025-06-16,6995.0,7064.5,6852.0,7036.5,22055,39.32
2025-06-17,7036.5,7275.0,6953.0,7054.0,56990,28.57
2025-06-18,7029.0,7138.0,6950.0,6968.5,26594,29.68
2025-06-19,6970.0,7020.0,6774.5,6863.0,29019,38.79
2025-06-20,6830.0,6900.0,6543.0,6604.0,69607,67.45
2025-06-23,6550.0,6761.5,6530.5,6734.5,35144,39.58
2025-06-24,6800.0,6826.0,6652.5,6785.5,29370,46.65
2025-06-25,6800.0,6850.0,6740.0,6775.5,12069,49.04
2025-06-26,6795.5,6818.0,6573.0,6596.5,39799,65.39
2025-06-27,6658.0,6885.0,6651.0,6816.0,105047,51.15
2025-06-30,6920.0,6920.0,6842.0,6875.0,39675,53.37
2025-07-01,6835.0,6869.5,6750.0,6788.5,20934,51.09
2025-07-02,6752.5,6785.0,6609.0,6653.0,35382,61.57
2025-07-03,6700.0,6800.0,6650.0,6765.0,28832,45.92
2025-07-04,6765.0,6828.5,6710.0,6750.0,14844,49.92
2025-07-07,6745.0,6774.5,6655.5,6738.0,16158,56.91
2025-07-08,6700.0,6803.5,6655.0,6779.0,17591,57.84
2025-07-09,6802.5,6811.5,6730.5,6779.5,20810,64.06
2025-07-10,6779.5,6848.0,6766.0,6827.0,20360,56.06
2025-07-11,6827.0,6855.0,6615.0,6673.5,49097,55.44
2025-07-14,6676.0,6707.5,6602.0,6626.5,16028,57.48
2025-07-15,6626.5,6696.5,6440.0,6507.0,58242,59.2
2025-07-16,6520.0,7030.0,6520.0,6925.5,303927,15.32
2025-07-17,6950.0,7100.0,6859.5,7052.5,83719,26.06
2025-07-18,7052.0,7084.5,6902.0,6921.5,30216,46.27
2025-07-21,6953.0,6964.0,6818.0,6907.0,31055,54.03
2025-07-22,6900.0,7026.5,6839.0,6868.0,30332,44.29
2025-07-23,6880.0,6880.0,6750.0,6787.0,29006,71.15
2025-07-24,6804.0,6825.0,6688.0,6708.0,17821,53.52
2025-07-25,6700.0,6709.0,6600.0,6613.5,9355,51.68
2025-07-28,6591.5,6647.0,6425.0,6542.0,22282,54.2
2025-07-29,6535.0,6561.0,6432.0,6482.5,13433,47.87
2025-07-30,6484.0,6550.0,6428.5,6513.5,15138,49.7
2025-07-31,6435.0,6605.0,6376.0,6545.0,13986,34.46
2025-08-01,6500.0,6574.5,6406.0,6434.0,8175,54.15
2025-08-04,6449.0,6600.0,6400.0,6577.5,21950,51.33
2025-08-05,6559.0,6559.0,6378.5,6405.5,17662,62.12
2025-08-06,6400.0,6425.0,6221.5,6261.0,35690,29.21
2025-08-07,6251.0,6360.5,6182.5,6243.5,37922,49.79
2025-08-08,6203.0,6299.0,6172.0,6205.5,18647,51.02
2025-08-11,6211.0,6420.0,6184.5,6388.0,24264,57.49
2025-08-12,6440.0,6440.0,6334.0,6356.0,6174,39.5
2025-08-13,6350.0,6435.0,6290.0,6410.5,10982,50.0
2025-08-14,6403.0,6434.5,6318.0,6398.0,12610,50.26
2025-08-18,6460.0,6531.0,6417.0,6499.0,18708,67.53
2025-08-19,6600.0,6600.0,6475.5,6498.5,13900,50.4
2025-08-20,6570.0,6570.0,6480.0,6500.0,15025,54.31
2025-08-21,6522.0,6545.5,6462.0,6477.5,4816,57.37
2025-08-22,6523.0,6579.0,6413.0,6528.5,14139,44.39
