DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,24.25,24.94,23.88,24.9,466925,54.46
2025-04-15,25.2,26.14,25.0,26.13,411813,59.78
2025-04-16,26.0,27.22,25.71,26.45,467433,48.2
2025-04-17,26.45,27.21,25.36,25.56,614914,47.2
2025-04-21,25.4,26.19,25.34,25.69,258028,51.42
2025-04-22,26.06,26.18,25.36,25.72,220627,46.85
2025-04-23,25.72,26.3,24.8,25.13,298992,58.61
2025-04-24,24.6,25.53,24.6,24.95,210301,55.89
2025-04-25,24.9,25.14,23.7,24.13,552101,45.95
2025-04-28,23.7,24.5,23.6,24.2,251153,56.86
2025-04-29,24.5,24.74,23.38,23.52,324006,66.84
2025-04-30,23.4,23.74,23.0,23.11,339497,68.8
2025-05-02,23.11,23.63,23.04,23.41,299484,66.72
2025-05-05,24.55,24.55,22.75,23.11,429369,67.21
2025-05-06,23.05,23.49,22.8,22.92,251288,78.52
2025-05-07,22.51,22.92,22.11,22.71,318710,59.53
2025-05-08,22.54,23.54,22.12,22.21,204477,55.91
2025-05-09,22.12,23.0,21.84,22.61,227339,55.86
2025-05-12,23.35,23.74,22.73,23.18,288125,61.64
2025-05-13,23.19,23.93,23.11,23.25,154839,51.4
2025-05-14,23.7,23.7,23.2,23.5,80472,56.88
2025-05-15,23.5,24.67,23.5,23.89,163952,69.88
2025-05-16,24.0,24.28,23.51,23.77,181178,61.13
2025-05-19,24.08,24.5,23.91,24.18,173808,53.58
2025-05-20,24.0,24.9,23.51,23.63,144868,57.15
2025-05-21,23.63,23.99,23.31,23.36,309066,61.5
2025-05-22,23.11,23.5,23.03,23.33,251291,75.39
2025-05-23,23.9,23.9,23.0,23.23,461580,62.36
2025-05-26,23.6,23.75,23.11,23.19,192535,69.76
2025-05-27,23.05,24.29,23.05,23.83,279735,60.48
2025-05-28,24.24,25.0,23.6,23.79,278073,65.04
2025-05-29,23.79,24.24,23.2,23.63,178071,65.31
2025-05-30,23.9,23.9,22.95,23.14,312833,62.3
2025-06-02,21.98,22.95,21.98,21.98,1351395,69.32
2025-06-03,20.88,21.4,20.88,20.88,1775714,57.26
2025-06-04,20.88,21.2,20.29,20.95,616351,61.65
2025-06-05,21.6,21.6,20.85,20.95,502527,45.44
2025-06-06,20.7,21.36,20.7,21.09,260234,54.31
2025-06-09,21.1,21.68,21.0,21.29,281766,56.08
2025-06-10,21.75,21.8,21.18,21.4,299336,60.99
2025-06-11,21.31,22.35,21.25,21.51,300243,50.6
2025-06-12,21.75,21.8,20.85,20.99,470347,70.41
2025-06-13,20.05,20.99,20.0,20.85,274863,61.54
2025-06-16,20.74,20.96,20.23,20.6,250920,50.39
2025-06-17,20.9,20.98,20.25,20.29,206335,59.05
2025-06-18,20.69,20.69,20.06,20.17,193891,57.05
2025-06-19,20.17,20.5,19.75,19.89,201296,60.03
2025-06-20,19.8,20.48,19.71,20.01,155746,54.09
2025-06-23,20.01,20.29,18.0,18.0,1433708,69.24
2025-06-24,17.31,17.9,16.2,16.2,5322044,48.67
2025-06-25,16.0,16.0,15.39,15.39,3063734,49.95
2025-06-26,15.0,15.69,14.62,14.62,3779223,47.65
2025-06-27,14.22,14.39,13.88,13.88,1662949,53.47
2025-12-08,16.49,17.31,16.05,16.48,366488,76.6
2025-12-09,16.8,16.8,15.66,15.85,1050861,46.71
2025-12-10,15.75,16.64,15.25,16.64,248463,67.58
2025-12-11,17.47,17.47,17.47,17.47,60135,100.0
2025-12-12,18.34,18.34,18.34,18.34,175842,100.0
2025-12-15,19.25,19.25,18.68,19.25,882936,54.29
2025-12-16,19.0,19.91,18.29,18.29,1168357,55.93
2025-12-17,17.62,19.2,17.38,17.38,1119107,53.95
2025-12-18,16.99,17.85,16.52,16.85,1608238,28.98
2025-12-19,16.82,16.82,16.14,16.33,421547,57.28
2025-12-22,16.69,17.14,16.57,16.97,1172033,53.91
2025-12-23,16.95,17.08,16.13,16.13,1342587,57.62
2025-12-24,15.99,16.37,15.33,15.33,1183213,53.53
2025-12-25,15.99,16.37,15.33,15.33,1183213,53.53
2025-12-26,15.5,15.51,14.57,14.57,1566790,61.6
2025-12-29,14.2,14.5,13.87,14.05,1318222,54.62
2025-12-30,14.35,14.75,14.07,14.75,165296,61.32
2025-12-31,15.48,15.48,15.48,15.48,84804,100.0
2026-01-01,16.25,16.25,16.25,16.25,98989,100.0
2026-01-02,15.8,16.19,15.44,15.58,1112854,51.88
2026-01-05,15.5,15.84,14.96,15.12,268352,64.1
2026-01-06,15.19,15.62,14.55,14.96,309762,61.82
2026-01-07,14.88,15.4,14.84,15.17,223174,57.42
2026-01-08,15.43,15.43,14.55,14.73,209200,46.83
2026-01-09,15.33,15.33,14.25,14.38,263537,59.11
