DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,57.6,59.25,55.0,58.71,5874444,28.37
2025-04-15,59.4,62.4,58.9,61.66,5012193,44.36
2025-04-16,62.0,62.68,61.05,61.51,2311887,58.67
2025-04-17,61.51,63.0,60.91,62.21,2314311,65.85
2025-04-21,63.99,64.0,61.55,63.61,2357486,55.97
2025-04-22,63.9,67.21,62.35,66.57,3618009,41.85
2025-04-23,67.14,67.54,64.21,66.04,1968103,34.12
2025-04-24,64.5,65.6,64.2,64.81,1348049,26.44
2025-04-25,64.15,64.75,60.11,60.75,1531389,47.51
2025-04-28,60.9,65.0,59.71,62.6,1887275,52.21
2025-04-29,62.7,62.91,59.7,60.55,1156919,51.14
2025-04-30,60.15,60.26,58.12,59.57,1817533,29.45
2025-05-02,60.4,60.84,57.3,59.39,1069150,51.92
2025-05-05,59.39,60.5,58.4,59.12,1378783,46.59
2025-05-06,59.12,59.13,54.9,55.98,1275793,62.14
2025-05-07,54.86,55.69,53.97,55.09,678483,35.39
2025-05-08,55.0,56.19,51.99,53.44,1173542,24.24
2025-05-09,51.25,53.0,51.25,51.7,1034987,46.71
2025-05-12,54.9,56.87,54.01,56.67,1175458,45.29
2025-05-13,56.86,57.5,55.46,56.45,1091994,49.5
2025-05-14,56.94,62.09,56.42,60.61,11911065,40.02
2025-05-15,61.37,62.6,59.63,60.54,4363252,22.15
2025-05-16,61.35,64.24,59.57,63.25,5385750,24.87
2025-05-19,63.5,69.5,61.65,67.27,6723021,40.08
2025-05-20,68.25,69.99,66.31,69.33,7549930,25.87
2025-05-21,69.35,69.47,63.3,64.77,7212666,24.65
2025-05-22,64.8,66.99,64.26,66.56,3208379,18.11
2025-05-23,66.5,66.95,64.11,65.08,2166160,28.34
2025-05-26,64.69,66.3,62.58,65.66,3414995,18.04
2025-05-27,64.26,66.2,63.92,64.47,2868197,13.55
2025-05-28,64.5,65.1,61.3,62.1,2166241,30.35
2025-05-29,62.41,63.65,61.3,63.12,3314701,23.11
2025-05-30,63.3,63.84,62.32,63.03,2206953,16.52
