DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,32.6,32.6,31.5,31.72,1190372,39.58
2025-04-15,32.5,33.22,32.14,32.86,2042773,60.41
2025-04-16,33.05,33.23,32.5,32.76,1992466,51.41
2025-04-17,32.78,33.3,32.2,32.93,2137728,51.91
2025-04-21,33.2,34.04,32.8,33.2,8345944,54.29
2025-04-22,33.49,35.67,33.1,34.99,5032576,40.64
2025-04-23,35.45,35.62,33.81,34.57,2267374,43.5
2025-04-24,34.65,35.19,34.3,34.43,2202602,47.7
2025-04-25,34.59,34.63,32.27,32.68,3029488,43.84
2025-04-28,32.7,33.2,32.26,32.93,1259518,44.03
2025-04-29,32.93,33.72,32.8,32.97,1512798,45.24
2025-04-30,32.83,33.17,32.0,32.25,1630303,57.73
2025-05-02,32.11,32.7,31.91,32.53,1391706,42.89
2025-05-05,33.0,34.15,32.21,33.82,2150666,50.45
2025-05-06,34.35,34.8,31.8,32.26,2886264,52.48
2025-05-07,31.3,32.29,31.3,32.11,1620016,32.76
2025-05-08,32.12,33.12,31.55,31.79,1585529,44.1
2025-05-09,30.99,31.35,30.12,30.81,3516113,30.81
2025-05-12,31.0,34.63,31.0,34.11,4953573,40.41
2025-05-13,34.06,35.85,33.75,34.92,3745367,43.03
2025-05-14,35.25,35.65,34.4,34.6,2898768,53.57
2025-05-15,34.9,35.0,34.2,34.87,1804101,53.98
2025-05-16,34.99,34.99,33.8,34.23,1953859,54.11
2025-05-19,34.36,34.65,33.18,33.27,3862600,53.97
2025-05-20,33.53,33.7,31.25,31.41,6798740,64.46
2025-05-21,31.59,32.01,31.06,31.53,3263403,58.64
2025-05-22,31.65,31.8,31.05,31.37,2251312,54.06
2025-05-23,31.37,31.88,31.05,31.39,2083082,54.14
2025-05-26,31.65,32.74,31.4,32.11,7957310,65.06
2025-05-27,32.35,32.57,31.35,32.29,4106956,53.38
2025-05-28,32.29,32.44,31.4,31.48,2867924,61.47
2025-05-29,31.55,31.72,31.41,31.51,2632325,69.72
2025-05-30,31.48,31.54,30.3,30.58,14365177,71.11
2025-06-02,30.5,32.3,30.5,31.84,5502513,47.65
2025-06-03,31.93,32.4,31.1,31.16,2483198,59.6
2025-06-04,31.05,31.48,30.43,31.17,2781019,43.01
2025-06-05,31.4,31.75,31.1,31.19,1863905,55.03
2025-06-06,31.2,32.37,31.08,31.74,4576024,44.79
2025-06-09,31.92,33.95,31.92,32.81,8258755,49.68
2025-06-10,33.07,33.33,32.5,32.74,2649817,53.36
2025-06-11,32.7,33.96,32.52,33.18,4671506,51.42
2025-06-12,33.02,33.82,32.21,32.44,3670418,48.35
2025-06-13,31.8,32.0,30.91,31.34,4311798,53.39
2025-06-16,31.18,31.98,30.58,31.38,4312586,57.73
2025-06-17,31.31,31.78,30.8,30.98,2696012,48.21
2025-06-18,31.06,31.31,30.5,30.54,3822492,61.07
2025-06-19,30.4,30.85,29.75,29.87,3480063,49.8
2025-06-20,29.73,30.28,29.38,30.11,2298996,34.9
2025-06-23,29.95,30.1,29.41,29.5,5591555,67.62
2025-06-24,29.73,30.82,29.73,30.24,4250653,53.35
2025-06-25,30.4,31.89,30.4,31.04,9273447,50.41
2025-06-26,31.0,32.13,31.0,31.43,7510512,49.35
2025-06-27,31.65,33.65,31.4,31.76,18050891,38.59
2025-06-30,32.1,32.74,31.44,31.53,6017365,43.2
2025-07-01,31.7,32.0,31.16,31.77,3692596,41.56
2025-07-02,31.77,31.88,30.76,31.0,3652207,57.55
2025-07-03,30.94,31.41,30.3,30.44,9136675,65.67
2025-07-04,30.33,31.4,29.95,30.51,3989181,49.34
2025-07-07,30.35,31.09,30.3,30.42,7494119,65.38
2025-07-08,30.5,31.39,30.32,30.49,4719883,36.02
2025-07-09,30.47,34.2,30.42,31.59,56743729,18.92
2025-07-10,31.62,32.3,31.25,31.44,7609372,33.91
2025-07-11,31.41,31.7,30.57,30.72,8898853,61.14
2025-07-14,30.89,31.2,30.18,30.59,5465531,35.16
2025-07-15,30.87,31.7,30.68,30.76,8026007,53.88
2025-07-16,30.9,31.38,30.61,30.97,7595905,53.62
2025-07-17,31.15,31.89,30.93,31.06,12765958,44.83
2025-07-18,31.22,31.44,30.46,31.16,7686012,54.92
2025-07-21,31.5,31.8,30.81,30.94,9527443,33.93
2025-07-22,31.25,33.8,31.12,31.79,66989955,19.9
2025-07-23,32.35,32.74,31.7,32.38,16270193,46.87
2025-07-24,32.61,35.98,32.25,35.42,51111253,33.05
2025-07-25,35.9,35.9,32.3,32.52,33542720,46.61
2025-07-28,32.7,32.7,31.4,31.62,12060692,42.25
2025-07-29,31.6,31.95,31.2,31.3,9801815,60.89
2025-07-30,31.35,31.82,31.03,31.38,8707143,49.31
2025-07-31,31.0,31.49,30.51,31.08,6730166,50.86
2025-08-01,31.08,31.67,30.33,30.49,7498069,39.95
2025-08-04,30.75,31.38,30.43,30.81,5575579,28.58
2025-08-05,30.85,31.65,30.85,31.39,9528254,65.38
2025-08-06,31.5,31.67,30.62,30.69,5605065,49.8
2025-08-07,30.67,31.24,30.42,30.69,4907274,46.3
2025-08-08,30.76,30.94,30.25,30.44,2923260,46.68
2025-08-11,30.26,30.44,30.0,30.22,6806055,69.79
2025-08-12,30.36,30.55,30.05,30.11,2122999,39.45
2025-08-13,30.3,31.29,30.09,31.0,3511242,41.29
2025-08-14,31.0,31.01,30.29,30.48,5994614,79.85
2025-08-18,30.65,31.08,30.41,30.49,7115607,77.0
2025-08-19,30.62,30.85,30.32,30.54,3174097,48.52
