DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,290.0,296.95,288.2,290.05,36000,36.11
2025-04-15,296.5,309.5,290.7,304.5,44278,45.12
2025-04-16,306.0,309.8,295.2,299.9,56559,63.31
2025-04-17,301.5,321.8,297.65,311.5,77713,41.84
2025-04-21,313.85,329.7,313.85,325.15,100823,36.31
2025-04-22,330.05,390.15,329.05,390.15,809792,24.6
2025-04-23,422.0,462.75,408.65,438.0,2504179,12.99
2025-04-24,438.0,442.65,420.0,424.15,250731,24.49
2025-04-25,426.25,444.9,405.0,411.4,167053,27.12
2025-04-28,413.55,439.95,412.5,421.9,140686,33.15
2025-04-29,421.0,426.45,401.15,407.75,78844,46.12
2025-04-30,416.55,427.25,397.35,411.25,103445,39.08
2025-05-02,410.0,423.0,403.25,410.55,51308,34.17
2025-05-05,419.9,419.9,403.1,410.3,37366,47.91
2025-05-06,411.0,415.5,380.15,387.1,76815,48.39
2025-05-07,383.6,400.9,371.2,393.5,52642,36.25
2025-05-08,403.9,414.1,390.0,395.45,57997,33.04
2025-05-09,377.0,389.4,375.15,384.4,45683,46.05
2025-05-12,402.0,414.4,401.0,409.4,49121,57.07
2025-05-13,412.0,421.4,410.15,418.85,50352,56.6
2025-05-14,418.9,425.0,408.0,413.85,28092,49.7
2025-05-15,416.0,425.0,401.55,409.4,56072,48.42
2025-05-16,410.05,423.7,406.0,411.2,55641,54.57
2025-05-19,415.2,419.7,407.15,410.55,45682,52.62
2025-05-20,415.0,415.0,395.45,403.25,40210,54.06
2025-05-21,405.0,410.0,399.05,407.45,25665,45.66
2025-05-22,407.0,414.6,405.6,410.3,59629,63.08
2025-05-23,414.0,439.0,408.95,423.3,61510,65.46
2025-05-26,433.95,455.5,425.15,440.5,97798,49.38
2025-05-27,435.0,440.95,412.0,418.75,120343,44.01
2025-05-28,421.0,427.85,418.7,422.7,21019,48.9
2025-05-29,424.0,426.75,412.0,414.25,33981,52.2
2025-05-30,415.0,418.15,407.5,411.05,29404,47.91
2025-06-02,411.0,426.0,405.55,418.6,42572,41.08
2025-06-03,420.65,420.65,410.0,415.3,27130,53.23
2025-06-04,415.0,453.2,414.55,438.65,164533,31.74
2025-06-05,438.65,441.0,428.55,429.55,34483,55.56
2025-06-06,432.15,450.0,429.55,436.3,54475,47.42
2025-06-09,439.9,450.0,439.1,448.3,112008,55.93
2025-06-10,470.0,476.95,420.4,428.35,230573,43.18
2025-06-11,431.8,435.45,411.15,416.35,78340,46.38
2025-06-12,416.35,438.0,416.35,421.6,73970,37.75
2025-06-13,417.5,429.5,407.85,427.7,47131,44.06
2025-06-16,428.0,428.0,415.0,417.35,28306,46.19
2025-06-17,417.4,425.1,415.0,418.7,25062,40.38
2025-06-18,420.0,423.0,409.0,412.9,32247,56.93
2025-06-19,421.0,421.35,405.0,407.6,34775,51.49
2025-06-20,412.8,412.8,400.35,405.25,18452,49.75
2025-06-23,401.0,407.0,399.85,401.9,27032,51.55
2025-06-24,404.0,415.95,404.0,410.35,25134,42.0
2025-06-25,416.0,416.75,410.2,411.75,18729,56.6
2025-06-26,418.0,420.5,407.45,410.5,23771,52.36
2025-06-27,417.0,417.0,411.05,412.45,19995,47.64
2025-06-30,412.45,419.45,406.35,410.95,25706,36.11
2025-07-01,410.95,429.95,399.8,423.5,49396,28.79
2025-07-02,420.1,454.8,405.0,431.35,104022,42.69
2025-07-03,428.1,439.45,424.05,429.65,47602,51.25
2025-07-04,429.65,435.2,421.25,422.6,27068,55.69
2025-07-07,422.6,425.7,413.6,416.8,18024,51.28
2025-07-08,412.05,421.15,406.55,411.35,50687,59.02
2025-07-09,413.4,435.0,412.65,423.6,46250,60.66
2025-07-10,431.0,436.45,418.0,420.6,67237,60.86
2025-07-11,416.85,428.6,414.65,417.55,47312,46.23
2025-07-14,417.55,417.55,407.5,409.05,37826,65.23
2025-07-15,413.0,414.5,405.0,405.8,41081,70.11
2025-07-16,411.0,412.1,402.3,408.35,47389,47.0
2025-07-17,409.5,429.95,409.5,422.7,84142,42.52
2025-07-18,423.0,426.9,418.4,420.65,20552,56.52
2025-07-21,421.05,448.0,397.6,435.85,299878,38.44
2025-07-22,435.45,435.45,415.0,421.6,82587,47.84
2025-07-23,425.0,425.4,401.15,409.05,101199,44.27
2025-07-24,411.05,413.4,405.0,406.6,25076,58.48
2025-07-25,410.9,413.0,402.4,403.55,18126,60.65
2025-07-28,399.9,407.8,393.0,394.65,29658,55.76
2025-07-29,396.7,399.25,386.05,391.0,32586,44.75
2025-07-30,393.0,399.75,390.0,392.0,25982,30.34
2025-07-31,389.95,389.95,384.6,386.9,30975,69.1
2025-08-01,388.2,388.2,378.0,379.7,28307,58.7
2025-08-04,381.7,382.8,366.35,369.75,57096,61.86
2025-08-05,374.0,378.45,355.4,358.55,62245,67.97
2025-08-06,355.75,363.0,343.6,348.5,61491,45.81
2025-08-07,350.3,356.2,340.8,349.85,92728,79.87
2025-08-08,351.7,355.25,337.2,340.15,49437,62.1
2025-08-11,341.8,350.15,329.0,333.55,80509,65.92
2025-08-12,335.3,340.7,325.15,327.7,50179,60.4
2025-08-13,330.2,334.0,326.55,329.3,29714,63.11
2025-08-14,329.3,331.15,318.5,323.8,35610,56.0
2025-08-18,329.9,331.7,316.3,326.0,104829,59.09
2025-08-19,326.0,331.45,323.55,327.35,76251,70.79
2025-08-20,330.0,332.0,321.4,327.55,91845,65.39
2025-08-21,330.5,340.0,320.0,323.75,183705,35.91
2025-08-22,323.75,330.0,323.75,325.5,51426,62.2
2025-08-25,327.0,330.0,318.75,321.05,47805,53.84
2025-08-26,320.0,324.15,317.15,318.9,58540,55.98
2025-08-28,325.3,326.0,306.5,309.1,79414,54.19
2025-08-29,310.6,317.0,307.6,311.55,71679,62.82
2025-09-01,312.8,315.0,306.0,309.35,110883,56.25
2025-09-02,309.0,316.5,309.0,312.75,114451,67.28
2025-09-03,314.4,319.75,312.0,316.2,122275,58.69
