DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-19,131.0,156.0,131.0,143.45,224002350,34.5
2026-08-20,149.9,156.9,137.86,141.65,110197387,14.29
2026-08-21,139.0,146.22,136.65,140.81,63801190,12.98
2026-08-24,140.9,142.6,132.4,134.67,23136866,23.52
2026-08-25,135.4,138.11,131.15,132.77,11939062,20.65
2026-08-26,133.6,136.99,129.36,132.5,19968553,16.7
2026-08-27,133.2,134.4,130.3,132.09,6410001,32.54
2026-08-28,132.1,132.3,124.0,125.4,12606030,27.54
2026-08-31,124.74,141.99,124.05,138.89,55899452,12.76
2026-09-01,140.49,143.22,132.33,134.25,11319607,15.65
2026-09-02,134.8,137.77,131.7,133.82,7254180,13.19
2026-09-03,134.51,139.5,132.6,135.89,11756152,16.29
2026-09-04,137.19,138.2,134.21,135.92,4989875,22.94
2026-09-07,135.92,141.9,132.52,135.21,9262559,19.74
2026-09-08,139.5,144.5,132.61,134.77,29791766,10.79
2026-09-09,134.78,136.0,131.23,132.37,4190927,21.33
2026-09-10,132.6,133.34,128.5,129.17,2568729,32.48
2026-09-11,129.0,135.42,126.13,133.99,8823294,16.62
2026-09-14,129.0,135.42,126.13,133.99,8823294,16.62
2026-09-15,134.39,134.39,125.85,127.82,2797182,28.19
2026-09-16,126.95,128.33,120.31,123.66,9635180,40.28
2026-09-17,123.66,125.98,120.0,120.93,4468956,39.6
