DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-10-13,3.95,3.95,3.95,3.95,61702,100.0
2025-10-14,4.14,4.14,4.14,4.14,198363,99.99
2025-10-15,4.34,4.34,4.34,4.34,239498,99.94
2025-10-16,4.55,4.55,4.12,4.38,769148,74.34
2025-10-17,4.38,4.59,4.2,4.59,414148,87.24
2025-10-20,4.73,4.75,4.36,4.4,198054,79.6
2025-10-21,4.39,4.62,4.39,4.54,66725,85.46
2025-10-22,4.39,4.62,4.39,4.54,66725,85.46
2025-10-23,4.44,4.64,4.44,4.47,58162,76.32
2025-10-24,4.47,4.57,4.4,4.47,66254,87.46
2025-10-27,4.56,4.56,4.42,4.47,94562,94.17
2025-10-28,4.38,4.56,4.37,4.46,129749,69.36
2025-10-29,4.55,4.56,4.33,4.37,67538,61.83
2025-10-30,4.35,4.46,4.25,4.43,62163,63.67
2025-10-31,4.56,4.64,4.27,4.55,171050,66.79
2025-11-03,4.64,4.64,4.4,4.42,89324,61.04
2025-11-04,4.5,4.5,4.27,4.36,82155,85.44
2025-11-05,4.5,4.5,4.27,4.36,82155,85.44
2025-11-06,4.27,4.53,4.27,4.34,84003,72.51
2025-11-07,4.45,4.45,4.3,4.38,48941,88.12
2025-11-10,4.54,4.54,4.31,4.39,70319,52.92
2025-11-11,4.5,4.5,4.33,4.45,89088,68.03
2025-11-12,4.5,4.5,4.22,4.3,123707,73.41
2025-11-13,4.3,4.5,4.27,4.4,100132,73.05
2025-11-14,4.49,4.49,4.32,4.45,58001,63.74
2025-11-17,4.48,4.59,4.33,4.35,176501,66.1
2025-11-18,4.49,4.49,4.28,4.33,85306,75.37
2025-11-19,4.25,4.54,4.25,4.48,141038,67.59
2025-11-20,4.59,4.59,4.3,4.36,123456,66.29
2025-11-21,4.38,4.47,4.31,4.42,64059,65.3
2025-11-24,4.36,4.43,4.27,4.29,96769,75.56
2025-11-25,4.23,4.39,4.22,4.31,94658,53.74
2025-11-26,4.44,4.44,4.27,4.31,63228,77.41
2025-11-27,4.35,4.52,4.32,4.52,212495,78.58
2025-11-28,4.61,4.74,4.61,4.74,218322,64.51
2025-12-01,4.97,4.97,4.97,4.97,152754,100.0
2025-12-02,5.21,5.21,4.72,4.93,599644,65.16
2025-12-03,5.08,5.08,4.69,4.7,179546,73.35
2025-12-04,4.68,4.68,4.46,4.47,156038,62.49
2025-12-05,4.47,4.69,4.47,4.69,173445,74.78
2025-12-08,4.82,4.82,4.45,4.56,187505,64.27
2025-12-09,4.48,4.58,4.34,4.44,180659,58.13
2025-12-10,4.51,4.64,4.44,4.58,81795,66.58
2025-12-11,4.77,4.77,4.52,4.57,22065,79.84
2025-12-12,4.68,4.68,4.49,4.52,63996,76.05
2025-12-15,4.52,4.59,4.38,4.44,75591,91.97
2025-12-16,4.59,4.59,4.27,4.34,118040,76.01
2025-12-17,4.21,4.35,4.21,4.26,117292,72.88
2025-12-18,4.34,4.34,4.15,4.18,74463,80.94
2025-12-19,4.2,4.38,4.1,4.28,114066,76.27
2025-12-22,4.4,4.47,4.33,4.33,74986,68.49
2025-12-23,4.4,4.48,4.23,4.31,93269,89.3
2025-12-24,4.39,4.52,4.12,4.32,101307,77.23
2025-12-25,4.39,4.52,4.12,4.32,101307,77.23
2025-12-26,4.42,4.43,4.16,4.25,104541,82.69
2025-12-29,4.19,4.4,4.19,4.27,55497,73.86
2025-12-30,4.36,4.4,4.27,4.34,17098,71.37
2025-12-31,4.42,4.42,4.26,4.3,75575,63.57
2026-01-01,4.4,4.4,4.09,4.09,423465,74.05
2026-01-02,4.15,4.15,3.96,4.11,80751,81.62
2026-01-05,4.12,4.19,3.93,4.01,175889,71.43
2026-01-06,4.18,4.21,4.01,4.07,118018,80.62
2026-01-07,4.07,4.19,4.05,4.06,27211,89.65
2026-01-08,4.17,4.17,3.92,4.04,25580,78.28
2026-01-09,4.12,4.2,3.84,3.99,326321,46.96
2026-01-12,4.1,4.14,3.82,3.97,85236,65.37
2026-01-13,3.83,4.12,3.78,3.78,208579,68.1
2026-01-14,3.8,3.86,3.74,3.79,61623,90.3
2026-01-15,3.8,3.86,3.74,3.79,61623,90.3
2026-01-16,3.82,3.94,3.66,3.75,156041,78.23
2026-01-19,3.75,3.83,3.68,3.71,39437,80.59
2026-01-20,3.78,3.84,3.53,3.56,182066,86.45
2026-01-21,3.41,3.59,3.39,3.39,250508,53.54
2026-01-22,3.42,3.55,3.23,3.55,167974,40.15
2026-01-23,3.71,3.72,3.54,3.72,92311,69.26
2026-01-26,3.71,3.72,3.54,3.72,92311,69.26
2026-01-27,3.76,3.9,3.76,3.9,167226,66.16
2026-01-28,4.09,4.09,4.0,4.08,192951,60.82
2026-01-29,4.15,4.15,3.88,3.88,198717,78.84
2026-01-30,4.04,4.04,3.69,3.69,267239,57.86
2026-02-02,4.06,4.06,3.8,3.88,216488,59.77
2026-02-03,3.82,4.03,3.82,3.94,82163,60.45
2026-02-04,4.0,4.0,3.77,3.87,90317,56.38
2026-02-05,3.94,3.96,3.65,3.78,115426,65.41
2026-02-06,3.77,3.87,3.63,3.79,72300,57.27
2026-02-09,3.95,3.95,3.65,3.87,168516,81.76
2026-02-10,3.87,4.08,3.81,3.99,86851,72.43
2026-02-11,4.07,4.36,3.87,4.12,259920,67.58
2026-02-12,4.29,4.29,3.99,4.02,193387,73.22
2026-02-13,4.09,4.09,3.84,3.99,174802,85.33
2026-02-16,3.86,4.08,3.84,3.88,74952,97.24
2026-02-17,3.95,3.95,3.65,3.8,79786,72.29
2026-02-18,3.89,3.97,3.8,3.9,34629,65.51
2026-02-19,3.9,4.29,3.76,4.07,237781,39.22
2026-02-20,4.1,4.3,4.0,4.09,139358,73.76
2026-02-23,4.28,4.28,3.71,3.9,291081,65.89
2026-02-24,4.04,4.04,3.77,3.8,75872,85.84
2026-02-25,3.79,3.94,3.77,3.79,35940,71.62
2026-02-26,3.71,3.89,3.68,3.77,36855,67.65
2026-02-27,3.87,3.87,3.71,3.74,26719,66.95
2026-03-02,3.72,3.86,3.38,3.61,88602,66.0
2026-03-03,3.72,3.86,3.38,3.61,88602,66.0
2026-03-04,3.38,3.68,3.38,3.56,67742,58.6
2026-03-05,3.68,3.91,3.42,3.85,137266,60.41
2026-03-06,3.85,3.98,3.72,3.87,40020,72.7
2026-03-09,3.98,3.98,3.49,3.61,217568,58.65
2026-03-10,3.9,3.9,3.32,3.62,68232,71.78
2026-03-11,3.62,3.69,3.57,3.64,37194,65.08
2026-03-12,3.64,3.76,3.5,3.66,58756,75.47
2026-03-13,3.62,3.75,3.33,3.42,155521,64.62
2026-03-16,3.55,3.56,3.15,3.25,343295,87.17
2026-03-17,3.27,3.56,3.27,3.52,119050,58.19
2026-03-18,3.66,3.74,3.37,3.39,347015,64.92
2026-03-19,3.46,3.49,3.3,3.35,227449,84.56
2026-03-20,3.47,3.65,3.36,3.39,144995,58.36
2026-03-23,3.5,3.5,3.17,3.19,218781,77.2
2026-03-24,3.25,3.26,3.0,3.1,206385,69.37
2026-03-25,3.23,3.41,3.09,3.13,124818,65.9
2026-03-26,3.23,3.41,3.09,3.13,124818,65.9
2026-03-27,3.2,3.2,2.87,3.01,433084,47.22
2026-03-30,3.2,3.2,2.89,2.92,93090,88.95
2026-03-31,3.2,3.2,2.89,2.92,93090,88.95
2026-04-01,2.91,3.2,2.91,3.13,145901,74.85
2026-04-02,3.02,3.28,3.0,3.11,35918,70.53
2026-04-03,3.02,3.28,3.0,3.11,35918,70.53
2026-04-06,3.28,3.28,3.11,3.25,63532,88.0
2026-04-07,3.34,3.48,3.19,3.41,120278,58.98
2026-04-08,3.69,3.94,3.54,3.79,605137,71.16
2026-04-09,3.54,3.91,3.54,3.71,180882,56.86
2026-04-10,3.63,3.91,3.56,3.85,213685,70.84
2026-04-13,3.71,3.85,3.6,3.68,239620,75.45
2026-04-14,3.71,3.85,3.6,3.68,239620,75.45
2026-04-15,3.79,3.79,3.61,3.69,238112,69.57
2026-04-16,3.78,3.78,3.65,3.72,55733,91.8
2026-04-17,3.76,3.77,3.65,3.69,105187,82.51
2026-04-20,3.7,3.89,3.7,3.82,222113,83.22
2026-04-21,3.88,3.89,3.77,3.82,95408,94.4
2026-04-22,3.75,3.83,3.61,3.78,100917,72.28
2026-04-23,3.85,3.85,3.7,3.81,45905,54.19
2026-04-24,3.87,3.87,3.7,3.75,31372,76.52
2026-04-27,3.95,3.95,3.75,3.8,36812,65.25
2026-04-28,3.85,3.85,3.11,3.67,218189,62.19
2026-04-29,3.63,3.81,3.63,3.71,124606,65.96
2026-04-30,3.79,3.79,3.65,3.78,92811,61.38
2026-05-01,3.79,3.79,3.65,3.78,92811,61.38
2026-05-04,3.9,3.9,3.65,3.77,69653,87.36
2026-05-05,3.79,3.79,3.66,3.72,20898,70.17
2026-05-06,3.67,3.85,3.67,3.79,159719,79.19
2026-05-07,3.84,3.84,3.7,3.73,74770,67.68
2026-05-08,3.81,3.81,3.71,3.77,24147,79.47
2026-05-11,3.8,4.2,3.71,3.76,51613,65.85
2026-05-12,3.76,3.83,3.71,3.73,85702,83.37
2026-05-13,3.75,4.1,3.7,3.95,236009,82.57
2026-05-14,4.0,4.4,3.83,4.17,655301,73.19
2026-05-15,4.6,5.0,4.25,4.74,4132860,41.63
2026-05-18,4.67,4.67,4.22,4.28,491702,64.41
2026-05-19,4.38,5.13,4.37,5.13,2310462,61.09
2026-05-20,5.35,6.15,5.35,6.15,2361373,52.22
2026-05-21,6.59,6.76,6.47,6.76,393329,91.64
2026-05-22,7.43,7.43,6.76,7.17,8139797,46.76
