DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,669.3,672.0,655.35,658.32,486347,49.34
2025-04-15,678.25,678.25,663.7,677.29,472450,52.71
2025-04-16,697.6,697.6,673.75,681.39,345914,46.69
2025-04-17,683.7,687.33,677.66,685.59,439778,54.6
2025-04-21,690.0,706.15,677.39,698.16,553717,52.47
2025-04-22,708.35,708.35,688.35,699.3,424652,41.77
2025-04-23,699.3,711.35,694.26,704.25,401694,37.26
2025-04-24,715.0,715.0,683.12,702.92,321371,40.62
2025-04-25,707.8,707.8,681.86,687.6,653269,37.2
2025-04-28,691.95,696.13,683.1,694.2,309154,42.07
2025-04-29,704.6,704.6,690.25,693.41,298491,39.41
2025-04-30,714.21,714.21,685.5,688.48,329940,39.77
2025-05-02,709.13,709.13,684.1,688.09,391619,39.38
2025-05-05,684.0,699.14,684.0,698.39,348555,41.11
2025-05-06,714.0,714.0,681.01,683.08,559849,48.05
2025-05-07,670.0,689.9,670.0,686.31,511628,32.44
2025-05-08,699.0,699.0,669.22,672.17,451604,44.57
2025-05-09,692.34,692.34,651.99,670.15,455182,50.8
2025-05-12,683.4,697.5,675.35,696.77,667718,42.65
2025-05-13,717.67,717.67,691.18,696.73,421131,46.24
2025-05-14,707.0,707.0,696.01,701.91,408676,36.12
2025-05-15,722.97,722.97,699.25,708.01,510126,39.59
2025-05-16,729.25,729.25,701.35,718.28,739392,37.89
2025-05-19,725.85,725.85,716.7,721.84,486755,48.4
2025-05-20,730.0,730.0,707.73,708.54,602502,58.05
2025-05-21,715.35,717.0,706.02,716.37,360637,43.65
2025-05-22,727.0,727.0,709.0,713.92,278142,44.76
2025-05-23,720.35,720.35,705.35,717.8,269910,41.86
2025-05-26,717.8,723.49,717.24,720.84,216825,49.04
2025-05-27,742.47,742.47,713.2,717.6,450453,61.02
2025-05-28,720.7,721.0,715.0,715.89,177290,51.54
2025-05-29,724.0,728.35,715.24,716.93,286446,53.08
2025-05-30,730.99,738.44,712.02,714.91,342588,52.28
2025-06-02,736.36,736.36,700.01,717.54,275526,45.78
2025-06-03,728.0,728.0,713.1,713.98,357557,58.99
2025-06-04,713.1,716.99,700.0,716.1,252076,57.51
2025-06-05,694.62,720.95,694.62,718.68,271404,47.93
2025-06-06,740.24,740.24,708.51,726.61,420725,59.03
2025-06-09,748.41,748.41,714.35,735.33,392386,53.49
2025-06-10,745.35,745.35,732.99,737.41,330223,57.92
2025-06-11,746.0,759.53,730.06,734.71,303590,52.95
2025-06-12,732.0,743.99,722.0,723.47,464938,64.71
2025-06-13,720.35,720.35,706.35,718.0,495630,53.01
2025-06-16,728.0,750.99,708.01,722.76,381522,35.58
2025-06-17,729.85,729.85,716.69,717.32,286619,45.11
2025-06-18,729.99,729.99,713.5,715.39,213675,47.66
2025-06-19,723.26,723.26,704.4,705.55,358236,70.88
2025-06-20,698.49,715.99,698.49,714.94,430404,46.37
2025-06-23,721.35,721.35,705.01,715.19,643068,47.99
2025-06-24,724.0,726.0,715.1,721.84,428732,44.48
2025-06-25,721.84,731.35,721.61,725.03,271706,46.8
2025-06-26,743.0,743.0,711.0,729.77,295710,57.38
2025-06-27,733.85,735.95,730.7,733.93,448882,42.63
2025-06-30,726.59,739.85,726.0,736.95,319436,50.25
2025-07-01,714.84,745.06,714.84,736.48,243085,49.16
2025-07-02,744.35,744.35,731.01,736.27,390733,48.38
2025-07-03,744.0,754.67,728.0,732.89,273754,55.95
2025-07-04,714.56,751.21,710.9,735.66,1052567,83.53
2025-07-07,728.3,738.0,710.9,735.65,513888,52.46
2025-07-08,735.5,742.35,726.0,736.33,261612,54.34
2025-07-09,758.42,758.42,731.0,736.22,230953,53.37
2025-07-10,755.99,755.99,729.0,734.53,210828,72.24
2025-07-11,756.57,756.57,727.54,728.58,375326,82.18
2025-07-14,745.0,745.0,724.55,731.92,273432,53.42
2025-07-15,731.92,736.86,724.0,736.09,228448,52.33
2025-07-16,743.35,743.35,728.7,737.36,181002,53.88
2025-07-17,745.47,745.47,734.17,736.39,315351,67.74
2025-07-18,717.98,744.49,714.3,731.7,277157,70.39
2025-07-21,753.65,753.65,718.0,734.52,271776,62.2
2025-07-22,753.98,753.98,728.28,731.8,154922,65.03
2025-07-23,753.75,753.75,709.85,732.46,249810,62.96
2025-07-24,754.43,754.43,727.96,731.45,258831,75.82
2025-07-25,753.39,753.39,719.6,720.49,530197,81.4
2025-07-28,725.0,728.06,715.35,716.45,333048,42.08
2025-07-29,732.35,732.35,710.0,722.97,248719,44.41
2025-07-30,718.5,730.5,717.19,723.35,155713,71.59
2025-07-31,731.6,731.6,715.0,719.81,388785,71.32
2025-08-01,741.4,741.4,709.58,711.2,287098,76.78
2025-08-04,718.6,719.35,704.73,718.99,259298,56.99
2025-08-05,740.56,740.56,713.8,716.75,232796,67.69
2025-08-06,723.75,728.35,709.0,711.08,303648,58.31
2025-08-07,715.0,732.41,700.41,712.73,381743,64.89
2025-08-08,729.0,734.11,701.0,704.13,268994,68.87
2025-08-11,718.0,718.0,697.13,711.7,261331,45.08
2025-08-12,713.99,715.0,704.58,710.88,212869,47.88
2025-08-13,714.85,717.11,710.8,715.98,179928,64.14
2025-08-14,705.0,737.46,705.0,715.24,122570,63.37
2025-08-18,715.24,729.0,715.24,724.41,275260,56.0
2025-08-19,717.17,729.48,717.17,729.08,168920,58.0
2025-08-20,730.0,733.0,726.25,732.19,195616,60.78
2025-08-21,754.16,754.16,726.33,729.7,176989,45.08
2025-08-22,736.7,737.0,723.5,725.22,175697,56.78
2025-08-25,719.06,734.35,703.46,727.87,122410,64.87
2025-08-26,728.9,728.9,717.52,718.57,335015,83.19
2025-08-28,740.13,740.13,708.7,709.47,303050,80.47
2025-08-29,708.95,716.47,702.3,707.48,338382,59.9
2025-09-01,713.0,724.35,701.47,716.46,361714,49.56
2025-09-02,723.0,723.35,711.0,719.6,225075,53.13
2025-09-03,730.0,730.0,715.65,723.87,197705,49.95
2025-09-04,716.0,734.34,716.0,721.28,285313,49.38
2025-09-05,728.0,728.0,717.0,721.13,202395,55.42
2025-09-08,728.0,749.7,714.25,724.02,189824,52.83
2025-09-09,728.51,728.62,721.15,724.94,106407,59.84
2025-09-10,733.35,733.35,725.5,728.66,290812,60.17
2025-09-11,732.23,732.23,726.39,729.88,179990,55.44
2025-09-12,735.85,735.85,730.0,732.22,135770,66.51
2025-09-15,725.0,739.7,725.0,736.3,231942,69.48
2025-09-16,743.0,743.0,730.5,739.87,183863,75.34
2025-09-17,743.57,745.11,734.98,743.1,260953,54.5
2025-09-18,743.1,746.55,737.65,744.93,204706,52.4
2025-09-19,767.28,767.28,739.5,748.75,199109,63.05
2025-09-22,754.35,756.0,743.0,749.89,404323,65.48
2025-09-23,756.89,758.11,745.18,748.22,195576,59.16
2025-09-24,748.22,754.5,738.5,740.19,216221,67.44
2025-09-25,743.89,746.85,733.5,734.79,395742,84.62
2025-09-26,737.95,737.95,721.4,722.59,447678,72.43
2025-09-29,716.0,729.71,716.0,728.95,192028,60.2
2025-09-30,734.35,734.35,723.12,729.86,212521,75.65
2025-10-01,737.35,737.35,724.02,731.26,372893,55.81
2025-10-03,738.0,738.0,724.0,734.79,273047,60.28
2025-10-06,743.39,743.39,728.91,737.51,527557,67.84
2025-10-07,759.64,759.64,731.61,736.16,322704,64.33
2025-10-08,743.0,743.0,730.05,731.11,234576,54.07
2025-10-09,739.0,739.37,724.0,734.77,171850,58.42
2025-10-10,728.0,756.9,721.0,736.88,215425,57.26
2025-10-13,737.61,737.9,731.21,735.97,240905,54.48
2025-10-14,758.05,758.05,730.08,732.23,209280,64.04
2025-10-15,733.0,741.73,730.92,741.19,289626,76.27
2025-10-16,763.43,763.43,738.78,745.02,200354,54.59
2025-10-17,751.13,751.13,739.5,745.47,394356,74.83
2025-10-20,753.97,754.07,741.0,746.8,277177,68.31
2025-10-21,755.0,755.0,741.42,747.74,126186,70.0
2025-10-22,755.0,755.0,741.42,747.74,126186,70.0
2025-10-23,770.17,777.0,744.5,746.63,385135,77.55
2025-10-24,749.92,749.92,743.5,746.14,180106,67.78
2025-10-27,768.52,768.52,740.5,748.73,230586,65.72
2025-10-28,760.0,760.0,736.0,745.05,193570,81.98
2025-10-29,745.05,754.99,744.0,753.64,280254,66.0
2025-10-30,765.0,772.0,744.99,751.89,542493,64.01
2025-10-31,759.0,759.0,750.0,750.95,268711,58.61
2025-11-03,761.0,763.0,742.95,757.68,294200,60.69
2025-11-04,763.35,763.35,753.49,754.39,170707,58.01
2025-11-05,763.35,763.35,753.49,754.39,170707,58.01
