DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,8.59,8.59,8.07,8.13,1123176,45.75
2025-04-15,8.2,8.28,8.09,8.2,1057481,47.25
2025-04-16,8.33,8.44,8.23,8.26,1014124,47.38
2025-04-17,8.35,8.4,8.16,8.28,891560,46.75
2025-04-21,8.35,8.9,8.21,8.64,1911238,47.12
2025-04-22,8.84,8.99,8.57,8.75,2914815,45.34
2025-04-23,8.74,8.77,8.41,8.59,1310959,49.03
2025-04-24,8.58,8.79,8.52,8.62,705968,51.27
2025-04-25,8.67,8.68,8.11,8.24,2000172,49.74
2025-04-28,8.2,8.79,8.1,8.52,2344928,29.01
2025-04-29,8.55,8.81,8.36,8.43,2013809,43.88
2025-04-30,8.45,8.52,7.98,8.22,2131429,39.45
2025-05-02,7.66,8.22,7.66,8.09,1351591,41.39
2025-05-05,8.11,8.2,7.98,8.14,752053,37.48
2025-05-06,8.15,8.2,7.82,7.9,828762,56.99
2025-05-07,7.63,7.98,7.63,7.92,920144,32.43
2025-05-08,8.05,8.4,7.7,7.88,1442646,25.3
2025-05-09,7.7,8.0,7.58,7.92,1065815,50.36
2025-05-12,8.84,8.84,8.1,8.19,2556874,38.52
2025-05-13,8.22,8.59,8.17,8.38,1114988,51.98
2025-05-14,8.42,8.59,8.39,8.5,1878224,54.9
2025-05-15,8.5,8.7,8.4,8.55,1939004,54.69
2025-05-16,8.59,8.68,8.49,8.62,2155419,60.05
2025-05-19,8.68,8.89,8.61,8.75,2566492,54.49
2025-05-20,8.69,8.69,8.35,8.37,2094122,60.15
2025-05-21,8.35,8.38,8.2,8.32,676001,51.55
2025-05-22,8.31,8.4,8.26,8.32,521106,56.37
2025-05-23,8.32,8.39,8.27,8.31,658098,61.41
2025-05-26,8.33,8.62,8.26,8.37,1131346,52.22
2025-05-27,8.36,8.39,8.27,8.33,714161,62.0
2025-05-28,8.33,8.43,8.33,8.35,501226,73.9
2025-05-29,8.33,8.43,8.31,8.36,602253,66.89
2025-05-30,8.36,8.44,8.21,8.33,940692,52.13
2025-06-02,8.39,8.45,8.23,8.31,944409,51.88
2025-06-03,8.39,8.41,8.25,8.26,737772,51.77
2025-06-04,8.27,8.33,8.15,8.25,721151,59.5
2025-06-05,8.34,8.4,8.23,8.24,1158451,55.92
2025-06-06,8.27,8.52,8.27,8.34,1314124,53.2
2025-06-09,8.35,8.5,8.32,8.38,1220430,65.27
2025-06-10,8.38,8.57,8.38,8.49,2147877,58.53
2025-06-11,8.57,8.8,8.29,8.46,6270497,44.65
2025-06-12,8.47,8.73,8.41,8.47,3043898,41.37
2025-06-13,8.44,8.44,8.21,8.31,1287736,49.57
2025-06-16,8.3,8.39,8.11,8.25,1143014,51.61
2025-06-17,8.25,8.36,8.09,8.12,1387690,60.05
2025-06-18,8.1,8.17,8.02,8.09,987354,58.54
2025-06-19,8.2,8.29,7.92,7.96,1644465,46.6
2025-06-20,7.99,8.2,7.86,8.11,1257605,38.67
2025-06-23,8.1,8.1,7.9,8.0,847670,54.77
2025-06-24,8.02,8.18,8.02,8.11,1011382,45.06
2025-06-25,8.12,8.82,8.11,8.53,7236975,32.17
2025-06-26,8.58,9.14,8.55,9.01,9324683,37.88
2025-06-27,9.04,10.03,9.0,9.94,14281213,40.69
2025-06-30,10.16,10.35,9.76,10.13,10786021,49.02
2025-07-01,10.22,10.39,9.81,9.86,3996671,48.22
2025-07-02,9.99,10.59,9.9,10.37,11756801,29.77
2025-07-03,10.48,10.66,10.0,10.06,5024710,42.48
2025-07-04,10.1,10.33,9.9,10.0,3945221,54.07
2025-07-07,10.19,10.2,9.78,9.81,4302546,48.02
2025-07-08,9.85,9.95,9.5,9.63,2174896,51.91
2025-07-09,9.65,10.3,9.57,10.16,4617429,46.03
2025-07-10,10.29,10.6,10.11,10.44,14083765,37.15
2025-07-11,10.52,10.84,10.32,10.76,10589997,35.41
2025-07-14,10.77,10.99,10.5,10.87,4636647,47.76
2025-07-15,11.0,11.06,10.81,10.91,4167572,55.65
2025-07-16,10.87,11.04,10.7,10.93,3227869,38.95
