DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-07,65.11,70.88,65.1,70.88,43652,53.45
2025-07-08,75.8,77.96,73.01,77.96,59588,72.69
2025-07-09,82.35,84.5,73.38,74.53,194653,40.87
2025-07-10,75.39,78.78,75.27,76.74,31324,54.22
2025-07-11,76.74,78.22,73.15,74.13,18014,49.81
2025-07-14,74.13,74.59,72.82,73.22,4193,59.53
2025-07-15,74.68,75.98,72.2,72.62,7729,67.47
2025-07-16,74.0,74.49,71.71,72.76,4228,51.47
2025-07-17,75.0,75.0,67.64,68.94,43627,67.21
2025-07-18,71.0,71.9,69.07,70.37,8814,48.3
2025-07-21,71.0,72.98,70.21,72.09,11793,67.77
2025-07-22,72.47,75.85,67.6,71.93,37273,28.87
2025-07-23,70.5,71.99,69.06,70.11,8120,54.51
2025-07-24,70.31,71.08,69.1,69.82,11708,95.1
2025-07-25,71.77,71.77,65.37,67.3,19535,66.31
2025-07-28,70.9,71.0,63.1,64.14,13922,68.14
2025-07-29,65.42,70.0,64.14,68.6,23163,62.35
2025-07-30,68.6,70.48,64.0,66.46,25750,55.08
2025-07-31,65.46,68.98,63.2,64.53,14028,48.1
2025-08-01,64.5,67.78,64.5,65.66,5394,59.73
2025-08-04,66.1,66.1,64.4,64.59,3868,78.31
2025-08-05,65.86,66.58,63.1,64.25,4045,75.95
2025-08-06,63.3,70.67,63.3,67.69,71229,31.34
2025-08-07,67.98,67.98,63.23,65.46,17976,51.76
2025-08-08,68.0,68.0,62.21,63.44,16460,70.8
2025-08-11,64.1,75.5,62.41,70.89,42075,76.9
2025-08-12,79.0,85.06,79.0,85.06,273522,64.66
2025-08-13,96.99,102.07,93.25,102.07,1959282,24.48
2025-08-14,107.74,112.25,92.2,99.93,1009719,30.68
2025-08-18,99.61,99.61,89.93,91.81,161156,52.7
2025-12-02,97.93,98.87,95.01,97.37,8640,68.62
2025-12-03,97.36,98.4,95.4,96.85,4443,69.39
2025-12-04,98.9,98.9,94.0,94.89,12056,76.48
2025-12-05,94.99,97.87,92.1,96.68,8612,73.91
2025-12-08,94.0,96.17,91.0,92.98,8633,78.3
2025-12-09,91.1,96.9,86.3,89.52,41698,77.41
2025-12-10,90.26,92.66,89.04,89.66,13310,72.33
2025-12-11,90.1,93.0,90.01,91.26,2726,72.67
2025-12-12,92.26,95.7,89.2,89.93,30098,48.91
2025-12-15,89.55,92.49,87.1,88.66,7330,72.14
2025-12-16,88.0,91.97,86.69,87.52,9708,92.71
2025-12-17,87.52,90.45,87.52,88.14,7217,63.32
2025-12-18,87.0,89.8,87.0,89.32,3999,63.79
2025-12-19,89.0,90.0,87.4,88.95,11265,62.09
2025-12-22,88.95,90.0,88.95,88.95,4142,80.44
2025-12-23,94.93,94.93,88.99,90.51,49330,80.43
2025-12-24,91.95,91.95,88.3,88.99,5157,80.41
2025-12-25,91.95,91.95,88.3,88.99,5157,80.41
2025-12-26,89.2,90.0,87.5,88.95,3284,86.88
2025-12-29,89.99,89.99,85.6,87.36,6431,68.99
2025-12-30,89.95,89.95,87.5,87.92,3016,82.46
2025-12-31,87.89,89.6,87.88,87.93,2855,78.04
2026-01-01,86.22,90.9,86.22,88.33,4479,89.1
2026-01-02,88.52,90.77,88.33,89.89,5309,84.93
2026-01-05,89.89,92.2,87.79,91.89,9702,83.86
2026-01-06,92.35,97.7,92.35,96.04,22839,78.54
2026-01-07,97.0,97.0,94.0,94.37,12924,90.58
2026-01-08,94.5,94.5,90.0,92.38,32276,86.4
2026-01-09,90.53,93.6,89.01,89.5,10334,66.72
2026-01-12,88.8,89.73,87.73,89.53,4265,91.79
2026-01-13,89.55,91.0,88.02,89.99,4475,71.89
2026-01-14,89.5,92.35,88.55,90.0,3332,67.32
2026-01-15,89.5,92.35,88.55,90.0,3332,67.32
2026-01-16,91.3,94.1,89.85,92.3,6889,82.26
2026-01-19,92.0,93.1,89.45,92.11,8051,88.05
2026-01-20,92.01,93.99,89.1,89.58,17366,91.17
2026-01-21,89.58,90.99,85.0,88.13,5900,58.24
2026-01-22,84.2,93.0,84.2,91.1,8248,76.52
2026-01-23,90.01,94.0,89.0,90.52,4518,80.01
2026-01-26,90.01,94.0,89.0,90.52,4518,80.01
2026-01-27,90.0,91.54,88.1,89.41,3033,57.3
2026-01-28,89.41,91.88,89.12,89.34,1741,90.92
2026-01-29,89.4,90.57,87.0,89.94,6793,71.25
2026-01-30,88.16,90.0,87.99,89.83,3901,72.93
2026-02-02,91.75,95.0,88.1,93.4,15344,81.2
2026-02-03,93.41,94.0,89.42,92.54,31436,85.98
2026-02-04,92.96,93.59,90.94,91.2,3487,61.63
2026-02-05,89.8,92.97,89.0,90.43,4944,70.81
2026-02-06,90.5,93.4,89.62,90.14,6086,65.97
2026-02-09,90.11,92.2,90.1,91.69,1549,70.76
2026-02-10,92.91,102.0,90.17,100.81,58132,81.21
2026-02-11,101.4,109.0,98.2,106.32,95428,70.02
2026-02-12,107.75,107.75,101.0,102.5,42848,81.57
2026-02-13,101.28,104.8,96.2,101.9,19739,68.3
2026-02-16,103.0,103.0,98.41,98.98,10215,77.14
2026-02-17,96.11,100.87,96.04,97.49,8150,64.4
2026-02-18,106.16,116.98,106.16,116.98,485455,35.28
2026-02-19,125.1,134.0,120.7,125.43,1118225,22.78
2026-02-20,120.0,120.37,111.12,114.27,295688,35.89
2026-02-23,114.27,119.0,110.1,113.79,100192,49.95
2026-02-24,113.79,117.4,110.11,113.68,40123,50.05
2026-02-25,117.0,118.0,107.37,110.72,74830,50.94
2026-02-26,109.2,118.0,109.2,113.0,48021,72.92
2026-02-27,118.06,119.02,113.11,115.33,61797,54.0
2026-03-02,107.0,116.39,107.0,108.91,54191,54.75
2026-03-03,107.0,116.39,107.0,108.91,54191,54.75
2026-03-04,107.99,111.83,107.0,110.64,34889,65.69
2026-03-05,111.83,116.0,111.37,114.83,27384,61.08
2026-03-06,114.2,115.0,111.0,112.61,25627,59.71
2026-03-09,112.0,118.0,108.56,112.21,34388,58.52
2026-03-10,114.35,118.0,112.82,117.41,67462,78.59
2026-03-11,119.37,124.64,119.0,119.06,44303,55.38
2026-03-12,119.1,119.1,109.71,114.63,34211,50.68
2026-03-13,114.99,115.3,112.0,113.42,29200,68.77
2026-03-16,110.25,115.5,110.25,113.48,34690,74.21
2026-03-17,116.0,116.0,112.03,114.43,333517,95.24
2026-03-18,114.31,123.5,113.19,114.72,420108,73.14
2026-03-19,115.0,115.98,112.16,114.61,15658,56.25
2026-03-20,116.72,116.72,113.52,114.05,30875,77.89
2026-03-23,114.07,114.53,111.0,112.64,66511,79.78
2026-03-24,117.09,117.79,113.0,115.29,80718,84.62
2026-03-25,117.23,120.39,116.09,117.93,51842,65.68
2026-03-26,117.23,120.39,116.09,117.93,51842,65.68
2026-03-27,117.0,117.74,114.0,114.04,45913,74.51
2026-03-30,114.01,119.0,113.6,117.0,62054,79.8
2026-03-31,114.01,119.0,113.6,117.0,62054,79.8
2026-04-01,119.0,125.59,118.99,121.4,41148,55.86
2026-04-02,121.5,125.0,116.1,123.21,29998,55.0
2026-04-03,121.5,125.0,116.1,123.21,29998,55.0
2026-04-06,123.2,125.0,120.5,123.96,44514,79.92
2026-04-07,124.0,124.48,115.08,120.63,15109,59.39
2026-04-08,124.21,128.0,121.02,123.0,23229,71.29
2026-04-09,118.01,123.85,118.01,121.07,13859,56.07
2026-04-10,121.21,123.63,120.24,121.29,33510,58.28
2026-04-13,121.29,123.44,120.05,120.65,7486,54.86
2026-04-14,121.29,123.44,120.05,120.65,7486,54.86
2026-04-15,120.63,124.56,120.63,123.87,26605,83.32
2026-04-16,124.27,124.27,121.0,122.34,28737,78.72
2026-04-17,125.0,127.0,121.0,121.77,47583,75.84
2026-04-20,126.7,139.0,121.31,133.12,205847,47.67
2026-04-21,136.0,140.0,125.0,127.43,184940,49.8
2026-04-22,132.85,132.85,120.0,124.06,78858,65.31
2026-04-23,125.7,125.7,118.28,119.16,108911,67.5
2026-04-24,120.97,120.99,118.1,118.85,30514,60.1
2026-04-27,118.81,120.8,117.21,117.73,57214,72.78
2026-04-28,118.33,121.55,117.73,120.12,28413,79.81
2026-04-29,120.72,124.28,119.05,120.74,32755,54.47
2026-04-30,120.1,122.13,118.22,119.33,13648,50.26
2026-05-01,120.1,122.13,118.22,119.33,13648,50.26
2026-05-04,121.12,122.69,117.55,118.19,38973,69.15
2026-05-05,121.5,123.2,117.61,120.13,40738,40.02
2026-05-06,122.22,122.22,120.31,121.01,9872,76.53
2026-05-07,123.61,123.61,120.26,122.23,12631,61.71
2026-05-08,123.5,126.0,122.0,125.79,22853,75.64
2026-05-11,128.35,128.35,122.71,124.77,10746,49.66
2026-05-12,123.98,123.98,117.71,118.64,20404,76.14
2026-05-13,122.0,122.0,118.0,118.89,9969,50.58
2026-05-14,118.94,121.79,117.05,117.74,18289,69.6
2026-05-15,117.94,121.18,117.63,120.4,11737,80.3
2026-05-18,121.8,121.8,117.6,119.42,12541,79.16
2026-05-19,122.66,122.66,119.0,121.65,16200,61.04
2026-05-20,124.2,135.0,122.0,131.04,152963,55.7
2026-05-21,131.04,133.5,126.26,127.2,23304,60.52
2026-05-22,130.0,130.0,126.0,129.24,23326,49.74
2026-05-25,133.45,133.45,126.1,129.83,32710,65.78
2026-05-26,129.8,133.75,127.4,130.82,27284,53.29
2026-05-27,131.97,132.0,128.61,130.36,9470,59.68
2026-05-28,131.97,132.0,128.61,130.36,9470,59.68
2026-05-29,130.0,135.0,119.08,131.71,46381,56.96
2026-06-01,131.05,133.0,128.83,130.72,19311,53.75
2026-06-02,135.0,135.0,129.51,133.54,40043,63.61
2026-06-03,135.95,137.0,129.15,130.32,12774,53.56
2026-06-04,132.77,132.77,130.2,131.2,7313,62.0
2026-06-05,135.0,135.0,129.3,129.73,12810,64.43
