DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,798.95,801.95,790.0,794.45,80805,29.82
2025-04-15,806.65,828.55,806.65,823.45,111674,38.02
2025-04-16,830.0,847.0,826.65,839.75,122428,29.99
2025-04-17,839.35,851.95,831.0,840.7,153579,22.76
2025-04-21,844.0,891.7,840.05,879.4,322327,29.76
2025-04-22,885.0,890.35,871.1,875.75,114216,33.88
2025-04-23,878.05,888.75,860.0,873.25,128165,31.1
2025-04-24,871.95,888.05,869.0,879.35,116004,29.24
2025-04-25,883.0,886.4,838.45,851.35,133159,31.15
2025-04-28,850.0,881.0,840.55,868.8,143633,23.49
2025-04-29,870.0,885.0,868.85,872.15,72470,30.29
2025-04-30,872.0,872.05,845.75,852.8,75256,35.01
2025-05-02,852.0,872.8,845.1,856.25,106339,27.99
2025-05-05,860.95,878.0,855.0,873.3,99151,35.8
2025-05-06,873.15,880.0,844.0,847.95,81723,42.39
2025-05-07,828.0,843.0,825.1,837.25,68714,30.04
2025-05-08,838.75,863.9,808.0,823.85,97724,29.77
2025-05-09,805.0,820.0,796.1,811.15,86887,24.19
2025-05-12,848.0,875.0,837.0,869.65,166561,38.94
2025-05-13,866.0,885.9,865.0,880.25,138795,33.42
2025-05-14,883.7,919.65,882.55,899.9,209007,29.88
2025-05-15,901.0,929.3,899.5,915.45,208888,24.83
2025-05-16,917.7,940.45,916.0,925.8,184959,36.43
2025-05-19,928.6,947.7,919.5,928.6,154524,32.92
2025-05-20,930.7,939.9,915.0,919.6,118244,26.53
2025-05-21,922.7,926.9,908.7,920.65,81933,26.7
2025-05-22,919.8,922.45,904.4,912.15,67721,30.15
2025-05-23,916.0,939.0,908.5,925.75,166714,28.14
2025-05-26,932.9,939.0,915.0,916.8,88721,34.3
2025-05-27,917.3,924.9,908.45,920.45,94470,29.67
2025-05-28,921.7,960.0,921.6,928.35,200598,22.73
2025-05-29,935.0,938.1,917.1,922.25,70636,35.46
2025-05-30,927.0,968.7,910.0,938.6,482385,24.5
2025-06-02,935.0,988.0,923.65,943.6,530658,24.77
2025-06-03,948.8,951.05,924.1,926.9,135817,37.83
2025-06-04,925.0,957.5,915.8,949.7,260753,22.58
2025-06-05,954.0,1047.9,954.0,972.45,1294983,21.09
2025-06-06,976.7,983.7,962.4,966.45,225743,33.22
2025-06-09,971.05,985.0,966.0,975.15,240081,20.68
