DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,265.0,279.8,256.0,276.6,909394,47.69
2025-04-15,281.8,302.55,274.2,294.6,375144,34.38
2025-04-16,294.75,301.5,285.7,296.3,230528,37.83
2025-04-17,298.0,309.2,298.0,306.0,333697,38.46
2025-04-21,305.0,323.5,305.0,320.3,178020,58.31
2025-04-22,326.9,335.05,320.1,323.05,199591,45.58
2025-04-23,326.0,329.4,316.95,323.0,139076,47.83
2025-04-24,327.0,338.15,324.0,331.4,303255,60.13
2025-04-25,332.0,397.65,326.8,386.55,1670659,29.82
2025-04-28,386.45,397.8,367.0,380.25,619020,27.0
2025-04-29,380.25,388.65,357.5,364.25,260153,47.08
2025-04-30,366.0,400.65,363.5,374.35,602295,36.27
2025-05-02,373.95,393.75,372.05,381.35,230928,39.23
2025-05-05,386.95,397.0,377.4,390.15,160933,47.17
2025-05-06,389.8,412.25,384.75,393.65,447949,34.51
2025-05-07,394.9,405.8,387.8,398.0,174276,35.51
2025-05-08,402.6,415.0,384.0,391.25,155949,40.72
2025-05-09,385.0,401.85,381.05,394.5,164681,34.46
2025-05-12,406.0,424.95,406.0,418.55,203617,40.04
2025-05-13,418.55,434.55,415.0,427.95,116269,38.69
2025-05-14,444.0,444.0,432.6,436.2,84181,45.34
2025-05-15,436.15,439.0,427.05,429.95,64965,49.43
2025-05-16,430.0,440.7,424.05,434.0,116672,42.29
2025-05-19,440.75,444.0,432.35,434.9,64269,41.13
2025-05-20,438.0,445.7,428.85,435.95,149837,60.45
2025-05-21,433.55,442.8,432.95,440.8,42314,50.48
2025-05-22,444.65,455.0,439.55,441.95,97201,32.43
2025-05-23,447.0,447.15,437.0,443.4,50542,40.69
2025-05-26,446.8,454.85,446.25,450.5,67788,49.24
2025-05-27,456.0,456.0,441.15,450.55,67609,44.2
2025-05-28,455.0,464.0,440.7,460.75,222460,36.27
2025-05-29,466.85,467.2,458.7,463.7,83181,34.68
2025-05-30,460.05,464.8,453.5,457.0,98889,72.69
2025-06-02,452.0,456.45,416.0,434.5,214978,30.82
2025-06-03,436.95,463.45,436.95,454.4,110323,41.82
2025-06-04,457.6,457.7,444.5,446.4,52609,56.23
2025-06-05,451.6,452.7,437.9,438.8,48472,57.5
2025-06-06,439.0,440.3,430.55,431.45,58122,53.36
