DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,70.1,70.8,67.0,67.53,792815,40.4
2025-04-15,68.99,70.81,68.47,69.79,1131135,27.14
2025-04-16,70.14,70.89,68.51,68.85,460977,32.24
2025-04-17,68.8,70.05,67.8,68.14,638687,25.61
2025-04-21,68.28,70.82,67.73,69.85,920354,38.73
2025-04-22,70.29,71.55,67.1,67.49,1173448,37.23
2025-04-23,68.11,69.89,66.26,69.29,866410,24.23
2025-04-24,69.29,70.44,69.0,69.41,699320,30.54
2025-04-25,69.45,69.95,65.3,66.19,467809,31.1
2025-04-28,66.16,68.2,66.15,67.27,610925,41.53
2025-04-29,67.5,68.6,66.5,67.42,503720,33.3
2025-04-30,67.4,67.4,65.5,66.35,608845,36.84
2025-05-02,67.5,67.5,65.0,65.64,286318,25.19
2025-05-05,65.86,66.0,62.66,63.77,642864,45.83
2025-05-06,63.77,64.51,62.37,63.1,287698,23.82
2025-05-07,62.62,63.5,59.4,60.48,784178,37.19
2025-05-08,60.48,70.24,60.45,64.12,6815107,7.84
2025-05-09,62.87,70.47,61.81,65.9,5119540,6.31
2025-05-12,67.5,70.4,59.57,60.7,7047808,31.49
2025-05-13,61.1,62.38,60.2,61.44,1479891,28.06
2025-05-14,61.51,62.71,61.1,61.85,755099,41.18
2025-05-15,62.15,62.4,61.61,61.85,384550,39.7
2025-05-16,62.0,62.86,61.4,61.78,509856,33.66
2025-05-19,62.99,64.62,62.02,63.66,1223463,33.69
2025-05-20,64.04,64.29,61.59,62.05,358867,33.62
2025-05-21,62.18,62.86,61.6,62.18,302696,38.46
2025-05-22,62.06,62.18,60.0,60.61,475538,41.91
2025-05-23,60.7,61.54,60.4,60.56,403220,48.37
2025-05-26,60.85,61.89,60.73,61.26,355144,36.14
2025-05-27,61.2,61.95,60.61,61.13,353258,46.31
2025-05-28,61.13,61.57,60.55,60.89,330711,53.66
2025-05-29,61.0,61.45,60.36,60.65,232293,46.53
2025-05-30,60.88,60.99,60.1,60.26,231161,42.21
2025-06-02,59.81,60.79,59.02,59.66,290152,42.91
2025-06-03,59.6,60.75,59.6,59.97,197972,39.76
2025-06-04,60.06,60.4,59.6,59.78,506376,81.74
2025-06-05,60.24,62.49,59.75,61.27,682698,45.23
2025-06-06,61.09,61.95,58.5,59.33,1063709,30.58
2025-06-09,59.76,61.19,59.02,60.11,543305,38.47
2025-06-10,60.48,61.64,60.21,61.0,380210,40.78
