DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,432.0,432.95,423.5,428.2,444182,44.57
2025-04-15,435.9,449.4,433.85,442.9,620267,47.85
2025-04-16,438.5,449.45,438.5,445.1,780977,66.31
2025-04-17,444.0,447.05,438.5,443.8,366431,50.57
2025-04-21,446.0,449.6,442.15,444.4,737448,60.57
2025-04-22,447.0,452.25,441.0,441.95,618486,60.28
2025-04-23,445.3,446.6,436.8,438.0,387679,59.08
2025-04-24,438.95,440.95,432.15,433.65,406934,53.7
2025-04-25,434.85,436.6,419.35,422.95,488064,49.8
2025-04-28,422.95,425.65,416.9,422.45,581013,52.25
2025-04-29,425.0,428.85,422.05,425.65,707407,74.78
2025-04-30,425.5,427.5,417.0,418.65,392581,55.67
2025-05-02,419.8,423.9,415.9,420.0,1815323,82.28
2025-05-05,421.0,423.0,414.2,416.45,1144557,70.72
2025-05-06,417.8,424.8,412.05,414.05,903076,70.97
2025-05-07,411.0,430.9,410.6,429.7,886216,62.1
2025-05-08,429.05,430.0,413.65,416.7,422370,54.29
2025-05-09,407.6,422.0,407.05,419.95,583207,45.83
2025-05-12,438.9,438.9,429.0,430.7,1328803,64.81
2025-05-13,431.0,460.5,431.0,457.3,3901258,41.99
2025-05-14,459.85,463.0,448.1,458.2,1024711,44.57
2025-05-15,456.1,460.75,450.9,452.35,785154,54.95
2025-05-16,454.05,470.75,448.15,465.9,2163653,65.43
2025-05-19,468.0,472.4,463.4,466.1,656099,55.74
2025-05-20,466.5,471.95,457.65,466.15,1108925,56.27
2025-05-21,465.5,466.1,448.2,449.25,1272500,68.23
2025-05-22,449.35,456.35,445.0,447.85,886080,54.69
2025-05-23,448.9,449.4,439.5,445.3,499814,63.15
2025-05-26,440.0,440.0,429.0,433.05,1498133,50.74
2025-05-27,436.35,440.5,429.0,431.7,820358,57.68
2025-05-28,433.0,434.95,426.2,427.7,596926,61.67
2025-05-29,428.85,429.0,422.05,423.85,741066,53.08
2025-05-30,426.0,427.7,422.0,423.05,995756,66.9
2025-06-02,426.35,429.7,421.55,426.7,1004187,68.98
2025-06-03,428.95,429.0,420.85,422.65,1280378,78.07
2025-06-04,423.05,424.65,419.3,421.5,549117,70.67
2025-06-05,425.0,425.6,421.6,423.95,593664,64.33
2025-06-06,425.95,437.5,425.9,435.2,2629701,64.68
2025-06-09,451.4,460.45,442.3,447.9,3696279,38.61
2025-06-10,449.0,450.1,443.3,445.45,1081694,71.51
2025-06-11,444.85,450.05,444.1,447.75,1133337,63.75
2025-06-12,448.2,455.55,444.9,446.0,1229345,54.0
2025-06-13,439.7,443.4,434.5,440.85,1678030,68.26
2025-06-16,440.0,446.4,430.5,444.15,829107,57.27
2025-06-17,444.5,448.2,439.35,445.05,1095980,59.64
2025-06-18,444.0,449.0,435.05,439.75,663855,53.27
2025-06-19,435.6,439.65,418.2,424.85,2415566,71.03
2025-06-20,424.0,462.85,418.25,439.8,8704186,61.92
2025-06-23,444.0,446.75,431.1,435.4,1425984,54.82
2025-06-24,439.0,445.0,436.0,438.3,1270668,58.53
2025-06-25,439.2,444.9,436.05,437.85,715492,51.21
2025-06-26,438.9,443.6,433.4,438.6,936393,63.54
2025-06-27,440.0,446.5,440.0,442.4,924845,64.45
2025-06-30,442.95,445.8,434.15,437.45,708068,55.42
2025-07-01,438.0,440.95,430.05,433.4,417101,54.42
2025-07-02,434.95,435.35,425.6,430.9,1379469,52.06
2025-07-03,433.3,435.4,429.1,432.95,682871,58.3
2025-07-04,433.6,437.45,425.45,428.8,827834,65.33
2025-07-07,428.0,429.8,421.7,423.95,650557,69.99
2025-07-08,422.1,427.9,419.4,426.3,726024,58.32
2025-07-09,424.55,429.9,421.25,424.85,1055515,63.23
2025-07-10,425.0,430.8,423.9,428.55,494721,58.18
2025-07-11,426.05,427.4,418.65,425.0,834296,63.3
2025-07-14,425.0,426.9,419.6,422.4,520914,45.56
2025-07-15,423.8,427.8,421.65,423.15,305332,49.34
2025-07-16,424.15,425.7,419.0,419.45,641112,58.38
2025-07-17,419.5,423.1,415.3,416.3,1149899,77.8
2025-07-18,437.0,439.9,414.55,417.15,6073361,27.56
2025-07-21,418.5,421.5,415.5,418.8,603501,36.29
2025-07-22,433.0,435.0,422.95,427.5,7444393,45.18
2025-07-23,429.6,430.1,422.5,424.55,972923,44.62
