DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-06-24,18.0,18.0,17.69,17.73,32886,80.38
2026-06-25,17.88,17.88,17.73,17.76,21620,87.4
2026-06-26,17.88,17.88,17.73,17.76,21620,87.4
2026-06-29,17.76,18.57,17.58,17.66,47914,79.86
2026-06-30,17.83,17.83,17.6,17.75,39035,54.57
2026-07-01,18.03,18.03,17.75,17.81,41674,55.73
2026-07-02,17.89,17.98,17.82,17.96,41980,75.37
2026-07-03,17.96,18.29,17.94,18.04,109472,75.72
2026-07-06,18.28,18.68,17.88,18.08,172586,19.63
2026-07-07,18.34,18.34,17.9,18.0,52748,56.97
2026-07-08,18.0,18.0,17.53,17.55,90204,34.93
2026-07-09,17.82,18.0,17.82,17.9,22390,69.65
2026-07-10,18.07,18.39,18.0,18.16,46275,69.11
2026-07-13,18.15,18.24,17.65,18.21,172710,98.97
2026-07-14,18.1,18.14,17.95,18.0,28638,89.35
2026-07-15,18.13,18.19,18.04,18.09,23173,82.39
2026-07-16,18.14,18.19,18.05,18.13,11973,89.69
2026-07-17,18.08,18.37,17.9,18.04,104237,69.55
2026-07-20,18.07,18.24,17.99,18.01,34313,61.63
2026-07-21,18.08,18.17,18.03,18.15,36588,59.74
2026-07-22,18.33,18.45,17.88,17.91,178008,57.6
2026-07-23,18.09,18.09,17.63,17.7,26263,54.45
2026-07-24,17.78,18.58,17.43,18.2,87286,59.8
2026-07-27,18.15,18.15,17.7,17.86,174063,52.79
2026-07-28,17.86,18.38,17.74,17.81,65967,60.21
2026-07-29,17.89,18.03,17.86,17.98,22989,99.8
2026-07-30,17.95,18.18,17.8,17.84,46261,46.96
2026-07-31,18.05,18.05,17.92,17.98,18550,81.85
2026-08-03,18.15,18.25,18.05,18.21,41113,61.81
2026-08-04,18.25,18.31,18.17,18.24,177525,83.26
2026-08-05,18.24,18.41,18.24,18.32,52237,73.59
2026-08-07,18.59,18.59,18.35,18.36,72449,62.13
2026-08-10,18.58,18.74,18.36,18.41,52766,57.0
2026-08-11,18.45,18.45,18.37,18.41,38835,62.67
2026-08-12,18.41,18.64,18.31,18.4,43277,59.25
2026-08-13,18.4,18.69,18.36,18.49,81091,52.46
2026-08-14,18.49,19.49,18.12,18.57,109273,56.72
2026-08-17,18.78,18.78,18.23,18.38,67499,69.8
2026-08-18,18.16,18.58,18.16,18.41,26559,62.92
2026-08-19,18.59,18.59,18.24,18.32,35056,72.52
2026-08-20,18.62,18.62,18.33,18.42,22386,64.95
