DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,809.0,819.0,793.25,808.55,17897,45.07
2025-04-15,825.0,854.9,811.05,846.75,42677,28.88
2025-04-16,859.45,888.0,848.3,877.6,47132,33.75
2025-04-17,877.6,999.0,877.6,944.3,752130,7.53
2025-04-21,944.3,996.45,942.35,957.55,105965,23.89
2025-04-22,950.0,975.25,934.5,943.0,56687,37.43
2025-04-23,950.0,962.45,921.6,928.75,45154,36.94
2025-04-24,928.75,953.65,911.15,923.35,53220,36.43
2025-04-25,918.75,938.0,875.15,882.5,61244,31.42
2025-04-28,879.0,897.9,866.45,875.35,31380,35.62
2025-04-29,879.5,917.45,870.3,879.5,56997,37.97
2025-04-30,882.0,888.95,865.45,872.3,25257,30.58
2025-05-02,872.3,895.0,870.95,888.05,46856,31.16
2025-05-05,886.2,905.0,883.2,894.85,24268,39.42
2025-05-06,896.0,908.45,871.0,876.0,23913,39.06
2025-05-07,856.0,898.6,851.2,894.35,33046,29.5
2025-05-08,898.4,929.45,876.0,895.65,35084,32.38
2025-05-09,878.0,906.25,875.05,889.85,24515,39.12
2025-05-12,902.0,967.8,902.0,960.35,71214,44.12
2025-05-13,962.0,995.0,962.0,973.4,43070,28.72
2025-05-14,984.5,997.9,963.15,966.0,42029,51.51
2025-05-15,970.8,994.0,969.4,988.55,37838,46.29
2025-05-16,999.7,1186.25,999.7,1186.25,308866,43.4
2025-05-19,1240.0,1352.0,1226.15,1332.55,1507143,13.75
2025-05-20,1336.0,1336.0,1221.6,1238.95,137895,44.85
2025-05-21,1234.0,1239.85,1200.1,1212.3,89348,34.72
2025-05-22,1200.0,1338.0,1189.3,1286.05,207910,29.16
2025-05-23,1287.9,1316.9,1250.0,1257.15,48003,40.13
2025-05-26,1255.0,1290.0,1230.95,1238.25,43754,38.28
2025-05-27,1257.0,1310.1,1236.15,1295.3,123098,34.0
2025-05-28,1310.0,1330.75,1286.1,1306.7,67139,42.09
2025-05-29,1318.0,1378.0,1270.55,1280.65,240446,34.02
2025-05-30,1297.6,1299.95,1275.9,1282.15,36236,47.43
2025-06-02,1286.0,1298.6,1224.4,1239.9,44206,49.45
2025-06-03,1243.2,1270.0,1230.2,1236.0,23982,40.46
2025-06-04,1235.9,1255.0,1227.7,1241.8,17622,44.76
2025-06-05,1250.0,1267.9,1230.0,1241.3,25978,46.38
2025-06-06,1251.0,1251.0,1220.4,1227.5,20878,50.92
2025-06-09,1237.0,1247.1,1216.1,1223.7,27446,58.8
2025-06-10,1233.0,1268.0,1229.5,1253.8,52275,44.05
2025-06-11,1264.9,1264.9,1226.2,1233.8,19248,50.61
2025-06-12,1239.0,1246.3,1196.0,1209.2,27778,54.5
2025-06-13,1193.7,1204.6,1175.0,1182.8,31349,57.4
2025-06-16,1188.5,1199.6,1154.3,1185.3,31888,48.5
2025-06-17,1188.0,1223.0,1178.0,1191.7,31669,35.65
2025-06-18,1203.8,1220.0,1172.6,1179.9,20789,36.46
2025-06-19,1183.6,1193.9,1140.5,1147.1,26332,48.73
2025-06-20,1159.7,1168.9,1135.4,1146.2,28059,45.81
2025-06-23,1121.6,1168.8,1121.6,1162.0,22189,42.42
2025-06-24,1174.0,1242.4,1154.3,1163.4,71660,28.58
2025-06-25,1170.1,1186.2,1164.1,1182.5,15833,44.33
2025-06-26,1193.3,1205.2,1173.1,1184.7,14733,42.6
2025-06-27,1202.5,1202.5,1170.0,1174.4,18265,52.07
2025-06-30,1180.2,1204.2,1180.2,1192.5,26393,47.59
