DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-09-15,50.73,50.83,48.16,50.57,3214,56.72
2025-09-16,50.57,50.57,48.04,48.27,16980,83.4
2025-09-17,48.0,50.0,47.99,48.4,10874,85.55
2025-09-18,48.24,49.2,47.61,48.84,17890,71.72
2025-09-19,49.5,49.99,48.0,49.59,20024,73.12
2025-09-22,48.75,50.0,48.23,49.04,14370,42.38
2025-09-23,51.4,51.4,48.62,49.36,25879,79.33
2025-09-24,49.99,50.39,48.51,49.37,7742,61.25
2025-09-25,49.37,49.99,48.6,49.0,1009,62.83
2025-09-26,48.76,49.98,48.76,49.11,2780,98.38
2025-09-29,50.09,50.09,48.62,49.44,1046,84.03
2025-09-30,49.68,49.68,47.42,48.49,4887,93.94
2025-10-01,48.49,49.48,46.35,47.79,5902,66.1
2025-10-03,46.2,50.17,46.2,50.17,6661,97.34
2025-10-06,51.6,52.67,50.17,52.67,14007,95.17
2025-10-07,54.1,55.3,50.8,55.3,7882,94.21
2025-10-08,59.99,60.83,57.31,60.83,23485,65.41
2025-10-09,63.97,66.91,62.2,66.91,44999,69.71
2025-10-10,71.0,73.6,64.55,67.94,254235,40.82
2025-10-13,67.0,70.78,63.68,66.69,51197,50.03
2025-10-14,66.71,69.38,63.56,65.91,26177,61.53
2025-10-15,69.0,70.0,65.0,65.78,20691,41.8
2025-12-02,40.94,43.49,40.06,41.73,2861,67.32
2025-12-03,41.51,42.47,40.5,41.23,4468,96.33
2025-12-04,41.01,42.69,40.1,41.25,4862,91.79
2025-12-05,41.84,43.29,39.2,39.97,19841,88.51
2025-12-08,41.45,41.45,37.97,38.05,14003,79.38
2025-12-09,39.15,39.95,37.03,39.87,13263,73.2
2025-12-10,40.1,41.59,38.11,40.98,7823,63.4
2025-12-11,40.97,40.97,38.94,39.25,4551,59.0
2025-12-12,39.25,40.44,39.04,39.3,3975,88.86
2025-12-15,41.26,41.26,39.5,40.17,7157,79.18
2025-12-16,40.25,41.25,39.15,39.56,9634,93.8
2025-12-17,39.56,41.46,37.59,37.63,7917,83.83
2025-12-18,38.99,39.5,37.5,38.07,5345,93.38
2025-12-19,39.77,39.9,36.34,39.68,7022,75.15
2025-12-22,39.86,39.86,37.7,37.91,19597,81.89
2025-12-23,38.0,38.99,37.5,38.77,5406,69.22
2025-12-24,38.77,40.0,37.1,37.46,27878,64.92
2025-12-25,38.77,40.0,37.1,37.46,27878,64.92
2025-12-26,37.01,39.33,37.01,39.25,8864,80.17
2025-12-29,39.33,40.97,38.5,39.66,6985,83.42
2025-12-30,39.11,41.49,39.1,40.75,7505,88.87
2025-12-31,41.06,42.78,41.0,42.78,19065,89.92
2026-01-01,44.91,44.91,44.03,44.91,4481,99.87
