DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-20,12.35,12.96,12.35,12.5,306540,82.44
2026-08-21,12.95,12.95,12.41,12.46,137621,90.21
2026-08-24,12.52,12.52,12.39,12.4,153013,91.33
2026-08-25,12.65,12.65,12.35,12.42,131697,75.99
2026-08-26,12.73,12.73,9.94,12.46,176050,91.07
2026-08-27,12.77,12.77,12.38,12.38,100108,84.04
2026-08-28,12.68,12.68,12.36,12.39,164738,54.81
2026-08-31,12.67,12.67,12.05,12.23,146129,66.69
2026-09-01,12.36,12.54,12.26,12.32,119459,73.65
2026-09-02,12.62,12.62,12.18,12.29,165102,82.16
2026-09-03,12.59,12.59,12.22,12.29,335371,80.1
2026-09-04,12.29,12.57,12.23,12.29,56629,73.92
2026-09-07,12.59,13.05,12.03,12.31,221203,62.49
2026-09-08,12.61,12.61,12.12,12.14,158149,97.1
2026-09-09,12.44,12.44,12.03,12.05,179458,74.01
2026-09-10,11.74,12.11,11.74,12.0,68602,82.1
2026-09-11,12.3,12.61,11.89,12.14,137929,79.54
2026-09-14,12.3,12.61,11.89,12.14,137929,79.54
2026-09-15,11.83,12.44,11.83,11.92,178450,86.95
2026-09-16,12.21,12.21,11.85,12.07,164395,62.25
2026-09-17,12.37,12.37,11.85,11.94,86852,78.61
2026-09-18,12.23,12.23,11.94,11.98,100363,63.74
2026-09-21,12.27,12.27,11.96,11.99,128099,82.33
2026-09-22,12.28,12.28,11.95,11.99,50272,78.76
2026-09-23,12.28,12.28,11.95,12.02,210215,49.05
2026-09-24,11.71,12.47,11.71,11.84,158750,76.84
2026-09-25,12.13,12.13,11.79,11.92,120115,68.43
