DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1044.35,1060.0,1028.35,1052.85,63777,44.74
2025-04-15,1086.5,1098.0,1064.9,1084.9,55943,49.22
2025-04-16,1095.4,1122.6,1084.3,1117.8,93690,36.08
2025-04-17,1117.0,1129.0,1108.0,1122.0,51583,41.74
2025-04-21,1123.0,1150.0,1116.8,1138.8,69938,45.11
2025-04-22,1175.0,1198.0,1133.5,1143.4,243964,26.44
2025-04-23,1153.3,1167.0,1115.4,1124.4,94395,47.06
2025-04-24,1131.5,1135.9,1112.1,1126.9,61407,39.18
2025-04-25,1139.5,1139.5,1075.1,1086.0,74997,45.59
2025-04-28,1084.1,1098.5,1064.0,1085.6,42157,44.39
2025-04-29,1094.0,1145.0,1077.0,1088.3,98194,24.29
2025-04-30,1088.3,1104.3,1061.1,1074.0,78383,44.87
2025-05-02,1070.0,1128.1,1070.0,1123.3,126983,41.5
2025-05-05,1118.0,1153.0,1111.0,1129.6,47801,50.98
2025-05-06,1119.0,1133.3,1086.9,1095.7,71478,44.73
2025-05-07,1070.2,1107.8,1070.2,1099.6,60370,36.78
2025-05-08,1099.6,1125.0,1075.1,1080.2,47682,46.5
2025-05-09,1041.0,1077.4,1041.0,1072.1,54261,44.39
2025-05-12,1113.0,1144.0,1110.3,1131.3,73818,50.38
2025-05-13,1131.9,1155.0,1125.7,1142.6,62545,42.34
2025-05-14,1144.0,1162.3,1141.0,1149.7,59617,45.22
2025-05-15,1156.0,1196.0,1148.8,1185.7,96601,47.42
2025-05-16,1192.5,1235.0,1180.6,1227.3,166073,36.23
2025-05-19,1229.9,1269.8,1217.6,1236.0,122978,44.64
2025-05-20,1249.0,1275.0,1208.6,1234.9,139839,35.6
2025-05-21,1234.9,1263.4,1220.5,1253.8,112809,47.1
2025-05-22,1180.1,1187.7,1140.1,1159.4,432160,39.14
2025-05-23,1165.0,1198.0,1132.6,1137.9,183663,61.84
2025-05-26,1141.2,1155.3,1111.0,1126.4,138802,49.15
2025-05-27,1124.0,1135.3,1108.0,1112.4,96256,56.92
2025-05-28,1121.5,1133.3,1105.0,1109.8,93677,51.98
2025-05-29,1128.0,1135.5,1116.0,1131.3,97757,48.26
2025-05-30,1136.0,1139.9,1115.0,1119.8,65280,50.0
2025-06-02,1120.5,1136.6,1113.0,1131.5,56166,49.48
2025-06-03,1127.0,1129.4,1069.3,1074.0,355508,55.46
2025-06-04,1074.1,1079.7,1053.8,1060.1,116907,56.05
2025-06-05,1061.0,1082.6,1040.6,1049.3,174799,53.53
2025-06-06,1058.0,1090.9,1057.6,1087.4,108612,47.91
2025-06-09,1091.7,1105.4,1081.0,1100.1,134498,45.14
2025-06-10,1100.2,1123.8,1098.0,1103.2,130657,50.58
2025-06-11,1105.0,1115.0,1088.0,1103.4,65080,46.17
2025-06-12,1127.9,1143.4,1065.7,1077.7,317223,30.88
2025-06-13,1070.0,1075.9,1051.3,1059.5,116000,49.99
2025-06-16,1059.0,1066.4,1025.1,1052.5,120942,43.59
2025-06-17,1060.1,1064.7,1016.1,1022.6,202058,51.07
2025-06-18,1018.1,1040.0,1012.7,1026.8,70627,39.17
2025-06-19,1021.7,1037.9,1008.0,1017.4,77487,42.0
2025-06-20,1013.0,1024.0,1002.0,1003.9,151790,51.44
2025-06-23,996.0,1017.1,994.8,1013.2,110413,44.09
2025-06-24,1050.0,1067.0,1033.0,1036.6,344532,17.92
2025-06-25,1040.3,1064.8,1038.0,1040.1,119356,39.82
2025-06-26,1049.5,1065.0,1046.4,1062.3,99006,41.86
2025-06-27,1068.6,1073.1,1047.9,1050.2,104431,54.67
2025-06-30,1059.4,1084.0,1058.0,1078.0,164076,42.31
2025-07-01,1084.1,1092.1,1075.4,1085.0,80650,50.81
2025-07-02,1092.0,1092.0,1036.2,1040.6,211619,59.17
2025-07-03,1046.0,1057.0,1044.1,1054.4,68443,46.27
2025-07-04,1057.0,1064.8,1053.4,1062.2,46033,56.53
2025-07-07,1063.0,1069.5,1053.4,1060.3,91069,56.14
2025-07-08,1060.3,1063.1,1046.0,1050.8,98220,60.83
2025-07-09,1054.2,1069.8,1049.9,1064.2,83793,59.99
2025-07-10,1065.0,1123.9,1064.2,1114.4,354878,43.8
2025-07-11,1121.0,1143.0,1082.1,1087.6,293058,31.43
2025-07-14,1094.7,1094.7,1063.4,1071.2,100141,50.44
2025-07-15,1071.2,1089.2,1071.2,1082.4,66839,43.52
2025-07-16,1081.0,1117.0,1075.0,1103.5,167444,36.3
2025-07-17,1112.0,1123.9,1103.6,1115.6,216309,68.66
2025-07-18,1121.4,1122.0,1090.0,1101.7,66220,44.04
