DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,58.97,61.3,58.97,60.46,54984,68.36
2025-04-15,61.5,62.89,61.15,61.89,59239,50.28
2025-04-16,62.8,63.65,61.27,62.63,75525,45.98
2025-04-17,61.9,64.64,61.81,63.59,71290,55.06
2025-04-21,63.6,66.27,63.39,64.72,111726,57.07
2025-04-22,65.7,66.72,64.12,66.07,101592,50.16
2025-04-23,66.87,67.69,64.44,65.4,72082,49.94
2025-04-24,65.0,67.54,64.99,66.7,72307,51.9
2025-04-25,68.85,68.85,63.08,63.66,67577,51.19
2025-04-28,63.66,64.92,62.41,63.35,31670,50.64
2025-04-29,64.5,65.0,63.5,63.99,26682,53.01
2025-04-30,64.5,64.5,61.1,62.49,41612,62.22
2025-05-02,63.0,63.46,61.25,61.55,44754,63.94
2025-05-05,62.05,63.27,61.66,62.67,35592,58.31
2025-05-06,62.5,63.5,59.7,60.09,41417,57.74
2025-05-07,60.1,61.25,59.0,60.9,51967,54.79
2025-05-08,61.5,63.5,59.55,60.21,52375,55.15
2025-05-09,59.68,60.6,58.11,59.68,44931,54.08
2025-05-12,60.5,65.49,60.5,63.38,102967,58.45
2025-05-13,63.0,68.0,62.98,66.43,119634,54.78
2025-05-14,67.8,68.7,66.01,67.0,92077,56.03
2025-05-15,69.4,69.4,66.39,68.08,66438,48.45
2025-05-16,68.9,69.69,67.19,69.14,80029,54.86
2025-05-19,69.84,72.49,69.14,71.2,154879,56.71
2025-05-20,71.0,72.31,69.3,69.63,61485,53.11
2025-05-21,68.63,71.49,68.63,70.15,65487,54.57
2025-05-22,70.95,84.18,69.37,84.18,525692,55.25
2025-05-23,84.0,86.0,78.15,78.83,1046769,42.82
2025-05-26,79.3,80.49,77.3,78.01,161642,52.72
2025-05-27,78.8,80.54,77.25,78.29,143059,46.88
2025-05-28,78.9,79.6,77.55,77.98,77955,56.56
2025-05-29,78.5,78.98,77.4,77.86,67559,63.61
2025-05-30,78.2,78.4,76.69,77.52,54848,56.4
2025-06-02,77.8,81.09,77.11,79.46,145874,58.54
2025-06-03,80.5,80.8,78.65,79.24,81046,67.61
2025-06-04,80.0,80.09,77.56,78.42,35309,62.67
2025-06-05,79.53,81.01,78.3,78.56,93823,31.61
2025-06-06,78.75,79.34,78.0,78.21,59420,57.97
2025-06-09,78.05,79.99,78.05,79.13,58807,58.02
2025-06-10,79.3,80.7,79.04,79.57,85328,58.8
2025-06-11,79.9,84.13,79.61,81.78,278198,48.6
2025-06-12,83.2,83.2,79.0,79.51,91250,52.47
2025-06-13,78.1,79.06,77.5,78.29,71778,64.06
2025-06-16,78.78,79.47,76.58,78.2,65342,53.09
2025-06-17,78.2,80.49,77.97,78.65,93993,67.74
2025-06-18,78.8,79.01,77.4,77.7,28748,58.79
2025-06-19,77.4,77.69,75.0,75.25,64180,44.64
2025-06-20,75.02,77.6,75.02,77.0,40767,49.93
2025-06-23,76.8,77.0,75.54,75.9,24586,56.48
2025-06-24,76.9,79.66,76.51,76.91,127470,47.13
2025-06-25,77.75,78.69,77.01,78.32,41105,64.8
2025-06-26,78.98,79.86,77.57,78.37,43167,35.14
2025-06-27,78.5,79.1,77.75,77.86,43955,57.39
2025-06-30,78.2,80.07,78.16,78.33,59491,46.73
2025-07-01,78.34,80.73,78.01,78.74,98472,48.83
2025-07-02,79.6,79.6,76.2,77.23,52351,57.68
2025-07-03,77.24,78.95,77.24,78.23,49236,50.62
2025-07-04,78.23,78.97,77.16,77.85,36040,61.54
2025-07-07,77.85,78.42,76.62,76.96,26790,57.73
2025-07-08,76.5,77.78,76.0,76.39,40070,49.74
2025-07-09,76.63,77.25,76.43,76.7,23489,53.57
2025-07-10,76.7,77.97,75.0,76.37,49138,66.43
2025-07-11,76.02,77.73,75.52,75.76,47250,53.88
2025-07-14,75.8,76.4,73.59,75.57,37482,58.99
2025-07-15,75.2,76.9,75.2,76.1,33714,54.3
2025-07-16,75.81,77.4,75.81,77.0,38743,52.62
2025-07-17,77.95,77.99,76.05,76.51,27067,48.97
2025-07-18,77.28,77.28,75.2,76.18,39542,58.32
2025-07-21,76.79,76.98,75.17,75.65,47697,58.59
2025-07-22,76.59,76.59,74.0,74.85,33226,54.21
2025-07-23,75.69,75.69,73.72,74.57,25012,57.74
2025-07-24,74.9,75.29,73.71,74.11,46436,61.04
2025-07-25,74.41,74.41,72.13,72.58,47526,65.81
2025-07-28,72.0,74.12,71.5,72.23,30211,54.57
2025-07-29,72.56,72.56,71.01,71.75,33483,55.69
2025-07-30,71.99,79.0,71.79,76.06,209763,38.41
2025-07-31,75.2,77.25,73.5,74.61,86322,33.11
2025-08-01,76.0,88.88,74.5,84.33,1092975,39.23
2025-08-04,87.1,89.5,83.89,85.65,2088214,33.15
2025-08-05,85.99,89.5,85.41,88.11,663737,46.61
2025-08-06,88.0,88.98,84.15,86.59,322733,42.44
2025-08-07,86.59,87.9,83.97,86.92,151950,46.54
2025-08-08,86.92,93.61,86.51,90.44,1291080,36.35
2025-08-11,90.44,91.49,86.99,87.94,183146,57.28
2025-08-12,87.55,90.54,86.16,87.04,155841,58.28
2025-11-17,95.78,99.7,91.23,92.29,993255,46.34
2025-11-18,92.55,94.83,90.98,93.22,165903,65.54
2025-11-19,92.6,94.5,91.3,92.29,87084,63.67
2025-11-20,92.5,93.6,90.92,91.55,66631,75.57
2025-11-21,91.55,92.29,89.7,90.2,105866,61.85
2025-11-24,88.2,91.74,86.51,87.07,90532,66.56
2025-11-25,86.75,89.09,86.53,86.82,50281,59.09
2025-11-26,88.5,91.9,87.6,89.05,102074,35.49
2025-11-27,89.5,91.8,89.02,89.88,61172,49.88
2025-11-28,89.5,92.38,89.1,89.79,67876,53.18
2025-12-01,90.24,94.2,90.0,90.74,150821,52.91
2025-12-02,92.7,92.7,88.5,89.51,61868,65.27
2025-12-03,91.85,91.85,86.5,87.0,89897,67.85
2025-12-04,87.45,88.0,86.11,86.43,55884,62.83
2025-12-05,86.89,86.89,83.71,84.46,75344,67.11
2025-12-08,86.8,88.01,80.0,81.6,130856,61.89
2025-12-09,80.3,85.0,80.3,84.51,87741,54.01
2025-12-10,84.5,85.3,81.62,82.06,60999,57.76
2025-12-11,82.1,83.0,80.98,82.07,57662,40.62
2025-12-12,82.46,89.5,82.0,88.51,182955,61.42
2025-12-15,88.0,88.99,86.0,88.03,35691,60.23
2025-12-16,88.0,88.02,84.73,85.36,28293,66.04
2025-12-17,85.57,87.85,85.0,85.67,42140,65.74
2025-12-18,85.67,86.14,84.13,84.46,33607,62.34
2025-12-19,85.99,88.3,84.69,86.79,60175,62.53
2025-12-22,88.0,88.9,87.01,87.26,54634,61.37
2025-12-23,87.01,98.1,86.5,93.7,758607,44.08
2025-12-24,94.5,94.58,91.0,91.37,87599,55.97
2025-12-25,94.5,94.58,91.0,91.37,87599,55.97
2025-12-26,91.51,94.5,90.49,90.84,204087,64.38
2025-12-29,91.99,93.0,90.21,90.68,89118,52.29
2025-12-30,91.39,92.35,90.21,91.27,78539,59.52
2025-12-31,91.99,94.27,90.01,90.71,132042,65.3
2026-01-01,91.99,91.99,90.5,91.02,62221,65.72
2026-01-02,91.88,103.0,91.54,100.42,3712312,16.09
2026-01-05,99.0,108.5,97.66,104.31,2908030,18.99
2026-01-06,104.39,106.56,100.86,102.55,402284,42.42
2026-01-07,102.5,108.36,101.04,102.34,743847,32.56
2026-01-08,102.41,105.5,97.56,98.75,364784,41.71
2026-01-09,98.75,102.0,95.35,96.51,307364,34.8
2026-01-12,96.51,97.35,93.05,96.1,191384,48.23
2026-01-13,97.25,98.11,95.3,95.76,131928,33.05
2026-01-14,96.58,96.62,93.51,93.87,88875,59.79
2026-01-15,96.58,96.62,93.51,93.87,88875,59.79
2026-01-16,93.87,96.3,92.25,93.05,172038,55.48
2026-01-19,92.31,93.77,90.1,91.07,137869,54.94
2026-01-20,91.53,92.29,87.51,87.74,116718,63.8
2026-01-21,87.5,88.29,83.5,84.81,164563,52.78
2026-01-22,87.2,88.4,86.18,86.51,129923,50.32
2026-01-23,88.0,88.0,82.52,83.0,100987,68.33
2026-01-26,88.0,88.0,82.52,83.0,100987,68.33
2026-01-27,84.25,84.25,81.05,82.49,163908,61.72
2026-01-28,83.11,87.9,83.11,85.08,143513,32.59
2026-01-29,85.08,86.88,83.0,83.63,101607,52.8
2026-01-30,84.21,85.4,82.7,83.61,109024,53.94
2026-02-02,85.77,86.01,83.42,84.79,87147,54.29
2026-02-03,89.8,89.81,86.6,87.81,87653,52.42
2026-02-04,87.0,92.0,87.0,90.95,199707,53.67
2026-02-05,91.6,91.81,88.65,89.21,95998,62.93
2026-02-06,90.1,92.46,82.77,84.35,511484,38.08
2026-02-09,92.0,101.22,90.52,101.22,3165336,31.58
2026-02-10,104.91,107.8,98.37,105.54,4520807,19.23
2026-02-11,104.98,108.98,103.2,105.68,993003,27.72
2026-02-12,105.0,115.89,105.0,107.18,2311178,24.93
2026-02-13,105.0,106.93,101.75,102.76,492752,37.94
2026-02-16,104.95,112.7,103.34,109.29,2011697,20.8
2026-02-17,109.29,114.75,107.79,110.34,1178271,31.82
2026-02-18,110.3,113.88,106.26,107.33,477132,38.62
2026-02-19,108.83,113.5,105.0,106.5,895844,34.06
2026-02-20,106.5,108.49,103.2,104.11,395414,34.78
2026-02-23,106.8,109.1,105.5,106.62,345887,41.77
