DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-10-09,76.7,76.7,72.9,74.69,580616,48.95
2025-10-10,74.32,75.99,74.32,75.28,260162,47.56
2025-10-13,74.11,77.5,73.52,76.34,935157,35.62
2025-10-14,76.34,78.5,75.15,75.7,697182,36.15
2025-10-15,73.75,75.31,73.0,73.43,334781,54.04
2025-10-16,73.79,74.94,72.5,72.84,267928,43.93
2025-10-17,72.3,74.5,71.0,71.07,428703,42.68
2025-10-20,72.0,72.45,69.26,71.04,502689,35.5
2025-10-21,71.5,71.96,71.0,71.54,85296,55.38
2025-10-22,71.5,71.96,71.0,71.54,85296,55.38
2025-10-23,71.98,72.4,69.75,70.36,241331,45.84
2025-10-24,70.31,70.89,69.5,70.19,193756,43.73
2025-10-27,70.19,70.9,69.05,69.44,259487,46.9
2025-10-28,69.11,70.16,68.03,68.82,292880,48.5
2025-10-29,68.6,73.0,68.55,72.24,851328,49.9
2025-10-30,72.9,76.39,71.45,72.09,696806,29.16
2025-10-31,72.0,72.74,71.25,71.9,192559,53.64
2025-11-03,71.45,72.0,70.6,70.67,105731,58.55
2025-11-04,70.51,71.1,70.0,70.03,120411,61.93
2025-11-05,70.51,71.1,70.0,70.03,120411,61.93
2025-11-06,69.06,69.84,66.3,66.53,526734,49.45
2025-11-07,66.0,68.34,64.18,67.77,611569,31.1
2025-11-10,67.5,67.8,66.4,66.93,203663,35.96
2025-11-11,67.01,67.52,66.03,66.45,110040,42.68
2025-11-12,66.95,69.18,66.21,67.77,529155,30.83
2025-11-13,68.0,70.95,66.1,66.73,504293,23.19
2025-11-14,66.9,67.9,66.67,67.26,138487,39.96
2025-11-17,64.06,67.45,64.06,65.02,390475,33.45
2025-11-18,65.09,65.45,63.8,64.03,205406,61.62
2025-11-19,64.03,64.03,62.8,63.09,134953,51.94
2025-11-20,63.44,63.44,61.1,61.79,151246,53.85
2025-11-21,61.15,64.89,61.15,63.1,340461,29.04
2025-11-24,63.11,63.16,61.0,61.6,126241,47.75
2025-11-25,61.0,64.0,60.6,61.26,442447,22.56
2025-11-26,61.9,63.24,60.9,61.59,193006,28.54
2025-11-27,61.7,63.9,61.7,62.41,269804,20.35
2025-11-28,62.45,62.6,60.97,61.2,117730,48.99
2025-12-01,61.5,61.79,59.85,60.18,112954,46.96
2025-12-02,60.15,60.15,58.0,58.12,141299,65.35
2025-12-03,58.4,58.4,55.41,55.82,182438,58.73
2025-12-04,55.82,56.4,53.97,54.11,219966,46.44
2025-12-05,54.1,54.49,52.65,53.7,188112,44.14
2025-12-08,53.3,53.78,51.15,51.49,136389,51.71
2025-12-09,50.99,53.89,50.59,53.12,247567,29.97
2025-12-10,53.65,54.0,51.79,52.28,167232,35.18
2025-12-11,51.8,53.9,51.66,53.26,183135,29.09
2025-12-12,53.45,54.0,52.51,53.68,92073,46.26
2025-12-15,53.68,54.21,52.93,53.75,123952,53.82
2025-12-16,53.75,56.31,53.03,53.28,280902,32.22
2025-12-17,52.55,53.42,51.71,51.9,85193,58.0
