DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,137.0,141.0,136.0,139.78,390133,52.61
2025-04-15,141.05,144.38,139.17,143.11,441895,50.87
2025-04-16,145.0,150.1,142.2,148.09,769283,42.55
2025-04-17,148.1,158.7,146.48,155.43,1356283,52.76
2025-04-21,156.87,157.28,153.02,155.8,441637,47.83
2025-04-22,156.2,157.34,152.35,153.18,616380,57.17
2025-04-23,153.88,156.0,148.2,154.42,958294,53.25
2025-04-24,154.7,167.7,152.65,163.91,2571411,43.98
2025-04-25,165.7,165.95,152.53,160.09,1931734,29.66
2025-04-28,160.0,160.0,155.5,157.12,695389,38.74
2025-04-29,157.2,160.0,153.93,155.09,600293,49.41
2025-04-30,155.09,155.09,150.0,151.25,384465,51.4
2025-05-02,152.0,152.5,148.3,149.19,304952,46.58
2025-05-05,151.0,151.8,147.56,150.8,364942,46.27
2025-05-06,151.0,151.69,142.9,143.44,416969,61.96
2025-05-07,140.98,152.95,140.62,149.84,593212,47.33
2025-05-08,150.83,151.33,142.3,143.83,604666,52.96
2025-05-09,140.0,140.06,135.58,139.75,800073,48.33
2025-05-12,145.25,151.54,141.43,150.11,821015,49.74
2025-05-13,151.6,151.6,146.26,147.25,705992,54.91
2025-05-14,148.7,150.6,146.4,148.3,484921,50.64
2025-05-15,148.99,153.0,143.75,145.27,2463216,62.97
2025-05-16,148.0,157.5,143.5,155.69,2029450,49.23
2025-05-19,157.2,168.8,157.2,167.43,2365232,44.81
2025-05-20,170.0,170.17,160.55,161.65,1087745,50.88
2025-05-21,160.1,162.55,156.5,160.68,733510,49.76
2025-05-22,159.65,163.59,157.24,161.85,876481,50.38
2025-05-23,162.4,163.5,158.1,162.55,859267,53.03
2025-05-26,163.9,164.25,158.0,159.68,967895,57.45
2025-05-27,158.5,159.0,154.2,156.38,1018266,51.47
2025-05-28,157.5,157.5,152.0,153.94,634453,60.09
2025-05-29,154.75,157.5,153.1,155.42,529928,51.18
2025-05-30,155.8,155.8,149.75,150.95,1112388,55.99
2025-06-02,150.2,152.38,147.55,151.17,719297,53.42
2025-06-03,153.5,157.39,150.49,156.37,1482445,59.93
2025-06-04,156.85,156.85,152.05,152.48,959285,49.62
