DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,234.95,236.0,231.01,233.17,50900,40.52
2025-04-15,236.0,243.8,236.0,241.58,81919,44.26
2025-04-16,244.0,246.8,240.43,245.97,72777,35.54
2025-04-17,246.7,248.0,240.01,241.5,81279,36.14
2025-04-21,242.25,245.99,239.51,243.03,53978,45.56
2025-04-22,244.0,254.89,244.0,247.57,156848,30.53
2025-04-23,248.5,251.6,242.26,244.75,87684,41.96
2025-04-24,242.6,247.0,242.6,244.2,45946,45.82
2025-04-25,244.5,246.0,230.6,232.34,171742,44.15
2025-04-28,232.34,232.88,225.0,227.0,74868,52.47
2025-04-29,229.01,232.99,224.0,225.3,56268,43.45
2025-04-30,224.0,225.99,220.0,220.53,61929,46.74
2025-05-02,222.45,225.19,217.1,219.84,54753,33.62
2025-05-05,221.95,224.95,218.89,223.7,32297,36.46
2025-05-06,225.41,225.99,211.88,214.67,59749,44.5
2025-05-07,214.15,220.0,211.41,218.76,74501,37.19
2025-05-08,223.2,228.0,211.2,215.81,80427,32.11
2025-05-09,208.0,222.02,206.11,220.0,100229,40.86
2025-05-12,225.99,229.0,223.5,227.54,97828,41.63
2025-05-13,227.6,237.25,227.6,235.58,95937,42.38
2025-05-14,227.0,227.0,216.0,221.92,274344,42.77
2025-05-15,217.15,224.29,217.15,221.26,96243,43.77
2025-05-16,223.0,226.4,222.02,223.85,93450,41.43
2025-05-19,223.85,227.89,221.1,222.46,74447,44.71
2025-05-20,224.99,225.6,220.03,222.18,62769,41.05
2025-05-21,222.0,223.25,217.5,218.53,80032,55.44
2025-05-22,218.0,220.79,218.0,218.64,38350,42.37
2025-05-23,219.7,220.86,216.25,217.99,56086,54.46
2025-05-26,218.8,220.81,217.55,220.02,41362,50.94
2025-05-27,219.51,219.78,217.5,218.69,31295,49.02
2025-05-28,219.79,226.0,218.21,220.99,76389,50.56
2025-05-29,222.5,223.2,218.28,218.9,47091,56.07
2025-05-30,219.9,221.2,218.25,219.39,40981,45.74
2025-06-02,221.7,221.73,217.5,219.08,46693,52.04
2025-06-03,220.0,222.0,218.96,220.77,44213,52.09
2025-06-04,221.9,221.9,217.77,218.9,43051,56.64
2025-06-05,217.1,220.8,216.99,217.55,62360,54.08
2025-06-06,218.49,221.69,217.16,219.2,52937,42.45
2025-06-09,218.9,225.74,218.9,221.52,83476,46.71
2025-06-10,221.52,224.6,220.36,222.37,50439,45.5
2025-06-11,223.45,228.79,220.7,224.26,128941,45.49
2025-06-12,227.0,227.0,220.02,221.26,51279,49.6
2025-06-13,220.39,220.39,213.16,216.4,75687,42.27
2025-06-16,218.0,218.32,213.0,216.72,51447,32.46
2025-06-17,218.9,218.9,215.3,215.83,22147,58.82
2025-06-18,218.0,219.4,214.01,214.84,31499,48.49
2025-06-19,214.84,217.56,209.49,210.8,62750,55.89
