DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,470.0,525.3,465.4,494.75,1245471,14.54
2025-04-15,520.0,553.85,511.05,550.7,961859,24.45
2025-04-16,545.0,552.8,534.0,549.65,298851,33.19
2025-04-17,556.0,583.35,547.7,571.85,472857,31.77
2025-04-21,580.0,580.0,562.45,569.45,192555,28.32
2025-04-22,574.6,579.3,565.5,569.6,107637,36.12
2025-04-23,577.9,582.8,566.05,574.3,117076,41.12
2025-04-24,570.0,575.8,557.75,563.3,149003,38.8
2025-04-25,565.3,573.9,540.45,549.45,171682,46.56
2025-04-28,549.45,563.0,541.6,553.9,85103,38.17
2025-04-29,555.8,565.15,550.25,551.85,88642,37.28
2025-04-30,551.85,573.75,542.45,550.4,254592,35.02
2025-05-02,550.4,554.8,539.0,543.8,82466,36.41
2025-05-05,550.5,562.0,541.2,558.6,154894,51.36
2025-05-06,558.65,562.85,518.0,521.95,182654,49.34
2025-05-07,506.6,545.0,506.6,541.35,162852,36.54
2025-05-08,540.95,552.55,527.1,532.6,101519,39.21
2025-05-09,522.35,542.25,511.05,525.05,109453,38.36
2025-05-12,536.1,568.0,535.0,559.75,153330,41.55
2025-05-13,560.15,573.9,554.85,565.9,122404,49.43
2025-05-14,560.0,590.0,559.0,573.55,917066,30.02
2025-05-15,609.75,677.8,604.0,612.55,3787159,19.88
2025-05-16,619.8,650.95,608.05,635.1,972029,39.13
2025-05-19,637.7,658.9,627.0,629.8,539217,46.29
2025-05-20,633.0,635.95,614.0,616.15,320013,44.84
2025-05-21,615.0,656.0,613.85,631.2,948173,40.72
2025-05-22,625.0,656.55,625.0,652.1,684474,42.34
2025-05-23,659.0,681.95,641.55,647.5,899944,36.96
2025-05-26,651.4,668.65,648.75,656.6,941026,68.85
2025-05-27,657.8,674.4,656.6,673.1,496544,46.15
2025-05-28,679.0,739.4,676.3,730.0,1167572,37.17
2025-05-29,734.5,757.9,716.9,749.55,635524,41.32
2025-05-30,751.0,752.45,724.75,737.9,452053,35.4
2025-06-02,739.8,750.75,720.95,724.3,481128,27.27
2025-06-03,728.0,777.8,727.95,764.9,1098257,32.45
2025-06-04,769.0,828.9,769.0,797.75,1742097,30.24
2025-06-05,800.9,825.0,785.0,795.4,711206,30.1
2025-06-06,795.0,803.3,777.1,780.0,214590,41.25
2025-06-09,783.25,793.8,776.35,782.35,248430,32.92
2025-06-10,788.2,809.45,784.5,805.05,326526,34.7
2025-06-11,807.0,831.95,801.0,822.95,481356,48.78
2025-06-12,827.0,862.9,810.05,814.3,743735,36.5
2025-06-13,804.95,823.2,780.0,810.45,299527,28.96
2025-06-16,810.4,826.95,797.5,824.35,246872,37.92
2025-06-17,824.35,837.75,801.45,805.85,242011,42.29
2025-06-18,807.8,816.35,803.0,807.9,141683,33.0
2025-06-19,808.25,816.2,781.25,784.1,231217,45.98
2025-06-20,786.9,799.05,777.1,794.45,128137,25.41
2025-06-23,794.45,808.9,785.2,806.85,102256,37.16
2025-06-24,814.9,816.6,792.05,795.4,107546,42.48
2025-06-25,795.0,820.0,793.8,812.25,248142,47.75
2025-06-26,813.0,818.9,770.5,772.65,271846,51.76
2025-06-27,770.0,792.9,770.0,789.8,352274,35.5
2025-06-30,793.8,815.0,776.45,811.3,264401,43.64
2025-07-01,815.3,816.9,796.05,805.3,120943,46.4
2025-07-02,805.3,849.9,800.15,844.8,675524,35.74
2025-07-03,848.9,921.9,840.6,886.9,1741750,20.45
2025-07-04,892.0,926.0,886.7,918.4,916383,31.23
2025-07-07,919.8,919.95,849.2,853.5,597221,35.58
2025-07-08,847.6,877.95,831.3,833.75,393750,32.94
2025-07-09,838.9,854.0,827.1,837.3,252374,28.91
2025-07-10,839.4,853.0,834.15,838.0,207641,37.33
2025-07-11,840.1,863.0,824.0,827.85,298882,27.87
2025-07-14,830.0,834.5,775.1,781.2,629595,38.81
2025-07-15,788.9,815.0,787.55,796.35,390460,28.86
2025-07-16,796.35,809.0,788.1,797.25,157824,34.49
2025-07-17,798.0,801.95,782.5,799.05,176137,41.2
2025-07-18,801.5,845.15,788.45,839.75,658799,34.48
2025-07-21,844.0,877.9,830.1,868.6,561923,33.59
2025-07-22,868.6,883.25,861.55,878.2,240002,43.8
2025-07-23,877.0,888.0,863.6,883.1,260419,42.45
2025-07-24,883.1,918.8,876.05,908.75,386629,42.97
2025-07-25,909.0,1090.5,876.4,1087.1,8820996,12.9
2025-07-28,1088.0,1159.4,1051.55,1090.45,7861660,13.35
2025-07-29,1095.4,1181.0,1085.0,1155.35,1858010,18.2
2025-07-30,1150.0,1153.2,1102.0,1123.35,638312,42.05
2025-07-31,1100.0,1159.0,1089.95,1137.55,481433,29.92
2025-08-01,1144.8,1155.4,1101.0,1106.9,408050,35.93
2025-08-04,1107.0,1130.0,1090.0,1099.4,287049,38.45
2025-08-05,1107.7,1148.0,1078.3,1130.3,309616,35.71
2025-08-06,1139.8,1139.8,1042.2,1054.6,427714,37.83
2025-08-07,1021.0,1041.4,986.2,994.4,405218,40.0
2025-08-08,996.4,1017.0,975.1,990.4,179223,36.36
2025-08-11,1001.2,1011.4,965.1,979.1,181597,39.2
2025-08-12,986.2,998.9,963.0,979.5,158744,44.61
2025-08-13,984.3,1018.0,984.1,989.5,279079,43.6
2025-08-14,989.5,997.4,952.0,957.1,143204,44.86
2025-08-18,968.5,1000.0,962.3,994.8,194580,48.37
2025-08-19,999.3,999.3,953.2,956.4,203009,51.29
2025-08-20,956.4,966.0,925.1,951.8,179782,39.68
2025-08-21,955.5,978.0,937.8,968.4,173239,52.55
2025-08-22,975.0,975.0,949.3,961.2,155736,47.51
2025-08-25,965.0,993.0,961.0,978.4,238613,50.22
2025-08-26,978.9,981.0,943.5,967.3,200039,52.96
2025-08-28,967.3,969.8,923.0,935.0,235071,47.52
2025-08-29,935.0,969.9,931.8,949.1,166176,37.75
2025-09-01,951.6,984.8,947.3,975.1,214421,60.54
2025-09-02,981.95,1070.0,947.05,1023.5,284298,48.84
2025-09-03,1023.0,1023.0,950.0,954.4,452197,46.17
2025-09-04,963.4,965.9,900.0,903.55,458280,49.18
2025-09-05,904.9,924.0,900.0,913.95,201843,32.47
2025-09-08,912.95,931.1,883.55,886.95,187121,47.34
2025-09-09,891.95,896.25,877.0,882.7,141214,46.87
2025-09-10,887.0,906.0,875.6,894.1,184241,43.71
2025-09-11,901.0,909.85,885.0,893.9,103353,43.22
2025-09-12,893.9,904.45,877.4,882.65,108939,54.65
2025-09-15,892.75,897.8,872.5,887.5,108855,44.68
2025-09-16,888.9,894.75,878.5,885.65,80930,58.29
2025-09-17,889.5,910.0,883.9,903.1,139894,47.08
2025-09-18,907.3,908.9,883.85,892.8,115793,51.29
2025-09-19,894.8,903.7,886.0,897.9,94671,64.08
2025-09-22,903.6,904.9,872.95,876.35,94811,50.21
2025-09-23,876.0,876.0,850.5,860.6,303118,60.8
2025-09-24,866.95,866.95,846.2,854.7,121632,44.8
2025-09-25,855.95,898.0,850.55,854.95,377414,27.1
2025-09-26,857.95,858.75,821.0,826.45,219503,48.1
2025-09-29,831.7,842.0,821.0,824.45,125491,41.3
2025-09-30,827.95,829.25,814.15,821.8,112401,44.4
2025-10-01,821.8,827.0,812.3,815.8,151994,65.2
2025-10-03,819.95,856.0,816.7,850.85,198816,52.08
2025-10-06,842.0,853.4,824.6,839.3,136970,52.48
2025-10-07,843.9,847.25,826.0,829.2,66212,49.97
2025-10-08,830.0,831.3,815.5,820.3,94401,69.6
2025-10-09,824.25,825.2,813.0,820.1,70443,53.81
2025-10-10,820.95,829.95,816.2,819.95,102611,58.7
2025-10-13,819.65,821.6,809.0,813.75,59941,52.38
2025-10-14,817.6,849.65,804.0,816.9,250288,54.06
2025-10-15,816.0,839.0,810.0,830.4,225657,65.09
2025-10-16,832.0,835.4,816.0,823.65,83946,44.58
2025-10-17,823.65,824.15,800.25,804.1,116956,59.95
2025-10-20,804.45,821.9,790.0,816.6,221604,61.0
2025-10-21,810.0,847.2,809.0,839.25,78320,51.26
2025-10-22,810.0,847.2,809.0,839.25,78320,51.26
2025-10-23,850.0,860.0,835.5,840.95,360483,61.16
2025-10-24,840.95,894.0,836.9,889.85,795026,40.76
2025-10-27,911.0,943.0,897.0,938.3,976952,41.26
2025-10-28,940.9,970.0,916.65,952.95,791671,39.32
2025-10-29,952.95,968.45,944.45,953.9,237099,47.2
2025-10-30,953.9,978.0,865.0,883.65,1910102,27.66
2025-10-31,900.0,903.0,856.1,864.7,969978,33.11
2025-11-03,865.0,869.9,812.0,816.8,766583,52.83
2025-11-04,820.0,835.0,808.15,811.2,561325,44.88
2025-11-05,820.0,835.0,808.15,811.2,561325,44.88
2025-11-06,817.45,818.4,773.9,777.65,502569,53.87
2025-11-07,777.65,784.0,760.15,776.25,276809,40.86
2025-11-10,776.9,778.5,755.55,772.35,299680,48.63
2025-11-11,777.85,779.85,760.2,768.95,124687,45.19
