DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-05-05,186.0,221.56,186.0,201.01,153262,30.73
2025-05-06,201.01,208.8,190.69,196.71,61091,71.49
2025-05-07,200.24,205.0,190.99,201.28,86832,77.8
2025-05-08,204.0,210.49,193.99,201.57,65093,72.25
2025-05-09,192.02,206.9,192.02,202.87,71348,64.47
2025-05-12,215.59,215.59,200.0,205.14,74113,66.59
2025-05-13,208.2,208.2,197.0,204.38,47224,71.35
2025-05-14,202.34,205.1,201.05,204.7,51000,82.68
2025-05-15,201.53,207.54,199.0,203.66,59698,73.19
2025-05-16,206.7,218.0,202.0,215.83,97972,64.15
2025-05-19,219.05,227.51,217.0,221.37,69250,61.8
2025-05-20,224.7,224.7,213.58,217.16,49030,70.78
2025-05-21,214.25,223.57,214.25,220.23,56648,84.55
2025-05-22,221.34,221.54,216.46,218.85,63872,92.96
2025-05-23,215.55,222.97,215.55,219.16,75950,89.7
2025-05-26,219.16,222.0,216.34,219.13,12121,53.72
2025-05-27,217.05,221.91,214.75,219.25,57647,85.41
2025-05-28,219.05,220.13,214.1,215.76,121406,90.27
2025-05-29,218.95,219.0,205.9,214.63,128144,86.52
2025-05-30,216.4,218.9,205.6,209.25,81212,76.95
2025-06-02,211.35,219.0,211.35,218.49,22194,38.37
2025-06-03,220.13,221.99,214.2,216.96,18801,76.43
2025-06-04,218.59,222.0,209.01,218.87,114539,71.34
2025-06-05,222.0,226.98,217.0,218.21,95872,69.56
2025-06-06,219.85,223.2,217.37,219.09,59109,85.68
2025-06-09,220.46,227.97,219.03,224.42,89695,71.05
2025-06-10,227.8,233.0,224.9,228.59,92662,72.95
2025-06-11,230.34,269.5,230.33,255.33,455713,20.72
2025-06-12,254.64,260.0,246.92,252.48,247552,39.26
2025-06-13,246.8,250.5,235.1,239.96,136403,55.77
2025-06-16,239.65,245.87,230.35,241.46,103269,62.64
2025-06-17,244.95,244.95,234.07,236.88,80297,72.99
2025-06-18,238.1,239.58,230.71,234.21,87823,69.42
2025-06-19,231.85,237.99,225.61,229.84,71234,78.61
2025-06-20,227.25,235.0,225.31,233.64,47850,65.72
2025-06-23,233.61,247.0,228.87,244.33,91417,62.03
2025-06-24,245.0,249.06,236.0,245.28,40138,62.0
2025-06-25,245.96,267.59,243.33,259.25,99717,59.64
2025-06-26,263.15,263.15,246.48,248.58,66929,49.08
2025-06-27,252.3,252.35,245.7,247.3,49334,70.86
2025-06-30,244.01,251.56,244.01,248.18,52651,80.54
2025-07-01,250.65,250.65,239.53,243.7,28955,58.14
2025-07-02,242.49,247.55,241.09,245.85,49364,86.23
2025-07-03,246.85,247.2,241.01,244.03,37380,85.71
2025-07-04,244.45,256.9,244.06,251.39,85030,65.55
2025-07-07,252.75,260.69,248.11,255.66,58220,68.4
2025-07-08,255.66,255.66,248.29,252.23,42567,65.13
2025-07-09,252.95,253.15,244.81,249.24,39018,51.99
2025-07-10,250.48,255.0,246.31,250.13,47463,61.07
2025-07-11,254.9,255.6,247.15,253.99,36005,72.28
2025-07-14,255.6,259.98,249.47,253.06,35045,55.42
2025-07-15,255.0,259.02,250.25,253.92,36324,62.28
2025-07-16,255.0,259.8,220.0,223.9,812091,43.1
2025-07-17,221.5,229.8,216.25,219.69,439824,25.11
2025-07-18,219.7,219.95,215.1,216.78,47079,37.84
2025-07-21,216.78,220.0,215.0,217.73,39028,56.06
2025-07-22,219.9,222.0,217.73,220.67,39311,51.1
2025-07-23,220.0,226.14,215.19,223.73,53685,52.28
2025-07-24,225.0,225.0,218.96,222.44,27570,72.57
2025-07-25,221.0,223.35,220.1,220.94,17339,64.54
2025-07-28,219.2,222.28,219.2,220.2,53400,87.21
2025-07-29,219.1,230.4,219.1,225.02,67547,70.36
2025-07-30,225.02,226.5,220.8,223.27,23824,68.89
2025-07-31,221.4,223.76,220.0,220.39,13379,60.5
2025-08-01,202.2,225.5,200.6,220.51,80747,57.44
2025-08-04,220.0,224.98,220.0,220.7,27299,75.64
2025-08-05,223.0,223.0,220.0,220.31,21037,49.11
2025-08-06,222.9,223.99,220.0,220.4,41755,68.58
2025-08-07,220.1,221.99,220.0,220.21,9914,47.96
2025-08-08,222.48,236.0,220.0,221.53,42443,46.88
2025-08-11,221.55,225.4,220.0,220.29,11975,65.1
2025-08-12,220.01,222.88,220.0,220.07,9785,61.51
2025-08-13,221.55,222.0,220.0,220.96,21835,81.95
2025-08-14,220.96,221.86,220.0,220.24,19998,60.79
2025-08-18,221.36,226.6,220.0,220.35,16925,57.56
2025-08-19,220.35,225.1,220.21,221.69,18387,68.45
2025-08-20,222.69,223.36,220.5,221.35,20814,49.5
2025-08-21,220.26,226.0,220.26,222.07,18893,44.26
2025-08-22,222.46,224.89,220.22,221.02,20867,32.53
2025-08-25,222.9,224.9,220.0,220.32,69756,77.1
2025-08-26,220.85,221.69,220.0,220.04,8093,61.68
2025-08-28,222.05,224.95,220.0,220.03,36593,47.66
2025-08-29,220.15,222.76,213.25,216.62,8837,39.19
2025-09-01,214.6,219.7,207.3,210.85,53480,30.43
2025-09-02,213.8,224.7,210.5,218.14,78522,17.77
2025-09-03,218.14,226.9,218.14,225.36,33883,58.01
