DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,425.35,439.6,416.2,436.8,2826734,17.48
2025-04-15,444.0,457.4,438.6,449.5,1387526,27.5
2025-04-16,453.35,457.55,442.0,443.85,908061,29.8
2025-04-17,444.4,468.5,443.1,463.05,1936237,29.01
2025-04-21,468.3,482.4,461.25,479.05,2674302,33.5
2025-04-22,494.0,503.85,479.0,481.0,4364436,29.63
2025-04-23,484.0,484.8,464.4,467.05,1360175,40.04
2025-04-24,470.0,472.75,463.1,466.05,773140,34.02
2025-04-25,468.0,469.9,442.05,455.7,1540481,33.67
2025-04-28,456.0,460.75,445.2,452.15,672736,31.46
2025-04-29,452.1,468.0,450.5,461.55,1588282,22.24
2025-04-30,462.0,462.15,434.1,437.7,859662,50.2
2025-05-02,436.7,445.8,429.0,430.9,823657,32.64
2025-05-05,437.9,442.95,431.65,440.9,664077,35.15
2025-05-06,441.55,445.6,416.5,430.1,1211348,42.94
2025-05-07,416.0,429.95,416.0,425.4,877651,37.56
2025-05-08,429.0,434.9,422.5,430.55,779913,46.47
2025-05-09,420.5,424.55,410.2,414.35,895585,37.52
2025-05-12,430.0,447.0,428.15,440.65,1628718,36.64
2025-05-13,442.65,446.5,435.25,445.3,890427,43.04
2025-05-14,448.35,454.95,443.0,446.55,1121984,54.52
2025-05-15,449.7,456.5,445.3,452.45,778765,44.73
2025-05-16,453.7,464.4,450.55,461.9,772741,44.12
2025-05-19,464.0,471.5,457.05,463.2,1129296,41.25
2025-05-20,464.95,466.2,457.8,463.05,695679,50.78
2025-05-21,462.0,467.0,454.0,465.1,541906,48.95
2025-05-22,467.9,481.2,461.8,474.7,2445671,26.91
2025-05-23,477.9,477.9,467.05,474.2,699549,41.91
2025-05-26,478.1,481.4,472.9,477.25,816574,44.0
2025-05-27,477.25,481.75,473.25,479.1,690094,45.43
2025-05-28,479.0,484.95,474.65,476.15,636255,47.45
2025-05-29,475.3,478.8,473.1,476.1,299833,44.91
2025-05-30,476.1,478.4,468.7,472.4,427907,47.9
2025-06-02,469.95,474.25,462.75,464.3,531679,49.35
2025-06-03,465.1,487.0,465.1,472.85,2159393,29.91
2025-06-04,474.75,486.5,467.5,482.35,925018,46.4
2025-06-05,485.0,502.9,482.05,497.3,3225667,38.4
2025-06-06,500.0,505.0,493.6,496.4,1564229,42.63
2025-06-09,499.0,500.85,490.45,497.3,659206,43.28
2025-06-10,500.4,503.25,488.0,490.35,800892,45.82
2025-06-11,491.95,496.7,481.85,487.2,648508,37.44
2025-06-12,491.55,493.9,474.5,476.6,664475,39.09
2025-06-13,462.0,475.55,462.0,469.45,705144,43.14
2025-06-16,464.95,471.95,456.0,469.15,740382,38.22
2025-06-17,472.4,472.4,456.05,457.9,512009,49.02
2025-06-18,457.9,465.0,448.55,450.45,795143,40.03
2025-06-19,449.2,459.9,435.3,437.9,989839,33.74
2025-06-20,437.5,450.5,436.1,439.5,2304809,49.74
2025-06-23,440.1,444.0,437.4,440.75,575850,46.54
2025-06-24,445.0,449.1,438.0,440.05,745782,52.59
2025-06-25,448.75,456.5,445.15,452.65,1245565,34.57
