DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,20.65,21.29,20.6,20.72,136104,49.35
2025-04-15,20.9,21.79,20.9,21.69,116547,54.79
2025-04-16,21.25,22.19,21.07,21.5,165390,44.25
2025-04-17,21.5,22.63,21.36,22.2,310077,56.63
2025-04-21,22.47,22.88,22.1,22.77,121509,56.74
2025-04-22,22.81,23.2,22.45,22.83,205767,51.15
2025-04-23,23.2,23.74,22.87,23.41,377487,30.39
2025-04-24,23.15,23.59,22.91,23.0,125521,45.55
2025-04-25,23.48,23.48,21.75,22.14,134797,51.15
2025-04-28,22.06,22.49,21.5,21.56,693271,91.41
2025-04-29,21.41,22.22,21.3,21.38,147974,56.59
2025-04-30,21.75,22.3,20.91,21.85,201709,61.07
2025-05-02,21.85,22.33,21.13,21.35,65559,55.07
2025-05-05,21.5,21.5,21.1,21.25,76972,49.8
2025-05-06,21.25,21.6,20.63,20.78,120358,48.06
2025-05-07,20.6,20.79,20.2,20.47,90144,50.25
2025-05-08,20.6,20.97,20.11,20.29,105124,45.62
2025-05-09,19.99,20.38,19.5,20.12,130646,58.21
2025-05-12,20.55,21.44,19.81,20.63,247419,41.53
2025-05-13,20.8,22.33,20.8,22.0,209072,51.31
2025-05-14,22.1,22.68,21.77,21.89,231077,61.82
2025-05-15,22.09,22.43,21.94,22.24,144646,60.23
2025-05-16,22.6,22.77,22.13,22.56,183746,68.71
2025-05-19,22.8,23.49,22.67,22.95,280603,72.98
2025-05-20,23.3,24.2,22.82,23.44,439114,57.91
2025-05-21,23.45,23.49,23.01,23.26,100929,58.82
2025-05-22,23.27,23.27,22.0,22.64,105701,59.78
2025-05-23,22.32,23.1,22.32,22.87,65675,57.61
2025-05-26,22.89,23.4,22.5,22.82,196506,69.74
2025-05-27,22.85,23.45,22.76,23.24,123650,83.63
2025-05-28,23.45,25.0,22.3,23.69,486395,60.26
2025-05-29,23.55,24.25,22.74,24.0,715678,75.98
2025-05-30,24.0,24.0,23.0,23.08,161307,61.41
2025-06-02,23.3,25.0,22.82,24.2,400899,57.07
2025-06-03,24.61,25.0,23.86,24.43,220474,60.87
2025-06-04,24.43,24.65,23.5,23.66,155432,61.92
2025-06-05,23.93,24.16,23.07,23.21,133419,60.65
2025-06-06,23.35,23.75,23.2,23.3,121555,69.78
2025-06-09,23.81,23.93,23.35,23.45,145182,65.86
2025-06-10,23.89,23.93,23.37,23.54,164213,59.33
2025-06-11,23.87,24.88,23.47,24.13,415321,62.31
2025-06-12,24.03,24.39,23.61,23.72,123188,58.74
2025-06-13,23.7,23.7,23.01,23.41,107878,50.57
2025-06-16,23.73,23.73,22.36,22.4,313920,53.86
2025-06-17,22.5,22.84,21.5,21.74,455345,60.08
2025-06-18,21.45,22.01,21.45,21.57,87603,61.13
2025-06-19,21.89,22.08,20.76,20.84,255200,63.46
2025-06-20,20.84,21.49,20.7,21.08,119838,46.48
2025-06-23,21.0,21.84,20.96,21.11,108300,60.75
2025-06-24,21.4,21.83,21.4,21.6,154036,67.72
2025-06-25,21.74,22.28,21.73,22.07,158671,55.27
2025-06-26,22.24,22.39,21.54,21.89,124271,70.06
2025-06-27,22.0,22.37,21.76,21.87,111308,43.85
2025-06-30,21.99,22.22,21.15,21.47,152851,57.23
2025-07-01,21.59,21.91,21.07,21.26,108142,66.99
2025-07-02,21.1,21.68,21.1,21.25,146059,67.15
2025-07-03,21.05,21.84,21.01,21.33,126882,42.97
2025-07-04,21.33,21.65,21.21,21.53,115198,73.18
2025-07-07,21.53,21.84,21.06,21.5,136241,67.96
2025-07-08,21.59,21.71,21.2,21.28,49188,69.88
2025-07-09,21.29,25.53,21.29,25.53,2845956,48.71
2025-07-10,25.0,29.7,24.7,28.88,4697474,33.03
2025-07-11,28.6,30.1,27.3,28.77,1647713,42.53
2025-07-14,30.7,30.7,28.7,29.09,1888994,54.0
2025-07-15,29.1,29.4,28.05,28.32,368957,61.56
2025-07-16,28.75,29.7,28.41,28.66,675955,53.11
2025-07-17,28.66,29.7,28.01,29.02,811325,49.81
2025-07-18,29.05,29.6,28.11,29.17,378651,55.24
2025-07-21,29.17,31.28,28.66,30.34,753539,60.31
2025-07-22,30.5,31.3,29.4,29.78,573051,60.34
2025-07-23,30.0,30.3,29.03,29.17,287511,62.89
2025-09-09,30.1,31.29,29.31,30.01,145752,86.89
2025-09-10,29.5,30.06,29.5,29.76,93396,89.77
2025-09-11,29.51,29.92,29.26,29.38,65170,70.45
2025-09-12,29.5,29.51,28.12,28.77,143162,79.39
2025-09-15,28.9,30.2,28.9,30.18,734428,76.11
2025-09-16,30.49,31.6,30.49,31.22,982027,58.78
2025-09-17,31.78,32.4,31.02,31.49,1051509,72.31
2025-09-18,31.86,32.69,31.52,31.85,583832,52.77
2025-09-19,32.0,32.43,31.55,31.9,171957,70.49
2025-09-22,32.2,32.2,30.6,30.86,213323,65.03
2025-09-23,31.2,31.5,29.91,30.82,306132,65.57
2025-12-29,23.83,24.45,23.41,23.88,81939,68.15
2025-12-30,24.7,24.7,22.7,22.76,123059,67.96
2025-12-31,22.5,23.68,22.5,23.18,137547,65.0
2026-01-01,22.9,23.73,22.9,23.1,43867,71.05
2026-01-02,23.0,24.25,22.75,23.9,84505,80.09
2026-01-05,23.9,24.21,23.29,23.47,65533,81.28
2026-01-06,22.95,24.39,22.95,23.51,156243,79.0
2026-01-07,23.98,23.98,23.11,23.19,32370,69.05
2026-01-08,22.35,24.05,22.35,23.06,107845,67.46
2026-01-09,23.06,23.69,22.73,22.79,74264,72.65
2026-01-12,23.48,23.48,21.82,22.51,133822,55.09
2026-01-13,22.51,23.02,21.7,21.93,102440,59.55
2026-01-14,21.83,22.33,21.83,22.03,43332,68.14
2026-01-15,21.83,22.33,21.83,22.03,43332,68.14
2026-01-16,21.85,22.71,21.37,21.53,171496,76.55
2026-01-19,21.85,21.85,20.95,21.18,92479,65.9
2026-01-20,21.19,21.69,20.13,20.13,149131,86.74
2026-01-21,19.35,20.84,19.28,20.18,210058,50.09
2026-01-22,20.89,20.89,20.0,20.35,62407,69.35
2026-01-23,20.55,21.05,19.34,19.37,206432,82.95
2026-01-26,20.55,21.05,19.34,19.37,206432,82.95
2026-01-27,19.85,20.14,19.31,19.62,69480,67.31
2026-01-28,19.62,20.6,19.62,20.6,53695,92.09
2026-01-29,21.5,21.5,20.51,20.74,99704,71.41
2026-01-30,21.24,21.24,20.31,20.63,57402,52.63
2026-02-02,21.2,21.2,19.57,19.88,111071,55.45
2026-02-03,20.87,20.87,19.98,20.11,127000,63.09
2026-02-04,20.12,20.88,20.12,20.77,56066,68.03
2026-02-05,21.25,22.04,20.89,21.49,103331,62.84
2026-02-06,21.4,21.49,20.29,20.64,95409,61.89
2026-02-09,20.85,21.45,20.65,21.11,86959,70.09
2026-02-10,21.4,21.58,21.1,21.36,57976,62.57
2026-02-11,21.3,21.39,20.75,20.82,60806,69.69
2026-02-12,21.0,21.0,20.6,20.7,34955,64.86
2026-02-13,20.7,20.7,20.05,20.32,47892,70.55
2026-02-16,20.33,20.84,20.21,20.26,54019,78.56
2026-02-17,20.26,20.96,20.01,20.71,72501,64.96
2026-02-18,20.99,21.48,20.64,20.81,121118,65.91
