DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,256.0,272.0,251.25,264.6,137563,37.63
2025-04-15,271.05,287.15,271.0,278.5,221950,66.98
2025-04-16,279.75,295.0,272.25,290.15,113207,45.47
2025-04-17,288.25,330.45,282.05,315.95,1537996,47.0
2025-04-21,310.0,322.0,303.15,315.55,202332,46.8
2025-04-22,313.55,317.7,303.0,304.55,93426,47.72
2025-04-23,310.0,314.4,300.85,306.0,51857,37.31
2025-04-24,305.0,308.15,295.0,296.6,65629,51.76
2025-04-25,296.55,305.1,280.0,283.2,144170,48.36
2025-04-28,283.7,291.9,280.0,282.15,63965,40.26
2025-04-29,284.45,287.15,279.0,284.7,76697,56.58
2025-04-30,285.15,288.8,273.1,276.05,74970,42.62
2025-05-02,272.0,279.75,267.75,274.85,91405,47.71
2025-05-05,278.7,281.65,270.3,273.55,60702,42.68
2025-05-06,275.05,276.45,261.65,263.9,63266,47.73
2025-05-07,252.0,282.0,252.0,275.55,129006,41.56
2025-05-08,275.0,279.9,262.1,264.15,33711,40.22
2025-05-09,257.95,278.15,251.0,269.35,89831,34.18
2025-05-12,280.0,304.0,274.8,301.25,198202,47.7
2025-05-13,301.25,310.0,293.8,308.05,245397,52.02
2025-05-14,304.0,320.0,304.0,315.15,395324,79.63
2025-05-15,314.7,328.4,309.1,324.5,349935,57.47
2025-05-16,329.3,345.75,329.25,340.8,413177,53.09
2025-05-19,338.8,343.4,332.55,334.05,102065,59.52
2025-05-20,334.05,341.4,321.25,325.7,104758,52.14
2025-05-21,299.05,317.95,292.1,313.2,392284,45.21
2025-05-22,310.05,318.05,309.6,315.5,81082,59.51
2025-05-23,314.95,317.95,298.0,302.6,116584,61.0
2025-05-26,305.0,317.75,302.1,314.4,163254,39.35
2025-05-27,317.5,318.0,297.0,301.15,272588,50.7
2025-05-28,300.25,308.3,297.1,306.45,645289,53.98
2025-05-29,305.8,314.5,300.0,312.5,143718,56.02
2025-05-30,310.0,315.95,301.35,307.0,217821,64.06
2025-06-02,310.0,314.0,305.15,309.75,95235,54.23
2025-06-03,312.85,314.0,306.0,306.8,58195,58.16
2025-06-04,306.8,335.0,304.9,332.1,408461,55.94
2025-06-05,332.1,337.95,325.25,330.25,156401,59.78
2025-06-06,336.5,336.5,318.9,322.55,81719,56.19
2025-06-09,325.15,348.0,321.95,342.65,951901,79.82
2025-06-10,347.85,347.85,336.1,344.4,209422,54.28
2025-06-11,342.75,354.5,340.5,348.5,463117,50.28
2025-06-12,348.75,350.75,337.0,346.05,113420,44.72
2025-06-13,335.0,343.75,332.35,334.6,84140,47.62
2025-06-16,330.0,352.0,328.05,346.5,351909,28.92
2025-06-17,344.05,347.75,335.4,337.2,72761,44.45
2025-06-18,336.0,338.85,324.0,325.6,59804,45.19
2025-06-19,324.0,325.75,313.35,315.05,66380,43.18
2025-06-20,317.0,325.45,314.0,321.0,37555,35.17
2025-06-23,316.2,335.25,312.55,324.8,105757,34.0
2025-06-24,325.05,336.0,319.5,333.95,339254,45.26
2025-06-25,330.5,345.4,330.5,343.95,378542,43.25
2025-06-26,339.95,349.9,336.2,345.55,496027,70.84
2025-06-27,346.85,357.35,334.45,349.6,587508,37.68
2025-06-30,360.0,363.3,345.9,348.1,188802,45.35
2025-07-01,351.6,354.75,345.5,348.05,151378,50.35
2025-07-02,345.5,352.5,345.5,348.0,116279,49.73
2025-07-03,347.0,348.75,340.0,341.75,75627,46.74
2025-07-04,345.0,355.9,340.0,350.25,285654,55.06
2025-07-07,353.4,357.5,343.5,345.05,323800,87.08
2025-07-08,345.15,352.75,340.0,348.15,154965,50.08
2025-07-09,348.15,362.6,343.85,348.45,313154,46.82
2025-07-10,348.45,350.0,345.0,345.6,37363,50.75
2025-07-11,341.0,347.0,341.0,344.9,60151,46.71
2025-07-14,346.65,362.5,340.0,360.05,415672,51.72
2025-07-15,358.45,369.9,355.8,361.0,196460,49.57
2025-07-16,360.0,373.5,355.3,371.5,211496,48.52
2025-07-17,369.55,375.0,366.05,371.25,113317,54.09
2025-07-18,377.0,377.0,362.5,366.0,97969,54.13
2025-07-21,364.0,371.4,360.2,362.25,48449,54.09
2025-07-22,364.9,377.5,353.75,372.45,142091,58.63
2025-07-23,368.8,378.0,360.45,376.05,195688,43.64
2025-07-24,372.3,372.3,361.75,363.1,54679,53.62
2025-07-25,360.6,367.05,359.5,362.65,92385,49.13
2025-07-28,368.2,377.0,361.0,367.95,331486,60.46
2025-07-29,369.0,393.4,364.35,389.75,1661452,65.48
2025-07-30,392.0,401.8,386.85,388.55,357884,46.11
2025-07-31,384.9,393.3,373.2,391.45,196768,60.06
2025-08-01,393.3,405.0,364.7,373.35,457109,37.42
2025-08-04,370.05,376.25,360.05,372.3,133115,43.74
2025-08-05,375.0,375.2,356.0,358.1,127566,54.27
2025-08-06,358.0,364.2,350.0,352.8,92911,40.93
2025-08-07,349.25,360.6,347.85,353.7,61702,36.96
2025-08-08,359.8,359.8,336.85,340.2,77532,52.65
2025-08-11,345.3,355.0,341.7,350.7,84005,46.92
2025-08-12,348.4,362.0,346.8,357.3,63495,54.02
2025-08-13,362.5,370.45,357.5,365.25,101735,57.07
2025-08-14,369.0,369.0,344.4,354.5,112313,34.92
2025-08-18,351.5,367.75,351.5,361.3,88859,41.39
2025-08-19,361.3,369.0,353.9,362.95,123424,62.24
2025-08-20,362.5,390.0,357.75,385.4,224725,56.56
2025-08-21,381.0,399.9,376.05,396.3,438325,45.72
2025-08-22,396.3,404.0,388.2,400.6,174125,54.82
2025-08-25,400.6,410.7,397.05,399.25,338586,58.4
2025-08-26,397.05,401.4,383.0,386.6,108598,55.83
2025-08-28,381.0,387.1,376.9,380.8,366944,79.14
2025-08-29,380.8,385.0,371.85,378.85,112148,48.2
2025-09-01,378.85,388.7,375.95,384.35,97667,62.98
2025-09-02,390.1,390.1,376.1,377.25,31179,57.65
2025-09-03,375.5,399.95,375.5,393.4,107950,51.95
2025-09-04,401.95,401.95,380.25,381.3,157952,24.07
2025-09-05,384.2,397.4,380.0,384.3,87826,46.26
2025-09-08,384.3,389.9,382.15,383.7,24183,55.55
2025-09-09,383.7,386.4,380.0,380.95,22314,66.8
2025-09-10,381.0,384.7,378.1,379.25,30194,69.83
2025-09-11,383.05,389.0,373.0,378.75,43960,45.63
2025-09-12,381.6,389.0,376.0,377.35,102707,65.78
2025-09-15,377.35,386.95,377.35,380.6,31332,49.8
2025-09-16,380.3,383.0,380.05,381.25,16682,63.19
2025-09-17,385.0,389.2,375.15,385.55,136220,59.53
2025-09-18,385.55,387.4,376.1,382.3,99419,73.76
2025-09-19,384.9,387.9,381.1,386.3,75525,80.44
2025-09-22,385.7,424.9,384.9,410.95,1587957,47.21
2025-09-23,411.8,419.95,405.5,409.4,154257,43.16
2025-09-24,402.15,414.1,396.9,411.65,148405,53.54
2025-09-25,410.0,419.85,402.8,411.75,142818,51.3
2025-09-26,407.65,409.9,378.75,399.85,527474,41.44
2025-09-29,398.0,409.4,392.8,405.15,115304,36.99
2025-09-30,403.25,415.8,388.8,394.75,191284,49.77
2025-10-01,397.9,405.0,385.05,401.45,54653,53.12
2025-10-03,405.0,425.4,400.55,422.9,542282,67.57
2025-10-06,422.9,434.25,416.1,428.7,623293,81.43
2025-10-07,428.25,432.4,412.9,414.65,113334,59.76
2025-10-08,415.85,426.5,405.8,408.6,86933,60.31
2025-10-09,407.0,418.0,405.1,415.45,91740,57.89
2025-10-10,422.75,425.0,412.25,420.45,60077,68.57
2025-10-13,416.0,420.0,410.55,411.75,27640,44.99
2025-10-14,418.0,418.0,408.25,411.85,166837,76.21
2025-10-15,416.05,435.0,416.05,430.35,308669,33.58
2025-10-16,435.0,438.0,429.0,430.25,1789743,75.7
2025-10-17,435.0,440.0,422.1,431.55,328464,39.57
2025-10-20,432.05,458.0,432.05,452.6,397826,46.4
