DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,158.99,159.0,153.08,156.64,329653,45.46
2025-04-15,164.0,172.3,160.03,172.3,758786,54.58
2025-04-16,173.16,177.4,170.0,174.08,908851,37.26
2025-04-17,173.51,179.5,171.93,173.88,509052,36.93
2025-04-21,175.4,176.8,173.18,175.44,292067,44.98
2025-04-22,176.88,177.7,172.76,175.0,372523,49.76
2025-04-23,176.89,178.78,170.89,174.28,357910,35.47
2025-04-24,173.99,178.9,173.0,173.89,313458,37.0
2025-04-25,174.95,175.87,160.54,162.59,561242,40.96
2025-04-28,160.0,163.29,157.4,159.88,256081,41.09
2025-04-29,160.5,164.85,158.32,159.53,190007,44.75
2025-04-30,160.45,160.45,153.25,154.17,245780,47.33
2025-05-02,154.17,157.0,153.01,154.47,149150,38.98
2025-05-05,158.0,160.15,153.01,158.44,204136,37.75
2025-05-06,157.05,159.95,150.11,150.72,218521,51.29
2025-05-07,146.0,150.8,146.0,149.64,256806,45.9
2025-05-08,151.96,154.96,146.0,147.38,205393,39.57
2025-05-09,141.0,153.99,141.0,151.75,728301,39.15
2025-05-12,162.94,164.0,157.31,161.87,369034,44.28
2025-05-13,163.4,169.79,161.61,166.61,378436,46.06
2025-05-14,165.61,172.83,165.61,170.66,302356,42.57
2025-05-15,171.66,173.11,169.0,171.88,235184,48.76
2025-05-16,173.9,175.0,171.15,173.3,181198,53.56
2025-05-19,174.93,186.9,174.1,183.42,982264,38.39
2025-05-20,185.8,186.8,176.25,178.43,409648,46.19
2025-05-21,179.25,181.38,174.51,175.38,313261,43.15
2025-05-22,176.0,182.9,174.41,180.9,511216,37.46
2025-05-23,181.95,187.05,179.04,183.2,464057,40.68
2025-05-26,171.0,174.04,166.99,171.48,1022655,41.35
2025-05-27,173.95,188.62,170.86,185.57,1299105,43.04
2025-05-28,189.7,194.0,185.68,186.94,942135,35.93
2025-05-29,188.45,188.96,180.5,180.84,337847,51.21
2025-05-30,181.45,184.13,178.0,179.22,275136,48.49
2025-06-02,177.25,185.73,176.97,182.56,356872,40.56
2025-06-03,185.0,190.1,181.81,183.03,384283,37.24
2025-06-04,183.03,184.69,181.11,182.74,243414,43.15
2025-06-05,181.51,190.4,181.51,184.5,453800,37.53
2025-06-06,185.48,190.78,184.48,185.1,449025,33.4
2025-06-09,186.03,190.6,186.03,187.62,510115,40.59
2025-06-10,188.4,190.19,185.38,187.3,320886,40.1
2025-06-11,187.98,217.0,186.7,210.12,6767441,17.18
2025-06-12,208.5,209.99,198.0,199.89,1300982,34.31
2025-06-13,192.59,200.96,192.59,195.1,737011,34.51
2025-06-16,195.0,197.16,186.39,190.55,604664,35.04
2025-06-17,190.0,192.84,183.01,184.01,486503,37.59
2025-06-18,183.97,187.4,180.72,181.86,514287,26.75
2025-06-19,182.8,184.12,175.0,175.84,346442,40.5
2025-06-20,176.01,182.36,174.97,179.64,721797,14.63
2025-06-23,178.87,181.38,176.75,179.17,255870,39.91
2025-06-24,186.4,186.4,180.6,181.98,415944,32.39
2025-06-25,182.6,214.45,182.6,202.95,4581646,20.13
2025-06-26,202.3,202.45,195.27,196.19,723939,30.29
2025-06-27,196.19,208.44,196.19,201.21,1496308,20.74
2025-06-30,201.4,204.0,195.0,197.41,700942,36.04
2025-07-01,198.8,205.0,196.01,200.94,1040274,23.3
2025-07-02,203.45,205.64,198.0,200.39,1076325,29.54
2025-07-03,200.9,203.39,199.19,202.22,642862,35.31
2025-07-04,203.3,207.39,198.25,200.83,1067575,38.9
2025-07-07,192.5,192.5,185.59,187.51,805635,39.5
2025-07-08,187.99,188.95,182.08,184.17,353773,28.01
2025-07-09,185.32,186.95,183.0,183.66,277265,34.24
2025-07-10,186.0,186.0,178.63,180.44,391153,35.09
2025-07-11,180.3,180.71,176.5,177.22,218080,49.66
2025-07-14,178.4,179.79,174.22,178.35,292639,26.8
2025-07-15,178.7,183.67,177.01,178.12,412179,36.06
2025-07-16,178.5,179.9,176.3,177.6,209153,44.07
2025-07-17,177.6,178.69,174.88,175.9,230071,47.06
2025-07-18,176.3,176.98,171.62,175.67,318353,35.25
2025-07-21,175.95,176.32,173.02,173.47,154625,40.33
2025-07-22,173.7,174.75,170.24,171.31,307813,38.33
2025-07-23,171.95,171.99,169.05,170.2,126931,40.44
2025-07-24,171.0,172.54,166.8,167.59,202868,44.6
2025-07-25,167.2,167.6,163.0,163.92,161335,50.69
2025-07-28,163.01,177.99,161.67,170.46,1250907,17.51
2025-07-29,170.1,171.84,163.1,164.65,388619,46.72
2025-07-30,165.5,170.84,165.5,166.6,256698,38.49
2025-07-31,162.97,169.7,161.31,166.31,292867,25.25
2025-08-01,167.0,167.49,154.11,154.99,530146,50.62
2025-08-04,142.96,147.35,142.19,146.23,1357470,46.6
2025-08-05,147.0,152.6,146.0,150.0,702691,32.29
2025-08-06,153.0,153.0,145.9,146.88,321843,42.76
2025-08-07,146.35,148.16,140.6,143.56,520638,37.35
2025-08-08,144.11,148.0,141.4,142.04,342964,38.52
2025-08-11,143.0,144.6,141.4,143.01,316703,35.62
2025-08-12,136.0,139.6,135.0,137.05,785328,36.84
2025-08-13,137.05,141.59,137.05,139.87,365908,34.68
2025-08-14,139.88,141.5,136.1,136.76,231488,41.7
2025-08-18,139.5,142.98,137.86,139.55,326572,33.94
2025-08-19,140.8,143.2,139.18,142.47,302291,42.93
2025-08-20,141.1,151.92,141.0,146.21,778005,37.07
2025-08-21,146.9,149.25,144.29,147.31,402874,29.32
2025-08-22,147.31,147.31,143.3,144.03,269734,42.48
2025-08-25,144.77,146.79,144.11,145.22,246394,38.32
2025-08-26,145.2,146.0,142.0,143.06,256096,37.01
2025-08-28,143.29,146.4,142.41,143.35,230396,38.24
2025-08-29,144.0,145.09,142.08,142.33,157687,35.98
2025-09-01,142.0,144.99,141.49,143.4,227685,43.4
2025-09-02,143.99,152.4,143.0,147.71,726396,43.14
2025-09-03,148.4,150.83,146.16,147.5,262229,33.19
2025-09-04,148.9,151.86,146.94,147.23,333068,34.37
2025-09-05,147.98,148.01,143.5,145.43,176192,37.67
2025-09-08,146.4,149.48,144.51,145.01,215884,40.07
