DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,54.36,55.38,54.11,54.52,103563,64.9
2025-04-15,56.15,56.15,54.99,55.93,107329,62.63
2025-04-16,56.01,56.4,55.87,56.27,51445,80.25
2025-04-17,56.48,56.95,55.63,56.82,114270,70.5
2025-04-21,56.99,58.32,56.95,58.04,158673,67.11
2025-04-22,58.11,58.63,57.63,58.47,117597,58.75
2025-04-23,59.0,59.58,58.65,59.45,79746,63.41
2025-04-24,59.44,59.97,59.0,59.62,80948,60.46
2025-04-25,59.61,60.1,58.02,58.51,212228,48.13
2025-04-28,58.98,59.25,58.03,59.1,133495,58.96
2025-04-29,59.88,59.88,59.22,59.62,73816,64.67
2025-04-30,59.88,59.88,59.08,59.41,75011,64.58
2025-05-02,59.69,60.15,59.0,59.29,146212,67.07
2025-05-05,59.77,60.17,59.29,60.09,83317,67.35
2025-05-06,61.29,61.29,59.0,59.14,78915,72.76
2025-05-07,59.15,60.2,58.43,59.81,94132,59.25
2025-05-08,60.65,60.65,57.78,58.49,172667,65.74
2025-05-09,58.48,58.77,57.3,58.48,123418,68.11
2025-05-12,58.71,61.18,58.7,60.97,236178,80.2
2025-05-13,61.01,61.47,60.7,60.91,128398,66.56
2025-05-14,61.22,61.75,60.93,61.42,106216,68.93
2025-05-15,61.76,62.26,60.92,62.04,150916,56.77
2025-05-16,62.35,62.48,61.91,62.29,85844,66.94
2025-05-19,62.49,62.98,62.0,62.13,122096,74.97
2025-05-20,62.87,62.87,61.07,61.25,121634,63.39
2025-05-21,61.25,61.95,60.91,61.73,62890,62.36
2025-05-22,61.72,61.72,60.63,61.22,115111,64.82
2025-05-23,61.18,62.27,60.0,61.72,69272,37.57
2025-05-26,62.28,62.28,61.23,62.0,91338,64.85
2025-05-27,61.69,62.37,61.5,61.7,73336,59.14
2025-05-28,61.71,62.02,61.28,61.45,60799,53.01
2025-05-29,62.98,62.98,61.52,61.97,62068,61.37
2025-05-30,61.97,62.37,61.61,62.01,92237,60.87
2025-06-02,62.32,62.32,61.4,61.91,78125,62.66
2025-06-03,62.29,62.63,61.82,61.88,133308,78.65
2025-06-04,63.42,63.42,61.74,62.33,59941,70.73
2025-06-05,63.88,63.88,62.01,63.0,158512,62.76
2025-06-06,63.79,63.79,62.85,63.43,175334,74.18
2025-06-09,63.21,64.05,63.21,63.89,145719,86.88
2025-06-10,64.19,64.58,63.8,64.24,113786,74.04
2025-06-11,64.78,64.78,63.85,64.3,109121,58.01
2025-06-12,64.3,64.37,63.2,63.32,185559,78.45
2025-06-13,62.98,63.24,61.95,62.93,172455,67.85
2025-06-16,63.25,63.79,62.3,63.61,122289,69.46
2025-06-17,63.94,63.96,63.25,63.5,78462,48.91
2025-06-18,63.5,63.78,63.07,63.42,110036,64.53
2025-06-19,63.74,63.74,62.66,62.85,164436,66.99
2025-06-20,62.85,64.01,62.76,63.8,141127,67.58
2025-06-23,65.71,65.71,63.23,63.88,105224,63.85
2025-06-24,64.51,64.79,63.9,64.24,99300,78.94
2025-06-25,64.25,64.8,64.25,64.54,75402,78.09
2025-06-26,63.89,65.06,62.92,64.67,116449,58.23
2025-06-27,66.28,66.28,64.45,64.78,120673,62.16
2025-06-30,65.8,65.8,64.35,64.58,115866,68.35
2025-07-01,64.75,64.78,64.31,64.64,96859,68.01
2025-07-02,64.97,66.37,63.89,64.18,266194,53.23
2025-07-03,62.57,64.51,62.57,63.89,68740,74.16
2025-07-04,64.2,64.27,63.58,63.83,98930,81.81
2025-07-07,65.74,65.74,63.5,63.69,91606,85.03
2025-07-08,64.81,65.6,63.36,63.72,49521,74.09
2025-07-09,64.03,64.17,63.39,63.63,35922,71.08
2025-07-10,64.19,64.19,63.14,63.41,55326,86.31
2025-07-11,64.99,64.99,62.65,62.75,150371,87.05
2025-07-14,63.06,63.18,62.21,62.82,119692,57.53
2025-07-15,61.24,63.83,61.24,63.19,71378,59.19
2025-07-16,63.19,63.32,63.0,63.17,69686,57.26
2025-07-17,63.34,63.34,62.33,62.59,127844,50.3
2025-07-18,62.49,63.3,62.0,62.31,120807,53.29
2025-07-21,62.31,62.9,61.78,62.7,75852,72.88
2025-07-22,62.31,63.3,62.31,62.93,59046,54.81
2025-07-23,63.29,63.39,62.67,63.29,35970,65.09
2025-07-24,63.3,63.79,62.71,62.79,50945,64.81
2025-07-25,62.79,62.99,61.93,62.12,94328,83.6
2025-07-28,62.0,62.74,61.27,61.46,85939,69.51
2025-07-29,61.31,61.73,61.13,61.51,72202,65.33
2025-07-30,61.6,61.76,61.26,61.36,61049,43.07
2025-07-31,61.28,61.69,60.75,61.27,234647,67.97
2025-08-01,61.57,61.58,60.5,60.76,96683,64.74
2025-08-04,62.58,62.58,60.53,61.19,77013,65.29
2025-08-05,62.29,62.29,60.81,61.17,56916,73.68
2025-08-06,61.17,61.73,60.75,60.98,53998,58.03
2025-08-07,60.8,61.38,60.4,61.06,109949,76.24
2025-08-08,61.65,61.66,60.24,60.38,69333,76.17
2025-08-11,60.15,60.94,59.51,60.77,125216,78.11
2025-08-12,60.41,61.27,60.27,60.34,90448,59.78
2025-08-13,60.33,61.36,60.0,61.29,36207,78.55
2025-08-14,61.3,61.53,61.11,61.41,51076,92.15
