DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,29.99,31.25,28.99,30.9,150906,83.41
2025-04-15,31.5,33.4,31.0,32.89,120804,64.28
2025-04-16,33.0,33.7,32.58,33.03,38756,54.06
2025-04-17,33.03,34.9,32.5,33.17,70989,45.71
2025-04-21,33.17,34.76,32.82,33.08,151265,50.33
2025-04-22,33.99,34.5,32.56,34.24,173421,46.04
2025-04-23,35.0,35.0,33.68,34.68,62152,56.76
2025-04-24,34.42,34.89,33.84,33.98,59203,71.1
2025-04-25,33.98,34.0,32.5,32.72,84298,76.13
2025-04-28,31.41,32.72,31.4,31.86,24414,64.8
2025-04-29,33.37,33.37,31.16,31.49,48318,63.04
2025-04-30,31.01,31.63,30.71,30.99,21092,38.3
2025-05-02,31.48,31.88,30.1,30.64,64870,25.29
2025-05-05,30.64,32.49,30.64,31.72,19066,20.3
2025-05-06,32.0,32.15,30.1,30.61,26440,55.84
2025-05-07,29.27,31.6,29.22,31.07,57466,50.82
2025-05-08,32.5,32.5,30.55,31.19,29127,55.56
2025-05-09,30.44,31.4,29.72,30.63,28380,56.04
2025-05-12,31.0,32.7,31.0,32.16,88976,63.26
2025-05-13,32.95,33.0,32.26,32.65,44912,60.81
2025-05-14,32.1,33.65,32.1,33.01,49562,59.34
2025-05-15,33.49,33.65,32.45,32.94,47620,47.89
2025-05-16,32.94,34.01,32.94,33.49,39423,57.65
2025-05-19,34.16,34.99,33.8,34.47,72939,68.19
2025-05-20,35.75,35.75,33.8,33.84,49824,66.88
2025-05-21,34.49,34.49,33.89,34.13,20661,41.55
2025-05-22,34.59,34.59,32.91,33.27,33974,73.54
2025-05-23,33.6,34.5,32.99,33.74,121678,57.38
2025-05-26,34.1,34.1,33.1,33.26,31658,64.58
2025-05-27,32.9,33.87,32.85,32.93,20035,51.57
2025-05-28,33.03,33.53,32.92,33.27,14814,83.01
2025-05-29,33.27,33.49,33.0,33.09,26046,77.57
2025-05-30,33.17,33.95,32.76,33.34,9485,58.19
2025-06-02,33.98,33.98,32.0,32.43,37323,62.55
2025-06-03,32.24,32.99,31.74,32.03,14602,71.78
2025-06-04,32.29,32.83,31.79,31.92,22406,86.54
2025-06-05,32.06,32.31,31.4,31.8,16097,76.88
2025-06-06,32.0,32.42,31.06,31.9,23873,75.72
2025-06-09,32.3,33.09,31.55,31.95,17203,77.29
2025-06-10,32.48,32.48,31.5,31.7,22889,89.98
2025-06-11,32.02,32.34,31.46,31.61,54357,85.58
2025-06-12,31.61,32.04,30.92,31.08,62038,67.11
2025-06-13,31.8,31.8,30.1,31.27,26671,54.95
2025-06-16,31.75,32.0,30.9,31.45,17522,62.58
2025-06-17,31.01,32.0,30.05,30.45,44565,63.12
2025-06-18,30.3,30.5,30.02,30.17,24546,81.62
2025-06-19,30.5,31.85,28.71,29.92,73646,59.88
2025-06-20,29.91,31.0,29.3,30.49,29243,47.42
2025-06-23,30.6,32.03,30.02,31.67,81909,63.01
2025-06-24,32.15,32.35,30.8,31.0,28558,54.77
2025-06-25,31.41,31.54,30.8,30.96,26528,73.67
2025-06-26,31.3,31.3,30.5,30.91,28580,72.03
2025-06-27,30.4,31.83,30.4,30.96,43432,81.87
2025-06-30,30.96,31.79,30.55,31.14,13429,65.84
2025-07-01,30.6,32.01,30.1,31.16,29502,54.89
2025-07-02,31.99,32.0,30.31,31.75,29091,82.93
2025-07-03,32.68,32.68,31.2,31.56,10859,72.84
2025-07-04,31.26,32.49,30.58,31.43,39605,49.19
2025-07-07,31.43,32.9,31.19,31.44,38603,70.82
2025-07-08,31.29,32.09,30.5,30.94,54330,49.6
2025-07-09,30.51,32.48,30.51,31.38,33810,40.53
2025-07-10,31.9,32.02,30.6,30.84,20471,46.22
2025-07-11,31.9,31.9,30.1,30.49,39994,59.41
2025-07-14,30.0,31.25,30.0,30.92,9617,80.95
2025-07-15,31.49,31.87,30.67,31.49,49844,69.88
2025-07-16,32.4,32.45,31.2,31.61,40701,60.9
2025-07-17,31.61,31.96,31.4,31.44,6513,82.34
2025-07-18,31.0,31.95,30.21,30.88,10822,67.35
2025-07-21,30.88,31.85,30.43,30.67,24179,45.03
2025-07-22,31.89,31.89,30.52,30.76,25200,44.33
2025-07-23,31.88,31.88,30.34,30.66,32995,74.96
2025-07-24,31.88,31.88,30.81,31.07,10216,71.33
2025-07-25,31.6,31.6,30.01,30.41,23220,74.13
2025-07-28,31.36,31.36,30.01,30.31,18418,90.03
2025-07-29,31.5,31.5,30.01,30.48,21323,78.29
2025-07-30,31.0,31.0,30.32,30.57,8725,75.68
2025-07-31,31.0,33.74,30.41,32.58,217876,64.43
2025-08-01,36.0,36.85,34.2,34.66,1208753,19.5
2025-08-04,34.32,34.65,33.11,33.94,68915,29.31
2025-08-05,33.99,33.99,31.9,31.97,85159,62.46
2025-08-06,31.72,33.33,31.11,32.08,46227,45.3
2025-08-07,31.6,32.44,31.12,31.7,30798,52.89
2025-08-08,32.4,32.4,30.5,30.79,29751,77.88
2025-08-11,30.94,32.25,30.94,31.62,34378,58.21
2025-08-12,31.35,32.35,29.99,31.24,115356,41.18
2025-08-13,31.0,31.78,30.5,30.55,33242,70.31
2025-08-14,32.45,32.45,30.5,30.55,10712,71.08
2025-08-18,30.55,32.9,30.48,32.32,83294,62.77
2025-08-19,32.0,32.67,30.69,31.17,35408,54.8
2025-08-20,31.1,33.9,31.0,32.16,40063,50.12
2025-08-21,32.6,33.25,32.0,32.57,61882,54.57
2025-08-22,32.9,33.0,32.04,32.64,13479,58.81
2025-08-25,33.0,33.5,32.13,32.73,11631,67.06
2025-08-26,32.1,32.87,31.41,31.94,28453,55.96
2025-08-28,31.94,33.59,31.5,32.51,48059,51.16
2025-08-29,32.51,33.98,31.35,31.55,25369,59.45
2025-09-01,32.7,32.7,31.1,31.5,23555,30.24
2025-09-02,32.05,32.15,31.31,31.69,4568,65.5
2025-09-03,32.6,32.6,31.69,32.39,14330,76.35
2025-09-04,32.9,32.9,31.15,31.58,15048,77.39
2025-09-05,33.6,33.6,31.52,32.62,7809,78.86
2025-09-08,32.62,33.4,31.82,32.43,16956,67.65
2025-09-09,32.7,32.7,31.01,31.5,59152,92.66
2025-09-10,32.35,34.04,31.67,32.56,1196579,98.18
2025-09-11,33.6,34.37,32.31,32.91,173715,85.03
2025-09-12,33.7,34.29,32.75,32.94,102788,77.1
2025-09-15,33.9,34.2,32.75,32.99,101524,84.06
2025-09-16,33.5,33.73,32.2,32.92,48492,69.78
2025-09-17,33.17,33.17,32.56,32.83,23941,70.47
2025-09-18,32.83,33.99,32.4,32.96,23850,77.58
2025-09-19,33.21,33.7,32.61,32.98,13119,82.08
2025-09-22,33.38,33.38,32.55,32.82,11202,70.2
2025-09-23,32.7,33.0,32.13,32.53,37454,91.82
2025-09-24,32.2,33.5,31.4,31.9,36360,60.62
2025-09-25,32.7,32.7,31.2,31.21,20649,71.78
2025-09-26,31.0,32.3,30.61,30.66,23754,69.16
2025-09-29,33.39,33.39,30.01,30.49,18300,59.63
2025-09-30,30.1,31.4,29.01,29.27,82065,73.46
2025-10-01,29.27,30.79,29.0,29.79,40686,58.18
2025-10-03,30.3,31.23,29.65,30.51,26857,81.32
2025-10-06,30.6,31.45,29.85,30.43,26601,81.68
2025-10-07,30.01,30.89,29.57,29.82,18532,85.44
2025-10-08,31.2,31.2,29.04,29.26,27192,78.04
2025-10-09,29.29,30.29,29.0,29.58,12090,78.51
2025-10-10,30.3,30.3,29.45,29.78,10937,81.72
2025-10-13,29.78,30.5,29.0,29.56,27451,86.62
2025-10-14,30.05,30.05,28.7,28.99,35746,71.28
2025-10-15,29.89,29.89,28.65,29.36,9533,81.86
2025-10-16,29.22,29.79,29.0,29.35,17539,73.2
2025-10-17,29.35,30.0,27.6,28.4,133124,58.01
2025-10-20,28.01,28.99,28.01,28.33,15040,81.48
2025-10-21,28.35,29.8,28.35,29.15,10836,57.64
2025-10-22,28.35,29.8,28.35,29.15,10836,57.64
2025-10-23,29.15,29.7,28.31,29.45,40700,66.06
2025-10-24,29.31,30.0,29.0,29.36,27543,65.41
2025-10-27,29.5,29.77,29.06,29.47,35039,94.36
2025-10-28,29.03,29.4,28.67,29.32,28661,81.19
2025-10-29,28.8,29.45,28.43,28.8,76281,61.12
2025-10-30,28.7,29.36,28.52,28.86,19985,63.73
2025-10-31,29.45,29.45,28.25,28.66,43895,74.43
2025-11-03,28.7,29.0,28.3,28.67,11745,95.16
2025-11-04,29.2,29.2,28.0,28.59,16344,76.97
2025-11-05,29.2,29.2,28.0,28.59,16344,76.97
2025-11-06,28.95,28.95,28.0,28.28,29979,60.01
2025-11-07,28.28,31.5,27.39,28.31,176876,44.18
2025-11-10,28.21,29.25,28.07,28.94,33865,64.9
2025-11-11,29.5,30.0,28.0,29.03,71189,36.64
2025-11-12,29.69,29.69,28.21,29.44,39385,54.18
2025-11-13,28.55,29.56,28.21,28.48,37456,72.28
2025-11-14,29.0,29.0,28.24,28.84,15445,87.14
2025-11-17,29.29,29.29,28.25,28.62,25873,70.56
2025-11-18,28.21,28.79,27.96,28.11,37959,74.78
2025-11-19,28.69,28.79,27.97,28.36,6831,67.75
2025-11-20,28.36,28.7,28.0,28.05,25164,97.9
2025-11-21,28.34,28.35,27.91,27.97,5611,98.08
2025-11-24,27.97,28.85,27.21,27.48,17297,75.22
2025-11-25,27.53,28.4,27.06,27.4,12411,47.74
2025-11-26,27.1,28.7,27.1,27.69,53627,29.48
2025-11-27,27.68,28.39,27.43,28.13,16684,65.04
2025-11-28,28.29,28.29,27.6,27.73,5829,74.4
2025-12-01,27.54,28.4,27.2,27.68,7480,77.51
2025-12-02,28.7,28.7,27.2,27.4,9833,89.88
2025-12-03,28.0,28.0,27.2,27.59,13260,92.12
2025-12-04,27.25,27.94,26.9,27.43,5147,65.4
2025-12-05,28.3,28.3,27.12,27.31,5978,85.93
2025-12-08,27.0,28.88,24.65,25.62,65535,55.89
2025-12-09,25.02,26.94,25.02,26.46,34423,49.82
2025-12-10,26.2,27.9,26.2,26.49,3800,64.97
2025-12-11,26.5,27.69,25.94,26.07,12775,61.36
