DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,460.0,462.35,441.9,451.8,664180,32.95
2025-04-15,460.0,473.0,456.9,468.45,545972,27.05
2025-04-16,468.45,478.25,467.2,474.0,357920,26.48
2025-04-17,474.05,487.5,467.55,482.1,1028096,28.66
2025-04-21,482.1,490.7,478.3,485.45,377407,33.09
2025-04-22,487.5,494.4,480.1,482.35,506274,35.3
2025-04-23,485.0,486.45,475.5,482.6,264948,32.13
2025-04-24,482.4,487.3,475.0,476.35,349418,39.54
2025-04-25,478.0,481.0,458.2,461.9,343784,34.28
2025-04-28,462.3,476.9,455.15,469.5,420086,22.3
2025-04-29,471.0,476.4,458.0,459.65,260197,39.84
2025-04-30,459.6,465.5,450.0,452.2,439816,31.27
2025-05-02,452.2,458.3,446.1,449.45,203965,34.08
2025-05-05,449.8,476.0,446.25,471.25,1027614,27.62
2025-05-06,471.5,472.1,455.4,459.35,375463,46.41
2025-05-07,454.15,465.0,450.6,460.25,272406,20.7
2025-05-08,462.0,465.45,447.05,449.3,185521,36.33
2025-05-09,432.0,446.6,432.0,436.85,226935,36.4
2025-05-12,447.95,470.8,447.95,466.15,430158,33.79
2025-05-13,468.8,472.75,460.1,462.75,344290,46.46
2025-05-14,470.0,497.5,465.45,485.4,2060879,19.56
2025-05-15,490.0,493.15,478.8,481.85,730309,41.43
2025-05-16,483.0,490.45,481.85,486.4,421666,41.0
2025-05-19,487.15,576.0,487.15,568.2,20938491,13.12
2025-05-20,563.0,563.0,538.7,542.9,3433107,26.91
2025-05-21,542.0,560.75,534.15,539.0,1599713,20.39
2025-05-22,539.5,545.8,528.0,529.9,1089171,33.67
2025-05-23,531.8,553.0,531.25,539.4,1811780,21.19
2025-05-26,542.8,543.45,533.85,536.9,572668,26.71
2025-05-27,540.0,551.0,533.1,535.5,923393,23.67
2025-05-28,537.4,538.8,529.0,531.2,441776,28.69
2025-05-29,536.45,559.0,532.4,553.25,2875975,22.12
2025-05-30,554.0,568.5,537.7,546.15,2648003,23.55
2025-06-02,545.75,551.75,541.35,544.8,411710,33.35
2025-06-03,550.2,566.85,545.4,555.25,1599931,20.14
2025-06-04,557.1,592.7,548.0,570.15,4855660,24.3
2025-06-05,573.0,580.75,553.0,555.0,1784753,36.6
2025-06-06,556.7,557.9,539.8,542.0,1003918,44.92
2025-06-09,545.0,557.4,544.1,553.95,596954,32.56
2025-06-10,555.5,564.8,552.0,552.95,819772,34.32
2025-06-11,555.15,567.5,545.4,550.0,1013264,34.4
2025-06-12,550.05,555.3,531.05,533.95,789034,48.32
2025-06-13,531.0,531.3,521.05,523.35,755346,41.91
2025-06-16,523.45,541.0,512.6,538.45,724513,30.5
2025-06-17,540.2,544.7,533.0,538.15,618959,32.21
2025-06-18,535.95,558.9,529.1,553.7,1599691,30.42
2025-06-19,553.0,554.9,533.1,538.0,700462,27.84
