DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,83.01,83.01,78.48,80.71,4338,68.26
2025-04-15,86.0,86.0,78.15,80.09,6252,68.36
2025-04-16,81.0,82.0,80.0,81.97,4382,70.7
2025-04-17,82.0,83.99,80.1,81.9,5651,55.42
2025-04-21,76.23,83.65,76.23,83.37,8356,78.21
2025-04-22,83.0,83.83,80.71,82.03,8923,41.68
2025-04-23,81.99,84.45,81.02,84.3,3984,59.04
2025-04-24,84.56,89.0,82.23,85.89,14173,55.02
2025-04-25,86.13,87.48,81.92,84.06,3203,68.03
2025-04-28,81.5,92.1,80.2,90.72,38294,42.45
2025-04-29,94.8,94.8,89.36,92.35,28878,61.58
2025-04-30,90.0,91.93,84.25,86.95,25759,69.11
2025-05-02,88.5,90.99,85.05,86.0,44543,26.33
2025-05-05,86.05,91.0,85.0,87.63,54651,22.37
2025-05-06,90.74,93.85,83.6,85.75,45725,30.68
2025-05-07,84.05,86.94,82.5,83.61,12484,80.19
2025-05-08,83.6,89.87,79.1,80.69,24201,43.93
2025-05-09,74.01,86.0,74.01,84.09,46412,24.2
2025-05-12,85.0,88.9,82.21,83.49,28481,45.95
2025-05-13,82.91,84.49,82.02,83.64,5860,64.56
2025-05-14,84.49,86.77,83.11,83.51,4322,58.24
2025-05-15,86.5,86.5,81.71,82.27,12139,61.15
2025-05-16,82.31,83.99,82.0,83.32,6982,62.88
2025-05-19,83.73,84.0,80.5,82.38,8965,54.42
2025-05-20,81.19,82.99,81.0,81.11,7215,73.71
2025-05-21,81.98,81.98,77.88,81.01,3707,55.19
2025-05-22,81.59,81.59,76.6,78.42,14661,56.05
2025-05-23,78.42,81.7,78.42,80.85,8355,71.85
2025-05-26,81.0,81.72,80.11,81.36,3933,55.91
2025-05-27,82.3,82.3,80.13,81.27,2157,74.69
2025-05-28,80.8,81.07,79.21,79.44,21304,65.3
2025-05-29,79.0,79.95,77.5,77.77,9365,68.35
2025-05-30,81.0,81.0,78.0,78.89,6007,72.15
2025-06-02,80.0,80.8,77.82,80.13,4817,59.77
2025-06-03,78.42,81.7,78.42,81.25,10127,81.46
2025-06-04,81.25,82.58,80.2,80.29,3165,69.19
2025-06-05,81.91,83.29,78.3,78.81,11706,62.28
2025-06-06,79.05,87.5,77.11,86.15,46326,43.32
2025-06-09,92.0,103.38,88.26,103.38,850033,17.35
2025-06-10,106.0,107.8,98.0,100.92,250857,45.28
2025-06-11,101.0,102.88,98.11,98.84,26401,60.17
2025-06-12,98.85,100.0,97.3,97.99,26662,68.87
2025-06-13,99.9,99.9,94.6,95.35,15660,66.53
2025-06-16,95.35,101.0,92.41,99.49,31033,50.11
2025-06-17,99.5,99.54,94.51,95.59,15112,56.49
2025-06-18,94.51,101.0,92.26,93.54,87837,22.14
2025-06-19,95.46,97.9,88.2,90.85,11993,70.48
2025-06-20,91.0,95.85,91.0,93.86,18146,34.7
2025-06-23,91.99,93.47,88.56,90.33,16479,60.0
2025-06-24,90.02,93.29,90.02,92.23,7998,45.62
2025-06-25,91.53,93.29,91.1,91.47,11533,46.01
2025-06-26,91.47,109.76,91.47,109.76,712447,34.52
2025-06-27,111.99,119.0,107.73,114.65,930127,25.79
2025-06-30,115.74,137.0,113.15,115.72,629343,29.28
2025-07-01,115.72,118.5,105.2,107.57,243983,45.33
2025-10-06,89.45,100.58,86.51,88.61,216506,33.64
2025-10-07,87.0,98.0,85.01,91.78,202521,42.95
2025-10-08,97.98,101.49,88.0,89.15,345394,20.03
2025-10-09,90.0,93.99,85.6,87.63,115545,27.96
2025-10-10,87.63,90.24,86.6,87.39,9975,55.01
2025-10-13,88.0,88.6,84.0,85.27,5043,72.08
2025-10-14,85.88,85.88,80.15,81.42,11069,72.14
2025-10-15,83.05,83.05,80.01,80.67,7291,77.08
2025-10-16,80.5,82.64,78.66,80.41,6102,57.26
2025-10-17,80.81,81.7,77.02,79.8,12013,67.14
2025-10-20,82.9,82.9,78.0,79.51,4660,49.64
2025-10-21,79.0,82.0,78.61,81.01,1812,83.61
2025-10-22,79.0,82.0,78.61,81.01,1812,83.61
2025-10-23,81.41,83.31,78.71,79.74,4624,56.49
2025-10-24,79.0,81.41,79.0,79.0,3371,78.91
2025-10-27,78.36,80.0,78.2,78.7,5862,78.25
2025-10-28,78.5,79.0,77.85,78.08,5579,66.71
2025-10-29,78.08,93.69,78.08,93.69,309850,47.58
2025-10-30,96.13,107.9,96.13,97.32,1302874,18.03
2025-10-31,95.9,96.95,91.0,91.93,66374,39.71
2025-11-03,92.5,93.0,88.75,89.39,61076,64.27
2025-11-04,89.39,89.39,82.84,84.61,69047,60.09
2025-11-05,89.39,89.39,82.84,84.61,69047,60.09
2025-11-06,84.0,86.8,82.0,83.18,40887,35.97
2025-11-07,86.0,99.81,80.25,98.82,887463,23.26
2025-11-10,106.02,108.8,98.11,100.42,389987,28.83
2025-11-11,99.99,102.73,97.0,99.57,103708,33.7
2025-11-12,99.55,102.7,85.3,86.6,221992,34.98
2026-02-24,63.0,63.0,60.61,61.4,1955,96.62
2026-02-25,58.4,62.89,58.33,58.89,21172,71.78
2026-02-26,58.89,59.99,56.37,58.14,2122,61.55
2026-02-27,58.14,59.75,55.24,55.66,5961,95.17
2026-03-02,56.0,56.0,52.88,52.99,10181,61.26
2026-03-03,56.0,56.0,52.88,52.99,10181,61.26
2026-03-04,50.51,53.41,50.35,50.51,6851,64.76
2026-03-05,49.01,51.95,49.01,50.61,4152,82.06
2026-03-06,51.62,52.87,50.61,51.33,1491,92.09
2026-03-09,52.4,52.4,48.77,49.99,8835,77.56
2026-03-10,49.75,52.47,49.0,51.04,8380,69.84
2026-03-11,51.0,52.5,49.5,50.02,2222,77.72
2026-03-12,52.48,52.48,50.04,50.91,3504,73.32
2026-03-13,51.93,51.93,49.14,49.21,505,77.03
2026-03-16,49.19,50.51,47.03,48.63,6250,43.42
2026-03-17,46.75,49.46,46.75,48.97,6000,64.68
2026-03-18,51.3,51.3,47.55,49.91,3767,72.55
2026-03-19,49.65,50.6,47.55,49.33,997,89.77
2026-03-20,49.33,49.33,47.81,48.16,3485,95.32
2026-03-23,48.0,48.0,45.76,46.41,2322,76.7
2026-03-24,46.41,48.72,45.0,46.53,3846,73.58
2026-03-25,48.4,48.4,45.61,46.33,13330,30.14
2026-03-26,48.4,48.4,45.61,46.33,13330,30.14
2026-03-27,46.01,47.0,44.02,44.87,5435,84.73
2026-03-30,42.7,44.72,42.63,42.63,10241,67.84
2026-03-31,42.7,44.72,42.63,42.63,10241,67.84
2026-04-01,44.2,44.76,44.13,44.14,2084,99.76
2026-04-02,44.14,45.99,44.13,45.78,17152,98.75
2026-04-03,44.14,45.99,44.13,45.78,17152,98.75
2026-04-06,46.92,48.06,45.78,48.0,859,75.9
2026-04-07,48.0,50.4,48.0,50.29,1097,80.77
2026-04-08,55.31,55.31,53.0,54.38,10089,74.01
2026-04-09,55.31,55.31,52.11,54.56,5226,90.05
2026-04-10,55.5,57.0,53.23,56.16,17231,80.6
2026-04-13,57.56,57.56,51.33,56.12,2852,75.49
2026-04-14,57.56,57.56,51.33,56.12,2852,75.49
2026-04-15,56.12,58.01,54.0,57.66,5406,69.09
2026-04-16,59.59,61.5,56.26,59.08,3385,66.32
2026-04-17,57.6,64.98,57.6,64.57,18275,89.87
2026-04-20,65.06,66.5,58.61,61.44,11433,64.58
2026-04-21,61.44,62.2,57.72,61.58,3948,91.26
2026-04-22,61.58,63.89,61.58,63.25,4655,86.38
2026-04-23,61.01,65.49,61.01,64.64,3324,85.95
2026-04-24,64.64,64.64,61.5,64.19,5379,99.29
2026-04-27,64.19,65.9,62.4,63.76,1958,66.34
