DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,79.65,82.21,77.1,78.57,34669,44.31
2025-04-15,78.68,84.67,78.68,84.29,32468,39.98
2025-04-16,83.93,85.39,82.75,83.0,24931,27.91
2025-04-17,83.39,84.5,82.66,83.65,15151,7.51
2025-04-21,82.0,85.9,81.55,84.95,19526,39.61
2025-04-22,84.43,91.4,83.77,90.07,87870,31.21
2025-04-23,91.74,92.8,85.75,89.03,91202,70.47
2025-04-24,88.42,90.05,87.0,87.11,21162,13.92
2025-04-25,88.01,88.01,85.1,85.74,18895,28.85
2025-04-28,85.14,87.0,83.55,85.34,19661,30.73
2025-04-29,83.69,92.99,83.69,88.8,83529,31.6
2025-04-30,90.6,90.85,85.5,86.25,25953,26.33
2025-05-02,84.62,90.0,84.62,88.1,19132,16.76
2025-05-05,89.85,90.0,86.57,88.24,16554,22.33
2025-05-06,89.78,89.78,84.66,86.46,20595,23.47
2025-05-07,86.75,92.0,84.97,90.29,48516,39.97
2025-05-08,92.99,96.99,91.11,91.99,47362,33.18
2025-05-09,90.15,90.9,86.01,89.19,43426,56.26
2025-05-12,89.19,96.17,88.5,93.09,60290,38.61
2025-05-13,91.3,96.2,86.7,90.59,31725,34.67
2025-05-14,90.31,92.38,89.62,91.2,6969,59.54
2025-05-15,91.67,93.0,90.84,91.44,4520,61.02
2025-05-16,92.64,92.99,89.6,89.81,27115,48.46
2025-05-19,91.39,98.0,90.65,93.96,69518,32.11
2025-05-20,94.09,112.0,92.6,106.56,495452,21.53
2025-05-21,106.1,109.2,102.26,102.63,53068,44.44
2025-05-22,102.92,104.01,99.01,101.41,43074,52.08
2025-05-23,101.11,104.33,98.66,100.1,28803,38.21
2025-05-26,100.6,103.21,98.42,99.62,14867,17.39
2025-05-27,101.06,102.99,98.01,99.66,34665,47.67
2025-05-28,101.59,109.89,99.07,103.84,85593,33.0
2025-05-29,104.91,108.99,101.76,106.33,24940,39.49
2025-05-30,107.04,108.99,102.81,106.89,30156,45.41
2025-06-02,108.98,108.98,105.0,106.39,27427,39.54
