DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-04,2.01,2.02,1.93,1.99,308054,78.96
2025-08-05,2.03,2.04,1.94,1.95,304971,77.19
2025-08-06,1.99,1.99,1.92,1.94,192775,78.85
2025-08-07,1.94,1.98,1.93,1.95,185096,84.09
2025-08-08,1.95,2.0,1.93,1.96,254349,84.09
2025-08-11,2.0,2.0,1.93,1.96,157149,89.73
2025-08-12,1.93,1.99,1.93,1.94,151347,66.67
2025-08-13,2.07,2.07,1.9,1.95,342918,67.6
2025-08-14,1.97,1.98,1.9,1.93,192958,62.77
2025-08-18,1.88,1.98,1.88,1.93,240625,52.61
2025-08-19,1.93,1.98,1.92,1.94,167459,76.7
2025-08-20,1.95,1.97,1.91,1.92,401290,90.06
2025-08-21,1.92,1.96,1.91,1.92,295754,73.88
2025-08-22,1.96,1.96,1.9,1.91,326326,78.5
2025-08-25,1.91,1.93,1.9,1.92,245153,83.35
2025-08-26,1.93,1.95,1.91,1.94,655072,82.32
2025-08-28,1.95,1.95,1.88,1.89,560075,87.2
2025-08-29,1.93,1.94,1.8,1.9,309671,86.86
2025-09-01,1.9,1.94,1.85,1.91,251317,74.2
2025-09-02,1.91,1.92,1.85,1.88,392687,77.96
2025-09-03,1.86,1.89,1.85,1.87,477587,69.44
2025-09-04,1.87,1.89,1.85,1.87,147944,76.81
2025-09-05,1.91,1.93,1.85,1.89,171579,81.14
2025-09-08,1.9,1.92,1.86,1.91,276873,89.56
2025-09-09,1.92,1.92,1.86,1.89,298345,66.09
2025-09-10,1.92,1.92,1.88,1.9,149631,85.98
2025-09-11,1.9,1.92,1.88,1.91,286938,80.63
2025-09-12,1.92,1.92,1.87,1.91,260347,82.79
2025-09-15,1.9,1.92,1.88,1.89,351351,76.82
2025-09-16,1.91,1.91,1.88,1.89,226601,69.06
2025-09-17,1.91,1.91,1.88,1.89,373295,72.64
2025-09-18,1.9,1.91,1.89,1.9,240103,71.42
2025-09-19,1.91,1.95,1.89,1.92,493563,88.81
2025-09-22,1.94,2.11,1.92,2.11,1849370,64.23
2025-09-23,2.2,2.32,2.18,2.32,2781048,69.43
2025-09-24,2.34,2.44,2.12,2.3,2122014,63.87
2025-09-25,2.3,2.43,2.2,2.26,636133,60.65
2025-09-26,2.33,2.33,2.12,2.14,402570,83.08
2025-09-29,2.15,2.19,2.03,2.06,264717,76.44
2025-09-30,2.09,2.19,2.09,2.15,524315,58.91
2025-10-01,2.18,2.2,2.1,2.11,545678,54.42
2025-10-03,2.06,2.16,2.03,2.12,397366,74.05
2025-10-06,2.12,2.15,2.05,2.07,183969,86.71
2025-10-07,2.01,2.16,2.01,2.05,207264,64.26
2025-10-08,2.05,2.12,2.05,2.06,247797,63.97
2025-10-09,2.11,2.11,2.05,2.05,203492,63.15
2025-10-10,2.06,2.09,2.04,2.05,179102,63.6
2025-10-13,2.05,2.05,1.97,2.0,358581,86.9
2025-10-14,1.98,2.08,1.98,2.0,204813,66.23
2025-10-15,1.98,2.04,1.98,1.99,158710,88.59
2025-10-16,2.08,2.08,1.93,1.99,228829,70.24
2025-10-17,1.99,2.17,1.93,1.98,950174,35.67
2025-10-20,2.05,2.05,1.98,2.0,134051,82.55
2025-10-21,2.01,2.06,1.95,1.99,64160,71.11
2025-10-22,2.01,2.06,1.95,1.99,64160,71.11
2025-10-23,2.04,2.04,1.98,2.01,273912,90.02
2025-10-24,2.01,2.02,1.9,2.0,163142,82.66
2025-10-27,1.95,2.07,1.95,1.99,109258,78.95
2025-10-28,1.99,2.05,1.92,1.98,358086,58.63
2025-10-29,2.02,2.02,1.94,1.99,116453,85.08
2025-10-30,2.02,2.02,1.94,1.99,276654,70.32
2025-10-31,2.01,2.01,1.97,1.99,141727,74.27
2025-11-03,1.99,2.03,1.96,2.0,348371,80.12
2025-11-04,2.02,2.02,1.67,1.95,608098,64.62
2025-11-05,2.02,2.02,1.67,1.95,608098,64.62
2025-11-06,2.0,2.0,1.95,1.96,134109,79.84
2025-11-07,1.96,1.98,1.85,1.93,182937,71.25
2025-11-10,1.95,1.95,1.86,1.9,179414,86.39
2025-11-11,1.95,1.95,1.88,1.9,113824,75.49
2025-11-12,1.94,1.94,1.88,1.91,201205,70.68
2025-11-13,1.95,1.97,1.7,1.9,271039,63.44
2025-11-14,1.9,1.97,1.8,1.89,290261,55.42
2025-11-17,1.89,1.94,1.85,1.89,240495,80.72
2025-11-18,1.86,1.92,1.86,1.88,111635,70.58
2025-11-19,1.88,1.91,1.86,1.87,181240,85.12
2025-11-20,1.87,2.1,1.85,1.9,545524,40.01
2025-11-21,1.9,1.94,1.87,1.89,112945,83.72
2025-11-24,1.89,1.94,1.8,1.9,273445,47.83
2025-11-25,1.93,1.93,1.85,1.89,164853,61.44
2025-11-26,1.85,1.9,1.84,1.87,275080,51.16
2025-11-27,1.89,1.92,1.84,1.9,188327,70.54
2025-11-28,1.9,1.91,1.84,1.87,260264,78.88
2025-12-01,1.89,1.9,1.84,1.85,289384,54.31
2025-12-02,1.84,1.86,1.82,1.84,114121,61.2
2025-12-03,1.84,1.86,1.82,1.83,94015,75.7
2025-12-04,1.82,1.83,1.62,1.79,349634,71.0
2025-12-05,1.82,1.82,1.78,1.78,139908,87.24
2025-12-08,1.78,1.81,1.71,1.75,209198,63.24
2025-12-09,1.75,1.78,1.7,1.74,242459,67.99
2025-12-10,1.76,1.82,1.71,1.79,368556,50.44
2025-12-11,1.79,1.84,1.73,1.81,195418,52.33
2025-12-12,1.83,1.83,1.77,1.79,68052,73.34
2025-12-15,1.79,1.82,1.76,1.79,170915,86.52
2025-12-16,1.76,1.81,1.71,1.75,235256,83.32
2025-12-17,1.75,1.8,1.75,1.75,75228,89.56
2025-12-18,1.75,1.79,1.68,1.73,124985,59.45
2025-12-19,1.73,1.88,1.71,1.81,351223,54.34
2025-12-22,1.86,1.86,1.76,1.79,209124,71.91
2025-12-23,1.83,1.86,1.79,1.81,250599,64.68
2025-12-24,1.81,1.83,1.7,1.77,199626,72.39
2025-12-25,1.81,1.83,1.7,1.77,199626,72.39
