DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,379.15,400.0,379.15,385.15,42360,34.42
2025-04-15,392.7,419.9,390.0,408.0,39185,52.36
2025-04-16,417.45,417.45,406.8,409.8,11235,53.82
2025-04-17,407.15,412.15,401.0,404.5,6681,40.31
2025-04-21,408.6,408.6,393.25,395.15,32074,56.66
2025-04-22,398.65,407.0,386.6,389.65,22122,35.95
2025-04-23,393.35,399.8,387.4,390.35,20267,45.09
2025-04-24,392.3,400.0,389.5,390.5,21014,72.07
2025-04-25,393.45,393.45,377.0,380.2,16110,49.76
2025-04-28,384.4,391.9,370.9,385.8,60216,48.03
2025-04-29,391.0,395.4,378.5,380.0,124051,78.55
2025-04-30,375.0,382.8,370.3,377.0,64392,74.74
2025-05-02,370.2,388.95,370.0,384.35,63845,80.86
2025-05-05,390.4,398.85,368.0,370.1,208753,56.88
2025-05-06,372.35,372.35,355.65,359.75,16364,53.61
2025-05-07,352.0,373.2,351.7,366.6,40473,46.93
2025-05-08,369.55,380.0,355.0,358.7,51363,26.92
2025-05-09,352.0,354.45,343.0,346.25,20541,50.35
2025-05-12,352.75,362.85,352.75,359.65,22370,51.59
2025-05-13,361.95,364.95,354.3,355.6,16336,53.37
2025-05-14,359.2,365.0,355.85,362.0,8230,43.07
2025-05-15,363.0,369.95,359.75,367.8,10690,49.63
2025-05-16,369.1,369.5,359.25,368.3,9982,50.14
2025-05-19,372.1,377.4,364.9,367.25,33824,67.02
2025-05-20,371.0,378.0,359.1,366.25,40869,53.7
2025-05-21,364.05,372.0,360.25,365.65,10242,39.77
2025-05-22,363.8,370.0,356.1,365.6,16026,44.95
2025-05-23,361.95,377.2,360.05,363.7,19284,54.83
2025-05-26,364.7,368.2,357.5,365.15,23301,77.27
2025-05-27,368.7,368.7,362.45,364.6,19466,44.58
2025-05-28,365.5,376.9,360.55,366.7,27899,32.57
2025-05-29,368.0,369.9,361.0,365.45,5586,35.62
2025-05-30,367.0,369.0,362.25,366.5,10568,66.16
2025-06-02,367.9,375.6,362.7,366.55,27583,54.59
2025-06-03,367.45,373.9,358.1,362.7,25056,41.61
2025-06-04,364.9,367.7,362.35,365.5,5826,47.97
2025-06-05,367.0,374.0,366.9,371.6,17177,51.03
2025-06-06,372.0,393.0,369.6,384.15,61858,55.54
2025-06-09,385.0,403.5,381.8,390.5,55627,35.77
2025-06-10,394.15,394.15,380.0,382.45,22400,68.07
2025-06-11,382.0,394.45,372.0,375.7,49403,53.62
2025-06-12,377.8,381.6,370.95,376.25,14006,66.21
2025-06-13,370.0,374.55,365.0,369.7,27703,56.44
2025-06-16,367.0,372.7,356.65,362.75,30453,25.65
2025-06-17,365.0,366.75,358.25,360.75,10886,46.06
2025-06-18,361.0,364.5,356.8,358.35,10573,68.66
2025-06-19,358.65,368.7,351.0,354.4,22793,40.86
2025-06-20,355.1,373.25,354.25,367.6,17302,52.78
2025-06-23,362.0,386.5,362.0,375.6,39247,25.12
2025-06-24,376.0,382.4,367.05,368.2,13456,65.41
2025-06-25,370.0,383.0,369.0,379.85,21870,67.08
2025-06-26,380.9,382.45,377.0,380.45,11993,71.49
2025-06-27,381.9,391.8,378.0,380.95,74127,82.1
2025-06-30,384.1,417.75,384.1,400.65,278023,32.37
2025-07-01,401.75,416.0,398.5,401.6,53148,45.85
2025-07-02,407.25,409.95,398.45,406.85,48331,48.0
2025-07-03,406.2,415.0,402.1,405.45,40484,37.46
2025-07-04,405.0,407.9,397.65,404.1,24525,44.31
2025-07-07,408.15,408.6,395.1,398.55,27914,64.39
2025-07-08,394.6,407.7,394.2,397.65,19734,49.8
2025-07-09,400.0,408.25,395.4,407.25,55976,69.98
2025-07-10,404.5,414.8,399.6,408.8,23768,32.48
2025-07-11,410.0,421.05,405.05,414.25,80973,38.39
2025-07-14,414.0,427.95,413.5,416.1,582444,71.49
2025-07-15,417.3,431.5,414.8,423.6,79590,61.12
2025-07-16,423.15,432.0,421.2,425.35,50074,33.47
2025-07-17,426.75,462.2,396.0,447.8,340017,23.99
2025-07-18,447.8,453.3,435.55,444.65,59013,35.07
2025-07-21,440.0,446.3,431.0,440.2,55226,73.87
2025-07-22,445.0,445.6,436.0,440.1,44327,35.63
2025-07-23,444.5,450.0,433.85,442.75,24243,51.45
2025-07-24,442.75,443.8,431.5,435.1,14885,64.0
2025-07-25,433.8,439.0,416.3,421.95,26630,61.86
2025-07-28,428.0,448.45,416.5,433.3,58987,50.29
2025-07-29,433.85,438.05,415.95,434.05,34229,64.54
2025-07-30,434.7,435.0,425.0,431.25,38979,55.97
2025-07-31,421.0,428.45,412.6,420.6,23108,48.92
2025-08-01,421.9,430.0,420.9,427.65,54653,59.64
2025-08-04,429.55,436.8,424.5,433.55,40698,75.21
2025-08-05,435.05,435.05,419.0,422.2,13169,46.28
2025-08-06,427.3,427.3,411.05,417.4,16506,59.71
2025-08-07,400.7,421.05,398.05,420.6,12208,51.25
2025-08-08,421.45,421.45,414.95,415.95,22539,82.67
2025-08-11,420.1,421.1,415.0,417.05,4781,64.28
2025-08-12,421.0,422.0,405.45,419.2,51791,46.42
2025-08-13,420.95,424.0,410.5,419.5,37320,43.01
2025-08-14,424.7,424.7,413.0,417.15,31128,75.73
2025-08-18,415.9,418.45,411.85,414.95,30935,69.6
2025-08-19,415.4,417.0,410.1,415.5,37363,76.52
2025-08-20,414.7,415.4,410.45,414.15,12402,66.93
2025-08-21,416.0,419.2,412.0,412.3,4745,52.18
2025-08-22,416.4,416.5,412.15,414.85,12998,92.81
2025-08-25,415.4,428.0,409.3,413.05,57440,51.04
2025-08-26,409.05,417.7,409.05,413.95,16358,57.99
2025-08-28,413.6,413.6,389.2,400.1,17680,74.8
2025-08-29,397.25,411.95,397.2,405.45,9706,50.97
2025-09-01,407.05,408.2,395.05,398.9,18572,63.37
2025-09-02,402.9,402.9,395.7,397.4,18318,74.13
2025-09-03,392.3,398.5,387.65,395.65,30747,70.91
2025-09-04,392.0,395.15,389.9,392.8,7907,51.21
2025-09-05,393.05,395.0,385.85,394.9,8806,80.66
2025-09-08,390.7,399.9,385.15,392.25,47680,42.86
2025-09-09,397.7,400.0,386.2,396.25,7344,19.12
2025-09-10,400.0,400.0,388.0,392.5,7673,29.31
2025-09-11,390.0,415.45,387.95,404.35,32840,29.87
2025-09-12,408.5,413.45,400.0,401.15,6065,34.67
2025-09-15,405.6,413.2,391.2,400.7,24976,43.34
2025-09-16,407.85,407.9,396.85,400.25,37963,64.18
2025-09-17,400.1,412.8,400.1,409.05,22679,56.1
2025-09-18,408.95,415.15,402.25,412.2,77459,17.37
2025-09-19,416.4,416.4,398.1,405.6,98523,53.44
2025-09-22,396.0,411.9,396.0,406.75,47457,24.79
2025-09-23,406.1,411.7,397.3,403.4,159826,85.52
2025-09-24,404.65,409.4,399.0,404.0,49799,40.26
2025-09-25,402.0,409.4,400.85,405.9,25637,38.79
2025-09-26,401.85,408.25,396.0,397.1,31338,46.91
2025-09-29,401.1,404.9,390.2,393.6,86591,16.73
2025-09-30,389.6,398.3,389.6,395.7,81238,10.96
2025-10-01,393.0,403.95,392.5,395.95,44547,11.96
2025-10-03,401.0,403.9,394.0,395.0,15366,21.35
2025-10-06,390.0,400.0,390.0,396.3,22157,20.44
2025-10-07,400.3,465.0,392.6,428.3,1505171,7.59
2025-10-08,436.0,437.7,420.6,429.45,409506,38.54
2025-10-09,425.1,447.55,425.1,432.1,138710,18.6
2025-10-10,434.55,439.65,419.0,425.65,93712,22.69
2025-10-13,418.0,423.15,415.3,418.65,47847,22.7
2025-10-14,412.35,429.6,411.25,417.75,44649,26.13
2025-10-15,419.8,432.1,417.1,420.2,43581,34.56
2025-10-16,421.0,429.0,415.0,418.0,28210,27.07
2025-10-17,416.65,423.85,416.5,421.05,23517,36.6
2025-10-20,421.0,423.7,417.7,420.9,14437,42.05
2025-10-21,425.15,425.2,414.6,422.85,6234,58.33
2025-10-22,425.15,425.2,414.6,422.85,6234,58.33
2025-10-23,423.7,434.65,421.15,427.8,42865,52.13
2025-10-24,428.65,429.95,422.0,423.5,17380,25.74
2025-10-27,419.25,427.0,412.0,415.25,18325,28.05
2025-10-28,416.0,420.9,415.0,415.65,27141,23.21
2025-10-29,416.45,419.0,412.0,414.75,33705,58.98
2025-10-30,415.5,419.7,414.7,418.05,38536,71.15
2025-10-31,417.55,419.0,413.15,416.1,7714,47.2
