DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,278.5,289.05,275.0,275.9,102045,58.0
2025-04-15,280.05,288.0,277.85,286.3,68614,39.26
2025-04-16,286.3,292.3,283.4,288.85,88009,45.64
2025-04-17,288.5,291.0,283.45,284.5,98849,64.65
2025-04-21,281.5,286.25,277.1,278.95,68343,64.61
2025-04-22,280.95,284.35,277.4,282.95,63103,39.36
2025-04-23,282.95,286.15,277.75,282.35,49906,51.53
2025-04-24,284.65,323.45,284.3,305.7,643590,27.75
2025-04-25,310.3,315.3,285.55,308.05,293226,45.7
2025-04-28,305.0,309.7,303.85,305.45,80080,54.5
2025-04-29,301.55,313.6,301.55,305.1,152883,36.0
2025-04-30,304.25,304.55,297.1,299.9,74841,76.25
2025-05-02,297.0,303.8,290.35,293.3,98777,73.68
2025-05-05,295.1,297.7,289.4,294.05,44368,48.37
2025-05-06,292.5,295.35,281.35,282.1,70064,55.24
2025-05-07,280.7,282.35,275.0,275.9,75886,56.19
2025-05-08,275.05,281.7,265.0,271.6,110157,52.04
2025-05-09,268.9,294.95,266.8,283.65,210600,33.75
2025-05-12,290.0,298.0,287.7,290.85,149567,58.43
2025-05-13,290.8,299.85,287.95,294.5,84831,54.74
2025-05-14,294.6,306.5,294.6,303.3,145298,55.06
2025-05-15,303.3,305.75,298.5,299.95,122202,65.67
2025-05-16,301.0,305.0,297.9,300.95,191787,62.46
2025-05-19,302.0,317.0,299.85,308.15,327413,50.48
2025-05-20,314.9,314.9,299.1,300.2,192745,59.65
2025-05-21,303.0,303.2,295.7,299.2,163558,57.86
2025-05-22,300.0,303.7,297.55,299.75,66847,60.74
2025-05-23,302.75,309.0,298.8,306.1,123132,63.23
2025-05-26,304.0,310.7,303.4,304.9,100108,47.44
2025-05-27,305.1,307.0,301.25,304.65,62832,74.32
2025-05-28,307.0,331.0,307.0,327.8,483707,52.82
2025-05-29,324.0,327.8,300.2,303.95,376875,44.02
2025-05-30,304.3,314.9,304.3,310.3,156586,48.9
2025-06-02,306.5,309.0,300.0,301.35,69643,68.17
2025-06-03,301.0,304.7,297.5,298.85,76139,62.04
2025-06-04,299.8,303.2,294.1,295.45,126978,59.66
2025-06-05,297.8,297.8,290.95,292.4,102403,75.83
2025-06-06,296.8,305.1,291.95,298.95,107697,40.13
2025-06-09,303.45,307.5,295.4,304.55,153059,66.37
2025-06-10,306.95,311.0,302.95,307.05,146899,67.22
2025-06-11,308.95,311.0,302.0,304.4,98778,58.98
2025-06-12,306.45,308.5,301.45,304.2,61831,56.91
2025-06-13,302.9,307.75,297.05,305.7,75187,46.32
2025-06-16,304.0,306.2,297.0,302.55,86521,50.46
2025-06-17,305.6,315.0,304.8,305.15,179097,46.28
2025-06-18,306.0,306.45,294.25,297.95,121714,53.37
2025-06-19,300.95,301.2,295.8,298.35,91895,54.82
2025-06-20,298.35,303.65,295.6,299.35,92709,52.6
2025-06-23,295.5,300.0,295.35,299.0,28042,46.59
2025-06-24,303.0,303.0,292.5,293.55,80526,55.15
2025-06-25,293.55,297.25,291.4,294.75,68366,56.63
2025-06-26,297.5,301.0,292.8,295.4,92541,49.86
2025-06-27,297.8,301.2,293.05,298.75,92805,55.09
2025-06-30,302.45,304.1,297.1,301.0,56468,49.81
2025-07-01,299.2,303.3,296.1,298.05,54287,55.46
