DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,182.99,192.48,182.99,190.08,561875,35.62
2025-04-15,192.0,200.0,192.0,199.22,523012,59.96
2025-04-16,200.0,214.0,198.21,205.85,849471,48.07
2025-04-17,205.98,209.6,201.0,202.58,275646,45.4
2025-04-21,204.9,205.49,198.0,200.36,213991,52.08
2025-04-22,201.35,203.44,197.51,199.81,230719,55.34
2025-04-23,200.5,201.37,193.0,198.0,216966,51.01
2025-04-24,197.1,207.45,197.1,198.86,351699,41.11
2025-04-25,199.0,199.9,186.16,190.58,310481,46.73
2025-04-28,192.88,204.45,188.15,201.09,509912,31.11
2025-04-29,202.7,204.89,194.11,196.36,181562,44.75
2025-04-30,194.55,196.25,191.31,192.89,113906,48.3
2025-05-02,191.75,195.14,189.0,190.16,129288,46.88
2025-05-05,190.15,191.54,187.25,189.66,97905,44.43
2025-05-06,188.7,191.41,179.0,180.24,212625,50.82
2025-05-07,177.99,182.0,175.0,181.12,172544,42.59
2025-05-08,183.25,186.73,178.12,179.33,141773,47.09
2025-05-09,177.49,179.09,174.85,178.15,123228,45.43
2025-05-12,182.0,188.11,182.0,187.16,164253,54.69
2025-05-13,186.52,193.37,186.52,189.35,179197,53.53
2025-05-14,190.53,195.2,190.5,193.22,169385,44.56
2025-05-15,194.0,194.0,182.32,186.67,477612,45.13
2025-05-16,184.89,185.0,179.93,182.31,332745,55.74
2025-05-19,181.4,190.91,180.75,186.02,269329,45.96
2025-05-20,187.25,190.5,184.04,186.1,250551,47.1
2025-05-21,187.4,194.71,185.5,192.13,350495,48.22
2025-05-22,190.55,191.96,187.96,189.63,106555,47.43
2025-05-23,188.7,188.7,185.06,185.74,122350,51.74
2025-05-26,186.85,189.89,186.85,187.18,67424,48.1
2025-05-27,186.31,188.01,184.59,185.04,72121,51.94
2025-05-28,185.1,186.8,182.7,183.24,87929,55.27
2025-05-29,184.0,188.0,183.4,183.97,122238,44.32
2025-05-30,184.0,184.69,181.1,183.13,110073,50.07
2025-06-02,183.4,192.0,181.01,187.76,321022,44.48
2025-06-03,187.76,204.6,184.11,192.3,1847199,25.27
2025-06-04,193.84,193.84,190.02,191.71,180002,50.93
2025-06-05,191.72,199.4,191.72,193.53,283925,46.55
2025-06-06,193.53,196.28,190.99,193.17,143545,51.16
2025-06-09,193.29,197.33,192.01,193.84,165883,41.2
2025-06-10,195.4,200.8,193.99,196.41,342857,52.06
2025-06-11,197.15,205.0,196.4,200.04,696966,41.09
2025-06-12,199.8,212.58,199.8,201.45,1023010,37.2
2025-06-13,199.0,200.05,195.56,196.47,233581,47.56
2025-06-16,196.47,198.75,188.99,193.52,212446,44.69
2025-06-17,194.0,197.37,190.2,190.57,213042,54.83
2025-06-18,191.4,192.82,188.72,190.48,135611,47.35
2025-06-19,189.8,190.94,183.3,185.07,197363,55.78
2025-06-20,185.07,188.2,184.41,186.89,89566,44.06
2025-06-23,185.9,186.58,174.86,175.69,757751,65.17
2025-06-24,178.51,184.71,176.15,178.68,512284,31.3
2025-06-25,180.09,185.4,180.09,183.77,185476,50.59
2025-06-26,184.5,186.59,183.7,184.8,124757,42.53
2025-06-27,186.0,188.0,184.27,185.48,167894,44.64
2025-06-30,185.99,191.38,185.25,188.53,261847,48.04
2025-07-01,189.55,189.8,185.3,186.41,123853,48.53
2025-07-02,186.41,188.69,183.77,184.38,189381,45.01
2025-07-03,185.4,186.5,180.1,181.86,188369,67.71
2025-07-04,182.0,184.32,178.5,182.0,321508,35.21
2025-07-07,182.91,184.9,180.3,180.84,125365,53.08
2025-07-08,181.0,181.87,178.5,179.02,126964,56.66
2025-07-09,179.95,181.0,176.64,177.75,162263,62.87
2025-07-10,178.4,178.95,176.11,176.67,116817,62.49
2025-07-11,176.67,184.0,176.1,178.02,443594,38.88
2025-07-14,179.0,181.88,176.75,179.92,135693,41.25
2025-07-15,179.92,183.9,178.9,179.43,272338,57.29
2025-07-16,179.6,183.11,179.11,181.12,352197,49.78
2025-07-17,181.2,183.76,180.0,180.59,120574,51.11
2025-07-18,180.95,182.0,177.46,178.02,183974,57.34
2025-07-21,179.0,179.89,176.28,178.47,96257,53.74
2025-07-22,177.61,179.48,176.0,177.02,153708,62.78
2025-07-23,178.03,178.03,175.11,176.73,81985,53.54
2025-07-24,176.73,179.21,176.1,177.34,93974,52.88
2025-07-25,176.5,177.47,171.81,172.76,163124,53.65
2025-07-28,172.8,181.14,172.0,177.28,257914,45.76
2025-07-29,177.9,181.0,163.0,168.69,795779,26.46
2025-07-30,168.61,169.89,165.0,165.75,279952,54.36
2025-07-31,165.0,165.88,160.5,161.11,191890,55.28
2025-08-01,160.01,161.79,158.25,159.07,115084,59.86
2025-08-04,159.99,164.95,157.32,164.26,138144,51.26
2025-08-05,164.25,165.8,160.05,160.51,75191,56.17
2025-08-06,161.49,164.0,157.79,158.55,118055,39.18
2025-08-07,159.0,159.59,156.82,158.54,97346,54.55
2025-08-08,158.81,158.87,156.5,157.12,80473,54.88
2025-08-11,157.15,162.21,156.92,160.7,114977,32.74
2025-08-12,161.8,161.85,157.97,159.08,76293,45.43
2025-08-13,160.39,160.39,157.22,158.0,78978,55.03
2025-08-14,158.8,158.8,156.6,156.97,56122,68.83
2025-08-18,158.19,159.5,157.0,157.24,78200,63.48
2025-08-19,157.01,163.9,157.01,161.06,209489,56.06
2025-08-20,161.06,161.99,160.01,160.94,121007,73.63
2025-08-21,161.98,164.5,160.48,160.95,128963,50.87
2025-08-22,160.88,161.88,158.7,159.36,65340,64.38
2025-08-25,159.4,160.0,158.19,158.6,44757,69.01
2025-08-26,158.1,161.75,156.0,156.71,97220,62.54
2025-08-28,156.92,157.59,154.06,156.12,69352,50.61
2025-08-29,157.4,159.69,154.2,154.82,119932,44.27
2025-09-01,154.83,159.4,154.2,158.31,67445,55.31
2025-09-02,160.0,165.25,158.11,159.81,620604,43.24
2025-09-03,161.0,174.8,161.0,172.88,1299513,38.16
2025-09-04,173.5,175.95,168.15,168.92,339713,46.59
2025-09-05,169.94,182.1,167.46,177.04,984315,31.51
2025-09-08,177.98,185.8,177.0,180.3,564732,30.74
2025-09-09,180.3,186.75,177.05,184.76,430466,50.8
2025-09-10,185.0,186.9,181.1,182.72,170505,49.86
2025-09-11,182.72,184.04,178.1,179.11,163564,58.47
2025-09-12,179.99,180.7,176.2,178.16,130733,47.83
2025-09-15,178.15,178.91,173.87,174.59,184692,65.63
2025-09-16,175.49,180.2,174.61,177.73,210870,49.37
2025-09-17,178.71,178.71,175.7,176.47,107910,65.3
2025-09-18,176.2,177.35,171.25,172.76,210212,45.64
2025-09-19,171.62,176.08,170.25,172.42,147930,48.2
2025-09-22,172.0,176.0,170.44,173.04,128882,52.99
2025-09-23,174.0,180.35,170.99,178.4,681508,52.7
